start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,5.556,5.940662062926842,2016-03-15,1458014400,
2016-03-15,1458014400,5.171337937073158,5.556,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,5.556,5.945071915574925,2016-03-30,1459310400,1.0
2016-03-31,1459396800,5.945071915574925,6.323004655353426,2016-04-11,1460347200,1.0
2016-04-12,1460433600,5.599174381905437,5.945071915574925,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,5.945071915574925,6.296605339696592,2016-04-13,1460520000,1.0
2016-04-14,1460606400,5.603990878890519,5.945071915574925,2016-04-15,1460692800,-1.0
2016-04-18,1460952000,5.945071915574925,6.282238727818111,2016-04-26,1461643200,1.0
2016-04-27,1461729600,6.282238727818111,6.676465321299696,2016-05-19,1463630400,1.0
2016-05-20,1463716800,6.676465321299696,6.9754326262655395,2016-06-15,1465963200,1.0
2016-06-16,1466049600,6.40800572947846,6.676465321299696,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,6.676465321299696,6.937927928533312,2016-06-21,1466481600,1.0
2016-06-22,1466568000,6.426187869144179,6.676465321299696,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,6.676465321299696,6.934580098301247,2016-06-23,1466654400,1.0
2016-06-24,1466740800,6.371344456941113,6.676465321299696,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,6.035817940036715,6.371344456941113,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,5.707286174339774,6.035817940036715,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,6.035817940036715,6.370968865326732,2016-07-06,1467777600,1.0
2016-07-07,1467864000,6.370968865326732,6.677172474878753,2016-07-07,1467864000,1.0
2016-07-08,1467950400,6.677172474878753,6.996732969462773,2016-07-21,1469073600,1.0
2016-07-22,1469160000,6.996732969462773,7.295500227147915,2016-07-22,1469160000,1.0
2016-07-25,1469419200,7.295500227147915,7.604298394998404,2016-07-28,1469678400,1.0
2016-07-29,1469764800,6.903152838768651,7.295500227147915,2016-08-01,1470024000,-1.0
2016-08-02,1470110400,6.520992080421225,6.903152838768651,2016-08-15,1471233600,-1.0
2016-08-16,1471320000,6.903152838768651,7.227324132278194,2016-08-16,1471320000,1.0
2016-08-17,1471406400,6.583622351938362,6.903152838768651,2016-08-17,1471406400,-1.0
2016-08-18,1471492800,6.903152838768651,7.225188290825349,2016-08-29,1472443200,1.0
2016-08-30,1472529600,7.225188290825349,7.500110441391135,2016-09-08,1473307200,1.0
2016-09-09,1473393600,6.9624579046686215,7.225188290825349,2016-09-21,1474430400,-1.0
2016-09-22,1474516800,7.225188290825349,7.474898224603033,2016-09-26,1474862400,1.0
2016-09-27,1474948800,6.982490140493873,7.225188290825349,2016-09-27,1474948800,-1.0
2016-09-28,1475035200,7.225188290825349,7.460836573276006,2016-09-28,1475035200,1.0
2016-09-29,1475121600,6.992229171406882,7.225188290825349,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,7.225188290825349,7.469793187428211,2016-10-05,1475640000,1.0
2016-10-06,1475726400,6.966991079978974,7.225188290825349,2016-10-10,1476072000,-1.0
2016-10-11,1476158400,6.7008088379128345,6.966991079978974,2016-10-11,1476158400,-1.0
2016-10-12,1476244800,6.32275389885142,6.7008088379128345,2016-10-12,1476244800,-1.0
2016-10-13,1476331200,5.936474312580105,6.32275389885142,2016-10-20,1476936000,-1.0
2016-10-21,1477022400,6.32275389885142,6.651153955153781,2016-10-21,1477022400,1.0
2016-10-24,1477281600,5.997368132284941,6.32275389885142,2016-10-26,1477454400,-1.0
2016-10-27,1477540800,5.679666554607626,5.997368132284941,2016-10-27,1477540800,-1.0
2016-10-28,1477627200,5.997368132284941,6.3435481686995905,2016-10-28,1477627200,1.0
2016-10-31,1477886400,6.3435481686995905,6.675801059656051,2016-11-01,1477972800,1.0
2016-11-02,1478059200,6.01781378823203,6.3435481686995905,2016-11-08,1478581200,-1.0
2016-11-09,1478667600,6.3435481686995905,6.655955445665553,2016-11-09,1478667600,1.0
2016-11-10,1478754000,6.02311284008834,6.3435481686995905,2016-11-10,1478754000,-1.0
2016-11-11,1478840400,6.3435481686995905,6.667066688124324,2016-11-11,1478840400,1.0
2016-11-14,1479099600,6.017938114948053,6.3435481686995905,2016-11-14,1479099600,-1.0
2016-11-15,1479186000,6.3435481686995905,6.694243218611733,2016-11-16,1479272400,1.0
2016-11-17,1479358800,5.994289681785549,6.3435481686995905,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,5.6771352583678665,5.994289681785549,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,5.994289681785549,6.309815689732428,2016-12-05,1480914000,1.0
2016-12-06,1481000400,5.6807298172634475,5.994289681785549,2016-12-06,1481000400,-1.0
2016-12-07,1481086800,5.994289681785549,6.309880984556072,2016-12-09,1481259600,1.0
2016-12-12,1481518800,5.697860566557109,5.994289681785549,2016-12-12,1481518800,-1.0
2016-12-13,1481605200,5.994289681785549,6.2870310030691,2016-12-13,1481605200,1.0
2016-12-14,1481691600,5.695458454879394,5.994289681785549,2016-12-23,1482469200,-1.0
2016-12-27,1482814800,5.994289681785549,6.29779822156962,2017-01-09,1483938000,1.0
