start,start_unix,end,end_unix,reward
2016-03-31,1459396800,2016-06-17,1466136000,1.4807340999999998
2016-04-12,1460433600,2016-06-21,1466481600,1.0124459000000003
2016-04-13,1460520000,2016-06-22,1466568000,1.7577541
2016-04-14,1460606400,2016-06-23,1466654400,1.3202459000000002
2016-04-18,1460952000,2016-06-24,1466740800,2.0997540999999997
2016-04-27,1461729600,2016-06-27,1467000000,0.7436520999999998
2016-05-20,1463716800,2016-06-28,1467086400,-0.7631279000000002
2016-06-16,1466049600,2016-07-06,1467777600,-1.4807340999999998
2016-06-20,1466395200,2016-07-07,1467864000,-0.05585210000000013
2016-06-22,1466568000,2016-07-21,1469073600,-0.6948721
2016-06-23,1466654400,2016-07-22,1469160000,0.8173279000000002
2016-06-24,1466740800,2016-07-28,1469678400,0.27532790000000024
2016-06-27,1467000000,2016-08-01,1470024000,0.9387341000000002
2016-06-28,1467086400,2016-08-15,1471233600,1.6758520999999997
2016-06-29,1467172800,2016-08-16,1471320000,3.4514659000000005
2016-07-07,1467864000,2016-08-17,1471406400,2.2455541
2016-07-08,1467950400,2016-08-29,1472443200,1.8622459
2016-07-22,1469160000,2016-09-08,1473307200,1.4363478999999997
2016-07-25,1469419200,2016-09-21,1474430400,0.006534100000000043
2016-07-29,1469764800,2016-09-26,1474862400,-0.6255541
2016-08-02,1470110400,2016-09-27,1474948800,-0.06224590000000002
2016-08-16,1471320000,2016-09-28,1475035200,1.5202459000000004
2016-08-17,1471406400,2016-09-29,1475121600,0.0997540999999999
2016-08-18,1471492800,2016-10-05,1475640000,1.7002459
2016-08-30,1472529600,2016-10-10,1476072000,0.29975409999999986
2016-09-09,1473393600,2016-10-11,1476158400,-1.2563479
2016-09-22,1474516800,2016-10-12,1476244800,-0.7631279000000002
2016-09-27,1474948800,2016-10-20,1476936000,-2.4373279
2016-09-28,1475035200,2016-10-21,1477022400,-1.1187341000000002
2016-09-29,1475121600,2016-10-26,1477454400,-2.8324459
2016-09-30,1475208000,2016-10-27,1477540800,-2.5143479
2016-10-06,1475726400,2016-10-28,1477627200,-3.4265341
2016-10-11,1476158400,2016-11-01,1477972800,-2.2178520999999995
2016-10-12,1476244800,2016-11-08,1478581200,-1.8314659
2016-10-13,1476331200,2016-11-09,1478667600,-0.4455541000000001
2016-10-21,1477022400,2016-11-10,1478754000,0.13775409999999993
2016-10-24,1477281600,2016-11-11,1478840400,-0.4797540999999996
2016-10-27,1477540800,2016-11-14,1479099600,0.0997540999999999
2016-10-28,1477627200,2016-11-16,1479272400,1.7002459
2016-10-31,1477886400,2016-11-30,1480482000,0.29975409999999986
2016-11-02,1478059200,2016-12-02,1480654800,-1.2563479
2016-11-09,1478667600,2016-12-05,1480914000,0.1934658999999999
2016-11-10,1478754000,2016-12-06,1481000400,-1.3744459
2016-11-11,1478840400,2016-12-09,1481259600,0.06224590000000002
2016-11-14,1479099600,2016-12-12,1481518800,-1.5202459000000004
2016-11-15,1479186000,2016-12-13,1481605200,-0.0997540999999999
2016-11-17,1479358800,2016-12-23,1482469200,-1.7002459
2016-12-01,1480568400,2017-01-09,1483938000,-0.29975409999999986
2016-12-05,1480914000,2017-01-30,1485752400,1.2563479
2016-12-06,1481000400,2017-02-02,1486011600,0.7631279000000002
2016-12-07,1481086800,2017-02-03,1486098000,2.4373279
2016-12-12,1481518800,2017-02-08,1486530000,2.0753279000000004
2016-12-13,1481605200,2017-02-09,1486616400,3.8953279000000003
2016-12-14,1481691600,2017-02-14,1487048400,2.7387341
2016-12-27,1482814800,2017-02-15,1487134800,4.6324459000000004
2017-01-10,1484024400,2017-03-20,1489982400,3.5577541000000004
2017-01-31,1485838800,2017-03-21,1490068800,2.3636521
2017-02-03,1486098000,2017-03-28,1490673600,1.9934659
2017-02-06,1486357200,2017-04-04,1491278400,1.5821479000000003
2017-02-09,1486616400,2017-04-10,1491796800,0.16853409999999996
2017-02-10,1486702800,2017-04-11,1491883200,-0.4455541000000001
2017-02-15,1487134800,2017-04-13,1492056000,0.13775409999999993
2017-02-16,1487221200,2017-04-20,1492660800,-0.4797540999999996
2017-03-21,1490068800,2017-04-24,1493006400,1.0563479
2017-03-22,1490155200,2017-04-25,1493092800,2.7631279
2017-03-29,1490760000,2017-04-26,1493179200,1.4807340999999998
2017-04-05,1491364800,2017-04-27,1493265600,1.0124459000000003
2017-04-11,1491883200,2017-05-12,1494561600,1.7577541
2017-04-12,1491969600,2017-05-16,1494907200,1.3202459000000002
2017-04-17,1492401600,2017-05-19,1495166400,2.0997540999999997
2017-04-21,1492747200,2017-05-22,1495425600,1.7002459
2017-04-25,1493092800,2017-06-08,1496894400,0.29975409999999986
2017-04-26,1493179200,2017-07-03,1499054400,-1.2563479
2017-04-27,1493265600,2017-07-05,1499227200,0.1934658999999999
2017-04-28,1493352000,2017-07-10,1499659200,-1.3744459
2017-05-15,1494820800,2017-07-14,1500004800,0.06224590000000002
2017-05-17,1494993600,2017-07-26,1501041600,-0.5636521000000001
2017-05-22,1495425600,2017-07-27,1501128000,0.006534100000000043
2017-05-23,1495512000,2017-08-01,1501560000,-1.5821479000000003
2017-06-09,1496980800,2017-08-03,1501732800,-1.1251279
2017-07-05,1499227200,2017-08-07,1502078400,0.3392659000000002
2017-07-06,1499313600,2017-08-11,1502424000,-1.2124459
2017-07-11,1499745600,2017-08-16,1502856000,0.24224589999999985
2017-07-17,1500264000,2017-08-18,1503028800,-1.3202459000000002
2017-07-27,1501128000,2017-08-30,1504065600,-2.0997540999999997
2017-07-28,1501214400,2017-09-01,1504238400,-0.7436520999999998
2017-08-02,1501646400,2017-09-08,1504843200,-0.1934658999999999
2017-08-04,1501819200,2017-09-12,1505188800,1.3744459
2017-08-08,1502164800,2017-09-14,1505361600,-0.06224590000000002
2017-08-14,1502683200,2017-09-22,1506052800,1.5202459000000004
2017-08-17,1502942400,2017-09-27,1506484800,0.0997540999999999
2017-08-21,1503288000,2017-10-02,1506916800,0.7436520999999998
2017-08-31,1504152000,2017-10-04,1507089600,0.1934658999999999
2017-09-05,1504584000,2017-10-17,1508212800,-0.4178520999999998
2017-09-11,1505102400,2017-10-26,1508990400,1.1251279
2017-09-13,1505275200,2017-11-07,1510030800,-0.3392659000000002
2017-09-15,1505448000,2017-11-08,1510117200,1.2124459
2017-09-25,1506312000,2017-11-09,1510203600,-0.24224589999999985
2017-09-28,1506571200,2017-11-20,1511154000,1.3202459000000002
2017-10-03,1507003200,2017-12-04,1512363600,3.0563479
2017-10-05,1507176000,2017-12-05,1512450000,1.8065341
2017-10-18,1508299200,2017-12-14,1513227600,1.3744459
2017-10-27,1509076800,2017-12-15,1513314000,0.8943479000000001
2017-11-08,1510117200,2017-12-20,1513746000,2.5831279000000005
2017-11-09,1510203600,2017-12-29,1514523600,1.2807341
2017-11-10,1510290000,2018-01-03,1514955600,3.0124459
2017-11-21,1511240400,2018-01-05,1515128400,1.7577541
2017-12-05,1512450000,2018-01-09,1515474000,1.3202459000000002
2017-12-06,1512536400,2018-01-10,1515560400,2.0997540999999997
2017-12-15,1513314000,2018-01-18,1516251600,1.7002459
2017-12-18,1513573200,2018-01-22,1516597200,1.2563479
2017-12-21,1513832400,2018-01-25,1516856400,-0.1934658999999999
2018-01-02,1514869200,2018-01-29,1517202000,1.3744459
2018-01-04,1515042000,2018-01-30,1517288400,-0.06224590000000002
2018-01-08,1515387600,2018-02-01,1517461200,1.5202459000000004
2018-01-10,1515560400,2018-02-02,1517547600,0.0997540999999999
2018-01-11,1515646800,2018-02-05,1517806800,0.7436520999999998
2018-01-19,1516338000,2018-02-08,1518066000,0.1934658999999999
2018-01-23,1516683600,2018-02-14,1518584400,-0.4178520999999998
2018-01-26,1516942800,2018-03-05,1520226000,1.1251279
2018-01-30,1517288400,2018-03-07,1520398800,0.6173279
2018-01-31,1517374800,2018-03-27,1522123200,2.2753279
2018-02-02,1517547600,2018-03-28,1522209600,0.9387341000000002
2018-02-05,1517806800,2018-03-29,1522296000,2.6324459
2018-02-06,1517893200,2018-04-02,1522641600,3.5577541000000004
2018-02-09,1518152400,2018-04-09,1523246400,3.3202459
2018-02-15,1518670800,2018-04-10,1523332800,3.0563479
2018-03-06,1520312400,2018-04-11,1523419200,1.8065341
2018-03-08,1520485200,2018-04-24,1524542400,1.3744459
2018-03-28,1522209600,2018-04-25,1524628800,-0.06224590000000002
2018-03-29,1522296000,2018-04-26,1524715200,1.5202459000000004
2018-04-02,1522641600,2018-04-27,1524801600,0.0997540999999999
2018-04-03,1522728000,2018-05-03,1525320000,1.7002459
2018-04-10,1523332800,2018-05-04,1525406400,0.29975409999999986
2018-04-11,1523419200,2018-05-08,1525752000,-0.29975409999999986
2018-04-12,1523505600,2018-05-09,1525838400,1.2563479
2018-04-25,1524628800,2018-05-11,1526011200,0.7631279000000002
2018-04-26,1524715200,2018-05-23,1527048000,1.4807340999999998
2018-04-27,1524801600,2018-05-25,1527220800,1.0124459000000003
2018-04-30,1525060800,2018-05-29,1527566400,1.7577541
2018-05-04,1525406400,2018-06-01,1527825600,1.3202459000000002
2018-05-07,1525665600,2018-06-06,1528257600,3.0563479
2018-05-09,1525838400,2018-06-07,1528344000,1.8065341
2018-05-10,1525924800,2018-06-12,1528776000,1.3744459
2018-05-14,1526270400,2018-06-18,1529294400,0.8943479000000001
2018-05-24,1527134400,2018-06-19,1529380800,1.6265341000000002
2018-05-29,1527566400,2018-06-21,1529553600,1.1744459000000003
2018-05-30,1527652800,2018-06-26,1529985600,1.9377540999999998
