unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,32.81,32.89,31.38,31.85,192327900.0
1451970000,2016-01-05,32.34,32.35,31.38,31.69,119738940.0
1452056400,2016-01-06,31.1,31.99,31.02,31.63,109533180.0
1452142800,2016-01-07,31.09,31.5,30.26,30.4,145573100.0
1452229200,2016-01-08,30.98,31.21,30.3,30.35,114584160.0
1452488400,2016-01-11,30.62,30.99,29.93,30.89,100773840.0
1452574800,2016-01-12,31.26,31.3,30.61,30.89,100121460.0
1452661200,2016-01-13,31.04,31.04,28.96,29.09,160046140.0
1452747600,2016-01-14,29.01,30.11,28.49,29.65,149063620.0
1452834000,2016-01-15,28.61,29.23,28.26,28.51,166546280.0
1453179600,2016-01-19,28.85,29.2,28.32,28.72,100001120.0
1453266000,2016-01-20,28.22,28.92,27.36,28.59,163493100.0
1453352400,2016-01-21,28.68,29.44,28.41,28.75,104381020.0
1453438800,2016-01-22,29.44,30.01,29.21,29.82,105997300.0
1453698000,2016-01-25,29.9,30.43,29.73,29.83,90859400.0
1453784400,2016-01-26,30.17,30.23,29.52,30.06,78226480.0
1453870800,2016-01-27,30.1,30.17,28.94,29.17,106871340.0
1453957200,2016-01-28,30.42,31.9,29.88,31.77,284425720.0
1454043600,2016-01-29,28.6,29.65,28.5,29.35,306392560.0
1454302800,2016-02-01,28.91,29.09,28.52,28.74,131222400.0
1454389200,2016-02-02,28.5,28.58,27.5,27.61,127164420.0
1454475600,2016-02-03,27.68,27.8,26.1,26.55,204664260.0
1454562000,2016-02-04,26.25,26.95,25.96,26.81,128174280.0
1454648400,2016-02-05,26.46,26.47,24.96,25.11,198690640.0
1454907600,2016-02-08,24.32,24.68,23.76,24.41,201066160.0
1454994000,2016-02-09,23.9,24.92,23.7,24.1,144676720.0
1455080400,2016-02-10,24.59,25.23,24.3,24.52,138870540.0
1455166800,2016-02-11,24.56,25.47,24.2,25.19,151386500.0
1455253200,2016-02-12,25.54,25.84,25.07,25.35,112532880.0
1455598800,2016-02-16,25.97,26.22,25.58,26.06,107203180.0
1455685200,2016-02-17,26.44,26.87,25.97,26.71,101197400.0
1455771600,2016-02-18,27.06,27.06,26.19,26.25,98175100.0
1455858000,2016-02-19,26.04,26.8,25.77,26.74,104235360.0
1456117200,2016-02-22,27.11,28.03,27.05,27.98,104600140.0
1456203600,2016-02-23,27.78,27.85,27.27,27.65,83394700.0
1456290000,2016-02-24,27.29,27.71,26.66,27.7,127506100.0
1456376400,2016-02-25,27.78,27.97,27.26,27.76,92765400.0
1456462800,2016-02-26,28.01,28.13,27.66,27.76,99967800.0
1456722000,2016-02-29,27.7,28.24,27.63,27.63,89289520.0
1456808400,2016-03-01,27.81,28.96,27.8,28.95,104317220.0
1456894800,2016-03-02,29.09,29.25,28.69,29.01,94170200.0
1456981200,2016-03-03,28.9,28.99,28.66,28.87,56681740.0
1457067600,2016-03-04,29.05,29.07,28.55,28.76,71134620.0
1457326800,2016-03-07,28.68,28.68,27.78,28.14,101350600.0
1457413200,2016-03-08,27.89,28.57,27.74,28.01,98013840.0
1457499600,2016-03-09,27.98,28.02,27.51,27.97,90550160.0
1457586000,2016-03-10,28.34,28.35,27.4,27.95,80425000.0
1457672400,2016-03-11,28.35,28.5,28.14,28.48,78952760.0
1457928000,2016-03-14,28.35,28.84,28.15,28.67,73097020.0
1458014400,2016-03-15,28.55,29.08,28.35,28.85,79871180.0
1458100800,2016-03-16,28.83,29.07,28.56,28.71,73141300.0
1458187200,2016-03-17,28.48,28.57,27.75,27.97,122808020.0
1458273600,2016-03-18,28.05,28.12,27.3,27.6,170819200.0
1458532800,2016-03-21,27.45,27.76,26.93,27.7,106360700.0
1458619200,2016-03-22,27.26,28.14,27.25,28.02,84753160.0
1458705600,2016-03-23,28.05,28.62,27.91,28.48,82248160.0
1458792000,2016-03-24,28.36,29.18,28.35,29.15,107207720.0
1459137600,2016-03-28,29.22,29.24,28.78,28.99,64983860.0
1459224000,2016-03-29,29.01,29.79,28.83,29.69,90473620.0
1459310400,2016-03-30,29.84,30.16,29.75,29.93,80585940.0
1459396800,2016-03-31,29.96,30.04,29.61,29.68,57944920.0
1459483200,2016-04-01,29.52,29.95,29.42,29.93,63060740.0
1459742400,2016-04-04,29.95,29.98,29.53,29.66,51715140.0
1459828800,2016-04-05,29.54,29.67,29.26,29.31,48703500.0
1459915200,2016-04-06,29.38,30.12,29.38,30.1,59296240.0
1460001600,2016-04-07,29.94,29.98,29.45,29.57,65935180.0
1460088000,2016-04-08,29.72,29.89,29.45,29.73,53636840.0
1460347200,2016-04-11,29.81,30.2,29.75,29.8,55772300.0
1460433600,2016-04-12,29.92,30.2,29.62,30.16,55174940.0
1460520000,2016-04-13,30.38,30.84,30.26,30.74,88020280.0
1460606400,2016-04-14,30.75,31.22,30.75,31.04,72485260.0
1460692800,2016-04-15,31.1,31.34,30.91,31.29,64262640.0
1460952000,2016-04-18,31.27,31.88,31.25,31.77,91142260.0
1461038400,2016-04-19,31.86,31.9,31.04,31.4,83422520.0
1461124800,2016-04-20,31.5,31.83,31.15,31.65,55970620.0
1461211200,2016-04-21,31.55,31.89,31.43,31.55,53631600.0
1461297600,2016-04-22,31.22,31.41,30.58,31.03,107685000.0
1461556800,2016-04-25,30.83,31.35,30.81,31.31,57963940.0
1461643200,2016-04-26,31.31,31.34,30.74,30.84,53359020.0
1461729600,2016-04-27,30.59,30.8,30.06,30.33,86689180.0
1461816000,2016-04-28,30.78,31.34,29.96,30.1,159516500.0
1461902400,2016-04-29,33.3,33.5,32.7,32.98,215443020.0
1462161600,2016-05-02,33.2,34.28,33.1,34.19,136251900.0
1462248000,2016-05-03,33.87,34.02,33.52,33.57,101570160.0
1462334400,2016-05-04,33.13,33.7,33.11,33.55,96734040.0
1462420800,2016-05-05,33.67,33.82,32.8,32.95,101942040.0
1462507200,2016-05-06,32.8,33.85,32.8,33.7,92115440.0
1462766400,2016-05-09,33.7,34.35,33.57,33.99,81976940.0
1462852800,2016-05-10,34.7,35.23,34.67,35.15,125538040.0
1462939200,2016-05-11,35.29,35.95,35.08,35.66,153443440.0
1463025600,2016-05-12,35.87,36.12,35.58,35.9,103701340.0
1463112000,2016-05-13,35.73,35.96,35.33,35.5,98341040.0
1463371200,2016-05-16,35.51,35.66,35.01,35.53,113001480.0
1463457600,2016-05-17,35.49,35.72,34.7,34.76,107458640.0
1463544000,2016-05-18,34.48,35.13,34.44,34.87,90565240.0
1463630400,2016-05-19,34.59,34.97,34.48,34.93,62583900.0
1463716800,2016-05-20,35.05,35.36,35.0,35.14,63623240.0
1463976000,2016-05-23,35.21,35.3,34.82,34.84,55309500.0
1464062400,2016-05-24,34.9,35.38,34.9,35.21,64739100.0
1464148800,2016-05-25,35.4,35.54,35.28,35.42,69305000.0
1464235200,2016-05-26,35.42,35.75,35.36,35.75,51967360.0
1464321600,2016-05-27,35.75,35.83,35.56,35.61,47952680.0
