start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,28.715,30.279581751849502,2016-03-15,1458014400,
2016-03-16,1458100800,27.19660265899689,28.715,2016-03-23,1458705600,-1.0
2016-03-24,1458792000,28.715,30.22754800284239,2016-04-12,1460433600,1.0
2016-04-13,1460520000,30.22754800284239,31.43482746448539,2016-04-15,1460692800,1.0
2016-04-18,1460952000,31.43482746448539,32.58699254365072,2016-04-18,1460952000,1.0
2016-04-19,1461038400,30.254388462403295,31.43482746448539,2016-04-19,1461038400,-1.0
2016-04-20,1461124800,31.43482746448539,32.61837796641876,2016-04-21,1461211200,1.0
2016-04-22,1461297600,30.234684429655083,31.43482746448539,2016-04-27,1461729600,-1.0
2016-04-28,1461816000,28.949763115156216,30.234684429655083,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,30.234684429655083,31.86496850740403,2016-04-29,1461902400,1.0
2016-05-02,1462161600,31.86496850740403,33.54594657959948,2016-05-02,1462161600,1.0
2016-05-03,1462248000,33.54594657959948,35.19299764663811,2016-05-04,1462334400,1.0
2016-05-05,1462420800,31.92420356771413,33.54594657959948,2016-05-05,1462420800,-1.0
2016-05-06,1462507200,33.54594657959948,35.18685080492159,2016-05-10,1462852800,1.0
2016-05-11,1462939200,35.18685080492159,36.847019384743994,2016-05-16,1463371200,1.0
2016-05-17,1463457600,33.618396337816534,35.18685080492159,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,35.18685080492159,36.56045335604396,2016-06-23,1466654400,1.0
2016-06-24,1466740800,34.03533384123016,35.18685080492159,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,35.18685080492159,36.38674043177798,2016-07-01,1467345600,1.0
2016-07-05,1467691200,36.38674043177798,37.51452249218628,2016-07-08,1467950400,1.0
2016-07-11,1468209600,37.51452249218628,38.598447508515974,2016-07-11,1468209600,1.0
2016-07-12,1468296000,36.398734977023,37.51452249218628,2016-07-27,1469592000,-1.0
2016-07-28,1469678400,37.51452249218628,38.54392468931685,2016-08-10,1470801600,1.0
2016-08-11,1470888000,38.54392468931685,39.43752512802733,2016-08-12,1470974400,1.0
2016-08-15,1471233600,37.713912066143024,38.54392468931685,2016-08-26,1472184000,-1.0
2016-08-29,1472443200,38.54392468931685,39.26472445030119,2016-08-29,1472443200,1.0
2016-08-30,1472529600,37.83475348268854,38.54392468931685,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,38.54392468931685,39.20852277275796,2016-09-02,1472788800,1.0
2016-09-06,1473134400,39.20852277275796,39.94907813595327,2016-09-07,1473220800,1.0
2016-09-08,1473307200,38.49835003612527,39.20852277275796,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,37.685903923537765,38.49835003612527,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,38.49835003612527,39.359478569242235,2016-09-12,1473652800,1.0
2016-09-13,1473739200,37.61901639823094,38.49835003612527,2016-09-15,1473912000,-1.0
2016-09-16,1473998400,38.49835003612527,39.399396684249844,2016-09-20,1474344000,1.0
2016-09-21,1474430400,39.399396684249844,40.29337973305804,2016-09-26,1474862400,1.0
2016-09-27,1474948800,40.29337973305804,41.235807728086435,2016-09-27,1474948800,1.0
2016-09-28,1475035200,41.235807728086435,42.20091943775566,2016-10-04,1475553600,1.0
2016-10-05,1475640000,42.20091943775566,43.1810135726738,2016-10-05,1475640000,1.0
2016-10-06,1475726400,41.24840345533167,42.20091943775566,2016-10-13,1476331200,-1.0
2016-10-14,1476417600,40.303222397879,41.24840345533167,2016-10-21,1477022400,-1.0
2016-10-24,1477281600,41.24840345533167,42.248064909203734,2016-10-25,1477368000,1.0
2016-10-26,1477454400,40.23023618132973,41.24840345533167,2016-10-27,1477540800,-1.0
2016-10-28,1477627200,38.972857256297445,40.23023618132973,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,37.58627289102925,38.972857256297445,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,38.972857256297445,40.448328047293884,2016-11-08,1478581200,1.0
2016-11-09,1478667600,37.446711523244396,38.972857256297445,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,35.63743334255228,37.446711523244396,2016-11-16,1479272400,-1.0
2016-11-17,1479358800,37.446711523244396,39.25876146810316,2016-11-21,1479704400,1.0
2016-11-22,1479790800,39.25876146810316,40.97307623809394,2016-11-22,1479790800,1.0
2016-11-23,1479877200,37.58846918168315,39.25876146810316,2016-11-29,1480395600,-1.0
2016-11-30,1480482000,36.0459714725921,37.58846918168315,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,37.58846918168315,39.11308633433368,2016-12-29,1482987600,1.0
2016-12-30,1483074000,36.39830019670293,37.58846918168315,2016-12-30,1483074000,-1.0
2017-01-03,1483419600,37.58846918168315,38.76434038202193,2017-01-04,1483506000,1.0
2017-01-05,1483592400,38.76434038202193,39.976045651701796,2017-01-11,1484110800,1.0
2017-01-12,1484197200,39.976045651701796,41.1683684314499,2017-01-24,1485234000,1.0
2017-01-25,1485320400,41.1683684314499,42.26393771383835,2017-02-02,1486011600,1.0
2017-02-03,1486098000,39.90340592766452,41.1683684314499,2017-02-09,1486616400,-1.0
2017-02-10,1486702800,41.1683684314499,42.245442055754474,2017-02-16,1487221200,1.0
2017-02-17,1487307600,42.245442055754474,43.22960227394652,2017-03-20,1489982400,1.0
2017-03-21,1490068800,41.44680343150441,42.245442055754474,2017-03-21,1490068800,-1.0
