unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,71.05,71.35,70.07,70.72,14892651.0
1451970000,2016-01-05,71.23,71.47,70.57,71.25,9671574.0
1452056400,2016-01-06,70.07,70.86,69.92,70.32,16810320.0
1452142800,2016-01-07,68.92,70.15,68.52,68.93,13394121.0
1452229200,2016-01-08,69.19,69.61,67.96,68.08,10799146.0
1452488400,2016-01-11,68.25,69.2,67.88,69.06,15016204.0
1452574800,2016-01-12,69.64,70.06,69.15,69.84,11162213.0
1452661200,2016-01-13,70.32,70.43,68.19,68.29,15484854.0
1452747600,2016-01-14,68.35,69.62,67.88,68.94,11261750.0
1452834000,2016-01-15,67.21,68.15,66.01,67.1,20668246.0
1453179600,2016-01-19,68.14,68.21,66.01,66.69,17748313.0
1453266000,2016-01-20,65.37,66.71,64.5,66.03,17488870.0
1453352400,2016-01-21,66.28,67.57,65.49,66.85,13796386.0
1453438800,2016-01-22,67.91,68.36,67.38,67.92,9285840.0
1453698000,2016-01-25,67.96,68.11,66.87,67.02,10181812.0
1453784400,2016-01-26,67.43,67.51,66.84,67.15,8199534.0
1453870800,2016-01-27,67.28,67.71,65.94,66.24,9779411.0
1453957200,2016-01-28,66.72,67.12,64.77,64.77,15699294.0
1454043600,2016-01-29,65.79,69.6,64.23,69.59,43640783.0
1454302800,2016-02-01,69.2,69.86,68.43,69.48,15124032.0
1454389200,2016-02-02,68.66,69.32,68.32,68.57,10068467.0
1454475600,2016-02-03,68.91,69.71,67.66,69.48,10464173.0
1454562000,2016-02-04,69.22,69.72,67.97,68.83,17269850.0
1454648400,2016-02-05,68.76,68.77,65.91,66.83,13757138.0
1454907600,2016-02-08,65.35,65.43,61.94,63.31,36136173.0
1454994000,2016-02-09,62.02,64.91,61.77,63.83,17656340.0
1455080400,2016-02-10,64.59,66.36,64.52,65.53,11983018.0
1455166800,2016-02-11,63.33,64.52,62.99,63.96,14982571.0
1455253200,2016-02-12,64.87,65.83,64.57,65.79,9550067.0
1455598800,2016-02-16,66.71,67.03,65.76,66.42,9678876.0
1455685200,2016-02-17,67.14,67.5,66.74,67.42,9007623.0
1455771600,2016-02-18,67.24,67.63,66.48,66.68,7454509.0
1455858000,2016-02-19,66.48,67.13,65.8,66.95,8588223.0
1456117200,2016-02-22,67.67,68.51,67.49,68.38,8199361.0
1456203600,2016-02-23,68.27,68.44,67.38,67.53,6646831.0
1456290000,2016-02-24,66.69,67.57,65.88,67.25,8051176.0
1456376400,2016-02-25,67.35,68.65,67.33,68.58,7219960.0
1456462800,2016-02-26,69.03,69.18,68.04,68.08,7173744.0
1456722000,2016-02-29,68.2,69.17,67.76,67.76,8884143.0
1456808400,2016-03-01,68.33,69.86,68.23,69.86,9415462.0
1456894800,2016-03-02,69.73,69.83,68.95,69.55,6162468.0
1456981200,2016-03-03,69.73,69.73,68.67,69.18,7008376.0
1457067600,2016-03-04,69.47,69.5,68.9,69.17,13140783.0
1457326800,2016-03-07,68.69,68.75,66.78,67.34,21973849.0
1457413200,2016-03-08,66.92,66.94,66.0,66.1,15013870.0
1457499600,2016-03-09,66.46,66.53,65.43,66.16,9835533.0
1457586000,2016-03-10,66.59,66.83,65.13,65.73,10549358.0
1457672400,2016-03-11,66.6,67.4,66.16,67.05,11180902.0
1457928000,2016-03-14,67.02,67.13,66.41,66.91,9799272.0
