unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,31.76,32.03,31.54,32.01,14697910.0,-0.00781005935645096,0.0006248047485162278,-0.014682911590128023,1.0,-4.432989690721641,3.655901114036908,-12.521880495480175,-2.0587316463605134,-7.207122774133097,-4.632927210246791,0,2.9261762451272304,9.510776599384185,5.724651830897272,16.75598435939311,-2.992318447344374,3.182417024636201,-3.238369878197922,-0.7865790949273921,0,0.2852739060865162,42.0,80.0,-38.0,-4.432989690721641,-3.0830601053105227,-0.49266247447567935,0.2975616950914579
1458100800,2016-03-16,31.66,32.35,31.19,31.74,23808882.0,-0.002520478890989275,0.01921865154379332,-0.017328292375551224,-0.008434864104967188,-3.3301827347195854,4.909053713271632,-11.569419182710831,-0.8517118252467668,-6.2234824616677145,-3.537597143457262,0,1.613137021052502,6.153846153846153,6.23229534375368,9.928094441301567,-1.5739539791949824,3.2412890369562124,-4.790406693842332,-0.7865790949273921,0,0.22126751576076273,38.0,80.0,-42.0,-3.3301827347195854,-2.0435177565469473,0.339933426868825,0.24484974031658574
1458187200,2016-03-17,31.56,32.26,31.1,32.2,26304423.0,-0.0198757763975157,0.0018633540372670065,-0.03416149068322982,0.01449275362318847,-4.253105590062148,3.846151234648019,-12.352362414772315,-1.8731884057970944,-7.208592132505174,-4.540890269151149,0,3.674242295998262,10.085470085470096,7.433627016759719,10.3088814927453,-2.4542379207489375,3.2240920195848974,-6.147959138621076,0.8645660248299291,0,0.2779685091559565,34.0,80.0,-46.0,-4.253105590062148,-3.1150012100905258,-1.0506120682791362,0.22757761271019816
1458273600,2016-03-18,32.64,33.04,32.5,32.72,36015725.0,-0.0024449877750610804,0.009779951100244544,-0.00672371638141811,0.01614906832298124,-5.252139364303176,2.7933954854794365,-13.297674214085774,-2.9059698451507643,-8.089343928280371,-5.497656886715575,0,5.9090691555945085,11.672354948805454,9.31087158212528,18.627799627712108,-3.141415731365541,3.1295950912465904,-6.8682274285673195,1.1743732926483703,0,0.3209842616003006,50.0,96.0,-46.0,-5.252139364303176,-4.211429939942633,-2.520288437443554,0.23673428007490915
1458532800,2016-03-21,32.64,33.26,32.5,32.77,16884169.0,-0.003967043027159112,0.014952700640829875,-0.008239243210253377,0.0015281173594132724,-4.928288068355229,3.215772728127476,-13.07234886483792,-2.5439934899806786,-7.798799715186661,-5.171396602583684,0,6.123308032701047,10.33670033670035,10.947743083399704,17.357620899661924,-2.7467192376086302,3.0672753128136563,-7.347676582420863,0.5589988282079523,0,0.2243637938510109,50.0,72.0,-21.999999999999996,-4.928288068355229,-3.942574894377188,-2.5643540816172816,0.23144212917771928
1458619200,2016-03-22,32.52,32.79,32.25,32.6,16304445.0,-0.0024539877300613355,0.005828220858895561,-0.010736196319018454,-0.005187671650900283,-3.8374233128834305,3.8028651176501285,-11.477711743417004,-1.5286298568507135,-6.712678936605315,-4.120654396728014,0,5.163995665944178,13.509749303621179,11.946256467249079,11.102668191277509,-2.0244375731174387,2.981353978991555,-8.06618915031467,-0.5457514286360861,0,0.16609879027816765,46.0,72.0,-26.0,-3.8374233128834305,-3.113884613622645,-1.97561667236576,0.202803772740774
1458705600,2016-03-23,32.53,32.69,31.78,31.84,26437044.0,0.021670854271356843,0.026695979899497457,-0.0018844221105527303,-0.02331288343558291,-1.0380025125628123,5.749361533668321,-7.825366558793917,1.3803391959798859,-3.8426507537688366,-1.2311557788944754,0,1.0570971902034145,11.212015368494589,11.085726536399005,3.288684977646419,0.3512112168065471,3.038625754434271,-9.23298660695873,-0.8855572462449263,0,0.027561626756368238,42.0,72.0,-30.0,-1.0380025125628123,-0.7249643001882333,0.3498804854930029,0.12291908445625815
1458792000,2016-03-24,31.4,31.52,30.84,31.52,24142928.0,-0.0038071065989847552,0.0,-0.021573604060913687,-0.01005025125628145,0.3632614213197911,6.185924864000185,-5.459402021360631,2.82624788494077,-2.516391708967859,0.1549280879864483,0,-0.5738060702815275,8.61474844934528,9.657968524270798,-5.126544572439975,1.1102025069067025,3.0768400386952353,-9.519413291069297,-0.81088487707487,0,0.1377939024851673,38.0,72.0,-34.0,0.3632614213197911,0.2559608365937436,1.3149880177209212,0.042901490161496025
1459137600,2016-03-28,31.64,31.7,31.32,31.5,14114921.0,0.004444444444444473,0.006349206349206327,-0.005714285714285672,-0.0006345177664974777,0.7142857142857082,5.816397479980637,-4.387826051409178,3.0984126984126874,-2.066666666666663,0.515873015872998,0,-0.6774571789744996,6.096328730212188,8.428413158865737,0.7294542337139092,1.0977741539808221,2.945047560670657,-9.982572352617652,-0.4791627245849193,0,0.12158414185647852,34.0,72.0,-38.0,0.7142857142857082,0.28917585157861936,1.325224210152271,-0.013957234558792164
1459224000,2016-03-29,31.4,31.4,30.92,31.35,19437246.0,0.0015948963317382603,0.0015948963317382603,-0.01371610845295057,-0.004761904761904745,1.5390749601275928,5.161638943549036,-2.083489023293879,3.839978734715558,-1.276448697501337,1.2817650186071035,1,-1.4807402371963505,7.363013698630144,7.050077050169551,2.0862761209826317,1.656776159734335,2.8799202007168687,-10.049821221144587,-0.665321243967572,0,0.26148521031463096,30.0,72.0,-42.0,1.5390749601275928,0.6957875706991672,1.739052173981321,-0.061584285122714855
