unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,26.21,26.57,26.21,26.52,1233758.0,25.657,26.70162624895222,24.61237375104778,26.061,25.160999999999998,25.611,25.657,0.35999999999999943,26.34475,24.96925,0,71.49953587529873,6.634499396863686,38.84278098687688,64.04154090246536,25.7550728555301,0.44918709879036756,25.116641922428492,24214486.0,1580899.24,0,0.27567556097525353,100.0,76.0,24.0,25.657,25.707947544811653,24.847463608990857,0.026502038813962514,0.5024966889807914,0.47599465016682885
1458100800,2016-03-16,26.41,26.77,26.24,26.76,769580.0,25.7615,26.808424543603785,24.71457545639622,26.157833333333333,25.244833333333332,25.70133333333333,25.7615,0.5300000000000011,26.459000000000003,25.064,0,73.44491668547397,8.471828131333602,40.76883254533911,63.38112055156104,25.7788206892336,0.45495944887677,25.976231805815445,24984066.0,1567246.04,0,0.28662864635592294,100.0,80.0,20.0,25.7615,25.808143016734352,24.922465036089257,0.03970238799487619,0.5256226351604241,0.4859202471655479
1458187200,2016-03-17,26.76,27.04,26.7,26.98,1146398.0,25.859,26.976119510168896,24.741880489831107,26.244,25.357,25.8005,25.859,0.33999999999999986,26.537000000000003,25.181,0,75.0858346560662,7.790651218537752,43.067484088692915,69.91719092515736,25.868839187636638,0.4467480596712864,27.245557514554253,26130464.0,1565543.44,0,0.38357181472301205,100.0,84.0,16.0,25.859,25.91974844371203,25.003152681732818,0.05550469024491972,0.5553011099716976,0.49979641972677785
1458273600,2016-03-18,26.93,27.03,26.76,26.89,4211854.0,25.957,27.074821094809,24.839178905191,26.341,25.457,25.899,25.957,0.2699999999999996,26.63275,25.28125,0,73.13963140552272,7.862013638186927,44.1782960329061,60.386039580441164,26.115930250153117,0.4341231982661945,28.424217101240288,21918610.0,1633856.6,-1,0.36881578519753794,96.0,84.0,12.0,25.957,26.012153353834695,25.077146694213884,0.052199481274484816,0.565045771319884,0.5128462900453992
1458532800,2016-03-21,26.89,26.89,26.55,26.73,1011932.0,26.0345,27.14096238074324,24.928037619256763,26.420833333333338,25.532833333333333,25.97683333333333,26.0345,0.33999999999999986,26.707250000000002,25.36175,0,69.75612951038582,6.155679110405086,43.72853421427605,53.19771524081169,26.230855183319434,0.427400112675752,28.630739047711064,20906678.0,1627871.08,0,0.45384306707760097,92.0,84.0,8.0,26.0345,26.080519701088534,25.14196447091138,0.03250510931696038,0.5534776766915996,0.5209725673746393
1458619200,2016-03-22,26.7,26.95,26.63,26.71,798468.0,26.0935,27.21184297064898,24.975157029351017,26.471500000000002,25.6235,26.047499999999996,26.0935,0.3200000000000003,26.73625,25.45075,0,69.33409601386408,4.62201331766549,43.19016749482164,61.181656761829366,26.374979909477478,0.4197286760560554,28.949671977662266,20108210.0,1618433.76,0,0.3488724079274462,88.0,84.0,4.0,26.0935,26.14047020574677,25.203456060287404,0.012431126246627122,0.5365114751829232,0.5240803489362961
1458705600,2016-03-23,26.73,27.04,26.54,26.96,1289866.0,26.157,27.31982586830531,24.99417413169469,26.536333333333335,25.678333333333335,26.107333333333333,26.157,0.5,26.80725,25.50675,0,71.59530684241753,4.943557804593225,43.6077487865746,61.9887709798103,26.459684901932494,0.42546234205205147,29.245823984045526,21398076.0,1621412.88,0,0.33842130025890854,84.0,76.0,8.0,26.157,26.218520662342314,25.27234013635457,0.010373957827808367,0.5370477962210565,0.5266738383932481
1458792000,2016-03-24,26.88,27.14,26.81,27.11,1054554.0,26.212,27.44382141562809,24.98017858437191,26.58833333333333,25.734333333333336,26.161333333333335,26.212,0.33000000000000185,26.857,25.567,0,72.85927010992997,4.2291426374471275,44.461660261561484,60.77859345299728,26.57205161727491,0.41864360333404793,29.748825533046674,22452630.0,1611608.68,0,0.31840671014805744,100.0,96.0,4.0,26.212,26.303423456404953,25.344405229046547,0.013311809226578042,0.5433135999264707,0.5300017906998926
1459137600,2016-03-28,27.03,27.32,26.9,27.04,1024234.0,26.299500000000002,27.505260755705706,25.093739244294298,26.65316666666667,25.82916666666667,26.241166666666665,26.299500000000002,0.4200000000000017,26.917500000000004,25.6815,0,71.30071764086281,6.919731119019376,44.52903062981803,61.403006243446804,26.63339642935912,0.4187404888101875,30.6011562805946,21428396.0,1589570.92,0,0.27703084166007014,96.0,92.0,4.0,26.299500000000002,26.373573603414005,25.410899141632957,0.005156208906694104,0.5364470518332602,0.5312908429265661
1459224000,2016-03-29,27.08,27.56,26.95,27.54,1576302.0,26.415,27.631346989966264,25.198653010033734,26.76466666666667,25.921666666666663,26.34316666666667,26.415,0.6099999999999994,27.04725,25.78275,0,75.27707037568796,9.155766944114145,46.28857534224267,62.733873057854034,26.723744777921265,0.4324018824666026,31.844085624740636,23004698.0,1597317.16,0,0.30191579305183863,100.0,80.0,20.0,26.415,26.48466183166029,25.494393292941467,0.026839294343668052,0.5648399608561512,0.5380006665124831
