start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,55.455,57.72213180517137,2016-04-11,1460347200,
2016-04-12,1460433600,57.72213180517137,59.51477085870755,2016-04-25,1461556800,1.0
2016-04-26,1461643200,59.51477085870755,61.35685646054985,2016-04-28,1461816000,1.0
2016-04-29,1461902400,57.55260829775728,59.51477085870755,2016-05-04,1462334400,-1.0
2016-05-05,1462420800,55.58121239752559,57.55260829775728,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,57.55260829775728,59.386455525457365,2016-05-12,1463025600,1.0
2016-05-13,1463112000,55.703342860710244,57.55260829775728,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,57.55260829775728,59.42664048930096,2016-05-17,1463457600,1.0
2016-05-18,1463544000,55.6528662550487,57.55260829775728,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,57.55260829775728,59.43695730397029,2016-05-23,1463976000,1.0
2016-05-24,1464062400,59.43695730397029,61.34054394708253,2016-05-25,1464148800,1.0
2016-05-26,1464235200,57.52761984128678,59.43695730397029,2016-06-02,1464840000,-1.0
2016-06-03,1464926400,59.43695730397029,61.406802529419785,2016-06-10,1465531200,1.0
2016-06-13,1465790400,57.739963129985775,59.43695730397029,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,59.43695730397029,61.16409018097913,2016-06-23,1466654400,1.0
2016-06-24,1466740800,57.59388836821576,59.43695730397029,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,55.585467213586554,57.59388836821576,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,53.379790427145146,55.585467213586554,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,55.585467213586554,57.81873851528215,2016-07-01,1467345600,1.0
2016-07-05,1467691200,53.47672411962693,55.585467213586554,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,55.585467213586554,57.76711319661473,2016-07-11,1468209600,1.0
2016-07-12,1468296000,57.76711319661473,59.98398141667474,2016-07-19,1468900800,1.0
2016-07-20,1468987200,59.98398141667474,61.947158673865566,2016-07-20,1468987200,1.0
2016-07-21,1469073600,58.056888249283254,59.98398141667474,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,59.98398141667474,61.89428221496683,2016-08-11,1470888000,1.0
2016-08-12,1470974400,58.43901335953749,59.98398141667474,2016-08-12,1470974400,-1.0
2016-08-15,1471233600,59.98398141667474,61.54588032687361,2016-08-15,1471233600,1.0
2016-08-16,1471320000,58.42821814291864,59.98398141667474,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,59.98398141667474,61.537904456591114,2016-08-24,1472011200,1.0
2016-08-25,1472097600,61.537904456591114,62.963892228264655,2016-08-25,1472097600,1.0
2016-08-26,1472184000,60.06977295432283,61.537904456591114,2016-08-26,1472184000,-1.0
2016-08-29,1472443200,61.537904456591114,63.01559799441167,2016-08-30,1472529600,1.0
2016-08-31,1472616000,60.10140339591931,61.537904456591114,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,61.537904456591114,62.938336493598946,2016-09-08,1473307200,1.0
2016-09-09,1473393600,60.03910241033485,61.537904456591114,2016-09-12,1473652800,-1.0
2016-09-13,1473739200,58.387594523511844,60.03910241033485,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,60.03910241033485,61.68020870050366,2016-09-22,1474516800,1.0
2016-09-23,1474603200,58.50712068777672,60.03910241033485,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,60.03910241033485,61.47961726294874,2016-09-28,1475035200,1.0
2016-09-29,1475121600,58.54080133843817,60.03910241033485,2016-09-30,1475208000,-1.0
2016-10-03,1475467200,60.03910241033485,61.56564772232739,2016-10-03,1475467200,1.0
2016-10-04,1475553600,58.471167477770344,60.03910241033485,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,60.03910241033485,61.66347056200189,2016-10-05,1475640000,1.0
2016-10-06,1475726400,61.66347056200189,63.354383845692716,2016-10-06,1475726400,1.0
2016-10-07,1475812800,59.954479655717556,61.66347056200189,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,61.66347056200189,63.38539068926592,2016-10-11,1476158400,1.0
2016-10-12,1476244800,59.97441698288138,61.66347056200189,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,61.66347056200189,63.41779670926503,2016-11-02,1478059200,1.0
2016-11-03,1478145600,60.11928613986045,61.66347056200189,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,61.66347056200189,63.17668059946058,2016-11-07,1478494800,1.0
2016-11-08,1478581200,60.19277552721882,61.66347056200189,2016-11-08,1478581200,-1.0
2016-11-09,1478667600,61.66347056200189,63.391687380014744,2016-11-29,1480395600,1.0
2016-11-30,1480482000,63.391687380014744,65.18544145568796,2016-12-05,1480914000,1.0
2016-12-06,1481000400,65.18544145568796,67.00795385040118,2016-12-09,1481259600,1.0
2016-12-12,1481518800,67.00795385040118,68.86047083565222,2016-12-13,1481605200,1.0
2016-12-14,1481691600,65.1728652253633,67.00795385040118,2016-12-14,1481691600,-1.0
2016-12-15,1481778000,67.00795385040118,68.86882185936493,2016-12-29,1482987600,1.0
2016-12-30,1483074000,65.38916206630488,67.00795385040118,2016-12-30,1483074000,-1.0
2017-01-03,1483419600,67.00795385040118,68.72326050706204,2017-01-18,1484715600,1.0
2017-01-19,1484802000,65.25715120757121,67.00795385040118,2017-01-19,1484802000,-1.0
2017-01-20,1484888400,67.00795385040118,68.73269916160044,2017-01-20,1484888400,1.0
2017-01-23,1485147600,65.28297606143043,67.00795385040118,2017-01-23,1485147600,-1.0
2017-01-24,1485234000,67.00795385040118,69.00571894015972,2017-01-24,1485234000,1.0
2017-01-25,1485320400,69.00571894015972,71.00992938064981,2017-01-25,1485320400,1.0
2017-01-26,1485406800,71.00992938064981,73.08698193253345,2017-01-27,1485493200,1.0
2017-01-30,1485752400,68.9210830476481,71.00992938064981,2017-02-09,1486616400,-1.0
2017-02-10,1486702800,71.00992938064981,72.8471555225443,2017-02-21,1487653200,1.0
2017-02-22,1487739600,72.8471555225443,75.02737331791813,2017-03-10,1489122000,1.0
2017-03-13,1489377600,75.02737331791813,76.8709154652096,2017-03-13,1489377600,1.0
2017-03-14,1489464000,73.21522703829034,75.02737331791813,2017-03-14,1489464000,-1.0
2017-03-15,1489550400,75.02737331791813,76.83350914900109,2017-03-15,1489550400,1.0
2017-03-16,1489636800,73.22681861762682,75.02737331791813,2017-03-16,1489636800,-1.0
2017-03-17,1489723200,75.02737331791813,76.78288839676007,2017-03-20,1489982400,1.0
2017-03-21,1490068800,73.10850572442688,75.02737331791813,2017-03-24,1490328000,-1.0
2017-03-27,1490587200,75.02737331791813,77.33161549143188,2017-03-31,1490932800,1.0
2017-04-03,1491192000,72.75170794907919,75.02737331791813,2017-04-04,1491278400,-1.0
2017-04-05,1491364800,75.02737331791813,77.27149294717212,2017-04-06,1491451200,1.0
2017-04-07,1491537600,72.92570894371444,75.02737331791813,2017-04-12,1491969600,-1.0
2017-04-13,1492056000,70.92405160844706,72.92570894371444,2017-04-13,1492056000,-1.0
2017-04-17,1492401600,72.92570894371444,74.92067646931987,2017-04-17,1492401600,1.0
2017-04-18,1492488000,70.95881052708083,72.92570894371444,2017-04-19,1492574400,-1.0
2017-04-20,1492660800,72.92570894371444,74.86061625193423,2017-04-24,1493006400,1.0
2017-04-25,1493092800,74.86061625193423,76.95507228551983,2017-04-26,1493179200,1.0
2017-04-27,1493265600,72.75382508011808,74.86061625193423,2017-05-03,1493784000,-1.0
2017-05-04,1493870400,70.69724051238377,72.75382508011808,2017-05-04,1493870400,-1.0
2017-05-05,1493956800,72.75382508011808,74.93736789301423,2017-05-16,1494907200,1.0
2017-05-17,1494993600,70.53589735743672,72.75382508011808,2017-05-18,1495080000,-1.0
2017-05-19,1495166400,72.75382508011808,75.09647704508312,2017-05-19,1495166400,1.0
2017-05-22,1495425600,70.4332196840791,72.75382508011808,2017-05-23,1495512000,-1.0
2017-05-24,1495598400,72.75382508011808,75.02484707976392,2017-05-24,1495598400,1.0
2017-05-25,1495684800,70.41616179473266,72.75382508011808,2017-05-30,1496116800,-1.0
2017-05-31,1496203200,72.75382508011808,75.00625082282644,2017-06-02,1496376000,1.0
2017-06-05,1496635200,75.00625082282644,77.1083482560372,2017-06-12,1497240000,1.0
2017-06-13,1497326400,77.1083482560372,79.23162518777623,2017-06-13,1497326400,1.0
2017-06-14,1497412800,74.95030539085096,77.1083482560372,2017-06-16,1497585600,-1.0
2017-06-19,1497844800,77.1083482560372,79.3094787862173,2017-06-20,1497931200,1.0
2017-06-21,1498017600,74.86246529889213,77.1083482560372,2017-07-07,1499400000,-1.0
2017-07-10,1499659200,77.1083482560372,79.26757214739027,2017-07-11,1499745600,1.0
2017-07-12,1499832000,79.26757214739027,81.51515805371001,2017-07-12,1499832000,1.0
2017-07-13,1499918400,77.02238523437909,79.26757214739027,2017-07-13,1499918400,-1.0
2017-07-14,1500004800,79.26757214739027,81.48995999518637,2017-07-14,1500004800,1.0
2017-07-17,1500264000,77.11264057443675,79.26757214739027,2017-07-18,1500350400,-1.0
2017-07-19,1500436800,79.26757214739027,81.36387539141651,2017-07-20,1500523200,1.0
2017-07-21,1500609600,77.29473924820437,79.26757214739027,2017-07-21,1500609600,-1.0
2017-07-24,1500868800,79.26757214739027,81.21520269663432,2017-07-28,1501214400,1.0
2017-07-31,1501473600,76.93384496615539,79.26757214739027,2017-08-02,1501646400,-1.0
2017-08-03,1501732800,74.6547171902177,76.93384496615539,2017-08-03,1501732800,-1.0
2017-08-04,1501819200,76.93384496615539,79.16332075809754,2017-08-07,1502078400,1.0
2017-08-08,1502164800,74.79190920677671,76.93384496615539,2017-08-14,1502683200,-1.0
2017-08-15,1502769600,76.93384496615539,78.83079282624901,2017-08-16,1502856000,1.0
2017-08-17,1502942400,75.10911951536038,76.93384496615539,2017-08-18,1503028800,-1.0
2017-08-21,1503288000,76.93384496615539,78.74304191097353,2017-08-30,1504065600,1.0
2017-08-31,1504152000,78.74304191097353,80.62229442168432,2017-08-31,1504152000,1.0
2017-09-01,1504238400,80.62229442168432,82.62317175305861,2017-09-01,1504238400,1.0
2017-09-05,1504584000,78.42233689969389,80.62229442168432,2017-09-06,1504670400,-1.0
2017-09-07,1504756800,76.22127148532459,78.42233689969389,2017-09-07,1504756800,-1.0
2017-09-08,1504843200,78.42233689969389,80.5523262130368,2017-09-08,1504843200,1.0
2017-09-11,1505102400,80.5523262130368,82.89017343256951,2017-09-11,1505102400,1.0
2017-09-12,1505188800,82.89017343256951,85.4351744221356,2017-10-04,1507089600,1.0
2017-10-05,1507176000,85.4351744221356,87.5752695624774,2017-10-25,1508904000,1.0
2017-10-26,1508990400,87.5752695624774,89.63424931025594,2017-10-27,1509076800,1.0
2017-10-30,1509336000,85.50485335138265,87.5752695624774,2017-10-30,1509336000,-1.0
2017-10-31,1509422400,87.5752695624774,89.6315131870654,2017-11-01,1509508800,1.0
2017-11-02,1509595200,85.34576358005205,87.5752695624774,2017-11-03,1509681600,-1.0
2017-11-06,1509944400,82.96980178908325,85.34576358005205,2017-11-06,1509944400,-1.0
2017-11-07,1510030800,85.34576358005205,87.69344238595166,2017-11-08,1510117200,1.0
2017-11-09,1510203600,83.08335685455698,85.34576358005205,2017-11-15,1510722000,-1.0
2017-11-16,1510808400,85.34576358005205,87.84411375098016,2017-12-14,1513227600,1.0
2017-12-15,1513314000,83.13622330511726,85.34576358005205,2017-12-15,1513314000,-1.0
2017-12-18,1513573200,85.34576358005205,87.6623366924915,2017-12-21,1513832400,1.0
2017-12-22,1513918800,87.6623366924915,89.787842644813,2017-12-22,1513918800,1.0
2017-12-26,1514264400,85.55365259390723,87.6623366924915,2018-01-02,1514869200,-1.0
2018-01-03,1514955600,87.6623366924915,89.71679349065529,2018-01-03,1514955600,1.0
2018-01-04,1515042000,89.71679349065529,91.88807480323595,2018-01-16,1516078800,1.0
2018-01-17,1516165200,91.88807480323595,94.37177086262538,2018-01-29,1517202000,1.0
2018-01-30,1517288400,89.36588710823442,91.88807480323595,2018-01-30,1517288400,-1.0
2018-01-31,1517374800,91.88807480323595,94.42810623430881,2018-01-31,1517374800,1.0
2018-02-01,1517461200,89.12704561723973,91.88807480323595,2018-02-01,1517461200,-1.0
2018-02-02,1517547600,86.11580423024324,89.12704561723973,2018-02-02,1517547600,-1.0
2018-02-05,1517806800,82.56236579946079,86.11580423024324,2018-02-05,1517806800,-1.0
2018-02-06,1517893200,86.11580423024324,90.31671134454123,2018-02-06,1517893200,1.0
2018-02-07,1517979600,81.96167619553796,86.11580423024324,2018-02-09,1518152400,-1.0
2018-02-12,1518411600,86.11580423024324,90.73105543004189,2018-02-27,1519707600,1.0
2018-02-28,1519794000,82.1216020272247,86.11580423024324,2018-03-05,1520226000,-1.0
2018-03-06,1520312400,86.11580423024324,90.19139078585582,2018-03-06,1520312400,1.0
2018-03-07,1520398800,82.11533100003156,86.11580423024324,2018-03-07,1520398800,-1.0
2018-03-08,1520485200,86.11580423024324,90.00410080115408,2018-03-13,1520913600,1.0
2018-03-14,1521000000,82.06021972478237,86.11580423024324,2018-03-16,1521172800,-1.0
2018-03-19,1521432000,78.09563694107337,82.06021972478237,2018-03-20,1521518400,-1.0
2018-03-21,1521604800,82.06021972478237,86.01425283930698,2018-03-21,1521604800,1.0
2018-03-22,1521691200,78.0723318327238,82.06021972478237,2018-03-22,1521691200,-1.0
2018-03-23,1521777600,73.88200736152656,78.0723318327238,2018-03-23,1521777600,-1.0
2018-03-26,1522036800,78.0723318327238,82.29634741312124,2018-03-26,1522036800,1.0
2018-03-27,1522123200,73.77846022235475,78.0723318327238,2018-04-04,1522814400,-1.0
2018-04-05,1522900800,78.0723318327238,82.59499252094867,2018-04-05,1522900800,1.0
2018-04-06,1522987200,73.5204326222293,78.0723318327238,2018-04-09,1523246400,-1.0
2018-04-10,1523332800,78.0723318327238,82.58374492748692,2018-04-16,1523851200,1.0
2018-04-17,1523937600,82.58374492748692,86.64341052105263,2018-04-18,1524024000,1.0
2018-04-19,1524110400,78.64810469630017,82.58374492748692,2018-04-23,1524456000,-1.0
2018-04-24,1524542400,74.62981621673846,78.64810469630017,2018-04-26,1524715200,-1.0
2018-04-27,1524801600,78.64810469630017,82.48153027559938,2018-04-27,1524801600,1.0
2018-04-30,1525060800,74.82749522980804,78.64810469630017,2018-05-03,1525320000,-1.0
2018-05-04,1525406400,78.64810469630017,82.74863033594202,2018-05-07,1525665600,1.0
2018-05-08,1525752000,74.7816514662008,78.64810469630017,2018-05-08,1525752000,-1.0
2018-05-09,1525838400,78.64810469630017,82.54052555282101,2018-05-11,1526011200,1.0
2018-05-14,1526270400,82.54052555282101,86.14417665405144,2018-05-14,1526270400,1.0
2018-05-15,1526356800,79.03356381596419,82.54052555282101,2018-05-15,1526356800,-1.0
2018-05-16,1526443200,82.54052555282101,85.99884716561662,2018-05-22,1526961600,1.0
2018-05-23,1527048000,79.35354202925248,82.54052555282101,2018-05-25,1527220800,-1.0
2018-05-29,1527566400,76.13367366143905,79.35354202925248,2018-05-29,1527566400,-1.0
2018-05-30,1527652800,79.35354202925248,82.58384837079353,2018-05-30,1527652800,1.0
2018-05-31,1527739200,76.21897185496437,79.35354202925248,2018-05-31,1527739200,-1.0
