unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,55.41,55.73,55.18,55.71,4694148.0,-0.005385029617662962,0.0003590019745107753,-0.009513552324537766,1.0,-2.608149344821385,1.9297989218732,-7.146097611515984,-0.8604080655777011,-4.559923412912099,-2.7101657392449,0,9.853531570376454,7.175836860330905,20.636255273242025,14.320000547490267,-1.4694965535717017,2.2608466514802625,-6.3547348136519055,0.5318042477655124,0,0.10867182078162586,42.0,80.0,-38.0,-2.608149344821385,-2.7540072002329055,-4.839058991168372,0.03797493141005703
1458100800,2016-03-16,55.59,56.42,55.28,56.23,3682493.0,-0.011381824648763916,0.003378979192601994,-0.01689489596300897,0.009334051337282379,-3.2455984349990814,1.421615171832812,-7.912812041831003,-1.5205406366708019,-5.1573892939711925,-3.338964965320983,0,11.425970846848799,5.556598460672036,21.444658017044798,14.091024747680308,-2.0722882208006865,2.22475670130529,-5.937142295138052,0.5318042477655124,0,0.0829371416465277,50.0,92.0,-42.0,-3.2455984349990814,-3.3053776423147525,-5.494804198268838,0.04676394386838334
1458187200,2016-03-17,56.27,57.14,56.17,57.05,4435831.0,-0.01367221735319879,0.0015775635407537791,-0.015425065731814125,0.01458296283122884,-4.26380368098161,0.5655131008139023,-9.093120462777094,-2.5711364300321264,-6.206543967280155,-4.3888401986561405,0,13.780763794923793,8.049242424242424,23.07231496259651,14.316740955942691,-3.1905930024282725,2.1575997259135518,-5.1040906928381204,0.6455895535928031,0,0.12591755812513827,50.0,96.0,-46.0,-4.26380368098161,-4.248041660798634,-6.584409672754958,0.09184647337949525
1458273600,2016-03-18,57.29,57.98,57.13,57.34,9742833.0,-0.0008719916288804086,0.011161492849668608,-0.0036623648412975607,0.005083260297984227,-4.305022671782382,0.5354313713943526,-9.145476714959116,-2.588943146145823,-6.263515870247645,-4.426229508196727,0,14.585583050591794,9.720627631075402,24.73949130191128,15.85291460523652,-3.0189261429977847,2.1092030453981083,-3.865507194608444,1.4174807902891005,0,0.134268755431263,50.0,96.0,-46.0,-4.305022671782382,-4.281615724270196,-6.780124068919093,0.12328107704989089
1458532800,2016-03-21,57.18,57.39,56.23,57.21,6086527.0,-0.000524383848977461,0.0031463030938647663,-0.017129872399930135,-0.00226717823508904,-3.7336130047194587,1.2249304049332608,-8.692156414372192,-2.01712987239992,-5.743751092466354,-3.8804404824331584,0,13.91541085605418,7.618510158013553,25.85776033112464,7.760340844622661,-2.5555688077235743,2.1078259721085955,-3.674391125630933,-0.8940834186103324,0,0.11791739926884376,46.0,92.0,-46.0,-3.7336130047194587,-3.6770536843903443,-6.310717443296014,0.11742917002474251
1458619200,2016-03-22,56.73,57.21,56.53,56.89,4967775.0,-0.0028124450694323455,0.005624890138864469,-0.006328001406222472,-0.005593427722426103,-2.775531727895938,1.7988393363114028,-7.349902792103279,-1.0956817249663118,-4.769438096912182,-2.932559910939233,0,12.241944471622752,9.089165867689362,26.139488907444235,7.803486343062211,-1.779720253570332,2.053654182553205,-3.4969262044375284,-0.7349071048217163,0,0.10252459757766597,42.0,72.0,-30.0,-2.775531727895938,-2.8366526750834566,-5.556912756167648,0.07612056613413642
1458705600,2016-03-23,56.8,57.3,56.67,56.81,3192518.0,-0.00017602534765015498,0.008625242034852931,-0.0024643548671008375,-0.0014062225347161172,-2.2487238162295284,1.8064643088290069,-6.303911941288064,-0.572375755442124,-4.156251833597381,-2.364313794519731,0,11.816023644953802,8.457426498663612,26.20813998624324,7.530217781334336,-1.4857152304725076,1.98886139737832,-3.2710830994557547,-0.4791486647988764,0,0.07480393348204106,38.0,72.0,-34.0,-2.2487238162295284,-2.442700600183116,-5.211215081651773,0.029896601982227322
1458792000,2016-03-24,56.44,56.97,56.07,56.97,4441860.0,-0.009303142004563836,0.0,-0.01579778830963663,0.0028164055624009254,-2.209057398630847,1.5859577324300176,-6.004072529691726,-0.558481071909199,-4.069100696272898,-2.3137908840910484,0,12.358300832293054,6.70537553849035,26.46737496762209,0.2133514826780214,-1.6162475258634146,1.9544544845730971,-3.7251348374167605,0.6724521029077197,0,0.08784720619161014,34.0,72.0,-38.0,-2.209057398630847,-2.4579574887632134,-5.2626278401233435,-0.0017369792599390976
1459137600,2016-03-28,57.39,57.56,57.12,57.23,3850728.0,0.0027957365018347335,0.005766206535034124,-0.0019220688450113377,0.004563805511672792,-2.3798706971867745,1.3342523558387285,-6.093993750212263,-0.7606733065408662,-4.188945191915678,-2.474809249228258,0,13.2510207467205,5.78558225508317,27.02373290271482,8.764027696683776,-1.805674199402489,1.8802432987440176,-3.704500726309341,0.5895424909488425,0,0.11441233146674137,30.0,72.0,-42.0,-2.3798706971867745,-2.624802945975702,-5.469770583280919,-0.016181581247384003
1459224000,2016-03-29,56.92,57.38,56.35,57.25,5734669.0,-0.005764192139738,0.002270742358078559,-0.015720524017467263,0.00034946706272931394,-2.1266375545851446,1.3945601073189948,-5.64783521648927,-0.5924308588064235,-3.961863173216898,-2.2771470160116394,0,13.321456170404403,6.097108969607114,27.523355632676,10.464974576958063,-1.3280119576563436,1.873839316073065,-4.494954654465953,0.8952832143773342,0,0.2271436881449225,26.0,72.0,-46.0,-2.1266375545851446,-2.405599483772619,-5.286998391498315,-0.034374612358462286
1459310400,2016-03-30,57.61,57.85,57.37,57.66,4018637.0,-0.000867152271938898,0.0032951786333681454,-0.005029483177245941,0.0071615720524016435,-2.642212972598003,1.0406148845292904,-6.325040829725296,-1.150132963348355,-4.375939414961266,-2.7630361891548176,0,14.778214385421037,3.7423533645196088,28.512581259922655,11.378129389554132,-1.77906458618925,1.8019485047660906,-4.858636340706848,0.6351780031319143,0,0.25102687492870984,50.0,96.0,-46.0,-2.642212972598003,-2.804362881318781,-5.726725373810865,-0.028996141887967175
1459396800,2016-03-31,57.79,57.9,56.6,56.96,4430038.0,0.014571629213483206,0.016502808988763995,-0.006320224719101097,-0.012140131807145238,-1.2807233146067603,2.396187502129692,-4.957634131343198,0.2677317415730158,-3.020540730337089,-1.3764044943820153,0,10.46250581090343,3.41321713870734,27.592101342627473,5.151164284793246,-0.30453108113911753,1.8568225323567489,-5.958642572403921,-0.709499645986737,0,0.2317895954745201,46.0,92.0,-46.0,-1.2807233146067603,-1.4565707856808388,-4.389026447057034,-0.07989697795650397
1459483200,2016-04-01,56.44,57.47,56.04,57.28,4649576.0,-0.014664804469273762,0.0033170391061452253,-0.02164804469273751,0.00561797752808979,-1.6384427374301822,1.9747392517034115,-5.251624726563776,-0.07128724394786445,-3.452921322160151,-1.762104283054029,0,11.690668897388761,4.031965128950234,27.288068828673907,-2.0489201785764024,-0.7224943253341252,1.8928820191035582,-7.152155066473696,0.7628366434384423,0,0.23219120786413855,42.0,84.0,-42.0,-1.6384427374301822,-1.8159410473989368,-4.730100632186591,-0.09812816864772667
