unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,55.41,55.73,55.18,55.71,4694148.0,54.257000000000005,56.78509097937556,51.72890902062445,55.230666666666664,53.16966666666667,54.20016666666667,54.257000000000005,0.6300000000000026,56.00300000000001,52.511,0,59.853531570376454,7.175836860330905,20.636255273242025,64.32000054749027,54.891343470005204,1.2595176695396542,18.645265186348094,-16184979.0,7032763.58,0,0.10867182078162586,92.0,80.0,12.0,54.257000000000005,54.175742588750246,53.0141602360201,0.03797493141005703,1.1566459189588727,1.1186709875488157
1458100800,2016-03-16,55.59,56.42,55.28,56.23,3682493.0,54.40500000000001,57.02937421112159,51.780625788878424,55.375,53.33,54.352500000000006,54.40500000000001,1.1400000000000006,56.129250000000006,52.68075000000001,0,61.4259708468488,5.556598460672036,21.444658017044798,64.09102474768031,55.06475233344377,1.2509806931439644,19.062857704861948,-12502486.0,6924527.24,0,0.0829371416465277,100.0,92.0,8.0,54.40500000000001,54.37138615172641,53.14027159931343,0.04676394386838334,1.177125917384295,1.1303619735159116
1458187200,2016-03-17,56.27,57.14,56.17,57.05,4435831.0,54.61749999999999,57.37262522401432,51.862374775985664,55.58316666666667,53.50916666666667,54.54616666666667,54.61749999999999,0.9699999999999989,56.363499999999995,52.87149999999999,0,63.78076379492379,8.049242424242424,23.07231496259651,64.31674095594269,55.229766692114666,1.2309106436336812,19.89590930716188,-8066655.0,6870977.04,0,0.12591755812513827,100.0,96.0,4.0,54.61749999999999,54.62649223251437,53.293594281693295,0.09184647337949525,1.2451700652402806,1.1533235918607854
1458273600,2016-03-18,57.29,57.98,57.13,57.34,9742833.0,54.87149999999999,57.64701634835753,52.09598365164245,55.85549999999999,53.7485,54.802,54.87149999999999,0.9299999999999997,56.63924999999999,53.10374999999999,0,64.5855830505918,9.720627631075402,24.73949130191128,65.85291460523652,55.60894774960507,1.2094170262312753,21.134492805391556,1676178.0,6873343.94,0,0.134268755431263,100.0,96.0,4.0,54.87149999999999,54.88492154370348,53.452276858881795,0.12328107704989089,1.307424938173149,1.1841438611232582
1458532800,2016-03-21,57.18,57.39,56.23,57.21,6086527.0,55.074,57.91078268466232,52.23721731533767,56.056000000000004,53.924,54.989999999999995,55.074,1.1600000000000037,56.8245,53.323499999999996,0,63.91541085605418,7.618510158013553,25.85776033112464,57.76034084462266,55.74795908510134,1.2058872386433275,21.325608874369067,-4410349.0,6807560.54,0,0.11791739926884376,96.0,92.0,4.0,55.074,55.10635758716029,53.59963855069035,0.11742917002474251,1.3309303236541865,1.213501153629444
1458619200,2016-03-22,56.73,57.21,56.53,56.89,4967775.0,55.311,57.913359698427556,52.708640301572444,56.266666666666666,54.17666666666666,55.22166666666667,55.311,0.6799999999999997,57.006,53.616,0,62.24194447162275,9.089165867689362,26.139488907444235,57.80348634306221,55.87751714774384,1.1683238644545182,21.50307379556247,-9378124.0,6759731.9,0,0.10252459757766597,92.0,72.0,20.0,55.311,55.276228293145024,53.72867233301623,0.07612056613413642,1.3086518612971147,1.2325312951629783
1458705600,2016-03-23,56.8,57.3,56.67,56.81,3192518.0,55.532500000000006,57.83625237384576,53.22874762615425,56.484833333333334,54.44883333333333,55.46683333333334,55.532500000000006,0.6299999999999955,57.187000000000005,53.87800000000001,0,61.8160236449538,8.457426498663612,26.20813998624324,57.530217781334336,55.96596517756857,1.1298721598506236,21.728916900544245,-12570642.0,6662896.58,0,0.07480393348204106,88.0,72.0,16.0,55.532500000000006,55.42230178903597,53.84950871211363,0.029896601982227322,1.2699020476407625,1.2400054456585352
1458792000,2016-03-24,56.44,56.97,56.07,56.97,4441860.0,55.7115,57.87352012016538,53.54947987983462,56.65183333333333,54.65183333333333,55.65183333333333,55.7115,0.8999999999999986,57.339,54.084,0,62.358300832293054,6.70537553849035,26.46737496762209,50.21335148267802,56.04922378451561,1.1134527198612933,21.27486516258324,-8128782.0,6605466.74,0,0.08784720619161014,84.0,72.0,12.0,55.7115,55.56970161865159,53.97188091948173,-0.0017369792599390976,1.2378342215836113,1.2395712008435504
1459137600,2016-03-28,57.39,57.56,57.12,57.23,3850728.0,55.86800000000001,57.9935926232465,53.74240737675352,56.79466666666666,54.83266666666666,55.81366666666666,55.86800000000001,0.5900000000000034,57.459500000000006,54.27650000000001,0,63.2510207467205,5.78558225508317,27.02373290271482,58.764027696683776,56.19661265568195,1.0760632398712011,21.29549927369066,-4278054.0,6531722.58,0,0.11441233146674137,80.0,72.0,8.0,55.86800000000001,55.7278252740181,54.099650295188326,-0.016181581247384003,1.2193442242843204,1.2355258055317044
1459224000,2016-03-29,56.92,57.38,56.35,57.25,5734669.0,56.032500000000006,58.04838566144012,54.01661433855989,56.91083333333332,54.98183333333333,55.946333333333335,56.032500000000006,1.0300000000000011,57.599250000000005,54.46575000000001,0,63.3214561704044,6.097108969607114,27.523355632676,60.46497457695806,56.48971315424174,1.0727730084518297,20.505045345534047,1456615.0,6405424.46,0,0.2271436881449225,76.0,72.0,4.0,56.032500000000006,55.87279429554018,54.22319342086721,-0.034374612358462286,1.1925575400836266,1.2269321524420889
