start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-16,1458100800,-0.25,0,2.2755591225316354,2.864440877468365,2.67,2.69,2.45,2.49,21961851.0,2.5,2.64,2.49,2.63,13397577.0,3.6881729036978754,-32.43342005198686,-9.391634980988599,-20.190114068441062,0,10.362109489390583,38.42105263157895,20.82620033212055,16.89624870430592,-8.197901890266394,6.1828284855584865,5.796005090170286,0.9166345122911597,0,0.2949678603428029,42.0,80.0,-38.0,-14.372623574144498,-11.754301417686861,-13.236324534229894,0.0475660926205341,-0.049429657794676785,0.0038022813688214363,-0.053231939163498,0.056224899598393385
2016-03-15,1458014400,2016-03-17,1458187200,-0.25,1,2.2755591225316354,2.864440877468365,2.67,2.69,2.45,2.49,21961851.0,2.77,2.81,2.7,2.8,29553221.0,0.030430699194056388,-35.99471641347978,-13.339285714285708,-23.589285714285708,0,13.877144696023848,46.596858638743456,23.434247308348162,20.57471657911468,-11.7348561191571,5.851808824521547,6.712980043049818,1.9781715697642654,1,0.36610747526378246,50.0,92.0,-42.0,-17.98214285714286,-15.482354453092057,-17.77846738603786,0.05545076622218337,-0.010714285714285676,0.0035714285714285587,-0.03571428571428559,0.06463878326996197
2016-03-15,1458014400,2016-03-18,1458273600,0.75,1,2.2755591225316354,3.157131182065376,2.67,2.69,2.45,2.49,21961851.0,2.8,2.93,2.77,2.93,29824090.0,-1.3636542998259813,-38.39743785034467,-15.398179749715595,-25.398179749715595,0,16.28387603521344,53.40314136125656,26.53082062062021,23.34186190972312,-13.438893859575302,5.582785012495962,7.973025503785969,1.9815970598493169,1,0.42017761643185464,50.0,96.0,-46.0,-19.88054607508532,-17.400638012424793,-20.586265979819274,0.06494839827275482,-0.04436860068259396,0.0,-0.05460750853242324,0.046428571428571486
2016-03-16,1458100800,2016-03-21,1458532800,0.25,0,2.5661473104872328,3.157131182065376,2.5,2.64,2.49,2.63,13397577.0,2.9,2.9,2.75,2.8,14153242.0,5.01533246234267,-34.515332462342684,-9.934523809523796,-20.52380952380952,0,11.939853119851243,39.30348258706468,26.850209171755246,18.080442550418695,-8.379127331064112,5.883884722601308,8.952233907183135,-0.9510284354373726,0,0.3758079105739992,46.0,92.0,-46.0,-14.750000000000014,-12.273699288294011,-16.23648604147516,0.05821849673476279,0.03571428571428581,0.03571428571428581,-0.017857142857142794,-0.04436860068259396
2016-03-16,1458100800,2016-03-22,1458619200,0.25,0,2.5661473104872328,3.157131182065376,2.5,2.64,2.49,2.63,13397577.0,2.73,2.85,2.71,2.79,10611070.0,6.56699720304259,-32.51681799157306,-8.118279569892465,-18.924731182795696,0,11.612897440096368,41.62436548223351,26.9421840385396,13.847651893721263,-7.282730600121724,5.841613003141004,9.472800692580492,-0.7361889682141357,0,0.3450567647917811,42.0,88.0,-46.0,-12.974910394265237,-10.820290188380994,-15.311307083353668,0.049195712009953874,-0.021505376344086002,0.021505376344086002,-0.028673835125448077,-0.0035714285714284477
2016-03-16,1458100800,2016-03-23,1458705600,0.25,0,2.5661473104872328,3.157131182065376,2.5,2.64,2.49,2.63,13397577.0,2.8,2.825,2.68,2.68,10526003.0,11.299964762999437,-27.643248345089006,-2.9166666666666714,-14.297263681592042,0,8.063990012487338,32.67326732673268,25.425398372586606,7.869597425264821,-2.728995709481225,6.033456919614184,9.662677673031133,-0.7402348587741928,0,0.2919778239337151,38.0,84.0,-46.0,-8.171641791044792,-6.47803096812504,-11.371150068519754,0.03271488844819012,0.04477611940298498,0.05410447761194037,0.0,-0.03942652329749097
2016-03-16,1458100800,2016-03-24,1458792000,0.25,0,2.5661473104872328,3.157131182065376,2.5,2.64,2.49,2.63,13397577.0,2.69,2.81,2.62,2.79,10240742.0,7.5281336531227225,-28.388348706886163,-5.215053763440864,-16.612903225806434,0,10.461287636102576,37.43842364532021,25.181245390836338,13.260481331425588,-5.876377373284328,5.868039914986129,9.261408238172997,0.7288504940301719,0,0.37404206955999875,34.0,80.0,-46.0,-10.430107526881713,-9.197155434322013,-14.282517583793748,0.02638878482559376,-0.03584229390681004,0.007168458781362075,-0.06093189964157708,0.041044776119402826
2016-03-16,1458100800,2016-03-28,1459137600,0.25,0,2.5661473104872328,3.157131182065376,2.5,2.64,2.49,2.63,13397577.0,2.81,2.84,2.73,2.78,7875175.0,8.230917718169195,-25.89278822176631,-3.5131894484412385,-15.09592326139088,0,10.132340081370273,34.29951690821256,24.85120662504202,13.196933765785346,-5.074983173189679,5.751125583672839,9.044771357002006,-0.5649539817221741,0,0.333771178481416,30.0,72.0,-42.0,-8.83093525179855,-8.025714449698668,-13.426174205673874,0.01904082269989832,0.010791366906474975,0.021582733812949728,-0.017985611510791255,-0.0035842293906810374
2016-03-16,1458100800,2016-03-29,1459224000,0.25,0,2.5661473104872328,3.157131182065376,2.5,2.64,2.49,2.63,13397577.0,2.74,2.88,2.7,2.86,14391625.0,5.895234267501493,-26.13998951225672,-4.848484848484858,-16.386946386946406,0,11.878890719070377,33.644859813084096,25.263054341008633,17.961969178855753,-6.929445167179011,5.640501463385024,9.051488089042998,1.036000393978353,0,0.4186653417179395,26.0,72.0,-46.0,-10.122377622377627,-9.589048238979075,-15.226336557636728,0.017137763634803654,-0.04195804195804187,0.006993006993007089,-0.055944055944055826,0.02877697841726623
2016-03-16,1458100800,2016-03-30,1459310400,0.25,0,2.5661473104872328,3.157131182065376,2.5,2.64,2.49,2.63,13397577.0,2.88,2.98,2.85,2.86,15231730.0,6.367342208460286,-24.234475075593153,-3.48484848484847,-15.198135198135205,0,11.878890719070377,31.1926605504587,25.592986515253635,23.222175291325712,-5.67110096762849,5.562283826389989,9.538894219824833,1.107704310511382,0,0.37324134360711375,22.0,68.0,-46.0,-8.933566433566426,-8.675805549552507,-14.629225320082355,0.013602752288290776,0.006993006993007089,0.04195804195804209,-0.0034965034965034336,0.0
