start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,165.65,171.50397409485532,2016-03-17,1458187200,
2016-03-18,1458273600,171.50397409485532,177.15808017590385,2016-03-18,1458273600,1.0
2016-03-21,1458532800,166.10458987673886,171.50397409485532,2016-03-21,1458532800,-1.0
2016-03-22,1458619200,171.50397409485532,176.73883086882063,2016-03-22,1458619200,1.0
2016-03-23,1458705600,166.23932137617325,171.50397409485532,2016-03-24,1458792000,-1.0
2016-03-28,1459137600,171.50397409485532,176.46354710229036,2016-04-01,1459483200,1.0
2016-04-04,1459742400,166.18992463880727,171.50397409485532,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,161.03582119051953,166.18992463880727,2016-05-05,1462420800,-1.0
2016-05-06,1462507200,166.18992463880727,171.2085546528921,2016-05-06,1462507200,1.0
2016-05-09,1462766400,161.23148248287134,166.18992463880727,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,166.18992463880727,171.1631923550335,2016-05-17,1463457600,1.0
2016-05-18,1463544000,171.1631923550335,176.18910301833202,2016-05-18,1463544000,1.0
2016-05-19,1463630400,166.1439895962563,171.1631923550335,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,171.1631923550335,176.27902348818375,2016-05-20,1463716800,1.0
2016-05-23,1463976000,165.06277773139396,171.1631923550335,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,158.75782129515727,165.06277773139396,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,153.93678909361907,158.75782129515727,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,158.75782129515727,163.68063691087133,2016-06-23,1466654400,1.0
2016-06-24,1466740800,153.74214962709166,158.75782129515727,2016-06-29,1467172800,-1.0
2016-06-30,1467259200,158.75782129515727,163.75409374704248,2016-07-01,1467345600,1.0
2016-07-05,1467691200,153.69353535450114,158.75782129515727,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,158.75782129515727,163.64880460843042,2016-07-19,1468900800,1.0
2016-07-20,1468987200,163.64880460843042,168.0170645220161,2016-07-20,1468987200,1.0
2016-07-21,1469073600,159.29299183152943,163.64880460843042,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,163.64880460843042,168.0187736155528,2016-07-22,1469160000,1.0
2016-07-25,1469419200,157.88097624467395,163.64880460843042,2016-07-25,1469419200,-1.0
2016-07-26,1469505600,152.03784990690008,157.88097624467395,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,157.88097624467395,163.60373641546397,2016-08-10,1470801600,1.0
2016-08-11,1470888000,163.60373641546397,167.94445270130197,2016-08-25,1472097600,1.0
2016-08-26,1472184000,167.94445270130197,171.55499487037997,2016-09-01,1472702400,1.0
2016-09-02,1472788800,171.55499487037997,175.08300251522937,2016-09-02,1472788800,1.0
2016-09-06,1473134400,167.95113062873412,171.55499487037997,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,164.11788072388865,167.95113062873412,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,167.95113062873412,172.19071982609063,2016-09-13,1473739200,1.0
2016-09-14,1473825600,163.6283725963196,167.95113062873412,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,167.95113062873412,172.3328345159762,2016-09-15,1473912000,1.0
2016-09-16,1473998400,163.54169130486648,167.95113062873412,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,167.95113062873412,172.19162341099985,2016-09-21,1474430400,1.0
2016-09-22,1474516800,172.19162341099985,176.6525095659609,2016-09-22,1474516800,1.0
2016-09-23,1474603200,167.7922291242503,172.19162341099985,2016-09-27,1474948800,-1.0
2016-09-28,1475035200,172.19162341099985,176.62283450720565,2016-09-28,1475035200,1.0
2016-09-29,1475121600,167.76449882166588,172.19162341099985,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,172.19162341099985,176.62009624395282,2016-10-05,1475640000,1.0
2016-10-06,1475726400,168.00584502225635,172.19162341099985,2016-10-10,1476072000,-1.0
2016-10-11,1476158400,163.63711575109403,168.00584502225635,2016-10-14,1476417600,-1.0
2016-10-17,1476676800,159.45631174459498,163.63711575109403,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,163.63711575109403,167.78543375712886,2016-10-20,1476936000,1.0
2016-10-21,1477022400,159.48589029218058,163.63711575109403,2016-10-27,1477540800,-1.0
2016-10-28,1477627200,155.37254446842346,159.48589029218058,2016-10-28,1477627200,-1.0
2016-10-31,1477886400,159.48589029218058,164.15656855709793,2016-11-07,1478494800,1.0
2016-11-08,1478581200,164.15656855709793,168.7301746009773,2016-11-09,1478667600,1.0
2016-11-10,1478754000,168.7301746009773,173.79056960819983,2016-11-21,1479704400,1.0
2016-11-22,1479790800,173.79056960819983,178.12908145404077,2016-11-25,1480050000,1.0
2016-11-28,1480309200,169.65311825057864,173.79056960819983,2016-12-06,1481000400,-1.0
2016-12-07,1481086800,173.79056960819983,177.69706400186277,2016-12-12,1481518800,1.0
2016-12-13,1481605200,177.69706400186277,181.7693594614996,2016-12-13,1481605200,1.0
2016-12-14,1481691600,173.6109325036286,177.69706400186277,2017-01-05,1483592400,-1.0
2017-01-06,1483678800,177.69706400186277,181.76053775261443,2017-01-06,1483678800,1.0
2017-01-09,1483938000,173.6718383761648,177.69706400186277,2017-01-10,1484024400,-1.0
2017-01-11,1484110800,177.69706400186277,181.95887589340848,2017-01-13,1484283600,1.0
2017-01-17,1484629200,173.28942671114635,177.69706400186277,2017-01-17,1484629200,-1.0
2017-01-18,1484715600,177.69706400186277,182.24887005752802,2017-01-18,1484715600,1.0
2017-01-19,1484802000,173.08852980731646,177.69706400186277,2017-01-23,1485147600,-1.0
2017-01-24,1485234000,177.69706400186277,182.0544691131668,2017-01-30,1485752400,1.0
2017-01-31,1485838800,182.0544691131668,186.30462047493458,2017-01-31,1485838800,1.0
2017-02-01,1485925200,177.82761427723955,182.0544691131668,2017-02-01,1485925200,-1.0
2017-02-02,1486011600,182.0544691131668,186.24297717509924,2017-02-08,1486530000,1.0
2017-02-09,1486616400,186.24297717509924,191.37269117789398,2017-02-09,1486616400,1.0
2017-02-10,1486702800,191.37269117789398,196.5731398947748,2017-02-15,1487134800,1.0
2017-02-16,1487221200,196.5731398947748,201.64980034361992,2017-02-28,1488258000,1.0
2017-03-01,1488344400,201.64980034361992,206.46193410266346,2017-03-06,1488776400,1.0
2017-03-07,1488862800,197.27896188328978,201.64980034361992,2017-03-14,1489464000,-1.0
2017-03-15,1489550400,201.64980034361992,205.78082105563558,2017-03-15,1489550400,1.0
2017-03-16,1489636800,197.3587096824625,201.64980034361992,2017-03-22,1490155200,-1.0
2017-03-23,1490241600,193.28975540959047,197.3587096824625,2017-03-29,1490760000,-1.0
2017-03-30,1490846400,197.3587096824625,201.519036798466,2017-03-30,1490846400,1.0
2017-03-31,1490932800,193.1741202176021,197.3587096824625,2017-04-05,1491364800,-1.0
2017-04-06,1491451200,197.3587096824625,201.60171118459382,2017-04-10,1491796800,1.0
