unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,145.52,146.16,143.77,145.03,316517.0
1451970000,2016-01-05,145.25,145.39,143.58,144.47,409698.0
1452056400,2016-01-06,143.02,144.6,142.95,143.26,320883.0
1452142800,2016-01-07,141.51,143.71,141.51,141.75,323624.0
1452229200,2016-01-08,141.69,142.45,140.11,140.24,332805.0
1452488400,2016-01-11,140.61,141.35,139.34,140.68,397227.0
1452574800,2016-01-12,142.21,142.21,139.22,140.69,358381.0
1452661200,2016-01-13,140.99,141.8,138.38,138.39,271124.0
1452747600,2016-01-14,138.51,140.6,138.17,139.8,266086.0
1452834000,2016-01-15,137.3,139.36,137.16,138.73,508437.0
1453179600,2016-01-19,139.88,140.76,136.37,137.15,577208.0
1453266000,2016-01-20,138.07,138.14,133.81,135.94,323404.0
1453352400,2016-01-21,136.2,136.94,134.17,135.64,405495.0
1453438800,2016-01-22,137.28,138.55,136.35,138.11,301103.0
1453698000,2016-01-25,137.92,138.76,135.83,136.45,428323.0
1453784400,2016-01-26,136.69,139.29,136.14,138.57,292307.0
1453870800,2016-01-27,138.24,139.77,137.7,137.99,226689.0
1453957200,2016-01-28,138.19,140.1,137.85,139.73,216402.0
1454043600,2016-01-29,140.12,143.39,140.12,143.32,516092.0
1454302800,2016-02-01,143.06,145.52,142.78,144.67,438378.0
1454389200,2016-02-02,143.22,143.59,141.26,141.53,455348.0
1454475600,2016-02-03,142.4,142.96,140.6,142.33,376313.0
1454562000,2016-02-04,144.18,146.87,144.18,146.22,494393.0
1454648400,2016-02-05,145.82,146.77,143.27,144.18,379932.0
1454907600,2016-02-08,142.84,150.92,142.47,150.06,629383.0
1454994000,2016-02-09,148.13,151.75,147.44,150.5,557556.0
1455080400,2016-02-10,150.58,151.31,147.81,147.85,400307.0
1455166800,2016-02-11,146.2,147.29,145.88,146.51,357125.0
1455253200,2016-02-12,147.68,149.43,146.79,148.7,268816.0
1455598800,2016-02-16,148.67,150.22,147.93,147.93,344761.0
1455685200,2016-02-17,148.38,149.03,147.63,148.43,343790.0
1455771600,2016-02-18,148.42,149.74,147.43,148.92,399517.0
1455858000,2016-02-19,148.39,150.02,147.91,149.41,508864.0
1456117200,2016-02-22,150.27,150.78,148.7,149.02,262165.0
1456203600,2016-02-23,148.81,149.79,148.34,149.38,521309.0
1456290000,2016-02-24,148.34,150.35,147.62,150.3,247605.0
1456376400,2016-02-25,150.47,152.11,149.33,151.61,272718.0
1456462800,2016-02-26,151.96,152.18,148.81,149.67,255728.0
1456722000,2016-02-29,149.07,150.08,148.73,149.08,303482.0
1456808400,2016-03-01,149.75,153.0,149.21,152.93,322562.0
1456894800,2016-03-02,152.89,153.72,152.49,153.66,214200.0
1456981200,2016-03-03,153.92,154.4,152.83,153.76,252719.0
1457067600,2016-03-04,153.88,155.13,152.22,155.06,392697.0
1457326800,2016-03-07,154.68,156.26,154.18,156.14,493236.0
1457413200,2016-03-08,155.02,155.73,153.99,155.01,337423.0
