unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,58.5,58.53,57.68,58.53,3662839.0,-0.0005125576627370565,0.0,-0.014522467110883341,1.0,-2.071587220228949,3.0546827368646916,-7.197857177322604,-0.2110029044934265,-4.282419272168127,-2.2467110883307555,0,6.653520684927727,7.949096274437481,14.766680701231593,13.492347978709212,-1.2572325649153981,2.5523133878215742,-8.288286476851088,0.7871998526907444,0,0.30512147068049406,42.0,80.0,-38.0,-2.071587220228949,-2.0440046512774046,-3.6385382103874377,0.12242397874296218
1458100800,2016-03-16,58.44,59.17,58.13,58.58,3390999.0,-0.0023898941618299974,0.01007169682485487,-0.007681802663024873,0.0008542627712284645,-1.85216797541824,3.020801953418669,-6.725137904255149,0.001707067258436723,-4.074769545920105,-2.0365312393308272,0,6.793764440119567,6.451026712702157,14.596236965379633,14.167571460821733,-0.988013169289971,2.4947931201038354,-8.61115962944853,0.7871998526907444,0,0.22452112238096647,38.0,80.0,-42.0,-1.85216797541824,-1.9249835410639662,-3.574872783739636,0.05573520637857188
1458187200,2016-03-17,58.3,59.15,57.91,58.68,4270849.0,-0.006475800954328648,0.008009543285616871,-0.013122017723244728,0.0017070672584500457,-1.7629516019086395,2.957529241238305,-6.4834324450556124,0.07697114292206209,-3.9874460349920327,-1.9552374460349853,0,7.086068198891731,5.406861864559005,14.56220270329734,5.146219134312901,-0.9132062532430041,2.463585491143095,-9.074649908696657,0.9969166013668264,0,0.26446564424876573,34.0,80.0,-46.0,-1.7629516019086395,-1.892869462196117,-3.59256129486009,0.007400393750993217
1458273600,2016-03-18,58.95,60.05,58.71,59.59,5996415.0,-0.01074005705655312,0.007719416009397406,-0.014767578452760555,0.015507839127471001,-2.9199530122503745,1.626854752701007,-7.46676077720177,-1.0667337920232711,-5.136208536107873,-3.1014711640655577,0,9.697833517880873,7.369369369369376,15.536494163819237,15.523186178438507,-1.8247357662326777,2.4168982763929687,-8.973729205148889,1.389444271553455,1,0.3718247916410655,30.0,76.0,-46.0,-2.9199530122503745,-3.0681066820029628,-4.86618143665936,0.024778718956595558
1458532800,2016-03-21,59.37,60.28,59.17,59.79,2583993.0,-0.007024586051179171,0.008195350393042311,-0.010369627027931094,0.0033562678301728432,-3.0289346044489065,1.685471971548651,-7.743341180446464,-1.1601717121034767,-5.20432625299658,-3.1822489825500355,0,10.257406893152435,4.50970110120608,16.5693401847988,14.14969722762089,-1.751474060481513,2.369362516155761,-8.748846572597802,0.6083031113686708,0,0.29308959800944995,26.0,72.0,-46.0,-3.0289346044489065,-3.0692670907147885,-4.981097842027509,0.03706674833413115
1458619200,2016-03-22,59.34,59.76,59.06,59.49,2132089.0,-0.002521432173474558,0.004538577912253983,-0.007228105563960363,-0.005017561465127884,-2.203731719616755,2.2445828305394713,-6.652046269772995,-0.46954670252705455,-4.325656973160747,-2.397601837843908,0,8.964733984661478,7.208506037123806,16.95629033011984,8.776515341672038,-1.120427816330377,2.2988670399975843,-8.63632646996233,-0.5089718344452678,0,0.24659132647404464,22.0,68.0,-46.0,-2.203731719616755,-2.3347005961169174,-4.325384117537098,0.013526805570959644
1458705600,2016-03-23,59.54,59.75,59.1,59.28,2836914.0,0.004385964912280604,0.00792847503373828,-0.0030364372469635637,-0.0035300050428643814,-1.5156882591093108,2.3832305720399347,-5.414607090258556,0.17290823211877182,-3.4944331983805768,-1.6607624831308954,0,8.047175540968531,7.332971211298216,16.936066313621378,2.401130227702126,-0.6806151747903613,2.2205451160629117,-8.531843517515107,-0.6798898914060463,0,0.15541751674697019,18.0,48.0,-30.0,-1.5156882591093108,-1.7993183526098306,-3.8301242215282087,-0.02552265391178299
1458792000,2016-03-24,58.63,58.92,58.16,58.9,2265638.0,-0.004584040747028784,0.00033955857385414845,-0.012563667232597608,-0.0064102564102564985,-0.6409168081493988,2.86200266799068,-4.143836284289478,1.028579513299377,-2.56904357668364,-0.7702320316921316,0,6.376170869947217,5.028530670470756,16.274157999767958,-3.93897653603306,-0.05064195917383074,2.2110609850142167,-9.283294285809335,-0.5473511886494681,0,0.21805916863425348,14.0,48.0,-34.0,-0.6409168081493988,-1.0547402756176893,-3.083803864561858,-0.08303697237085794
1459137600,2016-03-28,58.94,59.08,58.23,58.43,2038200.0,0.008728392948827546,0.011124422385760724,-0.003422899195618778,-0.007979626485568714,0.3029265788122615,3.5477212786909007,-2.9418681210663635,1.9487706087055585,-1.5990644075531861,0.1748531005761862,0,4.33958130130852,2.978498413817409,14.900053782475291,-3.8595002304315855,0.7596354329331803,2.173552475765123,-9.85917463258778,-0.5015063077323705,0,0.15424286970401363,10.0,48.0,-38.0,0.3029265788122615,-0.23419137465566564,-2.213866209445186,-0.15466404278791024
1459224000,2016-03-29,58.12,58.23,57.06,58.13,4705593.0,-0.00017202821262696233,0.001720282126268513,-0.0184070187510752,-0.005134348793428001,1.0467916738345053,3.2499694245593105,-1.1563860768902856,2.6323183668788204,-0.9200642238660492,0.8561270715063785,1,3.0518991756638627,4.738738738738743,13.212788230280855,-5.702789413789603,1.1961480882949616,2.1970567509601993,-10.526019657095585,-1.1586302438961165,0,0.24717540897293325,6.000000000000007,48.00000000000001,-42.0,1.0467916738345053,0.2539527672773829,-1.6421792696816198,-0.2201803898455721
