unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,59.36,59.48,58.6,59.33,3971408.0
1451970000,2016-01-05,58.23,59.17,57.62,58.26,5451541.0
1452056400,2016-01-06,57.31,58.45,57.02,57.5,4414685.0
1452142800,2016-01-07,55.64,56.2,54.39,54.59,5975108.0
1452229200,2016-01-08,55.12,55.27,53.74,53.87,5075039.0
1452488400,2016-01-11,54.37,54.97,53.68,54.32,3657102.0
1452574800,2016-01-12,54.99,55.33,54.25,55.19,3932205.0
1452661200,2016-01-13,55.48,55.91,53.19,53.38,5794220.0
1452747600,2016-01-14,53.69,54.61,52.43,54.18,4846335.0
1452834000,2016-01-15,52.0,53.23,51.87,52.72,5709880.0
1453179600,2016-01-19,53.42,53.43,51.59,52.16,3681537.0
1453266000,2016-01-20,51.0,51.47,49.42,50.96,5528729.0
1453352400,2016-01-21,51.04,52.25,50.75,51.32,3864412.0
1453438800,2016-01-22,52.13,52.51,50.76,51.25,4371362.0
1453698000,2016-01-25,50.9,51.17,49.06,49.2,6037251.0
1453784400,2016-01-26,49.57,50.74,49.57,50.64,5847549.0
1453870800,2016-01-27,51.42,54.18,51.38,53.09,8818094.0
1453957200,2016-01-28,53.5,53.5,52.1,52.83,6719133.0
1454043600,2016-01-29,53.25,55.11,53.08,55.04,6949182.0
1454302800,2016-02-01,54.52,54.9,53.5,54.53,4545421.0
1454389200,2016-02-02,53.54,53.56,52.69,53.02,5592923.0
1454475600,2016-02-03,53.4,53.69,50.21,52.97,6393888.0
1454562000,2016-02-04,52.84,53.98,52.71,53.45,4405732.0
1454648400,2016-02-05,53.61,54.21,52.54,53.14,3675914.0
1454907600,2016-02-08,52.28,52.38,50.41,51.07,4159815.0
1454994000,2016-02-09,50.36,52.78,50.12,52.36,4608569.0
1455080400,2016-02-10,52.77,53.78,52.15,52.2,3292971.0
1455166800,2016-02-11,50.42,51.4,49.6,50.79,5234273.0
1455253200,2016-02-12,51.68,53.06,51.18,52.8,5789031.0
1455598800,2016-02-16,53.74,54.99,53.26,54.22,4799873.0
1455685200,2016-02-17,54.85,55.76,54.77,55.03,4040954.0
1455771600,2016-02-18,55.29,56.3,55.03,55.67,4707619.0
1455858000,2016-02-19,55.3,55.62,54.68,55.5,2556529.0
1456117200,2016-02-22,56.1,57.24,56.06,57.21,3242975.0
1456203600,2016-02-23,57.09,57.09,55.15,55.49,3609545.0
1456290000,2016-02-24,54.7,55.42,53.57,55.23,3020481.0
1456376400,2016-02-25,55.52,56.08,54.77,56.08,2757764.0
1456462800,2016-02-26,56.34,57.58,56.27,56.74,3263648.0
1456722000,2016-02-29,56.51,56.72,55.47,55.5,3774659.0
1456808400,2016-03-01,56.2,57.42,55.85,57.41,4506275.0
1456894800,2016-03-02,57.43,58.38,57.2,58.38,2638804.0
1456981200,2016-03-03,58.23,58.82,58.0,58.82,2629454.0
1457067600,2016-03-04,58.94,59.43,58.23,58.76,3163761.0
1457326800,2016-03-07,58.21,58.78,58.07,58.7,2113855.0
1457413200,2016-03-08,58.12,58.4,57.42,57.83,2908651.0
1457499600,2016-03-09,58.29,58.51,57.63,58.01,2618168.0
1457586000,2016-03-10,58.37,59.1,57.52,58.45,2248677.0
1457672400,2016-03-11,59.26,60.05,59.11,59.97,2620045.0
1457928000,2016-03-14,59.76,59.96,58.88,59.04,2736139.0
1458014400,2016-03-15,58.5,58.53,57.68,58.53,3662839.0
1458100800,2016-03-16,58.44,59.17,58.13,58.58,3390999.0
1458187200,2016-03-17,58.3,59.15,57.91,58.68,4270849.0
1458273600,2016-03-18,58.95,60.05,58.71,59.59,5996415.0
1458532800,2016-03-21,59.37,60.28,59.17,59.79,2583993.0
1458619200,2016-03-22,59.34,59.76,59.06,59.49,2132089.0
1458705600,2016-03-23,59.54,59.75,59.1,59.28,2836914.0
1458792000,2016-03-24,58.63,58.92,58.16,58.9,2265638.0
1459137600,2016-03-28,58.94,59.08,58.23,58.43,2038200.0
1459224000,2016-03-29,58.12,58.23,57.06,58.13,4705593.0
1459310400,2016-03-30,58.51,59.1,58.29,58.39,2153247.0
1459396800,2016-03-31,58.39,58.93,58.24,58.52,4004145.0
1459483200,2016-04-01,58.88,59.92,58.48,59.78,3341471.0
