unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,58.5,58.53,57.68,58.53,3662839.0,57.317499999999995,60.31790580588691,54.31709419411308,58.406499999999994,56.0235,57.21500000000001,57.317499999999995,1.3599999999999994,59.358999999999995,55.275999999999996,0,56.65352068492773,7.949096274437481,14.766680701231593,63.49234797870921,57.794141779755016,1.4938690258919676,16.711713523148912,-22436274.0,4319280.48,0,0.30512147068049406,92.0,80.0,12.0,57.317499999999995,57.33364407760733,56.400363585460234,0.12242397874296218,1.2048844005074102,1.082460421764448
1458100800,2016-03-16,58.44,59.17,58.13,58.58,3390999.0,57.49499999999999,60.34958578431265,54.64041421568733,58.580999999999996,56.193,57.387,57.49499999999999,1.0399999999999991,59.49899999999999,55.49099999999999,0,56.79376444011957,6.451026712702157,14.596236965379633,64.16757146082173,58.001221885429935,1.461449809756827,16.38884037055147,-19045275.0,4307672.3,0,0.22452112238096647,88.0,80.0,8.0,57.49499999999999,57.45234464164473,56.48583952328532,0.05573520637857188,1.1521294297376627,1.0963942233590909
1458187200,2016-03-17,58.3,59.15,57.91,58.68,4270849.0,57.645500000000006,60.415478158758646,54.875521841241365,58.72516666666667,56.340166666666676,57.53266666666667,57.645500000000006,1.240000000000002,59.64725000000001,55.643750000000004,0,57.08606819889173,5.406861864559005,14.56220270329734,55.1462191343129,58.14413057059701,1.4456319662027681,15.925350091303343,-14774426.0,4284058.46,0,0.26446564424876573,84.0,80.0,4.0,57.645500000000006,57.56926419958332,56.5718850321761,0.007400393750993217,1.1056447155478324,1.0982443217968392
1458273600,2016-03-18,58.95,60.05,58.71,59.59,5996415.0,57.85,60.55944274713453,55.14055725286547,58.95433333333333,56.52933333333333,57.74183333333333,57.85,1.3699999999999974,59.880250000000004,55.81975,0,59.69783351788087,7.369369369369376,15.536494163819237,65.52318617843851,58.50263995690195,1.4402296829025703,16.02627079485111,-8778011.0,4315693.06,1,0.3718247916410655,80.0,76.0,4.0,57.85,57.76171522819443,56.690242481894686,0.024778718956595558,1.1292177204925835,1.104439001535988
1458532800,2016-03-21,59.37,60.28,59.17,59.79,2583993.0,57.979,60.79774369178894,55.16025630821106,59.096333333333334,56.67833333333334,57.88733333333333,57.979,1.1099999999999994,59.961999999999996,55.996,0,60.257406893152435,4.50970110120608,16.5693401847988,64.14969722762089,58.7427936592381,1.4166418484095296,16.251153427402198,-6194018.0,4247870.76,0,0.29308959800944995,76.0,72.0,4.0,57.979,57.954885206461626,56.811801600251755,0.03706674833413115,1.1507724369536518,1.1137056886195207
1458619200,2016-03-22,59.34,59.76,59.06,59.49,2132089.0,58.178999999999995,60.82530232588794,55.53269767411205,59.210666666666654,56.91666666666667,58.06366666666666,58.178999999999995,0.7299999999999969,60.06224999999999,56.29575,0,58.96473398466148,7.208506037123806,16.95629033011984,58.77651534167204,58.82345749206506,1.367596002094563,16.36367353003767,-8326107.0,4189011.76,0,0.24659132647404464,72.0,68.0,4.0,58.178999999999995,58.10108661537004,56.91682898847718,0.013526805570959644,1.1306141955832203,1.1170873900122607
1458705600,2016-03-23,59.54,59.75,59.1,59.28,2836914.0,58.3815,60.69277908310527,56.07022091689473,59.38250000000001,57.208499999999994,58.295500000000004,58.3815,0.6499999999999986,60.1695,56.593500000000006,0,58.04717554096853,7.332971211298216,16.936066313621378,52.401130227702126,58.87653132438428,1.3163391448020942,16.468156482484893,-11163021.0,4172608.0,0,0.15541751674697019,68.0,48.0,20.0,58.3815,58.213364080572894,57.00950236147808,-0.02552265391178299,1.085184072622532,1.110706726534315
1458792000,2016-03-24,58.63,58.92,58.16,58.9,2265638.0,58.5225,60.58571957144651,56.45928042855349,59.50583333333333,57.386833333333335,58.446333333333335,58.5225,1.1200000000000045,60.29625,56.74875,0,56.37617086994722,5.028530670470756,16.274157999767958,46.06102346396694,58.870171886046606,1.3023149201733735,15.716705714190665,-13428659.0,4139276.66,0,0.21805916863425348,64.0,48.0,16.0,58.5225,58.278757977661186,57.08363952377306,-0.08303697237085794,1.0069105110707426,1.0899474834416005
1459137600,2016-03-28,58.94,59.08,58.23,58.43,2038200.0,58.607000000000006,60.502933543139086,56.71106645686093,59.56866666666666,57.49566666666667,58.53216666666667,58.607000000000006,0.8500000000000014,60.33200000000001,56.882000000000005,0,54.33958130130852,2.978498413817409,14.900053782475291,46.140499769568414,58.87385498346286,1.2700067115895612,15.14082536741222,-15466859.0,4064156.26,0,0.15424286970401363,60.0,48.0,12.0,58.607000000000006,58.29316197978869,57.136437973821174,-0.15466404278791024,0.8966174299567129,1.0512814727446231
1459224000,2016-03-29,58.12,58.23,57.06,58.13,4705593.0,58.7385,60.01920722649633,57.45779277350368,59.66016666666667,57.59516666666667,58.62766666666666,58.7385,1.3699999999999974,60.471000000000004,57.006,1,53.05189917566386,4.738738738738743,13.212788230280855,44.2972105862104,58.825320883725865,1.2771490893331638,14.473980342904415,-20172452.0,4061341.42,0,0.24717540897293325,56.00000000000001,48.00000000000001,8.0,58.7385,58.277622743618345,57.175401190534075,-0.2201803898455721,0.7760559854376581,0.9962363752832302
