unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,93.73,94.38,93.61,94.26,1304363.0,-0.005622745597284151,0.0012730744748565836,-0.006895820072140957,1.0,-3.305219605346906,1.6644586752533712,-8.274897885947198,-1.9536388712073034,-5.116168045830676,-3.534903458519011,0,19.25040295661445,7.65189584285062,38.567069611306984,22.038633535360788,-2.1883092344594672,1.7443148055771625,-11.068065740943599,0.6137648344835389,0,0.45906862617858524,46.0,84.0,-38.0,-3.305219605346906,-2.901876793080561,-6.314022660072652,0.1439359765780852
1458100800,2016-03-16,93.5,94.92,93.5,94.57,1299759.0,-0.011314370307708543,0.0037009622501851247,-0.011314370307708543,0.0032887757267132667,-3.198688801945636,1.464207116541516,-7.861584720432802,-1.9146311374290548,-5.024496845370251,-3.469563991399667,0,19.97087936827907,9.253696857670969,39.38604030407453,21.474154719076665,-2.2675532961775957,1.7216638291047779,-11.115577507101198,0.6137648344835389,0,0.4287151001432867,50.0,92.0,-42.0,-3.198688801945636,-2.9134816859266124,-6.36147288365791,0.11728593173798463
1458187200,2016-03-17,94.57,94.62,92.75,92.86,1919148.0,0.018414818005599853,0.018953262976523888,-0.001184578936032743,-0.018081844136618286,-1.108119750161535,3.142979645343914,-5.359219145666998,0.2570177327877019,-2.9467298442099263,-1.3448560557111051,0,11.59149869507634,6.56414964425063,36.660618782904876,13.432927289578565,-0.30289262964041086,1.77196911490393,-11.680356903507898,-0.9035592621321584,0,0.3977868552243255,46.0,92.0,-46.0,-1.108119750161535,-1.0184462517684238,-4.455287960321655,-0.03161782249015688
1458273600,2016-03-18,93.36,94.5,92.48,94.35,2652607.0,-0.010492845786963412,0.0015898251192369983,-0.01981981981981973,0.016045660133534367,-2.3253842077371303,1.5341366717302378,-6.184905087204513,-0.9655537890832022,-4.170641229464749,-2.568097509273983,0,15.392763008913732,7.398975526465566,35.838470149018534,20.899948514816074,-1.5978056823130231,1.772341340093668,-12.389063409261583,1.2497306532726198,0,0.5209701017921122,42.0,80.0,-38.0,-2.3253842077371303,-2.3357233501628087,-5.730266728966598,-0.04505346483676531
1458532800,2016-03-21,94.11,94.5,93.45,94.26,1201127.0,-0.0015913430935710071,0.0025461489497136114,-0.008593252705283327,-0.000953895071541977,-1.9546997666030137,1.7077218065151527,-5.61712133972118,-0.5826083881462552,-3.8056086003253426,-2.194108494235806,0,14.983842651680717,5.874424351342249,35.013510448145574,21.01728949630072,-1.3147606756291452,1.7268840522353734,-13.047148021747146,-0.5711385884206035,0,0.5136863559677942,38.0,80.0,-42.0,-1.9546997666030137,-2.028904076702432,-5.4190708694811605,-0.07360522340847786
1458619200,2016-03-22,94.19,94.72,93.82,94.34,1478853.0,-0.0015899936400255443,0.004027983888064357,-0.005511977952088354,0.0008487163165711298,-1.7484630061479862,1.5793124387257507,-5.076238451021709,-0.3959084163663391,-3.590735637057449,-1.9933220267118799,0,15.187531725174864,6.143114311431153,34.42268356381464,21.338765981342718,-1.2061732737053177,1.6703179835308324,-13.50306801813905,0.7052348794343368,0,0.47825366287135196,34.0,80.0,-46.0,-1.7484630061479862,-1.9108419733736213,-5.283617326505166,-0.09911797637641939
1458705600,2016-03-23,94.29,95.24,94.13,94.92,1742497.0,-0.006637168141592875,0.003371260008428134,-0.008322798145807053,0.006147975408098416,-2.0638432364096104,1.0138592130079616,-5.141545685827182,-0.7343025705857826,-3.8442899283607233,-2.2892962494732387,0,16.66726877973599,6.0440174282203065,34.4991822835267,21.405736148449606,-1.6040086362497874,1.6250612405648994,-13.561255422160515,0.8336168751863801,0,0.44511970820320335,50.0,96.0,-46.0,-2.0638432364096104,-2.2711395077525367,-5.63247615547094,-0.08925377701234538
1458792000,2016-03-24,94.68,95.2,93.79,94.59,1292343.0,0.0009514747859182826,0.006448884660112064,-0.00845755365260592,-0.003476611883691527,-1.5593614546992427,1.531752196468176,-4.650475105866661,-0.2368115022729711,-3.27307326355853,-1.7549423829157575,0,15.012233856187265,3.36575237678942,33.8994555404909,15.026349488002268,-1.1494529057258944,1.6207244562302443,-13.905602973407696,-0.6201990224092051,0,0.44501046002396094,46.0,92.0,-46.0,-1.5593614546992427,-1.7463613285616475,-5.095281638026606,-0.11560373358456677
1459137600,2016-03-28,94.63,95.0,94.22,94.44,1047202.0,0.002011859381617853,0.005929690808979204,-0.0023295213892418065,-0.0015857913098636933,-1.2272342227869473,1.7665878422843377,-4.221056287858232,0.052237752364831636,-2.9200197656360274,-1.433891006635605,0,14.249074749884272,3.643546971027209,33.09856088030372,20.79864319925494,-0.8623716567623205,1.5663431370580299,-14.225354270994362,-0.5132265210611697,0,0.3997070125003871,42.0,84.0,-42.0,-1.2272342227869473,-1.4388465557896382,-4.750639853689833,-0.15152004946789033
1459224000,2016-03-29,94.55,96.46,94.37,96.41,1144231.0,-0.019292604501607746,0.0005186184005807615,-0.021159630743698754,0.020859805167301904,-2.9021885696504484,-0.1429702302075242,-5.661406909093387,-1.6637278290633617,-4.656156000414882,-3.1599419147391217,0,19.240757737506627,7.372758659093429,34.46155761856578,29.611083912511845,-2.4943378842337296,1.5795862878990645,-13.49102575290499,0.5663086784102304,0,0.38103138989591684,50.0,96.0,-46.0,-2.9021885696504484,-3.1239639761962366,-6.434299379354286,-0.05591078927317272
