start,start_unix,end,end_unix,reward
2016-04-13,1460520000,2016-05-26,1464235200,1.7002459
2016-04-26,1461643200,2016-05-27,1464321600,1.2563479
2016-04-28,1461816000,2016-06-08,1465358400,-0.1934658999999999
2016-05-02,1462161600,2016-06-10,1465531200,0.4178520999999998
2016-05-03,1462248000,2016-06-16,1466049600,-1.1251279
2016-05-18,1463544000,2016-06-17,1466136000,-0.6173279
2016-05-19,1463630400,2016-06-23,1466654400,-1.3187341
2016-05-20,1463716800,2016-06-24,1466740800,-0.8324459000000004
2016-05-27,1464321600,2016-06-29,1467172800,-2.5143479
2016-05-31,1464667200,2016-07-01,1467345600,-3.4265341
2016-06-09,1465444800,2016-07-06,1467777600,-3.1744459
2016-06-13,1465790400,2016-07-11,1468209600,-1.9377540999999998
2016-06-17,1466136000,2016-08-02,1470110400,-0.5636521000000001
2016-06-20,1466395200,2016-08-03,1470196800,0.9631279000000001
2016-06-24,1466740800,2016-08-05,1470369600,0.43732790000000016
2016-06-27,1467000000,2016-08-09,1470715200,2.0753279000000004
2016-06-30,1467259200,2016-08-10,1470801600,2.9387341
2016-07-05,1467691200,2016-08-11,1470888000,2.6324459
2016-07-07,1467864000,2016-08-12,1470974400,3.5577541000000004
2016-07-12,1468296000,2016-08-16,1471320000,3.3202459
2016-08-03,1470196800,2016-08-26,1472184000,2.0997540999999997
2016-08-04,1470283200,2016-09-07,1473220800,1.7002459
2016-08-08,1470628800,2016-09-21,1474430400,0.29975409999999986
2016-08-10,1470801600,2016-09-22,1474516800,-0.29975409999999986
2016-08-11,1470888000,2016-09-27,1474948800,0.29975409999999986
2016-08-12,1470974400,2016-09-28,1475035200,-0.29975409999999986
2016-08-15,1471233600,2016-09-29,1475121600,0.29975409999999986
2016-08-17,1471406400,2016-10-07,1475812800,-0.29975409999999986
2016-08-29,1472443200,2016-10-10,1476072000,1.2563479
2016-09-08,1473307200,2016-10-11,1476158400,-0.1934658999999999
2016-09-22,1474516800,2016-10-12,1476244800,1.3744459
2016-09-23,1474603200,2016-10-17,1476676800,-0.06224590000000002
2016-09-28,1475035200,2016-10-19,1476849600,1.5202459000000004
2016-09-29,1475121600,2016-10-24,1477281600,0.0997540999999999
2016-09-30,1475208000,2016-11-02,1478059200,1.7002459
2016-10-10,1476072000,2016-11-03,1478145600,0.29975409999999986
2016-10-11,1476158400,2016-11-04,1478232000,-1.2563479
2016-10-12,1476244800,2016-11-08,1478581200,0.1934658999999999
2016-10-13,1476331200,2016-11-09,1478667600,-0.4178520999999998
2016-10-18,1476763200,2016-12-06,1481000400,1.1251279
2016-10-20,1476936000,2016-12-12,1481518800,0.6173279
2016-10-25,1477368000,2016-12-13,1481605200,2.2753279
2016-11-03,1478145600,2016-12-14,1481691600,0.9387341000000002
2016-11-04,1478232000,2016-12-27,1482814800,2.6324459
2016-11-07,1478494800,2017-01-05,1483592400,3.5577541000000004
2016-11-09,1478667600,2017-01-13,1484283600,3.3202459
2016-11-10,1478754000,2017-01-17,1484629200,2.0997540999999997
2016-12-07,1481086800,2017-01-20,1484888400,1.7002459
2016-12-13,1481605200,2017-01-30,1485752400,0.29975409999999986
2016-12-14,1481691600,2017-02-02,1486011600,-1.2563479
2016-12-15,1481778000,2017-02-10,1486702800,0.1934658999999999
2016-12-28,1482901200,2017-02-14,1487048400,-0.4178520999999998
2017-01-06,1483678800,2017-02-15,1487134800,0.16853409999999996
2017-01-17,1484629200,2017-02-22,1487739600,-1.4021479000000003
2017-01-18,1484715600,2017-02-23,1487826000,0.03146589999999999
2017-01-23,1485147600,2017-02-24,1487912400,-1.5544458999999997
2017-01-31,1485838800,2017-03-03,1488517200,-0.13775409999999993
2017-02-03,1486098000,2017-03-21,1490068800,0.4797540999999996
2017-02-13,1486962000,2017-03-27,1490587200,-1.0563479
2017-02-15,1487134800,2017-04-04,1491278400,-1.8065341
2017-02-16,1487221200,2017-04-05,1491364800,-1.3744459
2017-02-23,1487826000,2017-04-06,1491451200,0.06224590000000002
2017-02-24,1487912400,2017-04-12,1491969600,-1.5202459000000004
