start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,31.955,33.1148930559867,2016-03-28,1459137600,
2016-03-29,1459224000,33.1148930559867,34.19958854566223,2016-04-14,1460606400,1.0
2016-04-15,1460692800,34.19958854566223,35.147975250844304,2016-04-20,1461124800,1.0
2016-04-21,1461211200,33.1481758872203,34.19958854566223,2016-04-21,1461211200,-1.0
2016-04-22,1461297600,34.19958854566223,35.25047172850117,2016-05-04,1462334400,1.0
2016-05-05,1462420800,35.25047172850117,36.314751157073694,2016-05-09,1462766400,1.0
2016-05-10,1462852800,36.314751157073694,37.36598800276387,2016-05-10,1462852800,1.0
2016-05-11,1462939200,35.2537455146471,36.314751157073694,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,36.314751157073694,37.358381403579244,2016-05-17,1463457600,1.0
2016-05-18,1463544000,35.208712832280646,36.314751157073694,2016-05-26,1464235200,-1.0
2016-05-27,1464321600,36.314751157073694,37.29421479247213,2016-06-06,1465185600,1.0
2016-06-07,1465272000,37.29421479247213,38.25399152300558,2016-06-08,1465358400,1.0
2016-06-09,1465444800,38.25399152300558,39.228768397802284,2016-06-13,1465790400,1.0
2016-06-14,1465876800,37.27745260393548,38.25399152300558,2016-06-14,1465876800,-1.0
2016-06-15,1465963200,38.25399152300558,39.237920519284955,2016-06-23,1466654400,1.0
2016-06-24,1466740800,37.066364668880425,38.25399152300558,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,35.82599687576421,37.066364668880425,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,37.066364668880425,38.36756955172043,2016-07-08,1467950400,1.0
2016-07-11,1468209600,38.36756955172043,39.637536095355756,2016-07-15,1468555200,1.0
2016-07-18,1468814400,39.637536095355756,40.77463671542104,2016-07-22,1469160000,1.0
2016-07-25,1469419200,40.77463671542104,41.87034510427297,2016-07-26,1469505600,1.0
2016-07-27,1469592000,39.68357182911504,40.77463671542104,2016-07-27,1469592000,-1.0
2016-07-28,1469678400,40.77463671542104,41.93691125270518,2016-07-28,1469678400,1.0
2016-07-29,1469764800,41.93691125270518,43.120309037326166,2016-08-01,1470024000,1.0
