start,start_unix,end,end_unix,reward
2016-04-21,1461211200,2016-06-06,1465185600,1.3202459000000002
2016-04-22,1461297600,2016-06-08,1465358400,3.0563479
2016-05-05,1462420800,2016-06-13,1465790400,2.7631279
2016-05-10,1462852800,2016-06-14,1465876800,1.4807340999999998
2016-05-11,1462939200,2016-06-23,1466654400,1.0124459000000003
2016-05-16,1463371200,2016-06-24,1466740800,1.7577541
2016-05-18,1463544000,2016-06-28,1467086400,0.3636521
2016-05-27,1464321600,2016-07-08,1467950400,1.9934659
2016-06-07,1465272000,2016-07-15,1468555200,1.5821479000000003
2016-06-09,1465444800,2016-07-22,1469160000,1.1251279
2016-06-14,1465876800,2016-07-26,1469505600,0.6173279
2016-06-15,1465963200,2016-07-27,1469592000,1.3187341
2016-06-24,1466740800,2016-07-28,1469678400,0.8324459000000004
2016-06-27,1467000000,2016-08-01,1470024000,2.5143479
2016-06-29,1467172800,2016-08-09,1470715200,3.4265341
2016-07-11,1468209600,2016-08-10,1470801600,3.1744459
2016-07-18,1468814400,2016-08-25,1472097600,1.9377540999999998
2016-07-25,1469419200,2016-08-26,1472184000,0.5636521000000001
2016-07-27,1469592000,2016-08-31,1472616000,-0.006534100000000043
2016-07-28,1469678400,2016-09-01,1472702400,0.6255541
2016-07-29,1469764800,2016-09-08,1473307200,0.06224590000000002
2016-08-02,1470110400,2016-09-12,1473652800,-1.5202459000000004
2016-08-10,1470801600,2016-09-13,1473739200,-1.0563479
2016-08-11,1470888000,2016-09-20,1474344000,-1.8065341
2016-08-26,1472184000,2016-09-22,1474516800,-0.4178520999999998
2016-08-29,1472443200,2016-09-23,1474603200,1.1251279
2016-09-01,1472702400,2016-09-27,1474948800,-0.3392659000000002
2016-09-02,1472788800,2016-09-28,1475035200,1.2124459
2016-09-09,1473393600,2016-09-30,1475208000,-0.24224589999999985
2016-09-13,1473739200,2016-10-04,1475553600,0.3636521
2016-09-14,1473825600,2016-10-12,1476244800,1.0368720999999996
2016-09-21,1474430400,2016-10-13,1476331200,0.5192659
2016-09-23,1474603200,2016-10-14,1476417600,-1.0124459000000003
