unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,36.67,36.74,35.5,36.3,33597.0
1451970000,2016-01-05,36.37,36.67,35.89,36.67,16728.0
1452056400,2016-01-06,35.9,36.51,35.52,36.13,21585.0
1452142800,2016-01-07,35.97,37.17,35.57,37.15,19962.0
1452229200,2016-01-08,37.0,37.31,35.08,35.65,70164.0
1452488400,2016-01-11,36.26,36.26,35.57,35.57,39192.0
1452574800,2016-01-12,35.79,35.79,34.08,34.43,56928.0
1452661200,2016-01-13,34.48,34.63,32.45,33.02,71034.0
1452747600,2016-01-14,32.82,34.63,32.59,33.86,44955.0
1452834000,2016-01-15,33.12,33.54,32.71,32.8,41595.0
1453179600,2016-01-19,32.65,32.65,31.47,32.11,39981.0
1453266000,2016-01-20,31.14,33.68,30.28,33.68,146763.0
1453352400,2016-01-21,33.44,36.24,33.44,36.12,68973.0
1453438800,2016-01-22,36.86,37.25,36.29,36.8,34545.0
1453698000,2016-01-25,36.17,37.05,35.25,35.89,29625.0
1453784400,2016-01-26,36.08,36.65,35.3,35.83,15561.0
1453870800,2016-01-27,36.08,36.08,34.59,35.22,22326.0
1453957200,2016-01-28,35.92,36.23,35.21,36.08,25833.0
1454043600,2016-01-29,36.11,36.3,34.47,35.48,52473.0
1454302800,2016-02-01,34.92,36.67,34.92,36.66,7650.0
1454389200,2016-02-02,35.58,38.56,35.58,37.69,40509.0
1454475600,2016-02-03,38.06,38.27,36.55,37.15,20427.0
1454562000,2016-02-04,37.75,38.51,36.55,36.81,23124.0
1454648400,2016-02-05,36.9,36.9,34.92,34.93,152244.0
1454907600,2016-02-08,34.92,35.33,34.9,34.93,31476.0
1454994000,2016-02-09,34.66,34.93,33.62,34.18,29082.0
1455080400,2016-02-10,34.15,35.2,34.15,34.93,24972.0
1455166800,2016-02-11,33.35,34.57,33.35,33.78,23688.0
1455253200,2016-02-12,34.42,35.72,34.05,34.34,42018.0
1455598800,2016-02-16,35.07,36.27,34.92,35.8,15258.0
1455685200,2016-02-17,35.38,37.01,35.38,36.32,7710.0
1455771600,2016-02-18,36.11,37.72,35.0,37.52,31101.0
1455858000,2016-02-19,36.67,39.05,36.27,38.13,31215.0
1456117200,2016-02-22,38.3,38.99,36.45,36.95,34911.0
1456203600,2016-02-23,37.24,38.98,36.81,38.37,27456.0
1456290000,2016-02-24,38.11,38.79,37.89,38.35,26535.0
1456376400,2016-02-25,38.47,38.79,37.38,38.24,40035.0
1456462800,2016-02-26,38.12,38.84,37.83,38.78,21363.0
1456722000,2016-02-29,38.7,40.07,38.17,39.58,39375.0
1456808400,2016-03-01,38.8,40.92,38.8,39.93,27033.0
1456894800,2016-03-02,40.16,41.47,40.04,40.98,51738.0
1456981200,2016-03-03,41.08,42.11,41.06,41.18,27327.0
1457067600,2016-03-04,40.22,45.1,40.22,43.65,144285.0
1457326800,2016-03-07,43.74,44.33,42.26,43.94,28008.0
1457413200,2016-03-08,42.19,43.91,41.24,42.59,21414.0
1457499600,2016-03-09,42.28,43.77,42.28,42.66,29154.0
1457586000,2016-03-10,42.76,43.19,41.56,42.57,28941.0
1457672400,2016-03-11,42.74,43.74,42.19,43.21,28065.0
1457928000,2016-03-14,43.06,43.18,42.28,42.96,7902.0
1458014400,2016-03-15,42.31,43.7,42.31,42.49,8163.0
1458100800,2016-03-16,42.91,44.26,42.73,43.98,25725.0
1458187200,2016-03-17,44.18,44.26,43.74,43.87,20106.0
1458273600,2016-03-18,44.31,44.31,42.64,42.74,30903.0
1458532800,2016-03-21,42.87,44.32,42.87,44.25,36645.0
1458619200,2016-03-22,43.91,43.91,42.31,43.67,27978.0
1458705600,2016-03-23,43.59,44.03,43.3,43.45,18957.0
1458792000,2016-03-24,42.8,43.74,42.5,42.72,22350.0
1459137600,2016-03-28,42.72,43.87,42.72,43.39,8712.0
1459224000,2016-03-29,43.6,43.6,42.58,43.05,13191.0
1459310400,2016-03-30,43.68,43.68,42.66,43.6,12120.0
1459396800,2016-03-31,42.87,43.73,42.32,42.43,24222.0
1459483200,2016-04-01,42.65,43.37,41.7,42.37,20850.0
1459742400,2016-04-04,42.32,43.74,42.32,43.52,7542.0
1459828800,2016-04-05,43.23,43.74,42.41,42.66,9480.0
1459915200,2016-04-06,42.41,43.59,42.41,42.73,12903.0
1460001600,2016-04-07,43.39,43.44,42.3,43.24,20493.0
1460088000,2016-04-08,43.45,43.71,43.1,43.67,31419.0
1460347200,2016-04-11,43.45,43.71,42.86,43.34,20244.0
1460433600,2016-04-12,43.16,44.61,43.16,43.81,31968.0
1460520000,2016-04-13,43.69,44.03,43.45,43.88,10023.0
1460606400,2016-04-14,44.03,44.03,43.58,43.74,16410.0
