start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-17,1458187200,-0.25,39.758407216601555,46.25159278339845,42.31,43.7,42.31,42.49,8163.0,44.18,44.26,43.74,43.87,20106.0,4.203580285745275,-16.738342081961363,-2.3938150596459025,-10.586201656409074,0,16.859757621967276,16.924307036247317,36.605679695646806,37.96048374191605,-3.6965671983489585,3.89728684829442,6.064968964557718,-0.5237287738245017,0,0.20123214185263077,46.0,92.0,-46.0,-6.267380898108044,-5.84428187859973,-11.212726999064827,0.10567725145377338,0.007066332345566417,0.008889901983131887,-0.0029633006610438883,-0.002501136880400212
2016-03-15,1458014400,2016-03-18,1458273600,0.25,39.758407216601555,46.24726472744142,42.31,43.7,42.31,42.49,8163.0,44.31,44.31,42.64,42.74,30903.0,7.115055493123037,-13.614821520263902,0.6902199344876152,-7.459054749649027,0,11.446221012922138,12.09021767637031,34.617322977569465,31.279204141566396,-0.42968471180314793,3.993685511148457,5.554691149496648,-0.8010843918804369,0,0.10815289469938565,42.0,88.0,-46.0,-3.2498830135704253,-3.035390371759732,-8.517627945993425,-0.003986509295808016,0.03673373888628917,0.03673373888628917,-0.0023397285914834587,-0.025757921130613037
2016-03-16,1458100800,2016-03-23,1458705600,-0.25,39.93257786256327,46.24726472744142,42.91,44.26,42.73,43.98,25725.0,43.59,44.03,43.3,43.45,18957.0,5.400439533669399,-10.988471754613002,0.7725354813962468,-6.822401227464525,0,11.812556748569875,13.298565840938725,31.873045354383716,24.48203106536519,-0.6531478861662521,3.7854256835378255,3.1661045092370514,-0.5033495567114602,0,0.21111234759112527,42.0,80.0,-38.0,-2.7940161104718015,-3.2344425594845205,-8.79442557634927,-0.0933699889143913,0.003222094361334804,0.01334867663981587,-0.0034522439585732423,-0.005037783375314797
2016-03-18,1458273600,2016-03-24,1458792000,0.25,39.93257786256327,46.06110627047697,44.31,44.31,42.64,42.74,30903.0,42.8,43.74,42.5,42.72,22350.0,6.541306039179176,-7.758534503598682,3.042290886392024,-4.642634207240945,0,8.61785311438301,11.71548117154811,29.321461188884733,8.578600817149919,1.1944133586527812,3.782433282079891,1.508451182570159,-0.6045419357351636,0,0.06986890813120884,38.0,80.0,-42.0,-0.6086142322097459,-1.4303482867202035,-6.952142438370416,-0.18560500870118668,0.001872659176029856,0.023876404494381998,-0.005149812734082326,-0.016800920598389002
2016-03-21,1458532800,2016-03-30,1459310400,-0.25,40.09646010341185,46.06110627047697,42.87,44.32,42.87,44.25,36645.0,43.68,43.68,42.66,43.6,12120.0,2.573425142532784,-5.107828812257566,2.1364678899082605,-4.971330275229363,1,10.741072912241727,9.191084397695972,25.50299492451486,5.008032613086627,-0.7258169281534634,3.452022535687247,-2.666106322331096,0.3513153455238599,0,0.10550248655077785,26.0,68.0,-42.0,-1.2672018348623908,-2.679084382046014,-7.896500452913685,-0.2338020309471669,0.0018348623853210455,0.0018348623853210455,-0.021559633027523062,0.012775842044134844
2016-03-24,1458792000,2016-04-01,1459483200,0.25,40.09646010341185,45.853644189689,42.8,43.74,42.5,42.72,22350.0,42.65,43.37,41.7,42.37,20850.0,4.652746644666394,-0.8316468098775971,5.52946267012824,-1.926284320667122,1,5.444307275302506,2.8897523069451134,20.258321854916662,-2.6882687483435035,2.1836393896323756,3.565152814606732,-5.078587512942658,-0.658445727018823,0,-0.03523542338306647,18.0,64.0,-46.0,1.9105499173943912,0.13183093653141498,-4.81580807378721,-0.3473796273969447,0.006608449374557512,0.023601604909133878,-0.01581307528911957,-0.0014140938015555493
2016-03-28,1459137600,2016-04-04,1459742400,-0.25,40.30807752013603,45.853644189689,42.72,43.87,42.72,43.39,8712.0,42.32,43.74,42.32,43.52,7542.0,1.8512995402092116,-3.445968657856298,2.3667279411764497,-4.09696691176471,1,9.127243267192902,-0.2978235967926585,19.750917218523057,0.0720225394410221,-0.49091863175996764,3.4560822968315614,-6.2862102090103384,0.24779165787798083,0,-0.031077920063344904,14.0,60.0,-46.0,-0.7973345588235503,-2.2746762749082308,-7.043524553160992,-0.29533465975576223,-0.02757352941176472,0.005055147058823595,-0.02757352941176472,0.027141845645503926
2016-03-31,1459396800,2016-04-06,1459915200,0.25,40.30807752013603,45.712356628045974,42.87,43.73,42.32,42.43,24222.0,42.41,43.59,42.41,42.73,12903.0,3.4903162657030435,-1.683623075906624,3.969888446836748,-2.0914267883610194,1,5.746629286412599,0.32871566095326005,16.26567480561974,-10.501246459824152,1.227661604619584,3.438781547557819,-8.448840649417257,0.43589566881253144,0,-0.11544760263332225,6.000000000000007,52.00000000000001,-46.0,0.9033465948982098,-0.397146563679982,-4.921648316662257,-0.3142239985758539,-0.007488883688275272,0.020126374912239786,-0.007488883688275272,0.001640881387716897
2016-04-04,1459742400,2016-04-26,1461643200,-0.25,40.320025988243025,45.712356628045974,42.32,43.74,42.32,43.52,7542.0,44.07,44.61,43.91,44.61,15300.0,0.05139176001713963,-5.18701157620184,-0.40536501531794045,-4.848315026526208,1,10.996724758628972,3.623693379790946,15.760766040177701,17.380896503929847,-1.8522328691297503,2.3994509946369424,-12.05465065349738,0.5974415444449651,0,0.23068660445247477,46.0,64.0,-18.0,-2.5678099080923573,-2.4976905942465777,-5.929807703822476,-0.027733594542155515,-0.012104909213180859,0.0,-0.01569154898004943,0.0
2016-04-05,1459828800,2016-04-27,1461729600,0.75,40.320025988243025,47.69621448493633,43.23,43.74,42.41,42.66,9480.0,45.11,46.94,44.96,45.61,26835.0,-1.2009263475447227,-7.766405377954072,-2.2071183220053996,-6.763136739019217,1,14.742829391028309,4.610091743119262,18.728599300042788,18.193952375229244,-3.5128155638793714,2.5441062663573177,-9.224031591832954,1.0384764522997405,0,0.15530350911784987,50.0,72.0,-21.999999999999996,-4.483665862749405,-4.193960775913226,-7.678874757302324,0.06236362641368487,-0.010962508221881162,0.029160271870203758,-0.01425126068844551,0.0224164985429276
