start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,20.384999999999998,21.621593289693802,2016-03-15,1458014400,
2016-03-15,1458014400,19.148406710306194,20.384999999999998,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,20.384999999999998,21.62455091185853,2016-04-06,1459915200,1.0
2016-04-07,1460001600,19.253663599675722,20.384999999999998,2016-04-08,1460088000,-1.0
2016-04-11,1460347200,20.384999999999998,21.518815569667357,2016-04-13,1460520000,1.0
2016-04-14,1460606400,19.22094649906735,20.384999999999998,2016-04-18,1460952000,-1.0
2016-04-19,1461038400,18.091746957686507,19.22094649906735,2016-04-22,1461297600,-1.0
2016-04-25,1461556800,19.22094649906735,20.2693729386076,2016-04-27,1461729600,1.0
2016-04-28,1461816000,18.2739177499165,19.22094649906735,2016-05-02,1462161600,-1.0
2016-05-03,1462248000,17.324633434360955,18.2739177499165,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,18.2739177499165,19.11510511488267,2016-05-11,1462939200,1.0
2016-05-12,1463025600,17.441985787267097,18.2739177499165,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,18.2739177499165,19.11045092179277,2016-05-20,1463716800,1.0
2016-05-23,1463976000,19.11045092179277,19.957350013290093,2016-05-24,1464062400,1.0
2016-05-25,1464148800,19.957350013290093,20.856655862591357,2016-05-25,1464148800,1.0
2016-05-26,1464235200,18.917851724653204,19.957350013290093,2016-05-27,1464321600,-1.0
2016-05-31,1464667200,19.957350013290093,20.978090884614755,2016-05-31,1464667200,1.0
2016-06-01,1464753600,18.859090632774333,19.957350013290093,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,19.957350013290093,20.795434892764312,2016-06-23,1466654400,1.0
2016-06-24,1466740800,19.026128339492605,19.957350013290093,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,17.976279642394935,19.026128339492605,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,19.026128339492605,20.121916246683963,2016-07-01,1467345600,1.0
2016-07-05,1467691200,17.941943196599233,19.026128339492605,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,19.026128339492605,20.05867380557742,2016-07-12,1468296000,1.0
2016-07-13,1468382400,20.05867380557742,21.076742460456554,2016-07-13,1468382400,1.0
2016-07-14,1468468800,19.05675291176108,20.05867380557742,2016-07-15,1468555200,-1.0
2016-07-18,1468814400,20.05867380557742,21.005044372184365,2016-07-25,1469419200,1.0
2016-07-26,1469505600,21.005044372184365,21.882244246683072,2016-07-26,1469505600,1.0
2016-07-27,1469592000,20.117215917292707,21.005044372184365,2016-07-29,1469764800,-1.0
2016-08-01,1470024000,21.005044372184365,21.89427582823282,2016-08-01,1470024000,1.0
2016-08-02,1470110400,20.094472305853653,21.005044372184365,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,21.005044372184365,21.860748756196234,2016-08-08,1470628800,1.0
2016-08-09,1470715200,21.860748756196234,22.673330597512592,2016-08-12,1470974400,1.0
2016-08-15,1471233600,22.673330597512592,23.46218971792691,2016-08-17,1471406400,1.0
2016-08-18,1471492800,23.46218971792691,24.719110813972925,2016-08-18,1471492800,1.0
2016-08-19,1471579200,24.719110813972925,26.02768040315851,2016-08-19,1471579200,1.0
2016-08-22,1471838400,26.02768040315851,27.303209307402266,2016-08-22,1471838400,1.0
2016-08-23,1471924800,27.303209307402266,28.54420043277147,2016-09-08,1473307200,1.0
2016-09-09,1473393600,26.285415455712194,27.303209307402266,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,27.303209307402266,28.382017883971617,2016-09-21,1474430400,1.0
2016-09-22,1474516800,28.382017883971617,29.506505778699506,2016-09-22,1474516800,1.0
