unix,date,open,high,low,close,volume_base
1696219200,2023-10-02,82.43,88.28,80.87,84.43,23045074
1696305600,2023-10-03,81.98,82.57,75.39,76.42,12671218
1696392000,2023-10-04,76.05,79.96,75.73,77.17,8358286
1696478400,2023-10-05,75.68,76.36,72.06,73.84,15351916
1696564800,2023-10-06,72.45,77.83,72.45,77.35,7781111
1696824000,2023-10-09,76.13,77.37,73.13,74.0,7000973
1696910400,2023-10-10,73.36,74.9,71.91,74.39,5385624
1696996800,2023-10-11,73.83,75.94,73.01,73.86,4602585
1697083200,2023-10-12,73.15,74.69,72.16,73.63,4668757
1697169600,2023-10-13,73.03,73.39,69.9,71.27,5286582
1697428800,2023-10-16,71.04,74.23,71.04,73.61,4555029
1697515200,2023-10-17,72.53,74.51,72.42,73.87,2584906
1697601600,2023-10-18,72.9,73.33,71.68,71.86,2959766
1697688000,2023-10-19,71.24,72.15,69.38,69.72,2867355
1697774400,2023-10-20,69.83,70.2,68.34,69.36,3151456
1698033600,2023-10-23,68.74,71.88,67.1,71.31,4089800
1698120000,2023-10-24,71.7,73.11,71.21,71.42,3432182
1698206400,2023-10-25,70.72,71.75,69.21,70.21,3298234
1698292800,2023-10-26,65.79,71.64,64.98,69.43,3536598
1698379200,2023-10-27,68.08,68.87,67.2,67.44,3411996
1698638400,2023-10-30,67.92,68.77,66.87,67.8,3393797
1698724800,2023-10-31,68.36,69.16,67.1,68.44,3370678
1698811200,2023-11-01,67.61,68.63,66.92,66.96,2503527
1698897600,2023-11-02,67.45,69.97,66.15,69.71,2848740
1698984000,2023-11-03,69.9,70.51,68.5,70.22,2225964
1699246800,2023-11-06,69.48,69.5,67.53,67.7,2854957
1699333200,2023-11-07,67.2,69.68,66.81,69.5,2133633
1699419600,2023-11-08,69.23,69.75,68.98,69.23,2053773
1699506000,2023-11-09,68.53,69.75,68.53,69.06,2020509
1699592400,2023-11-10,68.75,70.2,68.58,69.98,1645265
1699851600,2023-11-13,69.71,72.6,69.61,72.39,2964323
1699938000,2023-11-14,73.25,73.5,72.42,73.03,2814594
1700024400,2023-11-15,72.87,74.03,72.42,73.31,3437210
1700110800,2023-11-16,72.15,72.47,70.01,70.3,2446603
1700197200,2023-11-17,70.32,70.79,69.49,70.41,1500407
1700456400,2023-11-20,70.42,70.77,70.01,70.18,1814335
1700542800,2023-11-21,70.22,72.21,69.9,71.72,1767834
1700629200,2023-11-22,72.21,73.23,71.75,72.35,1906288
1700802000,2023-11-24,72.07,73.53,71.64,73.41,823414
1701061200,2023-11-27,73.22,73.39,72.41,72.9,1649888
1701147600,2023-11-28,72.33,73.93,72.26,72.72,2062140
1701234000,2023-11-29,72.8,74.64,72.64,73.62,2519236
1701320400,2023-11-30,74.09,76.99,74.09,76.62,8454137
1701406800,2023-12-01,76.54,76.54,75.35,75.89,2039378
1701666000,2023-12-04,75.35,76.29,74.88,75.16,1625807
1701752400,2023-12-05,74.79,75.52,74.61,74.94,1411618
1701838800,2023-12-06,74.94,75.87,74.41,75.21,2001213
1701925200,2023-12-07,75.18,75.67,74.01,74.02,1295954
1702011600,2023-12-08,73.99,75.03,73.67,74.82,1131349
1702270800,2023-12-11,74.39,76.73,74.04,76.19,1649031
1702357200,2023-12-12,75.75,77.25,75.16,76.82,2329324
1702443600,2023-12-13,76.54,78.06,75.68,77.11,3854108
1702530000,2023-12-14,77.87,79.07,77.0,78.68,3230981
1702616400,2023-12-15,78.23,79.28,77.39,78.21,6727619
1702875600,2023-12-18,78.55,80.26,77.79,80.18,1954959
1702962000,2023-12-19,80.94,82.94,80.33,82.76,2902975
1703048400,2023-12-20,82.87,83.2,79.96,79.98,1704062
1703134800,2023-12-21,80.66,81.31,79.16,80.46,919333
1703221200,2023-12-22,79.98,81.12,79.38,80.98,712712
1703566800,2023-12-26,81.04,81.66,80.73,81.46,700231
1703653200,2023-12-27,81.47,82.82,81.31,82.54,1018083
1703739600,2023-12-28,82.41,82.85,81.69,82.45,799382
1703826000,2023-12-29,82.25,82.77,81.28,81.68,675034
1704171600,2024-01-02,80.53,81.42,79.39,80.45,1129572
1704258000,2024-01-03,80.03,80.33,77.2,77.5,1198293
1704344400,2024-01-04,76.9,77.73,76.03,76.07,1388580
1704430800,2024-01-05,76.07,77.09,75.71,76.36,1899250
1704690000,2024-01-08,75.93,77.29,75.93,76.96,1555832
1704776400,2024-01-09,76.95,77.03,76.18,76.2,2100342
1704862800,2024-01-10,75.86,76.19,74.47,75.89,1624996
1704949200,2024-01-11,75.86,76.05,74.43,75.54,1020115
1705035600,2024-01-12,75.67,75.88,74.47,75.22,1066082
1705381200,2024-01-16,73.83,74.75,73.39,74.02,1342697
1705467600,2024-01-17,73.94,75.44,73.75,75.34,1469107
1705554000,2024-01-18,75.3,76.04,74.5,75.47,1253369
1705640400,2024-01-19,75.33,77.13,75.33,77.0,1280970
1705899600,2024-01-22,77.11,79.2,76.95,79.13,1496056
1705986000,2024-01-23,79.93,79.93,78.3,78.33,1202811
1706072400,2024-01-24,78.94,78.94,75.68,75.72,1338565
1706158800,2024-01-25,75.91,76.4,75.45,76.16,1081051
1706245200,2024-01-26,76.53,77.55,75.9,76.45,997632
1706504400,2024-01-29,76.09,77.41,75.52,77.35,1044183
1706590800,2024-01-30,77.19,77.82,76.28,77.78,1199127
1706677200,2024-01-31,77.78,78.04,76.07,76.15,2405758
1706763600,2024-02-01,76.21,76.59,74.64,76.25,1508019
1706850000,2024-02-02,76.15,76.59,74.81,76.3,1069247
1707109200,2024-02-05,75.53,76.07,74.96,75.23,1323430
1707195600,2024-02-06,74.68,77.17,74.52,77.07,1552898
1707282000,2024-02-07,79.67,82.37,78.87,80.59,2520341
1707368400,2024-02-08,81.15,83.3,80.92,81.98,2085564
1707454800,2024-02-09,81.99,82.96,81.41,81.55,1319529
1707714000,2024-02-12,81.95,83.2,81.46,82.91,1681787
1707800400,2024-02-13,81.34,83.19,80.65,81.61,1068944
1707886800,2024-02-14,82.45,83.86,82.31,83.63,1413997
1707973200,2024-02-15,84.1,86.42,83.72,85.98,1767697
1708059600,2024-02-16,85.81,86.09,85.19,85.48,1486355
1708405200,2024-02-20,84.55,85.53,84.41,85.16,1534591
1708491600,2024-02-21,83.57,84.94,82.75,84.76,869074
1708578000,2024-02-22,85.43,85.97,85.09,85.33,1006638
1708664400,2024-02-23,85.8,86.79,85.75,86.1,1152707
1708923600,2024-02-26,86.17,86.82,85.55,85.7,893903
1709010000,2024-02-27,86.96,87.25,86.17,87.17,1836644
1709096400,2024-02-28,86.97,88.18,86.24,86.95,1064607
1709182800,2024-02-29,87.28,87.28,85.4,85.81,2953361
1709269200,2024-03-01,85.09,86.43,85.09,86.15,816792
1709528400,2024-03-04,86.61,87.82,86.28,87.12,1522779
1709614800,2024-03-05,86.75,88.16,86.22,87.87,1683550
