start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,57.605000000000004,59.28605694689924,2016-03-15,1458014400,
2016-03-15,1458014400,55.92394305310077,57.605000000000004,2016-03-21,1458532800,-1.0
2016-03-22,1458619200,57.605000000000004,59.241654557968886,2016-03-22,1458619200,1.0
2016-03-23,1458705600,56.01839219617176,57.605000000000004,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,57.605000000000004,59.134555883750245,2016-04-01,1459483200,1.0
2016-04-04,1459742400,59.134555883750245,60.64225188530664,2016-04-04,1459742400,1.0
2016-04-05,1459828800,57.6188381680193,59.134555883750245,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,59.134555883750245,60.74643661978612,2016-04-08,1460088000,1.0
2016-04-11,1460347200,57.53524539647954,59.134555883750245,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,59.134555883750245,60.699344193358755,2016-04-19,1461038400,1.0
2016-04-20,1461124800,60.699344193358755,62.12028646415913,2016-04-27,1461729600,1.0
2016-04-28,1461816000,59.400659574123296,60.699344193358755,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,58.07926636790756,59.400659574123296,2016-05-06,1462507200,-1.0
2016-05-09,1462766400,59.400659574123296,60.72187126291921,2016-05-11,1462939200,1.0
2016-05-12,1463025600,58.06450575477759,59.400659574123296,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,59.400659574123296,60.73458812243668,2016-05-16,1463371200,1.0
2016-05-17,1463457600,58.048868779260864,59.400659574123296,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,59.400659574123296,60.74589388363841,2016-05-18,1463544000,1.0
2016-05-19,1463630400,58.0396562867164,59.400659574123296,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,59.400659574123296,60.760876912429694,2016-05-20,1463716800,1.0
2016-05-23,1463976000,58.097743474267354,59.400659574123296,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,59.400659574123296,60.7326530954181,2016-05-27,1464321600,1.0
2016-05-31,1464667200,60.7326530954181,61.915221477386574,2016-06-03,1464926400,1.0
2016-06-06,1465185600,61.915221477386574,63.11769116599032,2016-06-06,1465185600,1.0
2016-06-07,1465272000,60.72921390939738,61.915221477386574,2016-06-14,1465876800,-1.0
2016-06-15,1465963200,59.54608771500262,60.72921390939738,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,60.72921390939738,62.01167037088988,2016-06-23,1466654400,1.0
2016-06-24,1466740800,59.27993290944006,60.72921390939738,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,57.8017434094797,59.27993290944006,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,59.27993290944006,60.80553744511755,2016-06-28,1467086400,1.0
2016-06-29,1467172800,60.80553744511755,62.39059879967522,2016-07-05,1467691200,1.0
2016-07-06,1467777600,62.39059879967522,63.90768921376105,2016-07-06,1467777600,1.0
2016-07-07,1467864000,60.884157700881225,62.39059879967522,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,62.39059879967522,63.89357981998392,2016-07-19,1468900800,1.0
2016-07-20,1468987200,63.89357981998392,65.15374823758718,2016-08-09,1470715200,1.0
2016-08-10,1470801600,62.88343733075901,63.89357981998392,2016-08-10,1470801600,-1.0
2016-08-11,1470888000,63.89357981998392,64.88814070283561,2016-08-15,1471233600,1.0
2016-08-16,1471320000,62.9497167516074,63.89357981998392,2016-08-23,1471924800,-1.0
2016-08-24,1472011200,61.980467611792214,62.9497167516074,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,60.98193794865884,61.980467611792214,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,61.980467611792214,63.091530870416065,2016-09-12,1473652800,1.0
2016-09-13,1473739200,60.79962315735578,61.980467611792214,2016-09-15,1473912000,-1.0
2016-09-16,1473998400,61.980467611792214,63.16695641149952,2016-09-16,1473998400,1.0
2016-09-19,1474257600,60.80415658349258,61.980467611792214,2016-09-19,1474257600,-1.0
2016-09-20,1474344000,61.980467611792214,63.126756423784734,2016-09-28,1475035200,1.0
2016-09-29,1475121600,60.75707354761025,61.980467611792214,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,61.980467611792214,63.219333528532616,2016-09-30,1475208000,1.0
2016-10-03,1475467200,60.76194926053327,61.980467611792214,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,61.980467611792214,63.15400639425528,2016-10-05,1475640000,1.0
2016-10-06,1475726400,60.81361017093365,61.980467611792214,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,61.980467611792214,63.12709469089985,2016-10-10,1476072000,1.0
2016-10-11,1476158400,60.68174246690655,61.980467611792214,2016-10-11,1476158400,-1.0
2016-10-12,1476244800,59.39606911808414,60.68174246690655,2016-10-25,1477368000,-1.0
2016-10-26,1477454400,58.265247047812444,59.39606911808414,2016-10-26,1477454400,-1.0
2016-10-27,1477540800,59.39606911808414,60.53483246905072,2016-10-27,1477540800,1.0
2016-10-28,1477627200,58.13936029218661,59.39606911808414,2016-10-28,1477627200,-1.0
2016-10-31,1477886400,56.92227352528175,58.13936029218661,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,55.6348458186892,56.92227352528175,2016-11-03,1478145600,-1.0
2016-11-04,1478232000,56.92227352528175,58.22702782426055,2016-11-04,1478232000,1.0
2016-11-07,1478494800,58.22702782426055,59.646871101883725,2016-11-08,1478581200,1.0
2016-11-09,1478667600,59.646871101883725,61.34656249942615,2016-11-09,1478667600,1.0
2016-11-10,1478754000,61.34656249942615,63.06884736857269,2016-11-10,1478754000,1.0
2016-11-11,1478840400,59.58401226379008,61.34656249942615,2016-11-21,1479704400,-1.0
2016-11-22,1479790800,58.04668618700808,59.58401226379008,2016-11-23,1479877200,-1.0
2016-11-25,1480050000,59.58401226379008,61.09369648305619,2016-11-25,1480050000,1.0
2016-11-28,1480309200,58.114019774471544,59.58401226379008,2016-11-28,1480309200,-1.0
2016-11-29,1480395600,59.58401226379008,61.021005289585865,2016-11-29,1480395600,1.0
2016-11-30,1480482000,58.16609016840828,59.58401226379008,2016-12-12,1481518800,-1.0
2016-12-13,1481605200,59.58401226379008,60.905181594390974,2016-12-20,1482210000,1.0
2016-12-21,1482296400,58.402214598772154,59.58401226379008,2016-12-22,1482382800,-1.0
2016-12-23,1482469200,59.58401226379008,60.71367453617798,2016-12-29,1482987600,1.0
2016-12-30,1483074000,58.53530552280531,59.58401226379008,2016-12-30,1483074000,-1.0
2017-01-03,1483419600,59.58401226379008,60.65938280899022,2017-01-03,1483419600,1.0
2017-01-04,1483506000,60.65938280899022,61.73765545810464,2017-01-09,1483938000,1.0
2017-01-10,1484024400,61.73765545810464,62.77772858209873,2017-01-10,1484024400,1.0
2017-01-11,1484110800,60.57258755725299,61.73765545810464,2017-01-18,1484715600,-1.0
2017-01-19,1484802000,59.45756386900011,60.57258755725299,2017-01-30,1485752400,-1.0
2017-01-31,1485838800,60.57258755725299,61.73424205904419,2017-02-03,1486098000,1.0
2017-02-06,1486357200,61.73424205904419,62.812537462669205,2017-02-07,1486443600,1.0
2017-02-08,1486530000,60.688864899796094,61.73424205904419,2017-02-08,1486530000,-1.0
2017-02-09,1486616400,61.73424205904419,62.76537799263171,2017-02-13,1486962000,1.0
2017-02-14,1487048400,62.76537799263171,63.75381591030364,2017-02-17,1487307600,1.0
2017-02-21,1487653200,63.75381591030364,64.76660285758155,2017-02-24,1487912400,1.0
2017-02-27,1488171600,64.76660285758155,65.72649050859165,2017-03-06,1488776400,1.0
2017-03-07,1488862800,63.812216968612496,64.76660285758155,2017-03-07,1488862800,-1.0
2017-03-08,1488949200,64.76660285758155,65.72224689733852,2017-03-14,1489464000,1.0
2017-03-15,1489550400,65.72224689733852,66.6711663662605,2017-03-15,1489550400,1.0
2017-03-16,1489636800,64.72667881905384,65.72224689733852,2017-03-20,1489982400,-1.0
2017-03-21,1490068800,63.50383586424647,64.72667881905384,2017-04-24,1493006400,-1.0
2017-04-25,1493092800,64.72667881905384,65.70484378700506,2017-05-01,1493611200,1.0
2017-05-02,1493697600,65.70484378700506,66.62495881616982,2017-05-02,1493697600,1.0
2017-05-03,1493784000,64.79516554563779,65.70484378700506,2017-05-03,1493784000,-1.0
2017-05-04,1493870400,65.70484378700506,66.60483072541753,2017-05-05,1493956800,1.0
2017-05-08,1494216000,64.80715096765961,65.70484378700506,2017-05-16,1494907200,-1.0
2017-05-17,1494993600,63.937860780099996,64.80715096765961,2017-05-17,1494993600,-1.0
2017-05-18,1495080000,64.80715096765961,65.70306328467925,2017-05-24,1495598400,1.0
2017-05-25,1495684800,65.70306328467925,66.55071141849844,2017-05-26,1495771200,1.0
2017-05-30,1496116800,64.89678504684535,65.70306328467925,2017-05-30,1496116800,-1.0
2017-05-31,1496203200,65.70306328467925,66.50575021981072,2017-05-31,1496203200,1.0
2017-06-01,1496289600,66.50575021981072,67.35138808814709,2017-06-13,1497326400,1.0
2017-06-14,1497412800,67.35138808814709,68.19312955916995,2017-06-16,1497585600,1.0
2017-06-19,1497844800,68.19312955916995,69.07335332441674,2017-06-20,1497931200,1.0
2017-06-21,1498017600,69.07335332441674,70.02444422404281,2017-06-21,1498017600,1.0
2017-06-22,1498104000,70.02444422404281,71.05674291655272,2017-06-23,1498190400,1.0
2017-06-26,1498449600,69.03782953509294,70.02444422404281,2017-06-28,1498622400,-1.0
2017-06-29,1498708800,67.96638475680471,69.03782953509294,2017-06-30,1498795200,-1.0
2017-07-03,1499054400,69.03782953509294,70.06370794086186,2017-07-05,1499227200,1.0
2017-07-06,1499313600,67.95086295052687,69.03782953509294,2017-07-11,1499745600,-1.0
2017-07-12,1499832000,69.03782953509294,70.08005794569767,2017-07-18,1500350400,1.0
2017-07-19,1500436800,70.08005794569767,71.10013614090403,2017-07-24,1500868800,1.0
2017-07-25,1500955200,69.08557259237382,70.08005794569767,2017-08-07,1502078400,-1.0
2017-08-08,1502164800,68.15750470455198,69.08557259237382,2017-08-17,1502942400,-1.0
2017-08-18,1503028800,67.19294955746065,68.15750470455198,2017-08-18,1503028800,-1.0
2017-08-21,1503288000,68.15750470455198,69.12387734113679,2017-08-28,1503892800,1.0
2017-08-29,1503979200,69.12387734113679,70.09330536613345,2017-08-30,1504065600,1.0
2017-08-31,1504152000,70.09330536613345,71.1612611631969,2017-09-06,1504670400,1.0
2017-09-07,1504756800,71.1612611631969,72.28123038227044,2017-09-08,1504843200,1.0
2017-09-11,1505102400,72.28123038227044,73.40019363749201,2017-09-12,1505188800,1.0
2017-09-13,1505275200,71.2239304326151,72.28123038227044,2017-09-13,1505275200,-1.0
2017-09-14,1505361600,72.28123038227044,73.3272946212361,2017-09-14,1505361600,1.0
2017-09-15,1505448000,71.24817073180232,72.28123038227044,2017-09-22,1506052800,-1.0
2017-09-25,1506312000,70.24055913735396,71.24817073180232,2017-09-28,1506571200,-1.0
2017-09-29,1506657600,71.24817073180232,72.24405564301223,2017-10-03,1507003200,1.0
2017-10-04,1507089600,72.24405564301223,73.23200431281113,2017-10-06,1507262400,1.0
2017-10-09,1507521600,71.29431539973666,72.24405564301223,2017-10-10,1507608000,-1.0
2017-10-11,1507694400,72.24405564301223,73.14671942420392,2017-10-11,1507694400,1.0
2017-10-12,1507780800,71.37372498904851,72.24405564301223,2017-10-16,1508126400,-1.0
2017-10-17,1508212800,72.24405564301223,73.21121907113114,2017-10-19,1508385600,1.0
2017-10-20,1508472000,73.21121907113114,74.15966734065637,2017-10-20,1508472000,1.0
2017-10-23,1508731200,72.25465996371486,73.21121907113114,2017-10-25,1508904000,-1.0
2017-10-26,1508990400,71.17915108653061,72.25465996371486,2017-10-27,1509076800,-1.0
2017-10-30,1509336000,70.09044190161154,71.17915108653061,2017-11-02,1509595200,-1.0
2017-11-03,1509681600,71.17915108653061,72.25365590302565,2017-11-03,1509681600,1.0
2017-11-06,1509944400,70.14668232835663,71.17915108653061,2017-11-06,1509944400,-1.0
2017-11-07,1510030800,71.17915108653061,72.18287207626358,2017-11-09,1510203600,1.0
2017-11-10,1510290000,70.15465509001336,71.17915108653061,2017-11-15,1510722000,-1.0
2017-11-16,1510808400,71.17915108653061,72.23690062205043,2017-11-16,1510808400,1.0
2017-11-17,1510894800,70.14681223211936,71.17915108653061,2017-11-20,1511154000,-1.0
2017-11-21,1511240400,71.17915108653061,72.22567795589542,2017-11-28,1511845200,1.0
2017-11-29,1511931600,72.22567795589542,73.19008397888261,2017-12-01,1512104400,1.0
2017-12-04,1512363600,71.04203946008533,72.22567795589542,2017-12-07,1512622800,-1.0
2017-12-08,1512709200,72.22567795589542,73.39172405853057,2017-12-14,1513227600,1.0
2017-12-15,1513314000,73.39172405853057,74.55287943200909,2017-12-18,1513573200,1.0
2017-12-19,1513659600,72.27379927221492,73.39172405853057,2018-01-02,1514869200,-1.0
2018-01-03,1514955600,73.39172405853057,74.47519838641628,2018-01-04,1515042000,1.0
2018-01-05,1515128400,74.47519838641628,75.55433696505243,2018-01-10,1515560400,1.0
2018-01-11,1515646800,75.55433696505243,76.67762447401815,2018-01-16,1516078800,1.0
2018-01-17,1516165200,76.67762447401815,77.8903185910727,2018-01-19,1516338000,1.0
2018-01-22,1516597200,77.8903185910727,79.06273950039079,2018-01-22,1516597200,1.0
2018-01-23,1516683600,76.72578488956304,77.8903185910727,2018-01-23,1516683600,-1.0
2018-01-24,1516770000,77.8903185910727,79.04367131390309,2018-01-25,1516856400,1.0
2018-01-26,1516942800,79.04367131390309,80.34763361062929,2018-01-29,1517202000,1.0
2018-01-30,1517288400,77.63161198662387,79.04367131390309,2018-01-30,1517288400,-1.0
2018-01-31,1517374800,76.06069975415029,77.63161198662387,2018-02-02,1517547600,-1.0
2018-02-05,1517806800,74.04848103157579,76.06069975415029,2018-02-05,1517806800,-1.0
2018-02-06,1517893200,71.85084936061375,74.04848103157579,2018-02-07,1517979600,-1.0
2018-02-08,1518066000,69.42495266473321,71.85084936061375,2018-02-08,1518066000,-1.0
2018-02-09,1518152400,71.85084936061375,74.4686105782171,2018-02-15,1518670800,1.0
2018-02-16,1518757200,74.4686105782171,77.00165800965861,2018-02-16,1518757200,1.0
2018-02-20,1519102800,71.98406653473569,74.4686105782171,2018-02-22,1519275600,-1.0
2018-02-23,1519362000,74.4686105782171,76.8816365488908,2018-02-27,1519707600,1.0
2018-02-28,1519794000,72.09990356015217,74.4686105782171,2018-03-07,1520398800,-1.0
2018-03-08,1520485200,74.4686105782171,76.71830034650546,2018-03-16,1521172800,1.0
2018-03-19,1521432000,72.45099214746871,74.4686105782171,2018-03-21,1521604800,-1.0
2018-03-22,1521691200,70.36354619544458,72.45099214746871,2018-03-22,1521691200,-1.0
2018-03-23,1521777600,68.19891781142218,70.36354619544458,2018-03-23,1521777600,-1.0
2018-03-26,1522036800,70.36354619544458,72.57541540917967,2018-03-29,1522296000,1.0
2018-04-02,1522641600,67.9748132036316,70.36354619544458,2018-04-02,1522641600,-1.0
2018-04-03,1522728000,70.36354619544458,72.74236968784236,2018-04-05,1522900800,1.0
2018-04-06,1522987200,67.85089560769023,70.36354619544458,2018-04-06,1522987200,-1.0
2018-04-09,1523246400,70.36354619544458,72.91015031264504,2018-04-16,1523851200,1.0
2018-04-17,1523937600,72.91015031264504,75.11028530161917,2018-04-18,1524024000,1.0
2018-04-19,1524110400,70.82712575582552,72.91015031264504,2018-04-25,1524628800,-1.0
2018-04-26,1524715200,72.91015031264504,74.90170941148628,2018-04-27,1524801600,1.0
2018-04-30,1525060800,70.92606108966459,72.91015031264504,2018-05-02,1525233600,-1.0
2018-05-03,1525320000,68.90863032330596,70.92606108966459,2018-05-03,1525320000,-1.0
2018-05-04,1525406400,70.92606108966459,72.9639610869976,2018-05-07,1525665600,1.0
2018-05-08,1525752000,68.94995343890295,70.92606108966459,2018-05-08,1525752000,-1.0
2018-05-09,1525838400,70.92606108966459,72.8844467653718,2018-05-10,1525924800,1.0
2018-05-11,1526011200,72.8844467653718,74.88805482248671,2018-05-14,1526270400,1.0
2018-05-15,1526356800,70.90971328755334,72.8844467653718,2018-05-15,1526356800,-1.0
2018-05-16,1526443200,72.8844467653718,74.80812785191752,2018-05-25,1527220800,1.0
2018-05-29,1527566400,71.27294783683253,72.8844467653718,2018-05-29,1527566400,-1.0
2018-05-30,1527652800,72.8844467653718,74.54155291330113,2018-05-30,1527652800,1.0
2018-05-31,1527739200,71.24413391372315,72.8844467653718,2018-05-31,1527739200,-1.0
2018-06-01,1527825600,72.8844467653718,74.51945155618843,2018-06-07,1528344000,1.0
2018-06-08,1528430400,74.51945155618843,76.02203228854079,2018-06-22,1529640000,1.0
2018-06-25,1529899200,73.13262527248358,74.51945155618843,2018-07-03,1530590400,-1.0
2018-07-05,1530763200,74.51945155618843,75.93441982324367,2018-07-05,1530763200,1.0
2018-07-06,1530849600,75.93441982324367,77.40389035693782,2018-07-23,1532318400,1.0
2018-07-24,1532404800,77.40389035693782,78.62692557663593,2018-08-01,1533096000,1.0
2018-08-02,1533182400,78.62692557663593,79.85610321426407,2018-08-15,1534305600,1.0
2018-08-16,1534392000,79.85610321426407,80.99806235690484,2018-08-23,1534996800,1.0
2018-08-24,1535083200,80.99806235690484,82.03633546846586,2018-09-12,1536724800,1.0
2018-09-13,1536811200,82.03633546846586,83.1223287283022,2018-09-19,1537329600,1.0
2018-09-20,1537416000,83.1223287283022,84.19934340861474,2018-09-27,1538020800,1.0
2018-09-28,1538107200,84.19934340861474,85.27125173179225,2018-10-03,1538539200,1.0
2018-10-04,1538625600,83.03355255016324,84.19934340861474,2018-10-09,1539057600,-1.0
2018-10-10,1539144000,81.56610917479273,83.03355255016324,2018-10-10,1539144000,-1.0
2018-10-11,1539230400,79.84605461194869,81.56610917479273,2018-10-15,1539576000,-1.0
2018-10-16,1539662400,81.56610917479273,83.51780519322143,2018-10-18,1539835200,1.0
2018-10-19,1539921600,79.52593419210766,81.56610917479273,2018-10-23,1540267200,-1.0
2018-10-24,1540353600,77.15597776464442,79.52593419210766,2018-10-31,1540958400,-1.0
2018-11-01,1541044800,79.52593419210766,82.0908779761187,2018-11-01,1541044800,1.0
2018-11-02,1541131200,76.89734353552598,79.52593419210766,2018-11-02,1541131200,-1.0
2018-11-05,1541394000,79.52593419210766,82.10305408750493,2018-11-06,1541480400,1.0
2018-11-07,1541566800,82.10305408750493,84.72235644629136,2018-11-09,1541739600,1.0
2018-11-12,1541998800,79.68994283303927,82.10305408750493,2018-11-20,1542690000,-1.0
2018-11-21,1542776400,77.26686978879505,79.68994283303927,2018-11-23,1542949200,-1.0
2018-11-26,1543208400,79.68994283303927,82.03297010078046,2018-11-27,1543294800,1.0
