start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,41.144999999999996,42.5092712298579,2016-03-15,1458014400,
2016-03-15,1458014400,39.78072877014209,41.144999999999996,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,41.144999999999996,42.553251856296626,2016-04-05,1459828800,1.0
2016-04-06,1459915200,39.92666072033993,41.144999999999996,2016-04-07,1460001600,-1.0
2016-04-08,1460088000,41.144999999999996,42.336843562564034,2016-04-08,1460088000,1.0
2016-04-11,1460347200,39.96114526333339,41.144999999999996,2016-04-15,1460692800,-1.0
2016-04-18,1460952000,41.144999999999996,42.23346005894336,2016-04-19,1461038400,1.0
2016-04-20,1461124800,39.988184949176386,41.144999999999996,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,38.808570973411605,39.988184949176386,2016-04-21,1461211200,-1.0
2016-04-22,1461297600,39.988184949176386,41.129826498100826,2016-04-29,1461902400,1.0
2016-05-02,1462161600,41.129826498100826,42.29165386689519,2016-05-16,1463371200,1.0
2016-05-17,1463457600,39.876673343068205,41.129826498100826,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,38.57674541339506,39.876673343068205,2016-05-18,1463544000,-1.0
2016-05-19,1463630400,39.876673343068205,41.18017784919327,2016-05-19,1463630400,1.0
2016-05-20,1463716800,38.56984773023779,39.876673343068205,2016-05-25,1464148800,-1.0
2016-05-26,1464235200,39.876673343068205,41.117811314956214,2016-06-08,1465358400,1.0
2016-06-09,1465444800,41.117811314956214,42.21156631180608,2016-06-24,1466740800,1.0
2016-06-27,1467000000,42.21156631180608,43.391551876479085,2016-06-29,1467172800,1.0
2016-06-30,1467259200,43.391551876479085,44.599380697757,2016-07-06,1467777600,1.0
2016-07-07,1467864000,42.18661416915614,43.391551876479085,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,43.391551876479085,44.6145654618504,2016-07-08,1467950400,1.0
2016-07-11,1468209600,42.17746783292001,43.391551876479085,2016-07-13,1468382400,-1.0
2016-07-14,1468468800,40.968307977344466,42.17746783292001,2016-07-14,1468468800,-1.0
2016-07-15,1468555200,42.17746783292001,43.34140198452587,2016-07-26,1469505600,1.0
2016-07-27,1469592000,41.10844647847383,42.17746783292001,2016-07-27,1469592000,-1.0
2016-07-28,1469678400,42.17746783292001,43.23313051919146,2016-08-02,1470110400,1.0
2016-08-03,1470196800,41.05851432441837,42.17746783292001,2016-08-15,1471233600,-1.0
2016-08-16,1471320000,40.03839512843147,41.05851432441837,2016-08-17,1471406400,-1.0
2016-08-18,1471492800,41.05851432441837,42.1811068964683,2016-08-18,1471492800,1.0
2016-08-19,1471579200,39.89782122180058,41.05851432441837,2016-08-25,1472097600,-1.0
2016-08-26,1472184000,38.753890705218446,39.89782122180058,2016-09-02,1472788800,-1.0
2016-09-06,1473134400,39.89782122180058,40.9541971497214,2016-09-08,1473307200,1.0
2016-09-09,1473393600,38.80993276930712,39.89782122180058,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,39.89782122180058,40.999232829566516,2016-09-21,1474430400,1.0
2016-09-22,1474516800,40.999232829566516,42.091502254589024,2016-09-26,1474862400,1.0
2016-09-27,1474948800,39.857206617185156,40.999232829566516,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,38.662452393933755,39.857206617185156,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,37.410551144486476,38.662452393933755,2016-10-05,1475640000,-1.0
2016-10-06,1475726400,38.662452393933755,39.90336069699194,2016-10-06,1475726400,1.0
2016-10-07,1475812800,37.38932325537972,38.662452393933755,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,38.662452393933755,39.88835802259107,2016-10-10,1476072000,1.0
2016-10-11,1476158400,37.44054002446625,38.662452393933755,2016-10-12,1476244800,-1.0
2016-10-13,1476331200,38.662452393933755,39.87087683495421,2016-10-24,1477281600,1.0
2016-10-25,1477368000,39.87087683495421,40.939596633069876,2016-10-26,1477454400,1.0
2016-10-27,1477540800,38.821266396783045,39.87087683495421,2016-10-28,1477627200,-1.0
2016-10-31,1477886400,39.87087683495421,40.945612365826285,2016-10-31,1477886400,1.0
2016-11-01,1477972800,38.75719384200157,39.87087683495421,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,39.87087683495421,41.108133445786166,2016-11-08,1478581200,1.0
2016-11-09,1478667600,38.53470149194094,39.87087683495421,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,37.07025295914291,38.53470149194094,2016-11-21,1479704400,-1.0
2016-11-22,1479790800,38.53470149194094,39.79407384588848,2016-11-22,1479790800,1.0
2016-11-23,1479877200,37.28942716327538,38.53470149194094,2016-11-23,1479877200,-1.0
2016-11-25,1480050000,38.53470149194094,39.78102765427325,2016-11-29,1480395600,1.0
2016-11-30,1480482000,37.16423480876161,38.53470149194094,2016-12-06,1481000400,-1.0
2016-12-07,1481086800,38.53470149194094,39.838975474131594,2016-12-09,1481259600,1.0
2016-12-12,1481518800,39.838975474131594,41.10963434398322,2016-12-13,1481605200,1.0
2016-12-14,1481691600,38.510091040433,39.838975474131594,2016-12-15,1481778000,-1.0
2016-12-16,1481864400,39.838975474131594,41.1766462358411,2016-12-28,1482901200,1.0
2016-12-29,1482987600,41.1766462358411,42.30618682831986,2016-12-29,1482987600,1.0
2016-12-30,1483074000,40.06350139996796,41.1766462358411,2017-01-13,1484283600,-1.0
2017-01-17,1484629200,41.1766462358411,42.18375441100149,2017-01-17,1484629200,1.0
2017-01-18,1484715600,40.195188644620735,41.1766462358411,2017-02-02,1486011600,-1.0
2017-02-03,1486098000,41.1766462358411,42.14665286885313,2017-02-21,1487653200,1.0
2017-02-22,1487739600,42.14665286885313,43.182213828611765,2017-02-23,1487826000,1.0
2017-02-24,1487912400,43.182213828611765,44.27293730921998,2017-03-07,1488862800,1.0
2017-03-08,1488949200,42.11548243602705,43.182213828611765,2017-03-10,1489122000,-1.0
2017-03-13,1489377600,43.182213828611765,44.212146361231525,2017-03-20,1489982400,1.0
2017-03-21,1490068800,44.212146361231525,45.33802565310845,2017-03-28,1490673600,1.0
2017-03-29,1490760000,43.14486195526744,44.212146361231525,2017-04-04,1491278400,-1.0
2017-04-05,1491364800,44.212146361231525,45.219427815654576,2017-04-28,1493352000,1.0
2017-05-01,1493611200,43.3368788266729,44.212146361231525,2017-05-01,1493611200,-1.0
2017-05-02,1493697600,44.212146361231525,45.09432335760739,2017-05-02,1493697600,1.0
2017-05-03,1493784000,43.34926772173965,44.212146361231525,2017-05-03,1493784000,-1.0
2017-05-04,1493870400,44.212146361231525,45.14839081218826,2017-05-19,1495166400,1.0
2017-05-22,1495425600,45.14839081218826,46.045092001759656,2017-05-24,1495598400,1.0
2017-05-25,1495684800,46.045092001759656,46.91247265536329,2017-05-31,1496203200,1.0
