start,start_unix,end,end_unix,reward
2016-04-06,1459915200,2016-05-16,1463371200,-0.4178520999999998
2016-04-08,1460088000,2016-05-17,1463457600,0.16853409999999996
2016-04-11,1460347200,2016-05-18,1463544000,-1.4021479000000003
2016-04-18,1460952000,2016-05-19,1463630400,0.03146589999999999
2016-04-20,1461124800,2016-05-25,1464148800,-1.5544458999999997
2016-04-21,1461211200,2016-06-08,1465358400,-0.13775409999999993
2016-04-22,1461297600,2016-06-24,1466740800,1.4363478999999997
2016-05-02,1462161600,2016-06-29,1467172800,0.9631279000000001
2016-05-17,1463457600,2016-07-06,1467777600,0.43732790000000016
2016-05-18,1463544000,2016-07-07,1467864000,1.1187341000000002
2016-05-19,1463630400,2016-07-08,1467950400,2.8324459
2016-05-20,1463716800,2016-07-13,1468382400,1.5577541
2016-05-26,1464235200,2016-07-14,1468468800,2.3636521
2016-06-09,1465444800,2016-07-26,1469505600,1.9934659
2016-06-27,1467000000,2016-07-27,1469592000,0.6255541
2016-06-30,1467259200,2016-08-02,1470110400,0.06224590000000002
2016-07-07,1467864000,2016-08-15,1471233600,-1.5202459000000004
2016-07-08,1467950400,2016-08-17,1471406400,-1.0563479
2016-07-11,1468209600,2016-08-18,1471492800,-1.8065341
2016-07-14,1468468800,2016-08-25,1472097600,-1.3744459
2016-07-15,1468555200,2016-09-02,1472788800,-0.8943479000000001
2016-07-27,1469592000,2016-09-08,1473307200,-1.6265341000000002
2016-07-28,1469678400,2016-09-16,1473998400,-1.1744459000000003
2016-08-03,1470196800,2016-09-21,1474430400,-1.9377540999999998
2016-08-16,1471320000,2016-09-26,1474862400,-0.5636521000000001
2016-08-18,1471492800,2016-09-29,1475121600,0.006534100000000043
2016-08-19,1471579200,2016-10-04,1475553600,-1.5821479000000003
2016-08-26,1472184000,2016-10-05,1475640000,-1.1251279
2016-09-06,1473134400,2016-10-06,1475726400,0.3392659000000002
2016-09-09,1473393600,2016-10-07,1475812800,-1.2124459
2016-09-19,1474257600,2016-10-10,1476072000,0.24224589999999985
2016-09-22,1474516800,2016-10-12,1476244800,-1.3202459000000002
2016-09-27,1474948800,2016-10-24,1477281600,-2.0997540999999997
2016-09-30,1475208000,2016-10-26,1477454400,-0.7436520999999998
2016-10-05,1475640000,2016-10-28,1477627200,-0.1934658999999999
2016-10-06,1475726400,2016-10-31,1477886400,1.3744459
2016-10-07,1475812800,2016-11-04,1478232000,-0.06224590000000002
2016-10-10,1476072000,2016-11-08,1478581200,1.5202459000000004
2016-10-11,1476158400,2016-11-09,1478667600,0.0997540999999999
2016-10-13,1476331200,2016-11-21,1479704400,0.7436520999999998
2016-10-25,1477368000,2016-11-22,1479790800,0.1934658999999999
2016-10-27,1477540800,2016-11-23,1479877200,-1.3744459
2016-10-31,1477886400,2016-11-29,1480395600,0.06224590000000002
2016-11-01,1477972800,2016-12-06,1481000400,-1.5202459000000004
2016-11-07,1478494800,2016-12-09,1481259600,-0.0997540999999999
2016-11-09,1478667600,2016-12-13,1481605200,-0.7436520999999998
2016-11-10,1478754000,2016-12-15,1481778000,-0.1934658999999999
2016-11-22,1479790800,2016-12-28,1482901200,1.3744459
2016-11-23,1479877200,2016-12-29,1482987600,0.8943479000000001
2016-11-25,1480050000,2017-01-13,1484283600,1.6265341000000002
2016-11-30,1480482000,2017-01-17,1484629200,1.1744459000000003
2016-12-07,1481086800,2017-02-02,1486011600,1.9377540999999998
2016-12-12,1481518800,2017-02-21,1487653200,1.5202459000000004
2016-12-14,1481691600,2017-02-23,1487826000,1.0563479
2016-12-16,1481864400,2017-03-07,1488862800,2.7631279
2016-12-29,1482987600,2017-03-10,1489122000,1.4807340999999998
2016-12-30,1483074000,2017-03-20,1489982400,1.0124459000000003
2017-01-17,1484629200,2017-03-28,1490673600,2.7143479000000004
2017-01-18,1484715600,2017-04-04,1491278400,1.4265341
2017-02-03,1486098000,2017-04-28,1493352000,3.1744459
2017-02-22,1487739600,2017-05-01,1493611200,1.9377540999999998
2017-02-24,1487912400,2017-05-02,1493697600,1.5202459000000004
2017-03-08,1488949200,2017-05-03,1493784000,0.0997540999999999
2017-03-13,1489377600,2017-05-19,1495166400,1.7002459
2017-03-21,1490068800,2017-05-24,1495598400,1.2563479
2017-03-29,1490760000,2017-05-31,1496203200,0.7631279000000002
2017-04-05,1491364800,2017-06-02,1496376000,2.4373279
2017-05-01,1493611200,2017-06-06,1496721600,1.1187341000000002
2017-05-02,1493697600,2017-06-07,1496808000,2.8324459
2017-05-03,1493784000,2017-06-13,1497326400,1.5577541
2017-05-04,1493870400,2017-06-21,1498017600,3.3202459
2017-05-22,1495425600,2017-06-23,1498190400,2.0997540999999997
2017-05-25,1495684800,2017-06-26,1498449600,1.7002459
2017-06-01,1496289600,2017-06-28,1498622400,0.29975409999999986
2017-06-05,1496635200,2017-07-10,1499659200,-1.2563479
2017-06-07,1496808000,2017-07-11,1499745600,-0.7631279000000002
2017-06-08,1496894400,2017-07-19,1500436800,-1.4807340999999998
2017-06-14,1497412800,2017-07-21,1500609600,-0.05585210000000013
2017-06-22,1498104000,2017-08-01,1501560000,-1.6514659000000003
2017-06-26,1498449600,2017-08-07,1502078400,-0.24555409999999994
2017-06-27,1498536000,2017-08-08,1502164800,-0.9056520999999997
2017-06-29,1498708800,2017-08-09,1502251200,-0.37346589999999963
2017-07-11,1499745600,2017-08-10,1502337600,1.1744459000000003
2017-07-12,1499832000,2017-08-11,1502424000,1.9377540999999998
2017-07-20,1500523200,2017-08-28,1503892800,1.5202459000000004
2017-07-24,1500868800,2017-08-29,1503979200,1.0563479
2017-08-02,1501646400,2017-09-07,1504756800,1.8065341
2017-08-08,1502164800,2017-09-11,1505102400,1.3744459
2017-08-09,1502251200,2017-09-19,1505793600,-0.06224590000000002
2017-08-10,1502337600,2017-10-11,1507694400,0.5636521000000001
2017-08-11,1502424000,2017-10-13,1507867200,-0.006534100000000043
2017-08-14,1502683200,2017-10-16,1508126400,0.6255541
2017-08-29,1503979200,2017-10-17,1508212800,0.06224590000000002
2017-08-30,1504065600,2017-10-18,1508299200,-1.5202459000000004
2017-09-08,1504843200,2017-10-26,1508990400,-0.0997540999999999
2017-09-12,1505188800,2017-10-27,1509076800,-0.7436520999999998
2017-09-20,1505880000,2017-11-01,1509508800,-0.1934658999999999
2017-10-12,1507780800,2017-11-06,1509944400,1.3744459
2017-10-16,1508126400,2017-11-13,1510549200,0.8943479000000001
2017-10-17,1508212800,2017-11-14,1510635600,2.5831279000000005
2017-10-18,1508299200,2017-11-17,1510894800,1.2807341
2017-10-19,1508385600,2017-11-22,1511326800,2.0558520999999996
2017-10-27,1509076800,2017-11-30,1512018000,1.6514659000000003
2017-10-30,1509336000,2017-12-04,1512363600,1.2021479000000002
2017-11-02,1509595200,2017-12-08,1512709200,1.9685340999999998
2017-11-07,1510030800,2017-12-11,1512968400,1.5544458999999997
2017-11-14,1510635600,2017-12-18,1513573200,0.13775409999999993
2017-11-15,1510722000,2018-01-03,1514955600,-1.4363478999999997
2017-11-20,1511154000,2018-01-04,1515042000,-0.9631279000000001
2017-11-24,1511499600,2018-01-09,1515474000,0.5192659
2017-12-01,1512104400,2018-01-24,1516770000,-1.0124459000000003
2017-12-05,1512450000,2018-01-25,1516856400,-1.7577541
2017-12-11,1512968400,2018-01-26,1516942800,-0.3636521
2017-12-12,1513054800,2018-01-31,1517374800,-1.9934659
2017-12-19,1513659600,2018-02-02,1517547600,-1.5821479000000003
2018-01-04,1515042000,2018-02-07,1517979600,-1.1251279
2018-01-05,1515128400,2018-02-08,1518066000,-0.6173279
2018-01-10,1515560400,2018-02-22,1519275600,-1.3187341
2018-01-25,1516856400,2018-02-23,1519362000,0.12414789999999981
2018-01-26,1516942800,2018-02-28,1519794000,-1.4514659
2018-01-29,1517202000,2018-03-01,1519880400,-3.2021479000000004
2018-02-01,1517461200,2018-03-06,1520312400,-1.9685340999999998
2018-02-05,1517806800,2018-03-07,1520398800,-1.5544458999999997
2018-02-08,1518066000,2018-03-26,1522036800,-0.13775409999999993
2018-02-09,1518152400,2018-03-27,1522123200,1.4363478999999997
2018-02-23,1519362000,2018-03-28,1522209600,0.006534100000000043
2018-02-26,1519621200,2018-04-26,1524715200,-0.6255541
2018-03-01,1519880400,2018-04-27,1524801600,0.8943479000000001
2018-03-02,1519966800,2018-05-04,1525406400,1.6265341000000002
2018-03-07,1520398800,2018-05-08,1525752000,0.21785210000000005
2018-03-08,1520485200,2018-05-09,1525838400,0.8748720999999997
2018-03-27,1522123200,2018-05-16,1526443200,0.3392659000000002
2018-03-28,1522209600,2018-05-17,1526529600,-1.2124459
2018-03-29,1522296000,2018-05-22,1526961600,0.24224589999999985
2018-04-27,1524801600,2018-05-25,1527220800,-1.3202459000000002
2018-04-30,1525060800,2018-05-31,1527739200,-2.0997540999999997
2018-05-07,1525665600,2018-06-04,1528084800,-1.7002459
