unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,41.02,41.47,40.82,41.03,2048313.0,-0.00024372410431383607,0.01072386058981234,-0.005118206190592223,1.0,-2.4421155252254465,1.5380893865273322,-6.422320436978239,-0.8132260947274546,-4.415468356487125,-2.6143472256072897,0,15.083901057926596,6.212787988609884,30.114340039279476,7.013992477554069,-1.9175070153096527,1.8472543529909087,0.6615195253997399,0.6762289715337575,0,0.18071883197203673,34.0,68.0,-34.0,-2.4421155252254465,-2.2347427687767265,-4.87237987536453,0.05492399926352631
1458100800,2016-03-16,40.85,41.63,40.53,41.5,1484705.0,-0.015662650602409567,0.003132530120482091,-0.023373493975903603,0.01145503290275407,-3.173493975903625,0.6167104494930697,-6.963698401300306,-1.520481927710847,-5.240963855421683,-3.3807228915662506,0,17.819216330414065,8.072916666666671,31.686590676277525,7.464487702221653,-2.9392228869984223,1.8852099816554577,-0.05941927742842523,0.6762289715337575,0,0.20918554040469198,50.0,88.0,-38.0,-3.173493975903625,-3.0236814919739317,-5.716406127108016,0.06842608663996308
1458187200,2016-03-17,41.6,42.0,41.45,41.82,2866330.0,-0.005260640841702524,0.004304160688665792,-0.008847441415590573,0.007710843373494036,-3.5844093735055083,0.33137820263220874,-7.500196949643211,-1.971146182050063,-5.586641160529254,-3.7788936712896373,0,19.529953557612416,7.066052227342544,33.68253384621449,15.24205987985917,-3.242374545490776,1.8310971939316787,-0.2494862826710751,1.2854403560975594,0,0.2943070268568604,50.0,92.0,-42.0,-3.5844093735055083,-3.4070880376459627,-6.185384542283998,0.08808114213249185
1458273600,2016-03-18,41.81,41.99,41.34,41.35,4506881.0,0.011124546553809012,0.015477629987908026,-0.00024183796856103168,-0.01123864179818268,-2.229746070133004,1.6703618849229542,-6.129854025188976,-0.5505844417573513,-4.207174526400664,-2.3788794840790075,0,14.249393380970673,5.457791379750065,33.2513679727023,9.802833795010493,-1.5675153249788139,1.8319127663722512,-0.6427409614929154,-1.9654716431821273,-1,0.14269968100738897,46.0,92.0,-46.0,-2.229746070133004,-2.0892543478467758,-4.918304429597882,0.05994569919417114
1458532800,2016-03-21,41.29,41.81,41.03,41.47,1870868.0,-0.004340487099107837,0.008198697853870396,-0.010610079575596787,0.002902055622732602,-2.298046780805393,1.647583883931489,-6.243677445542261,-0.5923961096374768,-4.279398762157371,-2.435897435897431,0,14.96450865180887,4.484756865709249,33.167426725943606,10.192229686533508,-1.4970527061279597,1.8304879733428707,-1.6045131464535984,0.819470098067575,0,0.16581898715476895,42.0,84.0,-42.0,-2.298046780805393,-2.146615084209813,-4.989774096100547,0.04084679738383934
1458619200,2016-03-22,41.47,41.7,41.26,41.56,2399098.0,-0.0021655437921078713,0.00336862367661217,-0.007218479307026127,0.002170243549554085,-2.3279595765158803,1.7187369197432503,-6.374656072775025,-0.6444497914661582,-4.260907924286187,-2.4526788578761654,0,15.509179116325654,3.7702871410736707,33.301739886895675,16.71222944366542,-1.3054447973772767,1.7716801376819666,-2.4975873182028074,1.0420071202967147,0,0.13380666732505395,38.0,84.0,-46.0,-2.3279595765158803,-2.133899838788949,-4.99177690487609,0.026405392449740495
1458705600,2016-03-23,41.57,42.0,41.31,41.89,1465676.0,-0.007639054666985001,0.002625925041776167,-0.013845786583910225,0.007940327237728528,-2.9111959894963064,1.3102153979814375,-7.13260737697405,-1.2457229251213562,-4.83607861860429,-3.040900771862809,0,17.461583831467195,3.868088271758002,34.166255260250544,16.936450480115226,-1.8237251924104925,1.7498266630065353,-2.86296934785393,0.6349989053595513,0,0.12466974670005956,50.0,96.0,-46.0,-2.9111959894963064,-2.6282129712754454,-5.515123250046045,0.030896314722481444
1458792000,2016-03-24,41.75,42.15,41.68,41.81,1649929.0,-0.001435063381966084,0.00813202583114081,-0.0031093039942597933,-0.0019097636667462226,-2.585505859842158,1.8070775807899082,-6.9780893004741955,-0.9048871880730189,-4.499720959897942,-2.702304073985502,0,16.500974571336798,2.87893700787402,34.49994711917798,16.7497010021211,-1.3530211625622854,1.7082432532775291,-2.9794115230821276,-0.7152663401888767,0,0.05238143824092534,46.0,92.0,-46.0,-2.585505859842158,-2.2093381464537316,-5.125144624504415,0.020782570225729713
1459137600,2016-03-28,42.01,42.24,41.67,41.77,760197.0,0.005745750538663996,0.011252094804883761,-0.0023940627244434243,-0.0009567089213107227,-2.194158486952361,2.0262495341360562,-6.414566508040778,-0.6244513606256561,-4.064719495650806,-2.344585428138231,0,16.006297244131986,6.339103869653773,34.58342330979269,14.442869392560198,-1.0241463712868324,1.6852174415231975,-2.952284640043434,-0.3341557059909792,0,-0.024873992293029844,42.0,64.0,-21.999999999999996,-2.194158486952361,-1.9141969403438281,-4.836866942113417,0.004550421607248167
1459224000,2016-03-29,41.94,42.37,41.72,42.32,1739738.0,-0.008979206049149369,0.0011814744801512678,-0.01417769376181477,0.0131673449844385,-3.1037334593572723,0.9453510959694995,-7.152818014684044,-1.5819943289224767,-4.975189035916827,-3.278591682419659,0,19.31047398362685,7.79419256240449,35.96175668923047,13.72444542443224,-2.103864784864456,1.6542160459787865,-2.7290533936706254,0.7824270990812068,0,-0.0068027232314791086,50.0,76.0,-26.0,-3.1037334593572723,-2.8852328267227705,-5.835446401104463,0.022976342192503774
