start,start_unix,end,end_unix,reward
2016-04-04,1459742400,2016-05-19,1463630400,1.7577541
2016-04-05,1459828800,2016-05-20,1463716800,1.3202459000000002
2016-04-06,1459915200,2016-05-23,1463976000,2.0997540999999997
2016-04-18,1460952000,2016-06-01,1464753600,1.7002459
2016-04-22,1461297600,2016-06-08,1465358400,1.2563479
2016-04-27,1461729600,2016-06-13,1465790400,-0.1934658999999999
2016-04-28,1461816000,2016-06-14,1465876800,1.3744459
2016-05-19,1463630400,2016-06-16,1466049600,-0.06224590000000002
2016-05-20,1463716800,2016-06-17,1466136000,0.5636521000000001
2016-05-23,1463976000,2016-06-23,1466654400,-0.006534100000000043
2016-05-24,1464062400,2016-06-27,1467000000,0.6255541
2016-06-02,1464840000,2016-06-28,1467086400,0.06224590000000002
2016-06-09,1465444800,2016-07-07,1467864000,-0.5636521000000001
2016-06-14,1465876800,2016-07-25,1469419200,0.9631279000000001
2016-06-15,1465963200,2016-07-26,1469505600,-0.5192659
2016-06-17,1466136000,2016-07-27,1469592000,1.0124459000000003
2016-06-20,1466395200,2016-07-29,1469764800,1.7577541
2016-06-24,1466740800,2016-08-01,1470024000,1.3202459000000002
2016-06-28,1467086400,2016-08-03,1470196800,2.0997540999999997
2016-06-29,1467172800,2016-08-04,1470283200,1.7002459
2016-07-08,1467950400,2016-08-05,1470369600,0.29975409999999986
2016-07-26,1469505600,2016-08-08,1470628800,-1.2563479
2016-07-27,1469592000,2016-08-09,1470715200,-0.7631279000000002
2016-07-28,1469678400,2016-08-15,1471233600,-2.4373279
2016-08-01,1470024000,2016-09-01,1472702400,-2.0753279000000004
2016-08-02,1470110400,2016-09-02,1472788800,-3.8953279000000003
2016-08-04,1470283200,2016-09-06,1473134400,-2.7387341
2016-08-05,1470369600,2016-09-07,1473220800,-4.6324459000000004
2016-08-08,1470628800,2016-09-08,1473307200,-3.5577541000000004
2016-08-09,1470715200,2016-09-28,1475035200,-3.3202459
2016-08-10,1470801600,2016-09-30,1475208000,-3.0563479
2016-08-16,1471320000,2016-10-07,1475812800,-1.8065341
2016-09-02,1472788800,2016-10-10,1476072000,-1.3744459
2016-09-06,1473134400,2016-10-26,1477454400,-0.8943479000000001
2016-09-07,1473220800,2016-10-27,1477540800,-1.6265341000000002
