start,start_unix,end,end_unix,reward
2016-03-24,1458792000,2016-04-27,1461729600,0.8324459000000004
2016-04-07,1460001600,2016-05-03,1462248000,1.5577541
2016-04-08,1460088000,2016-05-17,1463457600,2.3636521
2016-04-13,1460520000,2016-05-24,1464062400,1.9934659
2016-04-19,1461038400,2016-05-25,1464148800,1.5821479000000003
2016-04-22,1461297600,2016-05-26,1464235200,0.16853409999999996
2016-04-25,1461556800,2016-06-09,1465444800,-0.4455541000000001
2016-04-26,1461643200,2016-06-13,1465790400,0.13775409999999993
2016-04-28,1461816000,2016-06-14,1465876800,-1.4363478999999997
2016-05-04,1462334400,2016-06-15,1465963200,-0.006534100000000043
2016-05-18,1463544000,2016-06-16,1466049600,0.6255541
2016-05-25,1464148800,2016-06-22,1466568000,0.06224590000000002
2016-05-26,1464235200,2016-06-23,1466654400,-0.5636521000000001
2016-05-27,1464321600,2016-06-24,1466740800,0.006534100000000043
2016-06-10,1465531200,2016-06-29,1467172800,-1.5821479000000003
2016-06-14,1465876800,2016-06-30,1467259200,-0.16853409999999996
2016-06-15,1465963200,2016-07-11,1468209600,0.4455541000000001
2016-06-16,1466049600,2016-07-25,1469419200,-0.13775409999999993
2016-06-17,1466136000,2016-08-01,1470024000,1.4363478999999997
2016-06-23,1466654400,2016-08-02,1470110400,0.006534100000000043
2016-06-24,1466740800,2016-08-04,1470283200,-0.6255541
2016-06-27,1467000000,2016-08-09,1470715200,0.8943479000000001
2016-06-30,1467259200,2016-08-12,1470974400,1.6265341000000002
2016-07-01,1467345600,2016-08-29,1472443200,1.1744459000000003
2016-07-12,1468296000,2016-09-02,1472788800,2.8943479
2016-07-26,1469505600,2016-09-06,1473134400,1.6265341000000002
2016-08-02,1470110400,2016-09-08,1473307200,1.1744459000000003
2016-08-03,1470196800,2016-09-09,1473393600,1.9377540999999998
2016-08-05,1470369600,2016-09-20,1474344000,1.5202459000000004
2016-08-10,1470801600,2016-09-23,1474603200,1.0563479
2016-08-15,1471233600,2016-09-26,1474862400,1.8065341
2016-08-30,1472529600,2016-09-28,1475035200,1.3744459
2016-09-06,1473134400,2016-10-04,1475553600,-0.06224590000000002
2016-09-07,1473220800,2016-10-10,1476072000,1.5202459000000004
2016-09-09,1473393600,2016-10-12,1476244800,0.0997540999999999
2016-09-12,1473652800,2016-10-13,1476331200,0.7436520999999998
2016-09-21,1474430400,2016-10-14,1476417600,0.1934658999999999
2016-09-26,1474862400,2016-10-17,1476676800,-1.3744459
2016-09-27,1474948800,2016-10-19,1476849600,0.06224590000000002
2016-09-29,1475121600,2016-10-25,1477368000,-0.5636521000000001
2016-10-05,1475640000,2016-11-03,1478145600,0.9631279000000001
2016-10-11,1476158400,2016-11-04,1478232000,-0.5192659
2016-10-13,1476331200,2016-11-08,1478581200,1.0124459000000003
2016-10-14,1476417600,2016-11-09,1478667600,2.7143479000000004
2016-10-17,1476676800,2016-11-10,1478754000,2.3831279000000003
2016-10-18,1476763200,2016-11-11,1478840400,4.2373278999999995
2016-10-20,1476936000,2016-11-15,1479186000,4.0753279
2016-10-26,1477454400,2016-11-16,1479272400,2.9387341
2016-11-04,1478232000,2016-11-30,1480482000,2.6324459
2016-11-07,1478494800,2016-12-01,1480568400,4.514347900000001
2016-11-09,1478667600,2016-12-06,1481000400,3.4265341
2016-11-10,1478754000,2016-12-19,1482123600,3.1744459
2016-11-11,1478840400,2016-12-27,1482814800,2.8943479
2016-11-14,1479099600,2017-01-03,1483419600,1.6265341000000002
2016-11-16,1479272400,2017-01-04,1483506000,1.1744459000000003
2016-11-17,1479358800,2017-01-13,1484283600,1.9377540999999998
2016-12-01,1480568400,2017-01-17,1484629200,0.5636521000000001
2016-12-02,1480654800,2017-01-18,1484715600,-0.006534100000000043
2016-12-07,1481086800,2017-01-19,1484802000,0.6255541
2016-12-20,1482210000,2017-01-30,1485752400,0.06224590000000002
2016-12-28,1482901200,2017-02-02,1486011600,-1.5202459000000004
2017-01-04,1483506000,2017-02-07,1486443600,-0.0997540999999999
2017-01-05,1483592400,2017-02-09,1486616400,-1.7002459
2017-01-17,1484629200,2017-02-13,1486962000,-0.29975409999999986
2017-01-18,1484715600,2017-02-23,1487826000,1.2563479
2017-01-19,1484802000,2017-02-24,1487912400,-0.1934658999999999
2017-01-20,1484888400,2017-02-28,1488258000,1.3744459
2017-01-31,1485838800,2017-03-01,1488344400,0.8943479000000001
2017-02-03,1486098000,2017-03-09,1489035600,1.6265341000000002
2017-02-08,1486530000,2017-03-20,1489982400,0.21785210000000005
2017-02-10,1486702800,2017-03-21,1490068800,0.8748720999999997
2017-02-14,1487048400,2017-03-22,1490155200,-0.6173279
2017-02-24,1487912400,2017-03-24,1490328000,-1.3187341
2017-02-27,1488171600,2017-03-27,1490587200,-0.8324459000000004
2017-03-01,1488344400,2017-04-10,1491796800,-1.5577541
2017-03-02,1488430800,2017-04-19,1492574400,-3.3202459
2017-03-10,1489122000,2017-04-20,1492660800,-2.0997540999999997
2017-03-21,1490068800,2017-04-21,1492747200,-1.7002459
2017-03-22,1490155200,2017-04-26,1493179200,-0.29975409999999986
2017-03-23,1490241600,2017-04-28,1493352000,0.29975409999999986
2017-03-27,1490587200,2017-05-01,1493611200,-0.29975409999999986
2017-03-28,1490673600,2017-05-03,1493784000,0.29975409999999986
2017-04-11,1491883200,2017-05-09,1494302400,-0.29975409999999986
2017-04-20,1492660800,2017-05-15,1494820800,0.29975409999999986
2017-04-21,1492747200,2017-05-16,1494907200,-0.29975409999999986
2017-04-24,1493006400,2017-06-01,1496289600,0.29975409999999986
2017-04-27,1493265600,2017-06-02,1496376000,-1.2563479
2017-05-01,1493611200,2017-06-05,1496635200,0.1934658999999999
2017-05-02,1493697600,2017-06-06,1496721600,-1.3744459
2017-05-04,1493870400,2017-06-08,1496894400,0.06224590000000002
2017-05-10,1494388800,2017-06-28,1498622400,-0.5636521000000001
2017-05-16,1494907200,2017-07-19,1500436800,0.9631279000000001
2017-05-17,1494993600,2017-07-20,1500523200,-0.5192659
2017-06-02,1496376000,2017-07-24,1500868800,1.0124459000000003
2017-06-05,1496635200,2017-07-25,1500955200,2.7143479000000004
2017-06-06,1496721600,2017-07-28,1501214400,1.4265341
2017-06-07,1496808000,2017-08-09,1502251200,3.1744459
2017-06-09,1496980800,2017-08-11,1502424000,1.9377540999999998
2017-06-29,1498708800,2017-08-16,1502856000,1.5202459000000004
2017-07-20,1500523200,2017-08-21,1503288000,0.0997540999999999
2017-07-21,1500609600,2017-08-28,1503892800,1.7002459
2017-07-25,1500955200,2017-09-06,1504670400,0.29975409999999986
2017-07-26,1501041600,2017-09-08,1504843200,-1.2563479
2017-07-31,1501473600,2017-09-15,1505448000,0.1934658999999999
2017-08-10,1502337600,2017-09-26,1506398400,-0.4178520999999998
2017-08-14,1502683200,2017-10-09,1507521600,1.1251279
2017-08-17,1502942400,2017-10-10,1507608000,0.6173279
2017-08-22,1503374400,2017-10-13,1507867200,1.3187341
2017-08-29,1503979200,2017-10-16,1508126400,0.8324459000000004
2017-09-07,1504756800,2017-10-19,1508385600,1.5577541
2017-09-11,1505102400,2017-10-26,1508990400,3.3202459
2017-09-18,1505707200,2017-10-27,1509076800,3.0563479
2017-09-27,1506484800,2017-11-01,1509508800,1.8065341
2017-10-10,1507608000,2017-11-06,1509944400,1.3744459
2017-10-11,1507694400,2017-11-08,1510117200,-0.06224590000000002
2017-10-16,1508126400,2017-11-13,1510549200,0.5636521000000001
2017-10-17,1508212800,2017-11-22,1511326800,-0.006534100000000043
2017-10-20,1508472000,2017-11-24,1511499600,0.6255541
2017-10-27,1509076800,2017-11-27,1511758800,0.06224590000000002
2017-10-30,1509336000,2017-11-28,1511845200,-0.5636521000000001
2017-11-02,1509595200,2017-12-01,1512104400,0.9631279000000001
2017-11-07,1510030800,2017-12-04,1512363600,0.43732790000000016
2017-11-09,1510203600,2017-12-13,1513141200,1.1187341000000002
2017-11-14,1510635600,2017-12-14,1513227600,1.8758521
2017-11-24,1511499600,2017-12-20,1513746000,1.4514659
2017-11-27,1511758800,2017-12-21,1513832400,3.2021479000000004
2017-11-28,1511845200,2018-01-04,1515042000,1.9685340999999998
2017-11-29,1511931600,2018-01-05,1515128400,1.5544458999999997
2017-12-04,1512363600,2018-01-08,1515387600,0.13775409999999993
2017-12-05,1512450000,2018-01-10,1515560400,-0.4797540999999996
2017-12-14,1513227600,2018-01-19,1516338000,1.0563479
2017-12-15,1513314000,2018-02-02,1517547600,2.7631279
2017-12-21,1513832400,2018-02-07,1517979600,1.4807340999999998
2017-12-22,1513918800,2018-02-08,1518066000,0.05585210000000013
2018-01-05,1515128400,2018-02-13,1518498000,1.6514659000000003
2018-01-08,1515387600,2018-02-21,1519189200,1.2021479000000002
2018-01-09,1515474000,2018-02-22,1519275600,1.9685340999999998
2018-01-11,1515646800,2018-02-28,1519794000,1.5544458999999997
2018-01-22,1516597200,2018-03-02,1519966800,0.13775409999999993
2018-02-05,1517806800,2018-03-21,1521604800,-0.4797540999999996
2018-02-08,1518066000,2018-03-22,1521691200,0.0997540999999999
2018-02-09,1518152400,2018-03-23,1521777600,0.7436520999999998
2018-02-14,1518584400,2018-03-26,1522036800,0.1934658999999999
2018-02-22,1519275600,2018-03-28,1522209600,-1.3744459
2018-02-23,1519362000,2018-03-29,1522296000,0.06224590000000002
2018-03-01,1519880400,2018-04-03,1522728000,-1.5202459000000004
2018-03-05,1520226000,2018-04-05,1522900800,-0.0997540999999999
2018-03-22,1521691200,2018-04-09,1523246400,-1.7002459
2018-03-23,1521777600,2018-04-10,1523332800,-0.29975409999999986
2018-03-26,1522036800,2018-04-11,1523419200,0.29975409999999986
2018-03-27,1522123200,2018-04-12,1523505600,-0.29975409999999986
2018-03-29,1522296000,2018-04-20,1524196800,0.29975409999999986
2018-04-02,1522641600,2018-04-23,1524456000,-0.29975409999999986
2018-04-04,1522814400,2018-05-01,1525147200,1.2563479
2018-04-06,1522987200,2018-05-07,1525665600,-0.1934658999999999
2018-04-10,1523332800,2018-05-18,1526616000,1.3744459
2018-04-11,1523419200,2018-05-22,1526961600,-0.06224590000000002
2018-04-12,1523505600,2018-05-23,1527048000,0.5636521000000001
2018-04-13,1523592000,2018-05-24,1527134400,-0.006534100000000043
2018-04-23,1524456000,2018-06-05,1528171200,0.6255541
2018-04-24,1524542400,2018-06-08,1528430400,0.06224590000000002
2018-05-02,1525233600,2018-06-21,1529553600,-1.5202459000000004
2018-05-08,1525752000,2018-06-26,1529985600,-1.0563479
2018-05-21,1526875200,2018-06-29,1530244800,-2.7631279
2018-05-23,1527048000,2018-07-03,1530590400,-1.4807340999999998
2018-05-24,1527134400,2018-07-05,1530763200,-1.0124459000000003
2018-05-25,1527220800,2018-07-17,1531800000,-1.7577541
2018-06-06,1528257600,2018-07-18,1531886400,-0.3636521
2018-06-11,1528689600,2018-07-19,1531972800,-1.9934659
2018-06-22,1529640000,2018-07-20,1532059200,-1.5821479000000003
2018-06-27,1530072000,2018-08-01,1533096000,-0.16853409999999996
2018-07-02,1530504000,2018-08-02,1533182400,1.4021479000000003
2018-07-05,1530763200,2018-08-20,1534737600,-0.03146589999999999
2018-07-06,1530849600,2018-08-21,1534824000,1.5544458999999997
2018-07-18,1531886400,2018-09-11,1536638400,0.13775409999999993
2018-07-19,1531972800,2018-09-18,1537243200,-1.4363478999999997
2018-07-20,1532059200,2018-09-21,1537502400,-0.006534100000000043
2018-07-23,1532318400,2018-09-26,1537934400,0.6255541
2018-08-02,1533182400,2018-10-02,1538452800,-0.8943479000000001
2018-08-03,1533268800,2018-10-10,1539144000,-1.6265341000000002
2018-08-21,1534824000,2018-10-11,1539230400,-1.1744459000000003
2018-08-22,1534910400,2018-10-16,1539662400,-2.8943479
2018-09-12,1536724800,2018-10-17,1539748800,-1.6265341000000002
2018-09-19,1537329600,2018-10-19,1539921600,-1.1744459000000003
2018-09-24,1537761600,2018-10-22,1540180800,-2.8943479
2018-09-27,1538020800,2018-10-23,1540267200,-1.6265341000000002
2018-10-03,1538539200,2018-10-24,1540353600,-1.1744459000000003
2018-10-11,1539230400,2018-11-01,1541044800,-1.9377540999999998
2018-10-12,1539316800,2018-11-13,1542085200,-0.5636521000000001
2018-10-17,1539748800,2018-11-14,1542171600,0.006534100000000043
2018-10-18,1539835200,2018-11-19,1542603600,-0.6255541
2018-10-22,1540180800,2018-11-23,1542949200,-0.06224590000000002
2018-10-23,1540267200,2018-11-26,1543208400,1.5202459000000004
2018-10-24,1540353600,2018-11-27,1543294800,0.0997540999999999
2018-10-25,1540440000,2018-12-03,1543813200,1.7002459
2018-11-02,1541131200,2018-12-06,1544072400,0.29975409999999986
2018-11-14,1542171600,2018-12-12,1544590800,-1.2563479
2018-11-15,1542258000,2018-12-18,1545109200,-0.7631279000000002
2018-11-20,1542690000,2018-12-19,1545195600,-2.4373279
2018-11-26,1543208400,2018-12-20,1545282000,-1.1187341000000002
2018-11-27,1543294800,2018-12-24,1545627600,-2.8324459
2018-11-28,1543381200,2018-12-31,1546232400,-1.5577541
2018-12-04,1543899600,2019-01-15,1547528400,-2.3636521
2018-12-07,1544158800,2019-01-17,1547701200,-1.0368720999999996
2018-12-13,1544677200,2019-01-30,1548824400,0.43732790000000016
2018-12-19,1545195600,2019-01-31,1548910800,1.1187341000000002
2018-12-20,1545282000,2019-02-05,1549342800,2.8324459
2018-12-21,1545368400,2019-02-11,1549861200,1.5577541
2018-12-26,1545800400,2019-02-12,1549947600,3.3202459
2019-01-02,1546405200,2019-02-14,1550120400,2.0997540999999997
2019-01-16,1547614800,2019-02-19,1550552400,1.7002459
2019-01-18,1547787600,2019-02-20,1550638800,1.2563479
2019-01-31,1548910800,2019-03-05,1551762000,-0.1934658999999999
2019-02-01,1548997200,2019-03-08,1552021200,0.4178520999999998
2019-02-06,1549429200,2019-03-12,1552363200,-0.16853409999999996
2019-02-12,1549947600,2019-03-18,1552881600,1.4021479000000003
2019-02-13,1550034000,2019-03-19,1552968000,-0.03146589999999999
2019-02-15,1550206800,2019-03-20,1553054400,0.5978520999999994
2019-02-20,1550638800,2019-03-27,1553659200,-0.9251279000000001
2019-02-21,1550725200,2019-03-28,1553745600,-1.6607340999999995
2019-03-06,1551848400,2019-03-29,1553832000,-1.2124459
2019-03-11,1552276800,2019-04-03,1554264000,0.24224589999999985
2019-03-13,1552449600,2019-04-08,1554696000,-0.3636521
2019-03-19,1552968000,2019-04-09,1554782400,-1.9934659
2019-03-20,1553054400,2019-04-22,1555905600,-0.6255541
2019-03-21,1553140800,2019-05-07,1557201600,0.8943479000000001
2019-03-28,1553745600,2019-05-09,1557374400,1.6265341000000002
2019-03-29,1553832000,2019-05-10,1557460800,1.1744459000000003
2019-04-01,1554091200,2019-05-30,1559188800,1.9377540999999998
2019-04-04,1554350400,2019-06-03,1559534400,0.5636521000000001
2019-04-09,1554782400,2019-06-17,1560744000,-0.006534100000000043
2019-04-10,1554868800,2019-06-18,1560830400,1.5821479000000003
2019-04-23,1555992000,2019-06-27,1561608000,0.16853409999999996
2019-05-08,1557288000,2019-07-22,1563768000,-0.4455541000000001
2019-05-10,1557460800,2019-07-23,1563854400,1.0943479
2019-05-13,1557720000,2019-07-24,1563940800,0.5831279000000005
2019-05-31,1559275200,2019-07-25,1564027200,1.2807341
2019-06-04,1559620800,2019-07-31,1564545600,3.0124459
2019-06-18,1560830400,2019-08-01,1564632000,1.7577541
2019-06-19,1560916800,2019-08-02,1564718400,0.3636521
2019-06-28,1561694400,2019-08-13,1565668800,1.0368720999999996
2019-07-23,1563854400,2019-08-28,1566964800,-0.43732790000000016
2019-07-24,1563940800,2019-08-30,1567137600,-1.1187341000000002
2019-07-25,1564027200,2019-09-04,1567569600,-2.8324459
2019-07-26,1564113600,2019-09-06,1567742400,-1.5577541
2019-08-01,1564632000,2019-09-13,1568347200,-2.3636521
2019-08-02,1564718400,2019-09-16,1568606400,-1.0368720999999996
2019-08-05,1564977600,2019-09-30,1569816000,-0.5192659
2019-08-14,1565755200,2019-10-07,1570420800,0.05585210000000013
2019-08-29,1567051200,2019-10-09,1570593600,0.6948721
2019-09-03,1567483200,2019-10-14,1571025600,0.1392659
2019-09-05,1567656000,2019-10-21,1571630400,1.7441479000000002
2019-09-09,1568001600,2019-10-25,1571976000,1.3051279
2019-09-16,1568606400,2019-10-29,1572321600,0.8173279000000002
2019-09-17,1568692800,2019-10-31,1572494400,-0.6812658999999999
2019-10-01,1569902400,2019-11-07,1573102800,0.8324459000000004
2019-10-08,1570507200,2019-11-08,1573189200,2.5143479
2019-10-10,1570680000,2019-12-02,1575262800,3.4265341
2019-10-15,1571112000,2019-12-03,1575349200,2.2178520999999995
2019-10-22,1571716800,2019-12-09,1575867600,1.8314659
2019-10-28,1572235200,2019-12-10,1575954000,1.4021479000000003
2019-10-30,1572408000,2019-12-11,1576040400,-0.03146589999999999
2019-11-01,1572580800,2019-12-16,1576472400,1.5544458999999997
2019-11-08,1573189200,2019-12-17,1576558800,1.0943479
2019-11-11,1573448400,2019-12-31,1577768400,-0.37346589999999963
2019-12-03,1575349200,2020-01-02,1577941200,1.1744459000000003
2019-12-04,1575435600,2020-01-06,1578286800,1.9377540999999998
2019-12-10,1575954000,2020-01-08,1578459600,0.5636521000000001
2019-12-11,1576040400,2020-01-09,1578546000,-0.006534100000000043
2019-12-12,1576126800,2020-01-14,1578978000,0.6255541
2019-12-17,1576558800,2020-01-15,1579064400,-0.8943479000000001
2019-12-18,1576645200,2020-01-17,1579237200,-1.6265341000000002
2020-01-02,1577941200,2020-01-22,1579669200,-1.1744459000000003
2020-01-03,1578027600,2020-01-23,1579755600,-1.9377540999999998
2020-01-07,1578373200,2020-02-03,1580706000,-1.5202459000000004
2020-01-09,1578546000,2020-02-14,1581656400,-0.0997540999999999
2020-01-10,1578632400,2020-02-18,1582002000,-1.7002459
2020-01-15,1579064400,2020-02-21,1582261200,-0.29975409999999986
2020-01-16,1579150800,2020-02-24,1582520400,0.29975409999999986
2020-01-21,1579582800,2020-02-25,1582606800,-1.2563479
2020-01-23,1579755600,2020-02-26,1582693200,-0.7631279000000002
2020-01-24,1579842000,2020-02-28,1582866000,-2.4373279
2020-02-04,1580792400,2020-03-02,1583125200,-1.1187341000000002
2020-02-18,1582002000,2020-03-04,1583298000,-2.8324459
2020-02-19,1582088400,2020-03-06,1583470800,-2.5143479
2020-02-24,1582520400,2020-03-09,1583726400,-4.3831279
2020-02-25,1582606800,2020-03-11,1583899200,-4.2373278999999995
2020-02-26,1582693200,2020-03-12,1583985600,-4.0753279
2020-02-27,1582779600,2020-03-13,1584072000,-2.9387341
2020-03-02,1583125200,2020-03-16,1584331200,-2.6324459
2020-03-03,1583211600,2020-03-23,1584936000,-4.514347900000001
2020-03-05,1583384400,2020-03-31,1585627200,-3.4265341
2020-03-09,1583726400,2020-04-01,1585713600,-3.1744459
2020-03-10,1583812800,2020-04-02,1585800000,-1.9377540999999998
2020-03-12,1583985600,2020-04-03,1585886400,-1.5202459000000004
2020-03-13,1584072000,2020-04-08,1586318400,-0.0997540999999999
2020-03-16,1584331200,2020-04-14,1586836800,-0.7436520999999998
2020-03-17,1584417600,2020-04-23,1587614400,-0.1934658999999999
2020-03-24,1585022400,2020-04-28,1588046400,1.3744459
2020-04-01,1585713600,2020-04-29,1588132800,0.8943479000000001
2020-04-02,1585800000,2020-05-05,1588651200,1.6265341000000002
2020-04-03,1585886400,2020-05-06,1588737600,0.21785210000000005
2020-04-06,1586145600,2020-05-11,1589169600,1.8314659
2020-04-09,1586404800,2020-05-15,1589515200,0.4455541000000001
2020-04-15,1586923200,2020-05-18,1589774400,-0.13775409999999993
2020-04-24,1587700800,2020-05-19,1589860800,0.4797540999999996
2020-04-29,1588132800,2020-05-26,1590465600,-0.0997540999999999
2020-04-30,1588219200,2020-06-03,1591156800,-0.7436520999999998
2020-05-06,1588737600,2020-06-05,1591329600,0.7631279000000002
2020-05-07,1588824000,2020-06-09,1591675200,2.4373279
2020-05-12,1589256000,2020-06-10,1591761600,1.1187341000000002
2020-05-18,1589774400,2020-06-12,1591934400,1.8758521
2020-05-19,1589860800,2020-06-18,1592452800,1.4514659
2020-05-20,1589947200,2020-06-25,1593057600,2.2455541
2020-05-27,1590552000,2020-06-26,1593144000,0.9056520999999997
2020-06-04,1591243200,2020-06-30,1593489600,0.37346589999999963
2020-06-08,1591588800,2020-07-01,1593576000,-1.1744459000000003
2020-06-10,1591761600,2020-07-06,1594008000,-1.9377540999999998
2020-06-11,1591848000,2020-07-10,1594353600,-1.5202459000000004
2020-06-15,1592193600,2020-07-13,1594612800,-0.0997540999999999
2020-06-19,1592539200,2020-07-14,1594699200,-1.7002459
