start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,12.184999999999999,12.827139148671076,2016-03-15,1458014400,
2016-03-16,1458100800,11.53344221909114,12.184999999999999,2016-03-17,1458187200,-1.0
2016-03-18,1458273600,12.184999999999999,12.82853706619182,2016-03-23,1458705600,1.0
2016-03-24,1458792000,11.595177838725931,12.184999999999999,2016-04-06,1459915200,-1.0
2016-04-07,1460001600,11.029179114028384,11.595177838725931,2016-04-07,1460001600,-1.0
2016-04-08,1460088000,11.595177838725931,12.165748083087939,2016-04-12,1460433600,1.0
2016-04-13,1460520000,12.165748083087939,12.758805235734926,2016-04-18,1460952000,1.0
2016-04-19,1461038400,12.758805235734926,13.343276688690741,2016-04-21,1461211200,1.0
2016-04-22,1461297600,13.343276688690741,13.926052848364185,2016-04-22,1461297600,1.0
2016-04-25,1461556800,12.76869882613683,13.343276688690741,2016-04-25,1461556800,-1.0
2016-04-26,1461643200,13.343276688690741,13.906384703919374,2016-04-27,1461729600,1.0
2016-04-28,1461816000,12.788494777600748,13.343276688690741,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,12.20726112072233,12.788494777600748,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,12.788494777600748,13.412825304217684,2016-05-24,1464062400,1.0
2016-05-25,1464148800,13.412825304217684,14.015155624581189,2016-05-25,1464148800,1.0
2016-05-26,1464235200,12.817518578165858,13.412825304217684,2016-05-26,1464235200,-1.0
2016-05-27,1464321600,13.412825304217684,13.990038692694378,2016-06-09,1465444800,1.0
2016-06-10,1465531200,12.833427441472283,13.412825304217684,2016-06-13,1465790400,-1.0
2016-06-14,1465876800,12.243752753696912,12.833427441472283,2016-06-14,1465876800,-1.0
2016-06-15,1465963200,12.833427441472283,13.436268222977985,2016-06-15,1465963200,1.0
2016-06-16,1466049600,12.23250385864556,12.833427441472283,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,12.833427441472283,13.436427911239955,2016-06-22,1466568000,1.0
2016-06-23,1466654400,13.436427911239955,14.054797559746683,2016-06-23,1466654400,1.0
2016-06-24,1466740800,12.713084666197993,13.436427911239955,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,11.9166945100876,12.713084666197993,2016-06-29,1467172800,-1.0
2016-06-30,1467259200,12.713084666197993,13.486532615532736,2016-06-30,1467259200,1.0
2016-07-01,1467345600,11.965311570387161,12.713084666197993,2016-07-11,1468209600,-1.0
2016-07-12,1468296000,12.713084666197993,13.435061048915014,2016-07-25,1469419200,1.0
2016-07-26,1469505600,13.435061048915014,13.977423690079505,2016-08-01,1470024000,1.0
2016-08-02,1470110400,12.910605583696118,13.435061048915014,2016-08-02,1470110400,-1.0
2016-08-03,1470196800,13.435061048915014,13.96191255233256,2016-08-04,1470283200,1.0
2016-08-05,1470369600,13.96191255233256,14.506830430279322,2016-08-09,1470715200,1.0
2016-08-10,1470801600,13.445099659530433,13.96191255233256,2016-08-12,1470974400,-1.0
2016-08-15,1471233600,13.96191255233256,14.467453341503942,2016-08-29,1472443200,1.0
