start,start_unix,end,end_unix,reward
2018-08-21,1534824000,2018-10-04,1538625600,-1.1251279
2018-08-30,1535601600,2018-10-10,1539144000,0.3392659000000002
2018-08-31,1535688000,2018-10-11,1539230400,-1.2124459
2018-09-04,1536033600,2018-10-23,1540267200,0.24224589999999985
2018-09-06,1536206400,2018-10-24,1540353600,-0.3636521
2018-09-07,1536292800,2018-11-08,1541653200,-1.9934659
2018-09-19,1537329600,2018-11-09,1541739600,-0.6255541
2018-09-25,1537848000,2018-11-20,1542690000,0.8943479000000001
2018-10-05,1538712000,2018-11-23,1542949200,1.6265341000000002
2018-10-11,1539230400,2018-12-04,1543899600,1.1744459000000003
2018-10-12,1539316800,2018-12-06,1544072400,2.8943479
2018-10-24,1540353600,2018-12-07,1544158800,1.6265341000000002
2018-10-25,1540440000,2018-12-11,1544504400,1.1744459000000003
2018-11-09,1541739600,2018-12-13,1544677200,1.9377540999999998
2018-11-12,1541998800,2018-12-14,1544763600,1.5202459000000004
2018-11-21,1542776400,2018-12-17,1545022800,0.0997540999999999
2018-11-26,1543208400,2018-12-21,1545368400,0.7436520999999998
2018-12-06,1544072400,2018-12-24,1545627600,-0.7631279000000002
2018-12-07,1544158800,2018-12-31,1546232400,-1.4807340999999998
2018-12-10,1544418000,2019-01-07,1546837200,-1.0124459000000003
2018-12-12,1544590800,2019-01-08,1546923600,-1.7577541
2018-12-14,1544763600,2019-01-09,1547010000,-1.3202459000000002
2018-12-17,1545022800,2019-01-11,1547182800,-2.0997540999999997
2018-12-18,1545109200,2019-01-14,1547442000,-1.7002459
2018-12-24,1545627600,2019-02-11,1549861200,-0.29975409999999986
2018-12-26,1545800400,2019-02-20,1550638800,1.2563479
2019-01-02,1546405200,2019-02-21,1550725200,0.7631279000000002
2019-01-08,1546923600,2019-02-22,1550811600,1.4807340999999998
2019-01-09,1547010000,2019-02-26,1551157200,0.05585210000000013
2019-01-10,1547096400,2019-02-27,1551243600,0.6948721
2019-01-14,1547442000,2019-02-28,1551330000,0.1392659
2019-01-15,1547528400,2019-03-01,1551416400,0.7875540999999999
2019-02-12,1549947600,2019-03-04,1551675600,0.24224589999999985
2019-02-21,1550725200,2019-03-06,1551848400,-1.3202459000000002
2019-02-22,1550811600,2019-03-13,1552449600,-2.0997540999999997
2019-02-25,1551070800,2019-03-15,1552622400,-0.7436520999999998
2019-02-27,1551243600,2019-03-20,1553054400,-0.1934658999999999
2019-02-28,1551330000,2019-04-03,1554264000,1.3744459
2019-03-01,1551416400,2019-04-04,1554350400,-0.06224590000000002
2019-03-04,1551675600,2019-04-16,1555387200,1.5202459000000004
2019-03-05,1551762000,2019-04-23,1555992000,0.0997540999999999
2019-03-07,1551934800,2019-04-26,1556251200,1.7002459
2019-03-14,1552536000,2019-04-29,1556510400,0.29975409999999986
2019-03-18,1552881600,2019-05-08,1557288000,-0.29975409999999986
2019-03-21,1553140800,2019-05-09,1557374400,0.29975409999999986
2019-04-04,1554350400,2019-05-16,1557979200,-0.29975409999999986
2019-04-05,1554436800,2019-05-28,1559016000,1.2563479
2019-04-17,1555473600,2019-05-30,1559188800,-0.1934658999999999
2019-04-24,1556078400,2019-06-04,1559620800,1.3744459
2019-04-29,1556510400,2019-06-10,1560139200,0.8943479000000001
2019-04-30,1556596800,2019-06-11,1560225600,1.6265341000000002
2019-05-09,1557374400,2019-06-19,1560916800,1.1744459000000003
2019-05-10,1557460800,2019-06-25,1561435200,2.8943479
2019-05-17,1558065600,2019-07-02,1562040000,1.6265341000000002
2019-05-29,1559102400,2019-07-12,1562904000,1.1744459000000003
2019-05-31,1559275200,2019-07-15,1563163200,1.9377540999999998
2019-06-05,1559707200,2019-07-18,1563422400,1.5202459000000004
2019-06-11,1560225600,2019-07-26,1564113600,0.0997540999999999
2019-06-12,1560312000,2019-07-29,1564372800,1.7002459
2019-06-20,1561003200,2019-08-05,1564977600,0.29975409999999986
2019-06-26,1561521600,2019-08-09,1565323200,-0.29975409999999986
2019-07-03,1562126400,2019-08-15,1565841600,1.2563479
2019-07-15,1563163200,2019-09-05,1567656000,0.7631279000000002
2019-07-16,1563249600,2019-09-06,1567742400,1.4807340999999998
2019-07-19,1563508800,2019-09-19,1568865600,1.0124459000000003
2019-07-29,1564372800,2019-09-25,1569384000,2.7143479000000004
2019-07-30,1564459200,2019-09-26,1569470400,2.3831279000000003
2019-08-06,1565064000,2019-10-01,1569902400,3.2807340999999997
2019-08-12,1565582400,2019-10-03,1570075200,2.0558520999999996
2019-08-16,1565928000,2019-10-04,1570161600,1.6514659000000003
2019-09-06,1567742400,2019-10-08,1570507200,0.24555409999999994
2019-09-09,1568001600,2019-11-04,1572843600,0.9056520999999997
2019-09-20,1568952000,2019-11-05,1572930000,-0.5831279000000005
2019-09-26,1569470400,2019-11-13,1573621200,-1.2807341
2019-09-27,1569556800,2019-11-22,1574398800,-2.0558520999999996
2019-10-02,1569988800,2019-12-16,1576472400,-1.6514659000000003
2019-10-04,1570161600,2019-12-31,1577768400,-0.24555409999999994
