start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-13,1460520000,-0.75,96.95896793673211,118.11026165561354,110.2,112.17,109.53,110.88,2839979.0,100.07,102.24,99.84,101.96,2355627.0,5.946957307361231,-5.32024094800461,2.8382045246501804,-2.2147574212109333,0,-0.02251391663840252,-8.044733044733047,-9.188346032653548,-11.018522558629442,-1.1497254992150232,2.8572868293404277,-8.304035358265416,0.7423155901982894,0,0.07427408356809508,-34.0,-76.0,42.0,0.3133581796783034,-0.6103385880808219,0.4143765134476638,-0.34648153242852886,-0.018536681051392723,0.002746174970576609,-0.020792467634366374,0.022462896109105346
2016-03-16,1458100800,2016-04-18,1460952000,-0.25,96.95896793673211,110.85,110.81,111.51,106.04,109.0,4493745.0,104.1,106.09,104.1,105.88,2392274.0,0.7561309826516407,-8.18435160977667,-1.705547160307276,-5.9320299710363855,0,6.146761989647018,0.7613247049866742,-0.2322162618111453,3.61211679407581,-4.333878187430656,2.5655444429073797,-9.73001657664273,0.7572933303369225,0,0.15587068759654518,-46.0,-76.0,30.0,-3.7141103135625144,-3.477572928233741,-3.065172977143064,0.4582239033269302,-0.016811484699659984,0.0019833774083868327,-0.016811484699659984,0.01709894332372719
2016-03-24,1458792000,2016-04-28,1461816000,0.25,96.95896793673211,108.5906840224999,103.13,103.35,101.56,102.7,2388261.0,102.56,105.65,101.88,102.03,6234076.0,3.8046260422079,-4.565186661633547,1.8909471070599864,-2.7527851285569795,0,-0.6883479929001055,-0.7683330091421825,-0.04886291521301689,19.736049811874892,0.42189171069833264,2.5638844670834753,-14.210701129118934,-2.3508486365843715,-1,0.12695486052140634,18.0,20.0,-2.0,-0.38028030971281623,0.2673364509129641,0.5379683409947376,0.03186210966190959,0.005194550622366068,0.035479760854650655,-0.0014701558365187717,-0.007200544906101003
2016-04-14,1460606400,2016-04-29,1461902400,-0.25,98.28749104307902,109.12738510045223,104.0,104.42,102.64,103.77,3169248.0,111.42,112.53,108.49,110.4,8542234.0,-2.4359597711953143,-12.775996750543811,-5.416666666666671,-9.837862318840578,0,12.003454780564795,6.997480131808488,6.1797619422543235,28.82330198447461,-5.565920184193629,2.8796006200147843,-11.960897022008718,3.1031819174616326,0,0.13193978915895568,50.0,56.0,-6.0,-7.605978260869577,-6.6359340822781405,-6.806522346235994,0.5400690478326691,0.009239130434782528,0.01929347826086958,-0.017300724637681286,0.0820346956777418
2016-04-19,1461038400,2016-05-03,1462248000,0.75,98.28749104307902,114.82413157025323,104.06,104.72,101.39,102.57,3857667.0,109.82,111.37,109.1,110.59,2762972.0,0.05898360968579652,-13.580097634461993,-4.7199867378002835,-8.967206197064229,0,11.78447488099384,11.44815076085861,14.790528596382352,15.016589392356792,-4.584757079380196,2.8039973227082493,-7.931911095500116,-0.9900005633350195,0,0.12732070293777994,46.0,60.0,-14.0,-6.760557012388105,-5.522147264317539,-6.412888213630936,1.0023644772234745,-0.00696265485125247,0.007053078940229662,-0.013473189257618312,-0.004769618430525591
2016-04-29,1461902400,2016-05-09,1462766400,0.25,103.40504274835885,114.82413157025323,111.42,112.53,108.49,110.4,8542234.0,107.86,108.83,106.79,107.38,1594443.0,3.9951282675463062,-8.551842739514996,-0.23887129819333097,-4.5748742782641045,0,5.394537501961835,10.439164866810646,15.385739779763135,3.918719764967925,-0.7434814363291764,2.659036812799604,-5.419101633696396,-0.5710077761182725,0,0.0136364594197698,30.0,60.0,-30.0,-2.2783572359843447,-1.6743222383474432,-3.0170603429633758,0.4039563228392975,0.004470106165021415,0.013503445706835482,-0.005494505494505364,-0.004911500324344398
2016-05-02,1462161600,2016-05-10,1462852800,-0.25,103.56767003210341,114.82413157025323,110.39,111.57,108.59,111.12,3668035.0,108.12,110.01,107.77,109.69,1612268.0,2.1292169283673417,-9.89291462186722,-1.8968608502750328,-6.102349044276295,0,8.790724828806333,9.997994384275971,16.520200345418516,3.9613372343497275,-2.6130213535913356,2.5883697227638147,-4.61566803250717,0.5790260055605845,0,0.025773550990411905,26.0,60.0,-34.0,-3.881848846749932,-3.388330627491854,-4.861047808841491,0.4180983313884141,-0.014313064089707339,0.0029173124259276317,-0.01750387455556568,0.02151238591916571
2016-05-04,1462334400,2016-05-18,1463544000,0.25,103.56767003210341,114.23791404847157,108.39,110.08,107.66,108.82,3334191.0,105.95,107.06,104.6,105.63,2920495.0,6.44474475406227,-5.010493121003464,2.9087380479030855,-1.403483858752253,0,0.9070691767490828,2.2852716180885055,9.64909420926896,-12.324649967170437,2.9569511748629367,2.434617956936469,-5.822176230672206,-1.070037603908047,-1,-0.031043211125500524,2.0,20.0,-18.0,0.7171258165294034,0.6224711055691898,-0.7242851377925064,-0.3315583739315058,0.0030294423932595294,0.01353782069487841,-0.009751017703303999,-0.007609921082299964
2016-05-10,1462852800,2016-05-19,1463630400,-0.75,99.4149314643528,114.23791404847157,108.12,110.01,107.77,109.69,1612268.0,104.41,105.31,102.76,103.53,2296134.0,8.594075542434695,-3.05365247665668,5.07292572201294,0.5978943301458486,0,-3.0554915156903064,0.20325203252033291,6.465947862719684,-33.410560474827975,4.20555712670199,2.504583234870216,-6.891536403785132,-0.8391326587802155,0,-0.0524552808462885,-2.0,19.999999999999996,-21.999999999999996,2.7702115328890073,2.409828683079752,1.2388555148084066,-0.5288408683928696,0.008499951704819875,0.017193084130203706,-0.007437457741717335,-0.01988071570576533
2016-05-11,1462939200,2016-06-09,1465444800,-0.25,99.4149314643528,109.12738510045223,109.29,109.58,107.36,107.43,1162736.0,104.28,105.77,103.84,104.27,1113632.0,3.9982634490919082,-0.5945998833490904,3.5908378888143204,-0.17822320258302682,1,-2.944238547009334,-2.9414502466722614,-1.685633543300512,7.217479080290744,1.5879979079099513,2.0633292983076,-13.253972835584355,-0.4761109556327447,0,0.15939700411558688,-34.0,-28.0,-6.0,1.7018317828713947,1.4743787935463502,0.9694512288904207,-0.32661983503557185,9.590486237653906e-05,0.014385729356478416,-0.004123909082190402,-0.00836899667142188
2016-05-19,1463630400,2016-06-10,1465531200,0.25,99.4149314643528,108.76089990155074,104.41,105.31,102.76,103.53,2296134.0,103.21,103.54,101.35,102.06,1929829.0,6.406473576134005,0.8490623831056467,5.58119406884839,1.7412959696910093,1,-7.4648577744536055,-5.236768802228413,-5.124543220588507,-1.9053462264400594,3.600269486417318,2.1617980299746193,-12.095977302280257,-0.8305019458017876,0,0.07193105457036336,-38.0,-88.0,50.0,3.6277679796198328,3.3220122893435615,3.032078266568263,-0.48019595330794085,0.011267881638251875,0.014501273760533007,-0.006956692141877441,-0.021194974585211357
2016-05-20,1463716800,2016-06-13,1465790400,-0.75,96.04263036497314,108.76089990155074,103.69,105.93,103.25,105.37,2402950.0,101.55,102.47,99.51,99.7,2041413.0,9.57534279757067,1.8810263097513058,7.799063858241382,3.7529254429956325,0,-11.61051622172544,-6.586714138480278,-10.038445349216685,-8.329557106004295,5.633539347611503,2.266965460817972,-10.39368455039227,-0.8826482405500427,0,0.011992477609463223,-42.0,-92.0,50.0,5.728184553660995,5.218439561903637,5.256404799970866,-0.7024727301685514,0.018555667001002973,0.027783350050150313,-0.001905717151454378,-0.02312365275328243
2016-06-10,1465531200,2016-06-14,1465876800,-0.25,96.04263036497314,104.14320163865644,103.21,103.54,101.35,102.06,1929829.0,99.89,101.0,99.02,100.34,2018780.0,9.090796207996775,0.380003074442925,6.813666865988992,2.7235731845059945,0,-9.9427818149152,-5.987070177082358,-13.20754519751524,-17.968253086109613,4.294734934247927,2.23256209869741,-8.660406474543922,0.8841786032544612,0,-0.029773490632038532,-46.0,-92.0,46.0,4.735399641219857,4.114244930148956,4.405240685453336,-0.7631035640407047,-0.004484751843731316,0.006577636037472523,-0.013155272074945268,0.006419257773319975
2016-06-13,1465790400,2016-06-17,1466136000,0.25,96.04263036497314,104.14320163865644,101.55,102.47,99.51,99.7,2041413.0,99.46,100.08,98.5,99.52,3400876.0,10.550558929431645,-1.0268451030650567,6.678389603429807,2.8017818863879995,0,-11.378345158284503,-3.8732734473099635,-20.8847810033594,-13.482030456291447,3.339696282306278,2.129388602904385,-4.060276029824188,-1.5106044747183995,0,0.04807813879300768,-18.0,-68.0,50.0,4.761856913183294,3.7147005156345188,4.684481627572296,-0.7239661875128129,-0.000602893890675249,0.00562700964630225,-0.010249196141479011,-0.0020056157240273542
2016-06-14,1465876800,2016-06-22,1466568000,-0.25,96.14552831309338,104.2829637509631,99.89,101.0,99.02,100.34,2018780.0,102.52,104.04,102.08,103.19,1666940.0,5.853224637629367,-4.786260784542833,2.4173854055625554,-1.287430952611686,0,-1.7039881839501376,-4.5862228386500306,-15.336364317387858,-2.294194165944198,-0.9517083173013248,2.150817168523145,-7.469397802209798,0.7440957913498515,0,0.043807652493522795,-30.0,-68.0,38.0,0.5334819265432742,-0.08581021815687961,0.8051208676087498,-0.060446757382567995,-0.006492877216784598,0.008237232289950658,-0.01075685628452372,0.0056524705194425096
