start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,110.85,118.11026165561354,2016-03-15,1458014400,
2016-03-16,1458100800,103.40504274835885,110.85,2016-03-23,1458705600,-1.0
2016-03-24,1458792000,96.95896793673211,103.40504274835885,2016-04-13,1460520000,-1.0
2016-04-14,1460606400,103.40504274835885,108.5906840224999,2016-04-18,1460952000,1.0
2016-04-19,1461038400,98.28749104307902,103.40504274835885,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,103.40504274835885,109.12738510045223,2016-04-29,1461902400,1.0
2016-05-02,1462161600,109.12738510045223,114.82413157025323,2016-05-03,1462248000,1.0
2016-05-04,1462334400,103.56767003210341,109.12738510045223,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,109.12738510045223,114.23791404847157,2016-05-10,1462852800,1.0
2016-05-11,1462939200,104.08232250586285,109.12738510045223,2016-05-18,1463544000,-1.0
2016-05-19,1463630400,99.4149314643528,104.08232250586285,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,104.08232250586285,108.76089990155074,2016-06-09,1465444800,1.0
2016-06-10,1465531200,100.11092658095707,104.08232250586285,2016-06-10,1465531200,-1.0
2016-06-13,1465790400,96.04263036497314,100.11092658095707,2016-06-13,1465790400,-1.0
2016-06-14,1465876800,100.11092658095707,104.14320163865644,2016-06-14,1465876800,1.0
2016-06-15,1465963200,96.14552831309338,100.11092658095707,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,100.11092658095707,104.2829637509631,2016-06-22,1466568000,1.0
2016-06-23,1466654400,104.2829637509631,108.24072237432435,2016-06-23,1466654400,1.0
2016-06-24,1466740800,99.54075931498481,104.2829637509631,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,94.5008551958621,99.54075931498481,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,99.54075931498481,104.89705419320796,2016-07-08,1467950400,1.0
2016-07-11,1468209600,104.89705419320796,109.71769491099683,2016-07-13,1468382400,1.0
2016-07-14,1468468800,109.71769491099683,114.25107087928477,2016-07-14,1468468800,1.0
2016-07-15,1468555200,105.23170294044374,109.71769491099683,2016-07-15,1468555200,-1.0
2016-07-18,1468814400,109.71769491099683,114.17897316936755,2016-08-01,1470024000,1.0
2016-08-02,1470110400,104.88295933836648,109.71769491099683,2016-08-11,1470888000,-1.0
2016-08-12,1470974400,109.71769491099683,113.82698297918542,2016-08-19,1471579200,1.0
2016-08-22,1471838400,106.28639511388778,109.71769491099683,2016-08-26,1472184000,-1.0
2016-08-29,1472443200,102.83723891489329,106.28639511388778,2016-08-31,1472616000,-1.0
2016-09-01,1472702400,106.28639511388778,109.90207083152293,2016-09-15,1473912000,1.0
2016-09-16,1473998400,102.0961026830599,106.28639511388778,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,97.82968828300544,102.0961026830599,2016-09-19,1474257600,-1.0
2016-09-20,1474344000,102.0961026830599,106.32777319739618,2016-09-26,1474862400,1.0
2016-09-27,1474948800,106.32777319739618,110.31246463972576,2016-09-27,1474948800,1.0
2016-09-28,1475035200,110.31246463972576,114.4368209790318,2016-10-13,1476331200,1.0
2016-10-14,1476417600,114.4368209790318,118.19011886278133,2016-10-18,1476763200,1.0
2016-10-19,1476849600,118.19011886278133,121.96794665090003,2016-10-20,1476936000,1.0
2016-10-21,1477022400,121.96794665090003,126.13904306004319,2016-10-25,1477368000,1.0
2016-10-26,1477454400,117.90864825043082,121.96794665090003,2016-10-27,1477540800,-1.0
2016-10-28,1477627200,121.96794665090003,126.57303557783523,2016-10-31,1477886400,1.0
2016-11-01,1477972800,116.9356914026753,121.96794665090003,2016-11-10,1478754000,-1.0
2016-11-11,1478840400,111.65996880492459,116.9356914026753,2016-11-14,1479099600,-1.0
2016-11-15,1479186000,116.9356914026753,122.70737058134812,2016-12-01,1480568400,1.0
2016-12-02,1480654800,112.60012482525481,116.9356914026753,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,116.9356914026753,121.39486036742291,2016-12-09,1481259600,1.0
2016-12-12,1481518800,112.77320106303253,116.9356914026753,2016-12-13,1481605200,-1.0
2016-12-14,1481691600,108.24811500487117,112.77320106303253,2016-12-30,1483074000,-1.0
2017-01-03,1483419600,104.31138483885927,108.24811500487117,2017-01-03,1483419600,-1.0
2017-01-04,1483506000,108.24811500487117,112.15950730188221,2017-01-06,1483678800,1.0
2017-01-09,1483938000,112.15950730188221,116.09157030353428,2017-01-25,1485320400,1.0
2017-01-26,1485406800,116.09157030353428,119.39422007184709,2017-01-31,1485838800,1.0
2017-02-01,1485925200,112.87726173333483,116.09157030353428,2017-02-02,1486011600,-1.0
2017-02-03,1486098000,116.09157030353428,119.14172412171646,2017-02-10,1486702800,1.0
2017-02-13,1486962000,112.31392386675702,116.09157030353428,2017-03-03,1488517200,-1.0
2017-03-06,1488776400,116.09157030353428,119.51310880566412,2017-03-07,1488862800,1.0
2017-03-08,1488949200,119.51310880566412,123.04151700392913,2017-03-14,1489464000,1.0
2017-03-15,1489550400,123.04151700392913,126.5732154427463,2017-03-20,1489982400,1.0
2017-03-21,1490068800,119.38097907413275,123.04151700392913,2017-03-27,1490587200,-1.0
2017-03-28,1490673600,123.04151700392913,126.59117248149778,2017-03-30,1490846400,1.0
2017-03-31,1490932800,119.44333293533644,123.04151700392913,2017-04-07,1491537600,-1.0
2017-04-10,1491796800,123.04151700392913,126.52594950255053,2017-04-19,1492574400,1.0
2017-04-20,1492660800,126.52594950255053,129.82251305189519,2017-04-24,1493006400,1.0
2017-04-25,1493092800,129.82251305189519,133.15162679748929,2017-04-27,1493265600,1.0
2017-04-28,1493352000,126.24208852599494,129.82251305189519,2017-04-28,1493352000,-1.0
2017-05-01,1493611200,129.82251305189519,133.54062154023111,2017-05-01,1493611200,1.0
2017-05-02,1493697600,133.54062154023111,137.35957942225735,2017-05-12,1494561600,1.0
2017-05-15,1494820800,137.35957942225735,141.17429394178674,2017-05-16,1494907200,1.0
2017-05-17,1494993600,133.07503476001008,137.35957942225735,2017-05-22,1495425600,-1.0
2017-05-23,1495512000,137.35957942225735,141.47034405414107,2017-05-31,1496203200,1.0
2017-06-01,1496289600,141.47034405414107,145.47646958007758,2017-06-01,1496289600,1.0
