start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-24,1458792000,-0.75,0,96.95896793673211,118.11026165561354,110.2,112.17,109.53,110.88,2839979.0,103.13,103.35,101.56,102.7,2388261.0,8.331849516873064,-5.424351951147628,4.361570918532934,-1.7484582927620949,0,-1.0498277108295682,2.6691992402279334,7.604990651701674,-6.4943453686584505,3.0167139880842058,3.4870035765588767,-8.431672046240283,-0.72442132190065,0,0.09008480712407119,18.0,40.0,-21.999999999999996,1.4537487828627036,1.3516719147383327,0.9253347767119777,-0.4020824192610739,0.004186952288218082,0.006329113924050445,-0.011100292112950383,-0.011929959592072326
2016-03-15,1458014400,2016-03-28,1459137600,-0.75,0,96.95896793673211,118.11026165561354,110.2,112.17,109.53,110.88,2839979.0,103.02,103.02,100.46,101.66,2380420.0,9.384777383222271,-4.270671540216171,5.483802216538791,-0.6818479900321393,0,-2.5541725560827118,1.3256254360609971,5.385936773987079,-6.3779782074792735,4.1322297317655625,3.4509277950758532,-8.855983367559581,-0.7282325475277419,0,0.12252227785524565,14.0,40.0,-26.0,2.5570529215030575,2.161039790538453,1.8810418034832992,-0.5850310307324635,0.013377926421404673,0.013377926421404673,-0.011804052724768921,-0.010126582278481067
2016-03-15,1458014400,2016-03-29,1459224000,-0.75,0,96.95896793673211,118.11026165561354,110.2,112.17,109.53,110.88,2839979.0,101.51,102.95,100.09,102.27,2836637.0,8.548371848576991,-4.343815282624135,4.994622078810977,-1.2105211694534006,0,-1.5755616885286585,3.240460327074494,3.89547776050611,-0.5797085375769981,3.5695171484678667,3.385071139013218,-9.1354803971907,0.8675052633144754,0,0.1552037666409973,10.0,40.0,-30.0,2.1022782829764424,1.4039097240342642,1.2234260286330851,-0.6425106831446763,-0.007431309279358422,0.006649066197320863,-0.0213161239855284,0.00600039346842407
2016-03-15,1458014400,2016-03-30,1459310400,-0.75,0,96.95896793673211,118.11026165561354,110.2,112.17,109.53,110.88,2839979.0,103.22,104.13,102.53,102.8,1455016.0,7.98831232828698,-4.85018003256711,4.334630350194544,-1.4367704280155635,0,-0.7119166432153534,-0.13600155430347832,2.9677785878384273,-1.0775375726416456,3.1929827624629326,3.256313180954325,-9.860216550337478,0.4545964522933139,0,0.10722800610742436,6.000000000000007,40.00000000000001,-34.0,1.5690661478599424,0.7971924689932592,0.6740423471173926,-0.6219766456881854,0.004085603112840452,0.012937743190661433,-0.0026264591439688623,0.005182360418499954
2016-03-15,1458014400,2016-03-31,1459396800,-0.75,0,96.95896793673211,118.11026165561354,110.2,112.17,109.53,110.88,2839979.0,102.95,103.25,101.71,102.82,2696223.0,7.943906489108926,-4.721770717858149,4.31676716592105,-1.3688971017311786,0,-0.6782078590229261,1.2506154603643487,2.1995824087168385,-8.59898338572141,3.1138135901435504,3.130114301711285,-10.25289345220671,0.84626033460174,0,0.1353481457413101,2.0,40.0,-38.0,1.6110678856253884,0.703530131453789,0.6287946784786129,-0.5847509649312143,0.0012643454580820723,0.004182065745963914,-0.010795565065162438,0.00019455252918287869
2016-03-15,1458014400,2016-04-01,1459483200,-0.75,0,96.95896793673211,118.11026165561354,110.2,112.17,109.53,110.88,2839979.0,101.84,103.75,101.14,103.18,2584541.0,7.566636481847567,-5.0593676312951175,3.9082186470246256,-1.6432448148866143,0,-0.047878356001128,-0.058117008911263146,1.781061286686472,-10.850848138767063,2.3488762460688264,3.0770765254377968,-10.422506350615164,0.8149593835353383,0,0.0813976273032117,-2.0,40.0,-42.0,1.2536344252762177,0.3186305920331023,0.26680591945111587,-0.5159839457921157,-0.012987012987012991,0.005524326419848791,-0.01977127350261687,0.003501264345458166
2016-03-15,1458014400,2016-04-04,1459742400,-0.75,0,96.95896793673211,118.11026165561354,110.2,112.17,109.53,110.88,2839979.0,103.3,103.59,98.94,100.27,3498824.0,10.776124797179705,-2.6899574490197438,6.960539875669042,0.9687177952860679,0,-4.828434386263545,-2.8956033313964835,-0.5765015211673021,-21.30107685828318,4.340378504327134,3.271456942420276,-9.881617572434964,-1.0961832138556757,0,0.030558167081838925,-6.0,40.0,-46.0,4.043083674079995,2.9224188905353543,3.05213623289265,-0.6385600364862289,0.03021841029221095,0.03311060137628408,-0.013264186695920999,-0.02820314014343872
2016-03-15,1458014400,2016-04-05,1459828800,-0.75,0,96.95896793673211,118.11026165561354,110.2,112.17,109.53,110.88,2839979.0,99.77,100.11,97.67,99.23,3962954.0,12.024504796728806,-1.8622554769666237,7.9629816251805465,1.9577412744801421,0,-6.39823777045298,-1.0371995611847933,-3.238491994721883,-29.240682987323837,4.450289409232624,3.2567749089519684,-9.01865744994357,-1.2241814040553105,0,0.05510673066618646,-10.0,-60.0,50.0,5.081124659881084,3.620059170338081,3.970148042581826,-0.7538462014406178,0.005441902650408004,0.00886828580066501,-0.015721052101179134,-0.010371995611847984
2016-03-15,1458014400,2016-04-06,1459915200,-0.75,0,96.95896793673211,118.11026165561354,110.2,112.17,109.53,110.88,2839979.0,99.7,101.91,99.39,100.84,2240266.0,10.183283156480115,-3.2931601894035367,6.257437524791754,0.3827846092820266,0,-3.375562359984535,0.8400000000000034,-4.256683490064163,-22.2008952790965,2.015233056820918,3.1656988898955554,-9.035864876383542,0.6905960999233338,0,0.057491534031329644,-14.0,-60.0,46.0,3.4450614835382964,1.7784661028221507,2.2195774558423835,-0.6876847138050902,-0.011305037683458918,0.010610868702895626,-0.014379214597382006,0.016224931976216883
2016-03-15,1458014400,2016-04-07,1460001600,-0.75,0,96.95896793673211,118.11026165561354,110.2,112.17,109.53,110.88,2839979.0,100.14,100.96,98.58,98.77,2243205.0,12.655021551573114,-1.6334562989660526,8.431035064628276,2.4565488846140795,0,-6.528744285504196,-2.004167080067477,-6.493359670395339,-21.645791375575612,3.612873436580614,3.1733016016588915,-8.800072825192075,-0.6940869769368395,0,0.07359097456648375,-18.0,-68.0,50.0,5.510782626303538,3.5389914589272706,4.190819102750126,-0.7445452775418457,0.013870608484357616,0.022172724511491326,-0.001923661030677315,-0.020527568425228182
2016-03-15,1458014400,2016-04-08,1460088000,-0.75,0,96.95896793673211,118.11026165561354,110.2,112.17,109.53,110.88,2839979.0,99.27,99.27,97.76,98.2,2321227.0,13.476586038897636,-1.8523497863518088,8.631873727087552,2.8834012219959106,0,-7.364515726844644,-5.857540024925702,-8.692506582371339,-19.387440220425887,3.5445496690386733,3.073575057860076,-8.329592182774203,-0.7228877713844124,0,0.07670605464880421,-21.999999999999996,-72.0,50.0,5.812118126272907,3.745697576164602,4.607530237640816,-0.7781094900168112,0.010896130346232047,0.010896130346232047,-0.004480651731160856,-0.005770983092031945
