unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,90.68,91.15,89.71,91.09,2958415.0
1451970000,2016-01-05,91.46,93.66,91.21,92.96,3452602.0
1452056400,2016-01-06,92.07,93.43,91.9,92.92,4514660.0
1452142800,2016-01-07,91.41,92.85,91.18,91.36,3459540.0
1452229200,2016-01-08,91.61,91.82,89.99,90.19,2854794.0
1452488400,2016-01-11,90.41,91.06,89.51,90.54,2043856.0
1452574800,2016-01-12,91.59,91.59,90.2,90.84,1823468.0
1452661200,2016-01-13,91.37,91.84,90.3,90.36,2010402.0
1452747600,2016-01-14,90.69,92.06,90.42,91.62,2563628.0
1452834000,2016-01-15,90.18,90.95,89.52,90.28,3305419.0
1453179600,2016-01-19,90.85,91.73,90.06,90.66,2868877.0
1453266000,2016-01-20,89.57,89.94,87.65,89.08,3124281.0
1453352400,2016-01-21,89.3,90.27,88.59,89.99,2328462.0
1453438800,2016-01-22,90.28,91.67,89.73,91.26,2477097.0
1453698000,2016-01-25,88.74,90.41,87.5,88.36,5400260.0
1453784400,2016-01-26,88.42,91.1,88.27,89.94,2342690.0
1453870800,2016-01-27,89.9,90.92,89.16,89.45,3052574.0
1453957200,2016-01-28,89.68,91.31,89.09,90.94,1583544.0
1454043600,2016-01-29,91.44,93.14,90.64,92.49,4466523.0
1454302800,2016-02-01,91.79,93.3,91.74,92.91,2162083.0
1454389200,2016-02-02,92.51,93.08,91.67,92.19,2141745.0
1454475600,2016-02-03,93.03,94.26,92.08,93.89,2654888.0
1454562000,2016-02-04,93.32,93.8,92.23,92.72,3185947.0
1454648400,2016-02-05,92.72,93.34,92.32,93.01,1941788.0
1454907600,2016-02-08,92.08,93.5,91.26,93.21,2098147.0
1454994000,2016-02-09,92.42,94.77,91.93,94.19,2462554.0
1455080400,2016-02-10,94.42,95.38,93.36,93.6,1600995.0
1455166800,2016-02-11,92.15,92.39,89.77,91.05,2653362.0
1455253200,2016-02-12,91.57,93.2,90.98,92.64,2245240.0
1455598800,2016-02-16,93.57,93.58,91.75,92.7,1861700.0
1455685200,2016-02-17,92.79,94.54,92.73,93.99,1848038.0
1455771600,2016-02-18,93.88,94.34,93.19,93.44,1654629.0
1455858000,2016-02-19,93.4,94.09,92.59,93.93,1325049.0
1456117200,2016-02-22,94.92,95.54,94.16,94.61,1691856.0
1456203600,2016-02-23,94.55,95.0,94.28,94.73,1068601.0
1456290000,2016-02-24,94.01,95.5,93.42,95.32,1539145.0
1456376400,2016-02-25,95.43,96.17,94.98,96.15,1371760.0
1456462800,2016-02-26,96.01,96.31,94.14,94.56,1701683.0
1456722000,2016-02-29,94.49,95.15,93.8,93.84,2693210.0
1456808400,2016-03-01,94.34,95.02,93.88,94.81,1819534.0
1456894800,2016-03-02,94.79,95.44,93.39,95.42,1798907.0
1456981200,2016-03-03,95.08,95.52,94.4,95.46,1672510.0
1457067600,2016-03-04,95.46,96.38,94.92,96.12,2346721.0
1457326800,2016-03-07,95.48,96.14,94.86,95.43,1986087.0
1457413200,2016-03-08,95.1,97.16,94.87,95.98,3104379.0
1457499600,2016-03-09,96.09,96.82,95.38,95.71,2063375.0
1457586000,2016-03-10,96.23,96.51,94.61,95.64,1949377.0
1457672400,2016-03-11,95.91,96.65,95.51,96.56,1834907.0
1457928000,2016-03-14,96.61,97.75,96.34,97.7,1988285.0
1458014400,2016-03-15,97.35,97.94,96.83,97.64,1572114.0
1458100800,2016-03-16,97.39,98.41,96.74,98.07,1534633.0
1458187200,2016-03-17,98.04,99.07,97.88,98.64,1442040.0
1458273600,2016-03-18,98.57,98.99,97.83,98.3,7511456.0
1458532800,2016-03-21,98.69,98.69,97.33,98.09,2132339.0
1458619200,2016-03-22,97.85,97.88,96.35,96.92,2247104.0
1458705600,2016-03-23,96.98,98.18,96.93,97.17,2616673.0
1458792000,2016-03-24,96.99,97.08,96.32,96.85,1267242.0
1459137600,2016-03-28,97.09,97.94,97.06,97.35,1521016.0
1459224000,2016-03-29,97.2,98.03,96.99,97.9,1420394.0
1459310400,2016-03-30,98.27,98.86,97.98,98.42,1235034.0
1459396800,2016-03-31,97.91,98.54,97.47,97.55,1425654.0
1459483200,2016-04-01,96.69,98.91,96.47,98.78,1624165.0
1459742400,2016-04-04,98.76,99.28,98.35,98.82,1323913.0
1459828800,2016-04-05,98.76,99.33,98.56,98.81,1690202.0
1459915200,2016-04-06,98.67,99.58,98.44,99.55,1395787.0
1460001600,2016-04-07,99.03,99.35,98.63,99.1,1143738.0
1460088000,2016-04-08,99.58,99.79,99.01,99.71,1184249.0
1460347200,2016-04-11,99.81,100.63,99.41,99.54,1760412.0
1460433600,2016-04-12,99.74,100.22,99.18,100.18,1529743.0
1460520000,2016-04-13,100.36,100.36,98.26,98.38,2276091.0
1460606400,2016-04-14,98.62,99.76,98.44,98.66,2104517.0
1460692800,2016-04-15,98.73,99.23,98.46,98.97,1547050.0
1460952000,2016-04-18,98.82,99.4,98.45,99.1,1346490.0
1461038400,2016-04-19,99.24,99.97,98.66,99.44,1763309.0
1461124800,2016-04-20,99.36,99.7,98.33,98.38,1633798.0
1461211200,2016-04-21,98.18,98.26,95.54,95.55,3066330.0
1461297600,2016-04-22,91.03,92.28,89.77,92.02,6210463.0
1461556800,2016-04-25,91.32,91.61,90.18,91.53,3957427.0
1461643200,2016-04-26,91.85,92.0,89.58,89.79,3451850.0
1461729600,2016-04-27,90.13,91.47,89.92,91.16,3438403.0
1461816000,2016-04-28,90.65,91.98,90.65,91.55,2480870.0
1461902400,2016-04-29,91.19,91.56,89.86,90.79,3597282.0
1462161600,2016-05-02,90.57,91.37,89.8,90.81,2138423.0
1462248000,2016-05-03,90.51,92.24,90.44,91.47,1952098.0
1462334400,2016-05-04,91.34,93.07,91.07,92.78,2557683.0
1462420800,2016-05-05,92.76,93.7,92.16,92.37,2268531.0
1462507200,2016-05-06,92.47,92.92,92.04,92.77,1784866.0
1462766400,2016-05-09,92.83,93.53,92.66,92.92,1546387.0
1462852800,2016-05-10,92.9,93.77,92.84,93.72,1276909.0
1462939200,2016-05-11,94.01,94.01,93.16,93.43,1461152.0
1463025600,2016-05-12,93.96,94.69,93.73,94.32,1128199.0
1463112000,2016-05-13,94.19,94.79,93.63,93.69,1614659.0
1463371200,2016-05-16,93.42,94.24,93.39,93.98,1007808.0
1463457600,2016-05-17,93.72,94.28,91.32,91.68,1783761.0
1463544000,2016-05-18,91.61,91.94,90.66,91.47,1767452.0
1463630400,2016-05-19,91.18,92.01,90.95,91.96,1401871.0
1463716800,2016-05-20,92.19,92.4,91.18,91.42,2166089.0
1463976000,2016-05-23,91.48,91.6,91.13,91.34,1626392.0
1464062400,2016-05-24,91.41,92.3,91.09,91.93,1790111.0
1464148800,2016-05-25,92.37,92.76,91.82,92.26,2660951.0
1464235200,2016-05-26,92.79,92.92,92.19,92.77,1385626.0
1464321600,2016-05-27,92.78,93.65,92.57,93.16,1485588.0
1464667200,2016-05-31,93.24,93.51,91.89,92.13,6001325.0
1464753600,2016-06-01,92.02,92.87,92.0,92.81,1419655.0
1464840000,2016-06-02,92.74,92.83,92.13,92.83,1452145.0
1464926400,2016-06-03,92.91,94.4,92.83,94.34,1978335.0
1465185600,2016-06-06,94.13,94.82,93.76,94.4,1643679.0
1465272000,2016-06-07,94.45,94.85,94.23,94.42,1223460.0
1465358400,2016-06-08,94.2,94.95,94.05,94.79,1135478.0
1465444800,2016-06-09,94.45,95.52,94.43,95.45,850940.0
1465531200,2016-06-10,94.43,95.78,94.43,95.66,1350034.0
1465790400,2016-06-13,95.53,96.07,95.04,95.13,1202025.0
1465876800,2016-06-14,95.1,96.99,94.45,96.71,2057186.0
1465963200,2016-06-15,97.0,97.02,96.15,96.44,1538808.0
1466049600,2016-06-16,96.1,97.21,95.89,97.18,1111786.0
1466136000,2016-06-17,97.14,97.14,95.74,96.7,2524151.0
1466395200,2016-06-20,97.34,97.64,96.91,97.05,1623179.0
1466481600,2016-06-21,97.37,97.66,97.14,97.17,1089893.0
1466568000,2016-06-22,97.03,97.88,96.99,97.26,1194167.0
1466654400,2016-06-23,97.42,97.88,97.28,97.84,1071325.0
1466740800,2016-06-24,96.15,97.36,95.58,95.74,2710912.0
1467000000,2016-06-27,95.55,95.82,94.79,95.5,1743421.0
1467086400,2016-06-28,95.92,97.53,95.46,97.52,1936130.0
1467172800,2016-06-29,97.8,98.5,97.53,98.38,1546732.0
1467259200,2016-06-30,98.42,100.41,98.06,100.41,2036907.0
1467345600,2016-07-01,100.06,100.62,99.86,100.06,1590862.0
1467691200,2016-07-05,100.06,101.43,99.89,100.75,1707616.0
1467777600,2016-07-06,100.21,100.64,99.26,99.88,2244882.0
1467864000,2016-07-07,99.91,99.91,97.53,98.03,4189522.0
1467950400,2016-07-08,98.48,99.4,97.88,99.3,1660533.0
1468209600,2016-07-11,99.18,99.59,98.37,99.43,1080142.0
1468296000,2016-07-12,99.04,99.28,98.12,98.46,1504865.0
