start,start_unix,end,end_unix,reward
2016-04-12,1460433600,2016-06-07,1465272000,-1.5577541
2016-04-13,1460520000,2016-06-13,1465790400,-2.3636521
2016-04-21,1461211200,2016-06-14,1465876800,-1.0368720999999996
2016-04-22,1461297600,2016-06-15,1465963200,-0.5192659
2016-04-25,1461556800,2016-06-23,1466654400,1.0124459000000003
2016-05-04,1462334400,2016-06-27,1467000000,1.7577541
2016-05-17,1463457600,2016-06-29,1467172800,1.3202459000000002
2016-05-25,1464148800,2016-07-06,1467777600,3.0563479
2016-06-08,1465358400,2016-07-07,1467864000,1.8065341
2016-06-14,1465876800,2016-07-11,1468209600,1.3744459
2016-06-15,1465963200,2016-07-12,1468296000,-0.06224590000000002
2016-06-16,1466049600,2016-07-15,1468555200,1.5202459000000004
2016-06-24,1466740800,2016-07-25,1469419200,0.0997540999999999
2016-06-28,1467086400,2016-08-02,1470110400,0.7436520999999998
2016-06-30,1467259200,2016-08-03,1470196800,-0.7631279000000002
2016-07-07,1467864000,2016-08-10,1470801600,-1.4807340999999998
2016-07-08,1467950400,2016-09-02,1472788800,-1.0124459000000003
2016-07-12,1468296000,2016-09-06,1473134400,-1.7577541
2016-07-13,1468382400,2016-09-08,1473307200,-1.3202459000000002
2016-07-18,1468814400,2016-09-12,1473652800,-3.0563479
2016-07-26,1469505600,2016-09-19,1474257600,-2.7631279
2016-08-03,1470196800,2016-09-21,1474430400,-1.4807340999999998
2016-08-04,1470283200,2016-09-23,1474603200,-0.05585210000000013
2016-08-11,1470888000,2016-09-27,1474948800,-1.6514659000000003
2016-09-06,1473134400,2016-09-28,1475035200,-0.24555409999999994
2016-09-07,1473220800,2016-09-29,1475121600,-1.8622459
2016-09-09,1473393600,2016-09-30,1475208000,-0.4797540999999996
2016-09-13,1473739200,2016-10-04,1475553600,0.0997540999999999
2016-09-20,1474344000,2016-10-05,1475640000,0.7436520999999998
2016-09-22,1474516800,2016-10-06,1475726400,0.1934658999999999
2016-09-26,1474862400,2016-10-19,1476849600,-1.3744459
2016-09-28,1475035200,2016-10-21,1477022400,-0.8943479000000001
2016-09-29,1475121600,2016-10-24,1477281600,-2.5831279000000005
2016-09-30,1475208000,2016-10-27,1477540800,-2.2373279000000004
2016-10-03,1475467200,2016-10-31,1477886400,-3.1187340999999997
2016-10-05,1475640000,2016-11-07,1478494800,-2.8324459
2016-10-06,1475726400,2016-11-09,1478667600,-1.5577541
2016-10-07,1475812800,2016-11-21,1479704400,-3.3202459
2016-10-20,1476936000,2016-11-30,1480482000,-2.0997540999999997
2016-10-24,1477281600,2016-12-05,1480914000,-1.7002459
2016-10-25,1477368000,2016-12-15,1481778000,-0.29975409999999986
2016-10-28,1477627200,2016-12-16,1481864400,1.2563479
2016-11-01,1477972800,2017-01-05,1483592400,-0.1934658999999999
2016-11-08,1478581200,2017-01-06,1483678800,1.3744459
2016-11-10,1478754000,2017-01-17,1484629200,-0.06224590000000002
2016-11-22,1479790800,2017-01-18,1484715600,1.5202459000000004
2016-12-01,1480568400,2017-01-20,1484888400,0.0997540999999999
2016-12-06,1481000400,2017-01-23,1485147600,1.7002459
2016-12-16,1481864400,2017-01-24,1485234000,1.2563479
2016-12-19,1482123600,2017-01-27,1485493200,0.7631279000000002
2017-01-06,1483678800,2017-01-30,1485752400,1.4807340999999998
2017-01-09,1483938000,2017-02-08,1486530000,1.0124459000000003
2017-01-18,1484715600,2017-02-10,1486702800,2.7143479000000004
2017-01-19,1484802000,2017-02-14,1487048400,1.4265341
2017-01-23,1485147600,2017-02-15,1487134800,3.1744459
2017-01-24,1485234000,2017-02-16,1487221200,2.8943479
2017-01-25,1485320400,2017-02-17,1487307600,2.5831279000000005
2017-01-30,1485752400,2017-03-14,1489464000,2.2373279000000004
2017-01-31,1485838800,2017-03-16,1489636800,4.0753279
2017-02-09,1486616400,2017-04-05,1491364800,2.9387341
2017-02-13,1486962000,2017-04-07,1491537600,1.6758520999999997
2017-02-15,1487134800,2017-04-17,1492401600,3.4514659000000005
2017-02-16,1487221200,2017-04-18,1492488000,3.2021479000000004
