start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,17.735,18.959385156594955,2016-03-28,1459137600,
2016-03-29,1459224000,18.959385156594955,20.005531704586126,2016-04-04,1459742400,1.0
2016-04-05,1459828800,17.942803185088874,18.959385156594955,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,18.959385156594955,19.990782701564886,2016-04-06,1459915200,1.0
2016-04-07,1460001600,17.88337315055145,18.959385156594955,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,18.959385156594955,20.03632990050078,2016-04-15,1460692800,1.0
2016-04-18,1460952000,20.03632990050078,21.03725667139557,2016-04-20,1461124800,1.0
2016-04-21,1461211200,19.083348808789463,20.03632990050078,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,20.03632990050078,20.934293690597798,2016-04-27,1461729600,1.0
2016-04-28,1461816000,19.099649238267837,20.03632990050078,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,18.122985233841682,19.099649238267837,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,19.099649238267837,20.046653471670986,2016-05-12,1463025600,1.0
2016-05-13,1463112000,18.126087175298917,19.099649238267837,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,19.099649238267837,20.09495686816755,2016-05-16,1463371200,1.0
2016-05-17,1463457600,18.084149296218104,19.099649238267837,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,19.099649238267837,20.12305321797769,2016-05-26,1464235200,1.0
2016-05-27,1464321600,20.12305321797769,21.05841784750486,2016-05-27,1464321600,1.0
2016-05-31,1464667200,19.19921463341675,20.12305321797769,2016-05-31,1464667200,-1.0
2016-06-01,1464753600,20.12305321797769,21.038760475069996,2016-06-10,1465531200,1.0
2016-06-13,1465790400,19.237413315267343,20.12305321797769,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,20.12305321797769,21.08993898057294,2016-06-23,1466654400,1.0
2016-06-24,1466740800,18.92051643842496,20.12305321797769,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,17.647018000268854,18.92051643842496,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,18.92051643842496,20.271961520304462,2016-07-07,1467864000,1.0
2016-07-08,1467950400,20.271961520304462,21.587981107198225,2016-07-11,1468209600,1.0
2016-07-12,1468296000,21.587981107198225,22.842375546917847,2016-08-12,1470974400,1.0
2016-08-15,1471233600,22.842375546917847,23.60934743354632,2016-08-15,1471233600,1.0
2016-08-16,1471320000,22.08133022361998,22.842375546917847,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,21.184139279336858,22.08133022361998,2016-09-12,1473652800,-1.0
2016-09-13,1473739200,20.10132667941927,21.184139279336858,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,21.184139279336858,22.308441980286208,2016-09-21,1474430400,1.0
2016-09-22,1474516800,22.308441980286208,23.389340268097065,2016-09-22,1474516800,1.0
2016-09-23,1474603200,21.254607855890413,22.308441980286208,2016-10-10,1476072000,-1.0
2016-10-11,1476158400,20.14948393862557,21.254607855890413,2016-10-11,1476158400,-1.0
2016-10-12,1476244800,21.254607855890413,22.329651493350624,2016-10-12,1476244800,1.0
2016-10-13,1476331200,20.159924478248787,21.254607855890413,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,21.254607855890413,22.301482265758725,2016-10-26,1477454400,1.0
2016-10-27,1477540800,20.34490852861554,21.254607855890413,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,19.386420177764396,20.34490852861554,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,20.34490852861554,21.390094719147598,2016-11-08,1478581200,1.0
2016-11-09,1478667600,21.390094719147598,22.561209342616564,2016-11-16,1479272400,1.0
2016-11-17,1479358800,22.561209342616564,23.620070408237556,2016-12-06,1481000400,1.0
