start,start_unix,end,end_unix,reward
2016-04-06,1459915200,2016-05-09,1462766400,0.5636521000000001
2016-04-07,1460001600,2016-05-12,1463025600,-0.006534100000000043
2016-04-12,1460433600,2016-05-13,1463112000,0.6255541
2016-04-18,1460952000,2016-05-16,1463371200,0.06224590000000002
2016-04-21,1461211200,2016-05-23,1463976000,-1.5202459000000004
2016-04-27,1461729600,2016-05-26,1464235200,-0.0997540999999999
2016-04-28,1461816000,2016-05-27,1464321600,-0.7436520999999998
2016-05-04,1462334400,2016-05-31,1464667200,-0.1934658999999999
2016-05-10,1462852800,2016-06-10,1465531200,1.3744459
2016-05-13,1463112000,2016-06-22,1466568000,-0.06224590000000002
2016-05-16,1463371200,2016-06-23,1466654400,1.5202459000000004
2016-05-17,1463457600,2016-06-24,1466740800,0.0997540999999999
2016-05-24,1464062400,2016-06-28,1467086400,0.7436520999999998
2016-05-27,1464321600,2016-07-07,1467864000,0.1934658999999999
2016-05-31,1464667200,2016-07-11,1468209600,-0.4178520999999998
2016-06-01,1464753600,2016-08-12,1470974400,1.1251279
2016-06-13,1465790400,2016-08-15,1471233600,0.6173279
2016-06-23,1466654400,2016-09-08,1473307200,1.3187341
2016-06-24,1466740800,2016-09-12,1473652800,-0.12414789999999981
2016-06-27,1467000000,2016-09-14,1473825600,0.49487209999999987
2016-06-29,1467172800,2016-09-21,1474430400,2.1392659000000003
2016-07-08,1467950400,2016-09-22,1474516800,1.7441479000000002
2016-07-12,1468296000,2016-10-10,1476072000,0.3485340999999998
2016-08-15,1471233600,2016-10-11,1476158400,-1.2021479000000002
2016-08-16,1471320000,2016-10-12,1476244800,-1.9685340999999998
2016-09-09,1473393600,2016-10-17,1476676800,-1.5544458999999997
2016-09-13,1473739200,2016-10-26,1477454400,-0.13775409999999993
2016-09-15,1473912000,2016-11-01,1477972800,0.4797540999999996
2016-09-22,1474516800,2016-11-04,1478232000,-1.0563479
2016-09-23,1474603200,2016-11-08,1478581200,-1.8065341
2016-10-11,1476158400,2016-11-16,1479272400,-0.4178520999999998
2016-10-12,1476244800,2016-12-06,1481000400,1.1251279
2016-10-13,1476331200,2016-12-07,1481086800,0.6173279
2016-10-18,1476763200,2016-12-12,1481518800,2.2753279
2016-10-27,1477540800,2016-12-13,1481605200,1.8953279000000005
2016-11-02,1478059200,2016-12-19,1482123600,2.7387341
2016-11-07,1478494800,2016-12-20,1482210000,4.6324459000000004
2016-11-09,1478667600,2016-12-29,1482987600,3.5577541000000004
2016-11-17,1479358800,2016-12-30,1483074000,2.3636521
