start,start_unix,end,end_unix,reward
2016-03-24,1458792000,2016-04-22,1461297600,-1.4021479000000003
2016-03-29,1459224000,2016-04-28,1461816000,-0.9251279000000001
2016-04-01,1459483200,2016-05-11,1462939200,-2.6173279
2016-04-06,1459915200,2016-05-13,1463112000,-2.2753279
2016-04-13,1460520000,2016-05-18,1463544000,-0.9387341000000002
2016-04-20,1461124800,2016-05-19,1463630400,-2.6324459
2016-04-21,1461211200,2016-05-20,1463716800,-3.5577541000000004
2016-04-22,1461297600,2016-05-23,1463976000,-3.3202459
2016-04-25,1461556800,2016-06-02,1464840000,-2.0997540999999997
2016-04-29,1461902400,2016-06-03,1464926400,-1.7002459
2016-05-12,1463025600,2016-06-10,1465531200,-0.29975409999999986
2016-05-16,1463371200,2016-06-20,1466395200,0.29975409999999986
2016-05-19,1463630400,2016-06-23,1466654400,-0.29975409999999986
2016-05-20,1463716800,2016-06-24,1466740800,0.29975409999999986
2016-05-23,1463976000,2016-06-30,1467259200,-1.2563479
2016-05-24,1464062400,2016-07-01,1467345600,0.1934658999999999
2016-06-03,1464926400,2016-07-07,1467864000,-1.3744459
2016-06-06,1465185600,2016-07-11,1468209600,0.06224590000000002
2016-06-13,1465790400,2016-07-13,1468382400,-0.5636521000000001
2016-06-21,1466481600,2016-07-14,1468468800,0.9631279000000001
2016-06-24,1466740800,2016-07-15,1468555200,-0.5192659
2016-06-27,1467000000,2016-07-20,1468987200,1.0124459000000003
2016-07-01,1467345600,2016-07-25,1469419200,1.7577541
2016-07-05,1467691200,2016-07-26,1469505600,1.3202459000000002
2016-07-08,1467950400,2016-08-01,1470024000,2.0997540999999997
2016-07-12,1468296000,2016-08-03,1470196800,0.7436520999999998
2016-07-14,1468468800,2016-08-04,1470283200,0.1934658999999999
2016-07-15,1468555200,2016-08-09,1470715200,-0.4178520999999998
2016-07-18,1468814400,2016-08-12,1470974400,0.16853409999999996
2016-07-21,1469073600,2016-08-17,1471406400,-0.4455541000000001
2016-07-26,1469505600,2016-08-29,1472443200,0.13775409999999993
2016-07-27,1469592000,2016-08-30,1472529600,-0.4797540999999996
2016-08-02,1470110400,2016-09-06,1473134400,1.0563479
2016-08-04,1470283200,2016-09-12,1473652800,2.7631279
2016-08-05,1470369600,2016-09-23,1474603200,1.4807340999999998
2016-08-10,1470801600,2016-09-26,1474862400,0.05585210000000013
2016-08-15,1471233600,2016-09-29,1475121600,1.6514659000000003
2016-08-18,1471492800,2016-10-18,1476763200,1.2021479000000002
2016-08-30,1472529600,2016-10-24,1477281600,2.9251279
2016-08-31,1472616000,2016-10-27,1477540800,1.6607340999999995
2016-09-07,1473220800,2016-11-04,1478232000,1.2124459
2016-09-13,1473739200,2016-11-11,1478840400,0.7143479000000004
2016-09-26,1474862400,2016-11-14,1479099600,2.3831279000000003
2016-09-27,1474948800,2016-11-16,1479272400,4.2373278999999995
2016-09-30,1475208000,2016-12-05,1480914000,4.0753279
2016-10-19,1476849600,2016-12-08,1481173200,3.8953279000000003
2016-10-25,1477368000,2016-12-09,1481259600,3.6953279
2016-10-28,1477627200,2016-12-14,1481691600,4.7387341
2016-11-07,1478494800,2016-12-27,1482814800,4.6324459000000004
2016-11-14,1479099600,2017-01-10,1484024400,3.5577541000000004
2016-11-15,1479186000,2017-01-11,1484110800,3.3202459
2016-11-17,1479358800,2017-01-12,1484197200,2.0997540999999997
2016-12-06,1481000400,2017-01-13,1484283600,1.7002459
2016-12-09,1481259600,2017-01-19,1484802000,0.29975409999999986
