unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,55.79,56.34,54.86,55.61,6012646.0
1451970000,2016-01-05,55.9,56.33,54.0,55.06,7371453.0
1452056400,2016-01-06,54.24,55.47,54.04,55.2,5028807.0
1452142800,2016-01-07,54.4,54.81,52.34,52.63,6366386.0
1452229200,2016-01-08,53.62,53.86,51.76,51.89,6881928.0
1452488400,2016-01-11,52.2,52.55,50.35,51.62,8622404.0
1452574800,2016-01-12,51.66,51.7,49.71,50.86,10393765.0
1452661200,2016-01-13,51.16,51.28,47.76,48.06,8412480.0
1452747600,2016-01-14,48.34,48.59,45.89,47.83,10145958.0
1452834000,2016-01-15,46.42,46.89,44.93,45.67,11461807.0
1453179600,2016-01-19,46.51,46.97,44.64,45.18,9010817.0
1453266000,2016-01-20,44.84,46.2,42.17,45.12,11935711.0
1453352400,2016-01-21,45.11,46.66,44.25,45.33,10625259.0
1453438800,2016-01-22,45.93,47.73,45.93,46.72,8652180.0
1453698000,2016-01-25,46.91,47.26,46.34,46.44,5708388.0
1453784400,2016-01-26,46.51,47.27,46.31,47.23,5824255.0
1453870800,2016-01-27,47.7,49.41,47.37,47.71,8302895.0
1453957200,2016-01-28,47.97,48.14,45.77,46.11,8072146.0
1454043600,2016-01-29,45.31,48.54,45.27,48.28,10032058.0
1454302800,2016-02-01,47.71,49.2,47.52,48.86,6980405.0
1454389200,2016-02-02,48.27,48.48,46.05,46.45,7389886.0
1454475600,2016-02-03,46.71,48.3,45.05,47.57,6788757.0
1454562000,2016-02-04,47.12,48.62,47.07,48.41,5900883.0
1454648400,2016-02-05,48.42,49.1598,46.48,46.86,5633661.0
1454907600,2016-02-08,45.86,46.42,45.16,45.68,8027246.0
1454994000,2016-02-09,44.94,47.032,44.0,46.48,9676945.0
1455080400,2016-02-10,47.41,48.8,47.07,47.71,8094991.0
1455166800,2016-02-11,46.54,47.85,46.48,46.98,5210575.0
1455253200,2016-02-12,47.29,48.425,46.58,48.35,4313448.0
1455598800,2016-02-16,48.75,49.245,47.8,48.87,4773143.0
1455685200,2016-02-17,49.33,50.93,49.29,50.61,4470628.0
1455771600,2016-02-18,51.16,52.195,50.7201,51.94,5778936.0
1455858000,2016-02-19,51.79,55.06,51.1306,53.82,9987150.0
1456117200,2016-02-22,54.13,55.84,53.96,55.49,7224833.0
1456203600,2016-02-23,55.09,55.89,54.62,55.45,4431735.0
1456290000,2016-02-24,54.82,56.3,54.67,56.26,5817385.0
1456376400,2016-02-25,56.44,56.91,55.73,56.86,4883733.0
1456462800,2016-02-26,56.89,57.17,56.12,56.58,4731217.0
1456722000,2016-02-29,56.38,57.795,56.01,57.26,6476552.0
1456808400,2016-03-01,57.63,58.84,57.26,58.4,5603455.0
1456894800,2016-03-02,57.9,58.48,57.27,57.92,4962177.0
1456981200,2016-03-03,57.93,58.8,57.8,58.34,5360474.0
1457067600,2016-03-04,58.65,58.95,57.66,58.0,5912597.0
1457326800,2016-03-07,57.55,58.09,56.84,57.61,5136193.0
1457413200,2016-03-08,56.36,57.45,55.29,56.34,8097478.0
1457499600,2016-03-09,56.74,57.59,56.47,57.44,4921101.0
1457586000,2016-03-10,57.6,57.87,56.65,57.26,3652359.0
1457672400,2016-03-11,57.96,58.405,57.72,58.37,3301861.0
1457928000,2016-03-14,58.0,59.09,57.84,58.98,4162311.0
1458014400,2016-03-15,58.59,59.3,57.94,58.05,4883734.0
1458100800,2016-03-16,57.66,59.03,57.42,58.77,3846915.0
1458187200,2016-03-17,58.71,59.16,58.21,58.84,3455056.0
1458273600,2016-03-18,58.9,60.67,58.86,60.41,9767252.0
1458532800,2016-03-21,60.38,61.41,60.35,61.19,3781410.0
1458619200,2016-03-22,59.51,60.96,59.41,60.49,4743618.0
1458705600,2016-03-23,60.43,60.61,59.29,59.74,4145576.0
1458792000,2016-03-24,58.76,58.96,57.2,57.84,7288070.0
1459137600,2016-03-28,58.0,58.18,57.41,57.91,3637414.0
1459224000,2016-03-29,57.78,58.75,57.585,58.66,4222206.0
1459310400,2016-03-30,58.99,60.39,58.89,59.82,3523567.0
1459396800,2016-03-31,59.92,61.39,59.82,59.86,6057386.0
1459483200,2016-04-01,57.43,57.67,56.19,56.72,7791413.0
1459742400,2016-04-04,56.59,57.6,55.7,55.85,4768963.0
1459828800,2016-04-05,55.49,55.85,55.1,55.58,2861430.0
1459915200,2016-04-06,55.6,55.654,54.59,55.14,3376376.0
1460001600,2016-04-07,54.51,54.662,52.93,53.16,6895775.0
1460088000,2016-04-08,53.65,53.81,52.95,53.08,3804180.0
1460347200,2016-04-11,53.42,55.2,53.28,53.71,4752923.0
1460433600,2016-04-12,53.89,54.7771,53.825,54.07,3528758.0
1460520000,2016-04-13,54.48,55.68,54.34,55.58,3898313.0
1460606400,2016-04-14,55.86,57.84,55.8,56.73,3941103.0
1460692800,2016-04-15,56.97,57.11,56.08,56.9,3131171.0
1460952000,2016-04-18,57.78,57.78,56.35,56.98,2593433.0
1461038400,2016-04-19,57.12,58.33,57.12,58.05,3756804.0
1461124800,2016-04-20,57.96,58.9,57.96,58.6,4237902.0
1461211200,2016-04-21,55.32,55.9999,51.33,52.76,25628524.0
1461297600,2016-04-22,51.2,51.59,50.2,50.74,11629719.0
1461556800,2016-04-25,51.06,51.45,49.3,49.37,7120380.0
1461643200,2016-04-26,49.75,50.06,48.05,49.14,7667136.0
1461729600,2016-04-27,49.05,49.702,48.7,48.94,5357855.0
1461816000,2016-04-28,48.84,49.21,47.9,48.06,5934936.0
1461902400,2016-04-29,47.84,47.93,45.58,45.81,10711787.0
1462161600,2016-05-02,46.61,46.81,45.81,46.66,6979649.0
1462248000,2016-05-03,47.0,47.54,46.15,47.13,6953436.0
1462334400,2016-05-04,46.67,46.76,45.15,45.55,7405675.0
1462420800,2016-05-05,45.6,46.07,44.96,44.99,6285151.0
1462507200,2016-05-06,44.8,45.73,44.01,45.7,11255528.0
1462766400,2016-05-09,45.88,46.81,45.68,45.71,4892886.0
1462852800,2016-05-10,46.07,47.115,45.79,47.0,4969640.0
1462939200,2016-05-11,46.73,47.4,45.79,45.8,5449908.0
1463025600,2016-05-12,46.03,46.03,43.33,43.78,8135665.0
1463112000,2016-05-13,43.7,44.94,43.62,43.84,5994303.0
1463371200,2016-05-16,44.32,44.87,43.51,44.59,6316648.0
1463457600,2016-05-17,44.35,46.075,44.32,45.05,6146235.0
1463544000,2016-05-18,45.13,46.28,44.83,45.27,4676439.0
1463630400,2016-05-19,44.73,45.29,43.65,44.01,5769400.0
1463716800,2016-05-20,44.39,45.29,44.22,44.49,3570028.0
1463976000,2016-05-23,44.54,45.0,44.15,44.2,3973039.0
1464062400,2016-05-24,44.5,45.08,44.39,44.99,3863590.0
1464148800,2016-05-25,45.12,45.94,45.07,45.13,3755228.0
1464235200,2016-05-26,45.2,45.325,44.14,44.5,5069865.0
1464321600,2016-05-27,44.56,45.46,44.5275,45.18,3803327.0
1464667200,2016-05-31,45.14,45.3,44.3,45.09,6919762.0
1464753600,2016-06-01,45.25,45.46,44.7,45.25,4450082.0
1464840000,2016-06-02,44.92,45.59,44.86,45.17,3552331.0
1464926400,2016-06-03,45.01,45.16,43.6,44.3,6031336.0
1465185600,2016-06-06,44.2,44.54,43.53,44.53,5386026.0
1465272000,2016-06-07,44.5,46.46,44.01,45.81,6220257.0
1465358400,2016-06-08,45.94,46.53,45.29,45.69,5040964.0
1465444800,2016-06-09,45.59,46.91,45.44,46.7,5108838.0
1465531200,2016-06-10,46.09,46.685,45.63,46.08,4311872.0
1465790400,2016-06-13,45.59,45.88,43.64,44.06,7397449.0
1465876800,2016-06-14,43.96,44.3,41.46,42.09,8343526.0
1465963200,2016-06-15,42.55,43.72,42.51,42.89,6699277.0
1466049600,2016-06-16,42.23,42.9,41.68,41.83,8122816.0
1466136000,2016-06-17,41.9,43.07,41.5,42.62,10989048.0
1466395200,2016-06-20,43.07,44.03,43.0,43.4,4567169.0
1466481600,2016-06-21,45.01,45.59,44.4,44.86,7973641.0
1466568000,2016-06-22,45.0,45.64,44.94,45.09,5092379.0
1466654400,2016-06-23,45.75,45.915,44.46,45.17,5402613.0
1466740800,2016-06-24,42.67,43.2201,41.04,41.06,14678109.0
1467000000,2016-06-27,40.64,40.69,37.41,37.75,13271639.0
1467086400,2016-06-28,38.82,39.06,38.01,38.95,8126990.0
1467172800,2016-06-29,39.19,40.92,39.15,40.57,7642206.0
1467259200,2016-06-30,40.72,41.04,40.2,41.04,6577996.0
1467345600,2016-07-01,41.02,41.8,40.83,41.37,5275035.0
1467691200,2016-07-05,40.8,40.92,39.41,40.29,5460560.0
1467777600,2016-07-06,39.14,39.41,37.64,39.31,8635692.0
1467864000,2016-07-07,39.32,40.41,39.3142,40.09,4752938.0
1467950400,2016-07-08,40.74,41.73,40.7,41.48,5563466.0
1468209600,2016-07-11,41.88,42.74,41.72,42.41,4778355.0
1468296000,2016-07-12,44.19,46.36,44.19,46.16,10106873.0
1468382400,2016-07-13,46.55,46.73,45.415,45.86,5651909.0
1468468800,2016-07-14,46.7,47.9417,46.42,47.85,7887972.0
1468555200,2016-07-15,47.51,47.76,46.92,47.43,5585373.0
