start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-18,1458273600,-0.25,0,75.86587863388505,85.14412136611494,80.71,81.07,79.94,80.38,649479.0,80.4,81.34,79.86,81.06,1359822.0,3.0986192995413404,-9.453171483109088,-0.7531458179126531,-5.972736244756973,0,1.864796594249448,11.1476758535582,2.08846965529586,17.236180682485582,-1.501633874535429,3.0262943460464844,-10.288515499987337,0.8441172250910239,0,0.24885813407416946,14.0,60.0,-46.0,-3.1772760917838667,-2.136208335236219,0.008108528926115355,0.5066081310177132,-0.008142116950407119,0.003454231433505983,-0.014803849000740277,0.010345257385018014
2016-03-15,1458014400,2016-03-21,1458532800,-0.25,0,75.86587863388505,85.14412136611494,80.71,81.07,79.94,80.38,649479.0,81.35,82.76,81.35,81.99,992414.0,2.3216640223781866,-10.042117736245729,-1.4948977517583444,-6.510143513436589,0,3.707206373549994,9.058260175578594,3.922703085970643,17.10903542290913,-2.1454890309030645,2.9263572700302,-10.7753767701671,0.61777575479753,0,0.18927377448082713,50.0,84.0,-34.0,-3.860226856933764,-2.9370944804132364,-1.0821007367271278,0.5209344093173053,-0.0078058299792658214,0.009391389193804223,-0.0078058299792658214,0.011472982975573531
2016-03-15,1458014400,2016-03-22,1458619200,-0.25,1,75.86587863388505,85.14412136611494,80.71,81.07,79.94,80.38,649479.0,81.18,81.42,79.55,80.76,709807.0,3.7802877370993997,-7.758742417634338,0.3460871718672536,-4.704680534918282,0,0.9900928788116943,8.855640921957148,4.346533426167751,12.284367377507074,-0.4830473109903721,2.9745245377901797,-11.489639031858406,-0.44410809021314296,0,0.1586847984924583,46.0,84.0,-38.0,-1.989227340267476,-1.3198631763323192,0.4078046473189545,0.4238531101187727,0.005200594353640398,0.008172362555720625,-0.014982664685487923,-0.015001829491401275
2016-03-15,1458014400,2016-03-23,1458705600,0.25,0,75.86587863388505,84.9206055544295,80.71,81.07,79.94,80.38,649479.0,80.31,80.49,78.84,79.22,785369.0,5.3990599099585665,-4.948416133134543,2.6413784397879283,-2.491163847513249,0,-2.1971902579734603,6.593110871905283,3.3154807621572773,5.154561777388146,1.5944099384231407,2.988868090430947,-11.841306889706397,-0.49510598611429474,0,0.06003923074601841,42.0,84.0,-42.0,0.22532188841202583,0.5414392395551033,2.2671490321211536,0.2412833390329543,0.013759151729361374,0.016031305225953085,-0.004796768492804748,-0.019068845963348235
2016-03-15,1458014400,2016-03-24,1458792000,0.25,0,75.86587863388505,84.9206055544295,80.71,81.07,79.94,80.38,649479.0,79.05,79.29,77.48,78.94,624691.0,5.571035961903888,-4.029358738696388,3.148171607127793,-1.8505616079723097,0,-2.762305781914236,3.950487226757967,2.2231429835459777,-1.3134900990642677,1.8813094344999968,2.948998960884592,-11.607083794540761,-0.39620622413110923,0,0.075726517166687,38.0,84.0,-46.0,0.7708386116037644,0.8125300195407874,2.52675742060417,0.09456198191168746,0.0013934633899164162,0.004433747149733991,-0.01849505953889019,-0.0035344609946983407
2016-03-15,1458014400,2016-03-28,1459137600,0.25,0,75.86587863388505,84.9206055544295,80.71,81.07,79.94,80.38,649479.0,79.12,80.49,79.03,79.66,751861.0,4.139154484214714,-3.840384712685733,2.4675705079923063,-2.391831952464642,0,-1.1263211598079153,6.142571618920719,1.9518396330596104,-4.564572389105074,0.7785996184457815,2.852589320360627,-12.017113575692465,0.47882251569675505,0,0.038718705349291074,34.0,76.0,-42.0,0.14938488576450482,-0.08925954646029766,1.5373300518237443,0.041603230083005927,-0.006778809942254438,0.010419281948280235,-0.00790861159929701,0.009120851279452724
2016-03-15,1458014400,2016-03-29,1459224000,0.25,0,75.86587863388505,84.9206055544295,80.71,81.07,79.94,80.38,649479.0,79.16,80.51,78.52,79.72,770319.0,3.2512705598767013,-2.5086714630377855,2.678541562134143,-2.2349055025924116,1,-0.9876406225996845,6.321685782875426,1.7808941932001319,-3.6889938816984795,0.6057739398704456,2.8251419686573174,-12.177669527353446,0.4930916005252311,0,0.1260812234823639,30.0,76.0,-46.0,0.3712995484194579,-0.1487933325863935,1.403619010774392,0.007974767752768203,-0.007024586051179171,0.009909683893627674,-0.015052684395383875,0.0007532011046949005
2016-03-15,1458014400,2016-03-30,1459310400,0.25,0,75.86587863388505,84.9206055544295,80.71,81.07,79.94,80.38,649479.0,80.21,80.96,79.83,80.48,849917.0,2.053087911837409,-2.82346564543586,1.8493207422133793,-2.84998343273692,1,0.7920518538683723,3.9793281653746746,2.336905818852195,3.4279134111974017,-0.3113580417404478,2.70862692651031,-12.569930243229212,0.5487460638151983,0,0.11757650451995402,26.0,72.0,-46.0,-0.3851888667992256,-0.9877486775785655,0.42853878430587145,0.03287920451748311,-0.003354870775348018,0.005964214711729587,-0.008076540755467265,0.009533366783743169
2016-03-15,1458014400,2016-03-31,1459396800,0.25,1,75.86587863388505,84.9206055544295,80.71,81.07,79.94,80.38,649479.0,80.11,80.87,79.19,79.93,1055661.0,2.5789249908900587,-1.7532024836962563,2.706534884690768,-2.043871721089303,1,-0.5234897880671525,2.303852553436595,2.259469341689414,3.0653933025727724,0.39516256254954385,2.682591763857793,-12.636502345735712,-0.6848822269162678,0,0.12533611963131505,22.0,60.0,-38.0,0.4128612535969012,-0.27725823062971244,1.0756841811795823,0.009489318777376216,0.0022519704741648106,0.011760290253972183,-0.00925810083823353,-0.006833996023856814
2016-03-18,1458273600,2016-04-01,1459483200,-0.25,1,76.24299365776908,84.9206055544295,80.4,81.34,79.86,81.06,1359822.0,79.44,80.82,78.53,80.76,1150682.0,1.5397927664385662,-2.5749586901632,1.7768697374937972,-3.013868251609722,1,1.4730750205847158,2.072800808897877,2.9937429227877175,4.453640810832383,-0.7263628797810782,2.667917529812313,-12.397618391370562,0.7586209351799134,0,0.18776836081895115,18.0,60.0,-42.0,-0.5175829618623169,-1.178131416490018,0.035445715089622354,0.045102371759588644,-0.01634472511144136,0.0007429420505198348,-0.02761267954432889,0.010384086075315935
