unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,106.81,107.0,104.89,105.92,3705207.0
1451970000,2016-01-05,105.92,106.41,105.05,106.38,2870112.0
1452056400,2016-01-06,105.03,105.15,103.47,104.24,3206056.0
1452142800,2016-01-07,102.82,103.26,101.45,101.7,3909167.0
1452229200,2016-01-08,101.98,102.8,101.16,101.35,2917314.0
1452488400,2016-01-11,101.7,102.03,100.57,101.33,2932934.0
1452574800,2016-01-12,101.98,102.55,100.37,101.62,2657693.0
1452661200,2016-01-13,101.64,102.58,99.95,100.08,2843839.0
1452747600,2016-01-14,100.81,102.76,100.18,101.85,4051268.0
1452834000,2016-01-15,99.77,101.07,98.99,100.05,5508887.0
1453179600,2016-01-19,101.07,101.58,99.13,99.84,3685867.0
1453266000,2016-01-20,98.8,99.38,97.14,98.81,4377467.0
1453352400,2016-01-21,98.81,100.04,98.22,99.38,3531683.0
1453438800,2016-01-22,101.1,101.31,99.62,100.65,3226211.0
1453698000,2016-01-25,100.23,100.54,99.22,99.25,2938647.0
1453784400,2016-01-26,102.36,104.62,101.24,104.45,5473752.0
1453870800,2016-01-27,104.48,106.75,103.92,105.0,3743815.0
1453957200,2016-01-28,105.44,106.66,104.76,106.28,3219701.0
1454043600,2016-01-29,106.92,108.93,106.77,108.93,4738569.0
1454302800,2016-02-01,107.73,108.06,106.84,107.3,2983462.0
1454389200,2016-02-02,106.47,106.97,105.36,106.68,3704704.0
1454475600,2016-02-03,107.85,110.27,107.46,110.03,6558903.0
1454562000,2016-02-04,109.96,111.37,109.5,110.7,3569356.0
1454648400,2016-02-05,110.52,111.01,109.53,110.72,3538064.0
1454907600,2016-02-08,109.39,111.41,108.94,111.03,2646808.0
1454994000,2016-02-09,110.32,112.37,109.98,111.63,3094099.0
1455080400,2016-02-10,112.22,112.99,110.54,110.78,3084752.0
1455166800,2016-02-11,109.06,110.45,108.27,109.49,3654178.0
1455253200,2016-02-12,110.1,111.96,109.66,111.88,2557530.0
1455598800,2016-02-16,112.63,113.29,112.1,113.02,2387983.0
1455685200,2016-02-17,113.36,114.18,113.07,113.81,2339280.0
1455771600,2016-02-18,113.62,114.07,113.34,113.93,2159651.0
1455858000,2016-02-19,114.15,114.15,113.27,113.69,2550257.0
1456117200,2016-02-22,114.45,115.16,114.17,114.6,2524821.0
1456203600,2016-02-23,114.55,114.59,112.75,113.48,2063231.0
1456290000,2016-02-24,112.39,114.54,111.65,114.25,2079792.0
1456376400,2016-02-25,114.48,115.54,114.1,115.53,1918735.0
1456462800,2016-02-26,115.72,115.9,114.87,115.01,1995698.0
1456722000,2016-02-29,114.82,115.63,113.96,113.99,2423819.0
1456808400,2016-03-01,115.36,116.05,114.53,115.97,2416674.0
1456894800,2016-03-02,115.45,116.18,115.21,115.84,1950768.0
1456981200,2016-03-03,115.84,116.04,115.19,115.82,2188377.0
1457067600,2016-03-04,115.88,116.48,115.48,116.32,1909531.0
1457326800,2016-03-07,116.25,116.68,114.94,116.68,2205919.0
1457413200,2016-03-08,115.83,116.71,115.8,116.41,2246952.0
1457499600,2016-03-09,116.63,116.83,115.92,116.33,2067598.0
1457586000,2016-03-10,116.83,116.85,115.02,116.19,2118841.0
1457672400,2016-03-11,117.1,117.76,116.74,117.63,1901334.0
1457928000,2016-03-14,117.44,118.28,116.99,117.58,1852407.0
1458014400,2016-03-15,116.38,118.08,115.8,118.02,2016446.0
1458100800,2016-03-16,117.69,118.67,117.37,118.37,2086680.0
1458187200,2016-03-17,118.52,119.44,118.33,118.99,3003241.0
1458273600,2016-03-18,119.28,120.14,119.1,120.14,7096998.0
1458532800,2016-03-21,119.94,120.13,119.47,119.79,2250830.0
1458619200,2016-03-22,119.54,120.26,119.46,119.84,2529921.0
1458705600,2016-03-23,119.61,119.89,118.78,119.37,2622400.0
1458792000,2016-03-24,118.84,119.57,118.48,119.51,2072407.0
1459137600,2016-03-28,119.76,121.1,119.6,120.83,2618382.0
1459224000,2016-03-29,119.85,119.89,118.54,119.46,2757458.0
1459310400,2016-03-30,120.17,121.51,120.02,121.17,2373632.0
1459396800,2016-03-31,121.17,121.72,120.99,121.09,2026267.0
1459483200,2016-04-01,120.36,121.89,119.75,121.74,2280995.0
1459742400,2016-04-04,121.43,121.71,120.57,120.92,2190471.0
1459828800,2016-04-05,119.97,121.03,119.65,120.49,1755729.0
1459915200,2016-04-06,120.15,121.41,119.79,121.22,2253269.0
1460001600,2016-04-07,120.54,121.52,120.08,121.47,2880082.0
1460088000,2016-04-08,121.87,122.07,120.7,121.09,1943244.0
1460347200,2016-04-11,121.44,122.05,121.04,121.06,1673262.0
1460433600,2016-04-12,121.36,122.37,121.3,122.1,1817728.0
1460520000,2016-04-13,122.42,122.74,121.87,122.51,1663874.0
1460606400,2016-04-14,122.81,122.81,121.99,122.2,1304331.0
1460692800,2016-04-15,122.31,122.81,122.23,122.65,1570494.0
1460952000,2016-04-18,122.42,123.44,122.36,123.21,1253687.0
1461038400,2016-04-19,123.48,124.09,122.86,123.28,2003461.0
1461124800,2016-04-20,123.64,123.86,122.53,122.76,1530888.0
1461211200,2016-04-21,122.79,123.32,122.38,122.56,1731947.0
1461297600,2016-04-22,122.87,123.36,121.97,122.56,2005701.0
1461556800,2016-04-25,122.08,122.45,121.09,122.36,2539959.0
1461643200,2016-04-26,121.72,121.93,119.88,120.76,3396460.0
1461729600,2016-04-27,121.35,122.36,120.7,121.91,2414408.0
1461816000,2016-04-28,121.25,122.64,120.77,121.35,1873727.0
1461902400,2016-04-29,121.34,121.92,120.99,121.63,2258572.0
1462161600,2016-05-02,121.57,122.44,121.31,122.33,1874821.0
1462248000,2016-05-03,121.64,122.13,121.11,122.06,2088274.0
1462334400,2016-05-04,120.9,121.86,120.84,121.47,2343704.0
1462420800,2016-05-05,121.69,122.32,121.49,121.91,1803264.0
1462507200,2016-05-06,121.94,122.84,121.35,122.73,1754463.0
1462766400,2016-05-09,122.51,122.84,121.86,122.46,1470696.0
1462852800,2016-05-10,122.98,123.82,122.81,123.72,1886966.0
1462939200,2016-05-11,123.43,124.46,123.22,123.37,1961325.0
1463025600,2016-05-12,123.53,123.99,122.63,123.64,1881442.0
1463112000,2016-05-13,123.57,123.81,121.95,122.31,2045031.0
1463371200,2016-05-16,122.44,123.46,122.39,123.21,1974941.0
1463457600,2016-05-17,123.22,123.49,121.42,121.94,2340141.0
