start,start_unix,end,end_unix,reward
2016-03-28,1459137600,2016-05-12,1463025600,1.5202459000000004
2016-03-29,1459224000,2016-05-13,1463112000,0.0997540999999999
2016-03-30,1459310400,2016-05-16,1463371200,1.7002459
2016-04-15,1460692800,2016-05-23,1463976000,0.29975409999999986
2016-04-21,1461211200,2016-06-07,1465272000,-0.29975409999999986
2016-05-06,1462507200,2016-06-08,1465358400,1.2563479
2016-05-09,1462766400,2016-06-10,1465531200,-0.1934658999999999
2016-05-10,1462852800,2016-06-15,1465963200,0.4178520999999998
2016-05-13,1463112000,2016-06-22,1466568000,-0.16853409999999996
2016-05-16,1463371200,2016-06-23,1466654400,1.4021479000000003
2016-05-17,1463457600,2016-06-24,1466740800,-0.03146589999999999
2016-05-24,1464062400,2016-06-27,1467000000,0.5978520999999994
2016-06-08,1465358400,2016-06-29,1467172800,0.03146589999999999
2016-06-09,1465444800,2016-07-07,1467864000,-0.5978520999999994
2016-06-13,1465790400,2016-07-13,1468382400,0.9251279000000001
2016-06-16,1466049600,2016-07-20,1468987200,2.6173279
2016-06-23,1466654400,2016-07-21,1469073600,1.3187341
2016-06-24,1466740800,2016-07-22,1469160000,0.8324459000000004
2016-06-27,1467000000,2016-08-10,1470801600,1.5577541
2016-06-28,1467086400,2016-08-11,1470888000,3.3202459
2016-06-30,1467259200,2016-08-12,1470974400,2.0997540999999997
2016-07-08,1467950400,2016-08-15,1471233600,1.7002459
2016-07-14,1468468800,2016-08-16,1471320000,0.29975409999999986
2016-07-21,1469073600,2016-08-17,1471406400,-0.29975409999999986
2016-07-22,1469160000,2016-08-18,1471492800,0.29975409999999986
2016-07-25,1469419200,2016-08-19,1471579200,-0.29975409999999986
2016-08-11,1470888000,2016-08-22,1471838400,0.29975409999999986
2016-08-12,1470974400,2016-09-08,1473307200,-0.29975409999999986
2016-08-15,1471233600,2016-09-12,1473652800,0.29975409999999986
2016-08-16,1471320000,2016-09-14,1473825600,-1.2563479
2016-08-17,1471406400,2016-09-15,1473912000,0.1934658999999999
2016-08-18,1471492800,2016-09-16,1473998400,-1.3744459
2016-08-19,1471579200,2016-09-21,1474430400,0.06224590000000002
2016-08-22,1471838400,2016-09-22,1474516800,-0.5636521000000001
2016-08-23,1471924800,2016-09-23,1474603200,0.006534100000000043
2016-09-09,1473393600,2016-09-26,1474862400,-1.5821479000000003
2016-09-13,1473739200,2016-09-28,1475035200,-0.16853409999999996
2016-09-15,1473912000,2016-09-29,1475121600,0.4455541000000001
2016-09-16,1473998400,2016-09-30,1475208000,-0.13775409999999993
2016-09-19,1474257600,2016-10-03,1475467200,0.4797540999999996
2016-09-22,1474516800,2016-10-24,1477281600,-1.0563479
2016-09-23,1474603200,2016-10-31,1477886400,-2.7631279
2016-09-26,1474862400,2016-11-01,1477972800,-2.4373279
2016-09-27,1474948800,2016-11-04,1478232000,-1.1187341000000002
2016-09-29,1475121600,2016-11-09,1478667600,-1.8758521
2016-09-30,1475208000,2016-12-08,1481173200,-0.49487209999999987
2016-10-03,1475467200,2016-12-14,1481691600,-1.1826721
2016-10-04,1475553600,2016-12-15,1481778000,-0.6812658999999999
2016-10-25,1477368000,2017-01-23,1485147600,0.8324459000000004
2016-11-01,1477972800,2017-01-24,1485234000,1.5577541
2016-11-02,1478059200,2017-01-27,1485493200,3.3202459
2016-11-07,1478494800,2017-02-07,1486443600,2.0997540999999997
2016-11-10,1478754000,2017-02-10,1486702800,1.7002459
2016-12-09,1481259600,2017-02-14,1487048400,1.2563479
2016-12-15,1481778000,2017-02-21,1487653200,0.7631279000000002
2016-12-16,1481864400,2017-02-28,1488258000,2.4373279
2017-01-24,1485234000,2017-03-16,1489636800,2.0753279000000004
2017-01-25,1485320400,2017-03-23,1490241600,3.8953279000000003
2017-01-30,1485752400,2017-04-21,1492747200,2.7387341
2017-02-08,1486530000,2017-04-24,1493006400,4.6324459000000004
2017-02-13,1486962000,2017-05-03,1493784000,4.514347900000001
2017-02-15,1487134800,2017-05-09,1494302400,4.3831279
2017-02-22,1487739600,2017-05-15,1494820800,3.2807340999999997
2017-03-01,1488344400,2017-05-16,1494907200,3.0124459
2017-03-17,1489723200,2017-05-19,1495166400,1.7577541
2017-03-24,1490328000,2017-05-25,1495684800,1.3202459000000002
