start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,116.94,119.91483574519873,2016-03-17,1458187200,
2016-03-18,1458273600,119.91483574519873,122.7211513910448,2016-03-18,1458273600,1.0
2016-03-21,1458532800,117.22282835977025,119.91483574519873,2016-03-24,1458792000,-1.0
2016-03-28,1459137600,119.91483574519873,122.45622149424139,2016-03-28,1459137600,1.0
2016-03-29,1459224000,117.26054897823055,119.91483574519873,2016-03-29,1459224000,-1.0
2016-03-30,1459310400,119.91483574519873,122.64310202881205,2016-04-14,1460606400,1.0
2016-04-15,1460692800,122.64310202881205,124.9806657536854,2016-04-20,1461124800,1.0
2016-04-21,1461211200,120.37802472909038,122.64310202881205,2016-05-05,1462420800,-1.0
2016-05-06,1462507200,122.64310202881205,125.02957702939106,2016-05-06,1462507200,1.0
2016-05-09,1462766400,120.3010895282744,122.64310202881205,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,122.64310202881205,124.99268506502558,2016-05-12,1463025600,1.0
2016-05-13,1463112000,120.2229176517854,122.64310202881205,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,122.64310202881205,125.03827323605108,2016-05-16,1463371200,1.0
2016-05-17,1463457600,120.15287162209009,122.64310202881205,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,122.64310202881205,125.34219594504304,2016-06-07,1465272000,1.0
2016-06-08,1465358400,125.34219594504304,127.72551021488356,2016-06-08,1465358400,1.0
2016-06-09,1465444800,122.93497555161971,125.34219594504304,2016-06-10,1465531200,-1.0
2016-06-13,1465790400,120.5195661307598,122.93497555161971,2016-06-15,1465963200,-1.0
2016-06-16,1466049600,122.93497555161971,125.4418831673738,2016-06-22,1466568000,1.0
2016-06-23,1466654400,125.4418831673738,128.06274434384824,2016-06-23,1466654400,1.0
2016-06-24,1466740800,122.47208350350469,125.4418831673738,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,119.34284095848338,122.47208350350469,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,122.47208350350469,125.61180872388164,2016-06-29,1467172800,1.0
2016-06-30,1467259200,125.61180872388164,128.8567248577781,2016-07-07,1467864000,1.0
2016-07-08,1467950400,128.8567248577781,131.8829816854816,2016-07-13,1468382400,1.0
2016-07-14,1468468800,131.8829816854816,134.6498439630753,2016-07-20,1468987200,1.0
2016-07-21,1469073600,129.43567614382746,131.8829816854816,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,131.8829816854816,134.2660511170176,2016-07-22,1469160000,1.0
2016-07-25,1469419200,129.52741721334104,131.8829816854816,2016-08-10,1470801600,-1.0
2016-08-11,1470888000,131.8829816854816,133.98840690530037,2016-08-11,1470888000,1.0
2016-08-12,1470974400,129.78008683850706,131.8829816854816,2016-08-12,1470974400,-1.0
2016-08-15,1471233600,131.8829816854816,133.94109832910084,2016-08-15,1471233600,1.0
2016-08-16,1471320000,129.84458765926377,131.8829816854816,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,131.8829816854816,133.95963328125532,2016-08-17,1471406400,1.0
2016-08-18,1471492800,129.83251948940602,131.8829816854816,2016-08-18,1471492800,-1.0
2016-08-19,1471579200,131.8829816854816,133.94769658183753,2016-08-19,1471579200,1.0
2016-08-22,1471838400,129.84746071029397,131.8829816854816,2016-08-22,1471838400,-1.0
2016-08-23,1471924800,131.8829816854816,133.91196544815583,2016-09-08,1473307200,1.0
2016-09-09,1473393600,129.67234157237752,131.8829816854816,2016-09-12,1473652800,-1.0
2016-09-13,1473739200,127.23467739322145,129.67234157237752,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,129.67234157237752,132.11840915542535,2016-09-15,1473912000,1.0
2016-09-16,1473998400,127.1927073881188,129.67234157237752,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,129.67234157237752,132.24871617204633,2016-09-21,1474430400,1.0
2016-09-22,1474516800,132.24871617204633,134.85640603920098,2016-09-22,1474516800,1.0
2016-09-23,1474603200,129.576575581117,132.24871617204633,2016-09-23,1474603200,-1.0
2016-09-26,1474862400,126.94487360382549,129.576575581117,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,129.576575581117,132.15787027431625,2016-09-28,1475035200,1.0
2016-09-29,1475121600,126.94182658545029,129.576575581117,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,129.576575581117,132.19155679137896,2016-09-30,1475208000,1.0
2016-10-03,1475467200,126.97480731444519,129.576575581117,2016-10-03,1475467200,-1.0
2016-10-04,1475553600,124.1963082096785,126.97480731444519,2016-10-24,1477281600,-1.0
2016-10-25,1477368000,121.18104677315924,124.1963082096785,2016-10-31,1477886400,-1.0
2016-11-01,1477972800,118.33470763888938,121.18104677315924,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,121.18104677315924,124.05679025498124,2016-11-04,1478232000,1.0
2016-11-07,1478494800,124.05679025498124,127.00134799170243,2016-11-09,1478667600,1.0
2016-11-10,1478754000,127.00134799170243,130.46502049446352,2016-12-08,1481173200,1.0
2016-12-09,1481259600,130.46502049446352,133.21151634618707,2016-12-14,1481691600,1.0
2016-12-15,1481778000,127.47854517113272,130.46502049446352,2016-12-15,1481778000,-1.0
2016-12-16,1481864400,130.46502049446352,133.47474758041355,2017-01-23,1485147600,1.0
2017-01-24,1485234000,127.8690982250914,130.46502049446352,2017-01-24,1485234000,-1.0
2017-01-25,1485320400,130.46502049446352,133.12880545888046,2017-01-27,1485493200,1.0
2017-01-30,1485752400,127.85944339285125,130.46502049446352,2017-02-07,1486443600,-1.0
2017-02-08,1486530000,130.46502049446352,132.94544889188523,2017-02-10,1486702800,1.0
2017-02-13,1486962000,132.94544889188523,135.4204427654769,2017-02-14,1487048400,1.0
2017-02-15,1487134800,135.4204427654769,137.8358813605636,2017-02-21,1487653200,1.0
2017-02-22,1487739600,137.8358813605636,140.29284532647029,2017-02-28,1488258000,1.0
2017-03-01,1488344400,140.29284532647029,142.87868286773542,2017-03-16,1489636800,1.0
2017-03-17,1489723200,142.87868286773542,145.24688339334702,2017-03-23,1490241600,1.0
2017-03-24,1490328000,140.48510576489898,142.87868286773542,2017-04-21,1492747200,-1.0
2017-04-24,1493006400,142.87868286773542,145.11402475984684,2017-04-24,1493006400,1.0
2017-04-25,1493092800,145.11402475984684,147.50084223109317,2017-05-03,1493784000,1.0
2017-05-04,1493870400,147.50084223109317,149.8932523273404,2017-05-09,1494302400,1.0
2017-05-10,1494388800,145.26038422508222,147.50084223109317,2017-05-15,1494820800,-1.0
2017-05-16,1494907200,147.50084223109317,149.638483503211,2017-05-16,1494907200,1.0
2017-05-17,1494993600,145.32303247841233,147.50084223109317,2017-05-19,1495166400,-1.0
2017-05-22,1495425600,147.50084223109317,149.8777525906558,2017-05-25,1495684800,1.0
2017-05-26,1495771200,149.8777525906558,152.21700360011718,2017-05-30,1496116800,1.0
2017-05-31,1496203200,152.21700360011718,154.72074554194867,2017-06-01,1496289600,1.0
2017-06-02,1496376000,154.72074554194867,157.28384956322174,2017-06-02,1496376000,1.0
2017-06-05,1496635200,152.2340060936237,154.72074554194867,2017-06-08,1496894400,-1.0
2017-06-09,1496980800,154.72074554194867,157.11663885160115,2017-06-13,1497326400,1.0
2017-06-14,1497412800,157.11663885160115,159.64138214653792,2017-06-15,1497499200,1.0
2017-06-16,1497585600,159.64138214653792,162.19623733451914,2017-06-21,1498017600,1.0
2017-06-22,1498104000,157.2435875551195,159.64138214653792,2017-06-22,1498104000,-1.0
2017-06-23,1498190400,159.64138214653792,162.00804855285506,2017-06-23,1498190400,1.0
2017-06-26,1498449600,157.33190619781487,159.64138214653792,2017-06-28,1498622400,-1.0
2017-06-29,1498708800,154.70722301292255,157.33190619781487,2017-06-30,1498795200,-1.0
2017-07-03,1499054400,157.33190619781487,159.9870769031557,2017-07-03,1499054400,1.0
2017-07-05,1499227200,154.78667625714124,157.33190619781487,2017-07-07,1499400000,-1.0
2017-07-10,1499659200,157.33190619781487,159.98084139448395,2017-07-10,1499659200,1.0
2017-07-11,1499745600,154.5636092294793,157.33190619781487,2017-07-11,1499745600,-1.0
2017-07-12,1499832000,157.33190619781487,160.20332481126934,2017-07-24,1500868800,1.0
2017-07-25,1500955200,153.67510822013742,157.33190619781487,2017-07-25,1500955200,-1.0
2017-07-26,1501041600,150.02879581229408,153.67510822013742,2017-07-27,1501128000,-1.0
2017-07-28,1501214400,146.39942439940873,150.02879581229408,2017-07-28,1501214400,-1.0
2017-07-31,1501473600,150.02879581229408,153.5866406956876,2017-08-01,1501560000,1.0
2017-08-02,1501646400,153.5866406956876,157.1128232737157,2017-08-17,1502942400,1.0
2017-08-18,1503028800,150.5230304015493,153.5866406956876,2017-08-21,1503288000,-1.0
2017-08-22,1503374400,153.5866406956876,156.5250393676742,2017-08-22,1503374400,1.0
2017-08-23,1503460800,150.6678419288429,153.5866406956876,2017-08-29,1503979200,-1.0
2017-08-30,1504065600,153.5866406956876,156.29009840404214,2017-08-31,1504152000,1.0
2017-09-01,1504238400,150.9478531818513,153.5866406956876,2017-09-06,1504670400,-1.0
2017-09-07,1504756800,153.5866406956876,156.3839920688284,2017-09-08,1504843200,1.0
2017-09-11,1505102400,156.3839920688284,159.45951442628146,2017-09-13,1505275200,1.0
2017-09-14,1505361600,159.45951442628146,162.525146576181,2017-09-19,1505793600,1.0
2017-09-20,1505880000,156.1182720836825,159.45951442628146,2017-09-29,1506657600,-1.0
2017-10-02,1506916800,159.45951442628146,162.55920578982006,2017-10-03,1507003200,1.0
