start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-16,1458100800,-0.25,0,51.341222150839776,54.91443657422022,53.15,53.34,52.9,52.91,2430741.0,52.9,53.4,52.29,53.22,2585444.0,1.55006739086852,-6.085956154491228,-0.7804083677815328,-4.109983715395217,0,19.03795156647635,7.667408456402993,38.636579064234155,3.4529395660040265,-1.6269278901343824,1.873185283540245,17.271463824030768,0.4935992225037705,0,0.11714867820500338,38.0,80.0,-42.0,-2.267944381811347,-3.270860376911372,-9.367737540352849,-0.20055002776676267,-0.00601277715144688,0.0033821871476888976,-0.01747463359639234,0.005859005859006006
2016-03-15,1458014400,2016-03-17,1458187200,-0.25,0,51.341222150839776,54.91443657422022,53.15,53.34,52.9,52.91,2430741.0,53.46,53.76,53.26,53.35,2589047.0,1.2962176054248715,-5.654230726324599,-0.7225866916588615,-3.9409559512652237,0,19.41524986441827,6.999598876855198,38.21254466810588,9.504909955503898,-1.716191828074372,1.8074467402197802,16.729750376443455,0.5002671579081177,0,0.14476647163196085,34.0,80.0,-46.0,-2.1790065604498636,-3.172605521422085,-9.212561737317884,-0.20985978250370452,0.0020618556701030855,0.007685098406747803,-0.0016869728209935042,0.0024426907177752533
2016-03-15,1458014400,2016-03-18,1458273600,-0.25,1,51.341222150839776,54.91443657422022,53.15,53.34,52.9,52.91,2430741.0,53.34,53.66,52.88,53.33,4490774.0,1.1496321246585524,-4.785484365423571,-0.40721295080942355,-3.519907494218387,0,19.278534636302368,6.938038901142973,37.807578043104755,8.802193519992578,-1.417213393598999,1.7834436348871288,15.642190944930142,-0.8725034091711854,0,0.23360361756089879,30.0,76.0,-46.0,-1.8179261203825234,-2.8375984095340527,-8.818572581966336,-0.22354581126665374,0.00018751171948250267,0.006187886742921478,-0.008438027376710955,-0.0003748828491096923
2016-03-15,1458014400,2016-03-21,1458532800,0.25,0,51.341222150839776,54.91443657422022,53.15,53.34,52.9,52.91,2430741.0,52.94,53.09,52.64,52.99,4108588.0,1.7058097311304437,-3.6608955963880305,0.42272126816381217,-2.634459331949415,0,16.919994806172383,4.393223010244294,36.5858093415558,1.5326554238338232,-0.6652973570623004,1.759690019182726,14.273709350854077,-0.8018119449447138,0,0.2544764673867756,26.0,72.0,-46.0,-0.9775429326287934,-2.0033010185467077,-7.9106414136655445,-0.2591695058628378,-0.0009435742592942553,0.0018871485185885106,-0.006605019815059454,-0.0063753984624038695
2016-03-15,1458014400,2016-03-22,1458619200,0.25,1,51.341222150839776,54.91443657422022,53.15,53.34,52.9,52.91,2430741.0,52.95,53.36,52.48,52.94,2777050.0,1.7822850938194819,-3.2424286525652235,0.6790706460143525,-2.3602191159803567,0,16.56917413674735,3.1767686610797026,35.42176232960716,7.769756816902415,-0.4456435575649067,1.7542739267019332,13.260262186772025,-0.5464942566121112,0,0.190787747987569,22.0,68.0,-46.0,-0.7300717793728779,-1.7287706644386276,-7.516855758645264,-0.28757802922840625,0.00018889308651304226,0.007933509633547553,-0.008689081979599611,-0.0009435742592942553
2016-03-16,1458100800,2016-03-23,1458705600,-0.25,1,51.441572465903135,54.91443657422022,52.9,53.4,52.29,53.22,2585444.0,53.07,53.67,52.69,53.53,2752959.0,0.8521441797613818,-4.173646141278297,-0.24908151192477135,-3.2884986611868925,0,18.612971692555007,3.379683275395905,35.20431729075536,7.515279218219916,-1.429071879928543,1.7417821806661218,12.606442057718034,0.5464848786989964,0,0.1823403938763095,18.0,64.0,-46.0,-1.6607509807584648,-2.544101892603379,-8.201439123112692,-0.26847624796706127,-0.008593312161404798,0.0026153558752102235,-0.015692135251261008,0.01114469210426905
2016-03-21,1458532800,2016-03-24,1458792000,0.25,1,51.441572465903135,54.79827680235904,52.94,53.09,52.64,52.99,4108588.0,53.18,53.55,52.78,53.1,2020516.0,1.7382048298320427,-3.3841558656136073,0.5957313245448717,-2.3967357187696336,0,15.539111179375439,0.8355488036460403,33.82955051850931,10.42304636263475,-0.3825534501685439,1.7340446619636092,11.999323366453616,-0.4032746786251595,0,0.18379364310107363,14.0,60.0,-46.0,-0.8229755178907823,-1.5877766226438155,-7.165587968225282,-0.28507938054878235,0.0015065913370997386,0.008474576271186418,-0.006026365348399287,-0.008032878759574036
2016-03-23,1458705600,2016-03-28,1459137600,-0.25,0,51.46260011209519,54.79827680235904,53.07,53.67,52.69,53.53,2752959.0,53.09,53.68,53.07,53.56,1672481.0,1.0030260368779693,-4.010867709768206,-0.17021409011701394,-3.067898929549429,0,17.19410213911158,3.537599072105172,33.32835861729882,9.02283346134756,-1.059258349341036,1.677705950807478,11.564406753120394,0.3371858438077349,0,0.16400302405765219,10.0,56.0,-46.0,-1.5039208364451326,-2.2012765697440813,-7.650625772278602,-0.2657438233912808,-0.008775205377147155,0.0022404779686333587,-0.009148618371919381,0.00866290018832383
2016-03-23,1458705600,2016-03-29,1459224000,-0.25,0,51.46260011209519,54.79827680235904,53.07,53.67,52.69,53.53,2752959.0,53.63,54.06,53.41,53.74,2354155.0,0.7195193703762044,-3.9517486223300295,-0.32347103337053795,-3.1853988338915826,0,17.83046525438668,4.552529182879384,33.17097372251932,7.6983628752025055,-1.1620408083789044,1.639046599271933,11.526496144231643,0.47839931933095586,0,0.2057080120024547,50.0,96.0,-46.0,-1.6161146259769197,-2.2880067063944267,-7.647791582491905,-0.2421594555510338,-0.00204689244510603,0.005954596203944895,-0.006140677335318312,0.003360716952949927
2016-03-23,1458705600,2016-03-30,1459310400,-0.25,1,51.46260011209519,54.79827680235904,53.07,53.67,52.69,53.53,2752959.0,54.06,54.09,53.0,53.63,2487607.0,1.0416038160254288,-3.5774979051546296,0.06277580955931228,-2.872148673006407,1,16.994498918708302,3.0157510564733006,32.71518822854916,-0.3371509320807178,-0.7795716067644776,1.6702681537297333,10.720504501185204,-0.5214838411571566,0,0.23676979742416898,46.0,80.0,-34.0,-1.2679470445646075,-1.8887723889712618,-7.165883765127305,-0.23510353914558224,0.008017900428864522,0.00857728883087816,-0.011747156442289852,-0.00204689244510603
