start,start_unix,bottom,top,end,end_unix,direction,finished
2016-03-15,1458014400,53.120000000000005,54.89877784916023,2016-03-15,1458014400,,1
2016-03-15,1458014400,51.341222150839776,53.120000000000005,2016-03-15,1458014400,-1.0,1
2016-03-16,1458100800,53.120000000000005,54.91443657422022,2016-03-16,1458100800,1.0,0
2016-03-16,1458100800,53.120000000000005,54.91443657422022,2016-03-17,1458187200,1.0,0
2016-03-16,1458100800,53.120000000000005,54.91443657422022,2016-03-18,1458273600,1.0,1
2016-03-21,1458532800,51.441572465903135,53.120000000000005,2016-03-21,1458532800,-1.0,0
2016-03-21,1458532800,51.441572465903135,53.120000000000005,2016-03-22,1458619200,-1.0,1
2016-03-23,1458705600,53.120000000000005,54.79827680235904,2016-03-23,1458705600,1.0,1
2016-03-24,1458792000,51.46260011209519,53.120000000000005,2016-03-24,1458792000,-1.0,1
2016-03-28,1459137600,53.120000000000005,54.73744275305448,2016-03-28,1459137600,1.0,0
2016-03-28,1459137600,53.120000000000005,54.73744275305448,2016-03-29,1459224000,1.0,0
2016-03-28,1459137600,53.120000000000005,54.73744275305448,2016-03-30,1459310400,1.0,1
2016-03-31,1459396800,51.51479310187293,53.120000000000005,2016-03-31,1459396800,-1.0,1
2016-04-01,1459483200,53.120000000000005,54.780263548260855,2016-04-01,1459483200,1.0,0
2016-04-01,1459483200,53.120000000000005,54.780263548260855,2016-04-04,1459742400,1.0,0
2016-04-01,1459483200,53.120000000000005,54.780263548260855,2016-04-05,1459828800,1.0,0
2016-04-01,1459483200,53.120000000000005,54.780263548260855,2016-04-06,1459915200,1.0,0
2016-04-01,1459483200,53.120000000000005,54.780263548260855,2016-04-07,1460001600,1.0,0
2016-04-01,1459483200,53.120000000000005,54.780263548260855,2016-04-08,1460088000,1.0,0
2016-04-01,1459483200,53.120000000000005,54.780263548260855,2016-04-11,1460347200,1.0,0
2016-04-01,1459483200,53.120000000000005,54.780263548260855,2016-04-12,1460433600,1.0,1
2016-04-13,1460520000,51.35093506504168,53.120000000000005,2016-04-13,1460520000,-1.0,1
2016-04-14,1460606400,49.55908905400896,51.35093506504168,2016-04-14,1460606400,-1.0,1
2016-04-15,1460692800,51.35093506504168,53.15622064671493,2016-04-15,1460692800,1.0,0
2016-04-15,1460692800,51.35093506504168,53.15622064671493,2016-04-18,1460952000,1.0,0
2016-04-15,1460692800,51.35093506504168,53.15622064671493,2016-04-19,1461038400,1.0,1
2016-04-20,1461124800,49.49878403627487,51.35093506504168,2016-04-20,1461124800,-1.0,0
2016-04-20,1461124800,49.49878403627487,51.35093506504168,2016-04-21,1461211200,-1.0,0
2016-04-20,1461124800,49.49878403627487,51.35093506504168,2016-04-22,1461297600,-1.0,0
2016-04-20,1461124800,49.49878403627487,51.35093506504168,2016-04-25,1461556800,-1.0,0
