start,start_unix,bottom,top,end,end_unix,direction,finished
2016-03-15,1458014400,24.560000000000002,25.34441539505409,2016-03-15,1458014400,,0
2016-03-15,1458014400,24.560000000000002,25.34441539505409,2016-03-16,1458100800,,1
2016-03-17,1458187200,25.34441539505409,26.185436832626234,2016-03-17,1458187200,1.0,0
2016-03-17,1458187200,25.34441539505409,26.185436832626234,2016-03-18,1458273600,1.0,1
2016-03-21,1458532800,24.545504053474023,25.34441539505409,2016-03-21,1458532800,-1.0,1
2016-03-22,1458619200,25.34441539505409,26.131261640807004,2016-03-22,1458619200,1.0,0
2016-03-22,1458619200,25.34441539505409,26.131261640807004,2016-03-23,1458705600,1.0,1
2016-03-24,1458792000,24.58927756070591,25.34441539505409,2016-03-24,1458792000,-1.0,0
2016-03-24,1458792000,24.58927756070591,25.34441539505409,2016-03-28,1459137600,-1.0,0
2016-03-24,1458792000,24.58927756070591,25.34441539505409,2016-03-29,1459224000,-1.0,1
2016-03-30,1459310400,25.34441539505409,26.07374186082047,2016-03-30,1459310400,1.0,1
2016-03-31,1459396800,24.620897962556736,25.34441539505409,2016-03-31,1459396800,-1.0,1
2016-04-01,1459483200,25.34441539505409,26.08568158237306,2016-04-01,1459483200,1.0,0
2016-04-01,1459483200,25.34441539505409,26.08568158237306,2016-04-04,1459742400,1.0,0
2016-04-01,1459483200,25.34441539505409,26.08568158237306,2016-04-05,1459828800,1.0,0
2016-04-01,1459483200,25.34441539505409,26.08568158237306,2016-04-06,1459915200,1.0,1
2016-04-07,1460001600,24.636970070813742,25.34441539505409,2016-04-07,1460001600,-1.0,1
2016-04-08,1460088000,25.34441539505409,26.057900338991555,2016-04-08,1460088000,1.0,0
2016-04-08,1460088000,25.34441539505409,26.057900338991555,2016-04-11,1460347200,1.0,1
2016-04-12,1460433600,26.057900338991555,26.786241948815185,2016-04-12,1460433600,1.0,0
2016-04-12,1460433600,26.057900338991555,26.786241948815185,2016-04-13,1460520000,1.0,1
2016-04-14,1460606400,26.786241948815185,27.50470996953046,2016-04-14,1460606400,1.0,1
2016-04-15,1460692800,26.08952164386529,26.786241948815185,2016-04-15,1460692800,-1.0,1
2016-04-18,1460952000,26.786241948815185,27.47819651769723,2016-04-18,1460952000,1.0,0
2016-04-18,1460952000,26.786241948815185,27.47819651769723,2016-04-19,1461038400,1.0,0
2016-04-18,1460952000,26.786241948815185,27.47819651769723,2016-04-20,1461124800,1.0,0
2016-04-18,1460952000,26.786241948815185,27.47819651769723,2016-04-21,1461211200,1.0,0
2016-04-18,1460952000,26.786241948815185,27.47819651769723,2016-04-22,1461297600,1.0,0
2016-04-18,1460952000,26.786241948815185,27.47819651769723,2016-04-25,1461556800,1.0,0
2016-04-18,1460952000,26.786241948815185,27.47819651769723,2016-04-26,1461643200,1.0,1
2016-04-27,1461729600,27.47819651769723,28.154748066393715,2016-04-27,1461729600,1.0,0
2016-04-27,1461729600,27.47819651769723,28.154748066393715,2016-04-28,1461816000,1.0,0
2016-04-27,1461729600,27.47819651769723,28.154748066393715,2016-04-29,1461902400,1.0,0
