start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,24.560000000000002,25.34441539505409,2016-03-16,1458100800,
2016-03-17,1458187200,25.34441539505409,26.185436832626234,2016-03-18,1458273600,1.0
2016-03-21,1458532800,24.545504053474023,25.34441539505409,2016-03-21,1458532800,-1.0
2016-03-22,1458619200,25.34441539505409,26.131261640807004,2016-03-23,1458705600,1.0
2016-03-24,1458792000,24.58927756070591,25.34441539505409,2016-03-29,1459224000,-1.0
2016-03-30,1459310400,25.34441539505409,26.07374186082047,2016-03-30,1459310400,1.0
2016-03-31,1459396800,24.620897962556736,25.34441539505409,2016-03-31,1459396800,-1.0
2016-04-01,1459483200,25.34441539505409,26.08568158237306,2016-04-06,1459915200,1.0
2016-04-07,1460001600,24.636970070813742,25.34441539505409,2016-04-07,1460001600,-1.0
2016-04-08,1460088000,25.34441539505409,26.057900338991555,2016-04-11,1460347200,1.0
2016-04-12,1460433600,26.057900338991555,26.786241948815185,2016-04-13,1460520000,1.0
2016-04-14,1460606400,26.786241948815185,27.50470996953046,2016-04-14,1460606400,1.0
2016-04-15,1460692800,26.08952164386529,26.786241948815185,2016-04-15,1460692800,-1.0
2016-04-18,1460952000,26.786241948815185,27.47819651769723,2016-04-26,1461643200,1.0
2016-04-27,1461729600,27.47819651769723,28.154748066393715,2016-05-03,1462248000,1.0
2016-05-04,1462334400,26.81799384884987,27.47819651769723,2016-05-04,1462334400,-1.0
2016-05-05,1462420800,27.47819651769723,28.120813281626923,2016-05-24,1464062400,1.0
2016-05-25,1464148800,28.120813281626923,28.724221568213107,2016-05-25,1464148800,1.0
2016-05-26,1464235200,27.521934158368325,28.120813281626923,2016-06-07,1465272000,-1.0
2016-06-08,1465358400,28.120813281626923,28.69853342445849,2016-06-08,1465358400,1.0
2016-06-09,1465444800,27.55093029185475,28.120813281626923,2016-06-10,1465531200,-1.0
2016-06-13,1465790400,26.97542914251038,27.55093029185475,2016-06-15,1465963200,-1.0
2016-06-16,1466049600,27.55093029185475,28.13683627768186,2016-06-20,1466395200,1.0
2016-06-21,1466481600,28.13683627768186,28.742099925955237,2016-06-22,1466568000,1.0
2016-06-23,1466654400,28.742099925955237,29.345720112476673,2016-06-23,1466654400,1.0
