unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,17.26,17.44,17.03,17.13,3322305.0,0.007589025102160196,0.018096906012843084,-0.005837711617046049,1.0,-7.256275539988337,5.356375673801381,-19.868926753778055,-3.75948628137769,-11.243432574430827,-7.5014594279042655,0,13.013808769672117,12.69736842105263,28.74732918465936,19.304209177675943,-4.6767298489326805,3.819557275086532,-3.821015138908539,0.9671759754737879,0,0.18172433354880618,46.0,92.0,-46.0,-7.256275539988337,-5.6515059555893,-10.594478062328164,0.12850180303284864
1458100800,2016-03-16,17.19,17.78,16.96,17.74,3937444.0,-0.031003382187147488,0.0022547914317927464,-0.04396843291995478,0.03561004086398123,-9.751972942502817,3.1276041403087333,-22.631550025314382,-6.358511837655001,-13.793686583990976,-10.076099210822989,0,16.332537423491175,16.099476439790568,30.131620502086353,19.714571495494397,-6.812335751300338,3.754941252975599,-2.727698486995198,0.9671759754737879,0,0.1924862592435841,50.0,64.0,-14.0,-9.751972942502817,-8.04852000688689,-13.13270890109466,0.13046297718408473
1458187200,2016-03-17,17.82,18.17,17.53,18.06,3523675.0,-0.013289036544850363,0.006090808416389981,-0.02934662236987806,0.018038331454340417,-10.406976744186025,2.6666500044711228,-23.480603492843187,-7.182539682539655,-14.452750092284958,-10.817644887412342,0,17.92194995516884,23.27645051194538,31.90869419754839,20.48119488981125,-7.557922907469845,3.6780752719555156,-1.324366542433502,0.8636259657026616,0,0.2426419879357715,50.0,68.0,-18.0,-10.406976744186025,-8.756088576494491,-14.096517642027166,0.13950904597188318
1458273600,2016-03-18,18.15,18.48,17.82,17.92,5070784.0,0.012834821428571175,0.03125,-0.005580357142857206,-0.007751937984495916,-8.78627232142857,4.400406798355604,-21.97295144121277,-5.397135416666657,-12.902715773809533,-9.149925595238102,0,16.47667659296755,22.571819425444613,32.76160825953823,21.776363417486124,-5.606972660282537,3.7051120549653858,0.2618040165717339,-1.248016538885102,0,0.168449277543546,46.0,68.0,-21.999999999999996,-8.78627232142857,-7.277222135784243,-12.898910541552354,0.1228474848952108
1458532800,2016-03-21,17.94,18.14,17.67,18.08,2476325.0,-0.00774336283185828,0.0033185840707965486,-0.022676991150442305,0.008928571428571175,-8.75,4.508868200202983,-22.008868200202997,-5.366887905604713,-12.911135693215343,-9.139011799410028,0,17.31339253195347,20.292747837658013,33.78421724395578,16.65336733090804,-5.649114286340449,3.5956973148101143,1.3769000334332553,0.6189713114105239,0,0.14217834926969353,50.0,76.0,-26.0,-8.75,-7.326560769047134,-13.133649323622976,0.10981161090033453
1458619200,2016-03-22,17.98,18.3,17.8,18.14,1922135.0,-0.008820286659316445,0.008820286659316334,-0.018743109151047377,0.0033185840707965486,-8.001653803748638,4.569927325664878,-20.57323493316217,-4.738147739801548,-12.169239250275638,-8.453693495038593,0,17.63228966628124,26.58757850662945,34.74500275335085,14.171127798566715,-5.391655319386629,3.524699546672583,2.5726001553996625,0.484849709996744,0,0.05447604368613124,50.0,80.0,-30.0,-8.001653803748638,-6.90612735701967,-12.894656602010585,0.09309956012705611
1458705600,2016-03-23,18.12,18.34,17.84,17.94,3623141.0,0.010033444816053505,0.02229654403567438,-0.005574136008918651,-0.011025358324145529,-6.0228539576365705,5.744276541919888,-17.789984457193015,-2.715533259011522,-10.073392790784112,-6.394463024897831,0,15.393713332441948,23.553719008264476,34.66555820297336,6.261738772446755,-3.716251689348155,3.508499152318556,3.7239814947845993,-0.9118309766016264,0,0.09062333984327468,46.0,80.0,-34.0,-6.0228539576365705,-5.309406632877838,-11.455991067461397,0.058154640963117066
1458792000,2016-03-24,17.77,18.36,17.67,18.35,3076380.0,-0.03160762942779305,0.0005449591280652921,-0.03705722070844686,0.02285395763656628,-7.174386920980936,3.7084495953739776,-18.05722343733585,-4.033605812897363,-11.01453224341509,-7.524069028156248,0,17.700680658842472,23.402824478816424,35.4776262783822,15.499114304684525,-4.893608348215693,3.453686929948359,4.339085246272923,0.779942047931315,0,0.19413037991061527,50.0,88.0,-38.0,-7.174386920980936,-6.717956000733722,-12.907520978535686,0.05240981226613117
1459137600,2016-03-28,18.35,18.39,18.08,18.28,1592129.0,0.003829321663019636,0.006017505470459428,-0.010940919037199293,-0.003814713896457822,-5.875273522975945,3.9238083896289595,-15.674355435580836,-2.791757840991977,-9.700948212983235,-6.246353026987606,0,16.899191066904734,23.263654753877283,35.8255699982833,14.261613848301295,-4.019176057979763,3.3404072254578825,4.947569534944485,-0.40927923940608685,0,0.13939931412316853,46.0,88.0,-42.0,-5.875273522975945,-5.754963425174054,-12.080917200680446,0.0345162567912044
1459224000,2016-03-29,18.2,18.63,18.06,18.6,2872898.0,-0.021505376344086113,0.001612903225806317,-0.02903225806451626,0.017505470459518557,-6.497311827956992,1.8089066327724908,-14.803530288686474,-3.4292114695340388,-10.38082437275986,-6.905017921146978,0,18.68325261927525,24.916051040967098,36.80850361884683,12.98680283157583,-4.916240556259908,3.2673363020653277,5.81004179916356,0.7399898320293261,0,0.2745125167340691,50.0,96.0,-46.0,-6.497311827956992,-6.673870703613545,-13.060424999993131,0.03475634383524451
