unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,48.45,49.19,47.83,49.01,3216193.0
1451970000,2016-01-05,48.93,50.7,48.47,50.34,4264642.0
1452056400,2016-01-06,49.44,50.31,49.21,50.09,3148228.0
1452142800,2016-01-07,50.76,50.82,49.71,50.04,3278620.0
1452229200,2016-01-08,50.16,50.67,49.85,50.06,2789638.0
1452488400,2016-01-11,50.02,50.17,48.47,48.98,1981140.0
1452574800,2016-01-12,49.17,50.13,49.13,49.95,1541568.0
1452661200,2016-01-13,50.01,50.44,49.56,49.72,2197819.0
1452747600,2016-01-14,49.84,50.39,49.21,50.07,1782468.0
1452834000,2016-01-15,49.12,50.7,49.05,50.41,2554668.0
1453179600,2016-01-19,51.14,51.15,49.92,50.49,1567499.0
1453266000,2016-01-20,49.78,51.01,49.32,50.55,1569493.0
1453352400,2016-01-21,51.0,51.74,50.54,51.16,2095709.0
1453438800,2016-01-22,51.62,51.95,50.78,50.94,1926459.0
1453698000,2016-01-25,49.77,50.76,49.66,49.75,2793637.0
1453784400,2016-01-26,50.05,51.04,49.75,50.82,2486641.0
1453870800,2016-01-27,50.76,51.64,50.01,50.11,2100696.0
1453957200,2016-01-28,50.4,50.9,49.75,50.01,2036178.0
1454043600,2016-01-29,50.17,51.38,50.01,51.37,2013862.0
1454302800,2016-02-01,50.8,52.05,50.71,51.72,1922616.0
1454389200,2016-02-02,51.06,51.72,49.9,50.35,2769269.0
1454475600,2016-02-03,51.72,52.83,50.97,51.48,3577317.0
1454562000,2016-02-04,52.09,53.51,51.65,53.5,2412986.0
1454648400,2016-02-05,53.11,54.63,52.75,54.0,3190244.0
1454907600,2016-02-08,53.68,55.21,53.66,55.14,2692738.0
1454994000,2016-02-09,54.55,55.84,54.26,55.27,1929975.0
1455080400,2016-02-10,55.35,56.04,54.39,54.43,2164334.0
1455166800,2016-02-11,53.93,54.84,53.69,54.59,1769391.0
1455253200,2016-02-12,54.82,55.81,54.82,55.65,1636019.0
1455598800,2016-02-16,55.65,56.8,55.46,56.48,1816581.0
1455685200,2016-02-17,56.5,57.01,55.82,56.19,1730083.0
1455771600,2016-02-18,56.07,56.4,55.6,56.28,1314754.0
