start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-22,1458619200,-0.25,0,27.654399059959523,31.6077463814007,29.86,29.89,29.15,29.28,2783990.0,28.78,30.23,28.6,30.19,9090274.0,0.6468949367234984,-7.145735612443971,-0.26278017003423315,-6.698686099149825,1,3.057237643086765,5.670283514175712,2.232009096404233,7.59085557344531,-3.291786292438516,3.8418651897256217,-2.428266271357028,2.0546411198949257,0,0.21652554181563882,22.0,60.0,-38.0,-3.2494203378602293,-3.219919703456,-1.5997424563012146,0.0864221592693236,-0.04670420669095732,0.0013249420337859696,-0.0526664458429944,0.04139358399448101
2016-03-15,1458014400,2016-03-23,1458705600,-0.25,1,27.654399059959523,31.6077463814007,29.86,29.89,29.15,29.28,2783990.0,30.75,32.36,30.68,31.35,14961082.0,-1.7066597376592512,-11.087598635546499,-3.3189792663476823,-9.807017543859658,1,7.25491623870878,9.462290502793298,5.718321133565438,16.190698389495083,-5.271122166155607,3.9298629095730573,-3.245221630729759,3.23269310385661,0,0.08375732045407396,50.0,92.0,-42.0,-6.397129186602882,-6.1532287401828825,-5.035190926622846,0.20057487603022384,-0.019138755980861344,0.032216905901116366,-0.021371610845295153,0.038423318979794674
2016-03-15,1458014400,2016-03-24,1458792000,0.75,1,27.654399059959523,33.79682361842477,29.86,29.89,29.15,29.28,2783990.0,31.35,32.33,31.32,31.88,9313442.0,-1.780982870467767,-13.146871583735503,-4.430677540777907,-10.823400250941035,0,9.017435791912966,10.848400556328224,9.260605610455052,24.13776870908275,-5.9325237213880655,3.8147867646453206,-4.003823035861583,1.9717706484934596,1,0.12179406825848849,50.0,96.0,-46.0,-7.463927227101635,-6.978805489469337,-6.354594768329562,0.29558104036267696,-0.01662484316185686,0.014115432873274658,-0.0175658720200752,0.016905901116427424
2016-03-22,1458619200,2016-03-28,1459137600,0.25,0,29.38217466130692,33.79682361842477,28.78,30.23,28.6,30.19,9090274.0,32.19,32.39,30.89,31.2,12353120.0,1.1104663717635361,-11.248286884584047,-1.7580128205128034,-8.616987179487168,0,5.904270406007697,8.183079056865463,10.72159710399988,14.488631104506482,-3.0534875128817163,3.9629126070045935,-5.111159307400587,-2.52626426303945,0,0.018099058314561607,46.0,20.0,26.0,-5.068910256410248,-4.479856625582045,-4.144444180180358,0.29571307423853443,0.03173076923076912,0.03814102564102573,-0.0099358974358974,-0.021329987452948562
2016-03-22,1458619200,2016-03-29,1459224000,0.25,0,29.38217466130692,33.79682361842477,28.78,30.23,28.6,30.19,9090274.0,31.22,32.09,31.12,31.3,109324074.0,1.4229872598425146,-11.26643773907577,-1.5979765708200233,-8.4957401490948,0,6.261423146504839,9.901685393258427,12.019770616422209,36.51264322415554,-0.9430897391602286,3.8894508293041157,-6.139400130972518,15.612887181745469,0,-0.34792426211218797,42.0,20.0,22.0,-4.92172523961662,-4.329315392735495,-4.276155022652205,0.28547670759257066,-0.0025559105431310902,0.02523961661341856,-0.005750798722044759,0.0032051282051281937
2016-03-22,1458619200,2016-03-30,1459310400,0.25,0,29.38217466130692,33.79682361842477,28.78,30.23,28.6,30.19,9090274.0,31.55,31.82,30.67,31.23,6949288.0,2.236512110818211,-11.01653132311408,-0.9979720354360069,-7.959227238766147,0,5.927644600652513,6.805745554035575,12.92230603255041,33.21541619063014,-0.623564546225964,3.882753630766764,-7.44170874167672,-0.9838125221490214,0,-0.34779965867071044,38.0,20.0,18.0,-4.3900096061479275,-3.722982882850431,-3.9023180063423695,0.25777857361159867,0.01024655779699013,0.018892090938200434,-0.01793147614473256,-0.0022364217252396346
2016-03-22,1458619200,2016-03-31,1459396800,0.25,0,29.38217466130692,33.79682361842477,28.78,30.23,28.6,30.19,9090274.0,31.26,31.47,30.61,30.79,7328898.0,4.004184831950781,-9.66511370496147,0.7063981812276836,-6.429035401104244,0,3.815207646582138,4.020270270270262,12.778537573005478,29.94824776974238,0.8582362977112439,3.8564449184684233,-8.592340401397543,-1.0294875637688559,0,-0.35829837102611584,34.0,20.0,14.0,-2.830464436505352,-2.1236121084411366,-2.42986975371781,0.19638765898293076,0.0152646963299774,0.022085092562520225,-0.005846053913608262,-0.014089016970861401
2016-03-22,1458619200,2016-04-01,1459483200,0.25,0,29.38217466130692,33.79682361842477,28.78,30.23,28.6,30.19,9090274.0,30.59,30.96,30.29,30.9,5665080.0,3.8873413191001163,-10.00060992751439,0.44714131607335617,-6.585221143473575,0,4.269752953197383,2.4535809018567587,12.833206580796459,27.328811404198433,0.5379061253094193,3.7231142106226445,-9.341817327598609,0.79503792862584,0,-0.34922371475655256,30.0,20.0,10.0,-3.0566343042071367,-2.2366070574189365,-2.668296716880249,0.15174908327018582,-0.010032362459546862,0.001941747572815622,-0.019741100323624527,0.003572588502760654
2016-03-22,1458619200,2016-04-04,1459742400,0.25,0,29.38217466130692,33.79682361842477,28.78,30.23,28.6,30.19,9090274.0,31.13,31.19,30.5,30.7,6034018.0,4.799724973479428,-9.219920413218858,1.2394136807817517,-5.72475570032573,0,3.2664192733105963,4.492852280462901,12.464691083170019,27.796239751358968,1.1962154515953642,3.6402395961077625,-10.294111288518865,-0.8409020329477644,0,-0.3501523962401984,26.0,19.999999999999993,6.000000000000007,-2.2100977198697223,-1.4473584665901313,-1.9544408628909764,0.09982123430387713,0.014006514657980418,0.01596091205211736,-0.006514657980456029,-0.006472491909385036
2016-03-22,1458619200,2016-04-05,1459828800,0.25,0,29.38217466130692,33.79682361842477,28.78,30.23,28.6,30.19,9090274.0,30.55,30.57,30.09,30.32,6188944.0,6.198845801751034,-7.801748176421185,2.6330255057168017,-4.306288478452075,0,1.3670805390178273,3.8000684697021545,11.358877256888194,26.51024693627096,2.4636544535789255,3.566291987388353,-10.752268865287531,-0.8582298321070377,0,-0.3368427231848005,22.0,20.0,2.0,-0.8014511873350756,-0.1919905037725016,-0.6971813014427113,0.034332061456529284,0.007585751978891775,0.008245382585752026,-0.007585751978891886,-0.01237785016286641
