unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,122.41,122.66,120.38,122.32,1854153.0
1451970000,2016-01-05,123.08,125.16,122.8,124.87,1940711.0
1452056400,2016-01-06,124.32,125.56,123.47,124.44,2509623.0
1452142800,2016-01-07,130.21,134.17,127.91,130.08,4809388.0
1452229200,2016-01-08,130.31,131.29,127.45,127.81,1809542.0
1452488400,2016-01-11,128.08,129.2,125.89,127.85,1622450.0
1452574800,2016-01-12,128.85,128.85,125.78,127.85,1386476.0
1452661200,2016-01-13,127.92,128.01,124.89,125.32,1203011.0
1452747600,2016-01-14,124.92,125.67,122.81,124.55,1978594.0
1452834000,2016-01-15,122.97,125.82,122.77,124.12,2196395.0
1453179600,2016-01-19,126.07,127.11,124.42,126.61,2157214.0
1453266000,2016-01-20,124.96,127.51,123.57,126.19,2263264.0
1453352400,2016-01-21,126.05,127.12,123.78,124.72,1868715.0
1453438800,2016-01-22,126.5,129.75,126.12,129.34,2153745.0
1453698000,2016-01-25,129.81,129.98,127.95,128.9,1674432.0
1453784400,2016-01-26,129.2,131.26,128.33,129.01,1603659.0
1453870800,2016-01-27,129.5,130.1,125.9,127.04,1741911.0
1453957200,2016-01-28,127.6,132.56,127.55,132.0,2589839.0
1454043600,2016-01-29,132.39,132.97,131.51,132.58,2266938.0
1454302800,2016-02-01,132.94,135.36,132.81,134.21,1618451.0
1454389200,2016-02-02,133.54,134.4,132.07,132.6,1285806.0
1454475600,2016-02-03,132.62,133.24,128.81,130.77,1921443.0
1454562000,2016-02-04,129.98,130.46,126.45,127.77,3102877.0
1454648400,2016-02-05,128.35,128.5,120.1,120.21,5144407.0
1454907600,2016-02-08,118.12,118.88,113.48,117.6,4717590.0
1454994000,2016-02-09,116.84,120.96,116.26,118.59,2249774.0
1455080400,2016-02-10,119.86,122.12,119.47,120.95,1750920.0
1455166800,2016-02-11,119.51,120.03,117.12,118.17,1806950.0
1455253200,2016-02-12,119.27,120.64,118.35,120.28,1264006.0
1455598800,2016-02-16,121.44,123.06,120.24,121.38,1490223.0
1455685200,2016-02-17,122.42,124.19,121.97,123.75,1836373.0
1455771600,2016-02-18,123.89,124.16,121.61,122.29,1247652.0
1455858000,2016-02-19,122.08,122.47,120.49,121.57,1398759.0
1456117200,2016-02-22,121.88,124.03,121.51,122.52,1641296.0
1456203600,2016-02-23,122.0,122.52,120.69,121.54,1385401.0
1456290000,2016-02-24,120.88,122.17,119.6,121.2,1579753.0
1456376400,2016-02-25,121.7,125.21,119.88,125.17,1981703.0
1456462800,2016-02-26,125.31,125.84,122.82,123.78,1407866.0
1456722000,2016-02-29,123.47,125.1,123.22,123.24,1187352.0
1456808400,2016-03-01,124.11,126.35,123.88,125.94,1350410.0
1456894800,2016-03-02,125.2,125.8,123.89,125.29,1295344.0
1456981200,2016-03-03,125.11,125.95,122.96,125.88,1198350.0
1457067600,2016-03-04,125.43,126.29,124.46,125.4,1456376.0
1457326800,2016-03-07,124.25,124.76,120.18,120.87,2933816.0
1457413200,2016-03-08,120.65,123.66,120.12,121.97,1525119.0
1457499600,2016-03-09,122.23,123.02,121.22,122.24,1339054.0
1457586000,2016-03-10,123.48,123.51,121.77,122.43,1109559.0
1457672400,2016-03-11,123.44,124.01,122.5,123.79,1376960.0
1457928000,2016-03-14,124.58,125.24,122.85,123.65,2183228.0
1458014400,2016-03-15,123.39,126.24,123.3,125.6,1309924.0
1458100800,2016-03-16,124.87,126.35,124.09,125.95,937131.0
1458187200,2016-03-17,125.95,128.24,125.64,127.96,1309847.0
1458273600,2016-03-18,128.19,130.24,127.53,128.13,3403386.0
1458532800,2016-03-21,127.93,128.71,127.55,128.27,1263596.0
1458619200,2016-03-22,127.91,130.33,127.81,130.21,1518679.0
1458705600,2016-03-23,130.21,131.37,129.91,130.81,1872575.0
1458792000,2016-03-24,130.09,130.94,129.88,130.62,1712871.0
1459137600,2016-03-28,131.17,131.98,129.99,130.2,1092567.0
1459224000,2016-03-29,130.46,131.34,129.9,130.46,1806239.0
1459310400,2016-03-30,131.11,132.54,130.49,132.11,1454825.0
1459396800,2016-03-31,132.09,132.66,131.27,131.66,1489888.0
1459483200,2016-04-01,131.05,133.43,130.71,133.05,1514510.0
1459742400,2016-04-04,133.47,133.51,131.0,131.99,1878036.0
1459828800,2016-04-05,131.58,132.69,130.36,131.9,2618618.0
1459915200,2016-04-06,137.7,139.73,135.94,139.72,4291404.0
1460001600,2016-04-07,139.46,139.77,136.29,137.13,2664225.0
1460088000,2016-04-08,137.77,139.34,137.68,138.56,1412106.0
1460347200,2016-04-11,138.49,139.19,137.16,137.22,1264723.0
1460433600,2016-04-12,137.34,137.99,136.51,136.77,1489239.0
1460520000,2016-04-13,136.86,137.53,135.03,135.98,2952626.0
1460606400,2016-04-14,135.99,137.87,135.83,136.67,1270134.0
1460692800,2016-04-15,136.1,137.05,135.53,136.56,1345557.0
1460952000,2016-04-18,136.7,138.25,136.39,137.73,1233111.0
1461038400,2016-04-19,138.06,138.8,136.87,137.07,1731864.0
1461124800,2016-04-20,137.06,137.4,135.88,135.95,901062.0
