start,start_unix,end,end_unix,reward
2016-05-09,1462766400,2016-06-16,1466049600,-0.0997540999999999
2016-05-17,1463457600,2016-06-22,1466568000,-1.7002459
2016-05-18,1463544000,2016-06-23,1466654400,-0.29975409999999986
2016-05-19,1463630400,2016-06-27,1467000000,0.29975409999999986
2016-05-20,1463716800,2016-06-29,1467172800,-0.29975409999999986
2016-05-24,1464062400,2016-07-19,1468900800,1.2563479
2016-05-31,1464667200,2016-07-20,1468987200,0.7631279000000002
2016-06-14,1465876800,2016-07-21,1469073600,1.4807340999999998
2016-06-17,1466136000,2016-07-25,1469419200,1.0124459000000003
2016-06-23,1466654400,2016-08-09,1470715200,1.7577541
2016-06-24,1466740800,2016-08-10,1470801600,1.3202459000000002
2016-06-28,1467086400,2016-08-19,1471579200,2.0997540999999997
2016-06-30,1467259200,2016-08-25,1472097600,1.7002459
2016-07-20,1468987200,2016-08-26,1472184000,0.29975409999999986
2016-07-21,1469073600,2016-08-30,1472529600,-0.29975409999999986
2016-07-22,1469160000,2016-09-01,1472702400,0.29975409999999986
2016-07-26,1469505600,2016-09-07,1473220800,-0.29975409999999986
2016-08-10,1470801600,2016-09-12,1473652800,0.29975409999999986
2016-08-11,1470888000,2016-09-13,1473739200,-1.2563479
2016-08-22,1471838400,2016-09-14,1473825600,0.1934658999999999
2016-08-26,1472184000,2016-09-15,1473912000,-0.4178520999999998
2016-08-29,1472443200,2016-09-22,1474516800,0.16853409999999996
2016-08-31,1472616000,2016-09-23,1474603200,-0.4455541000000001
2016-09-02,1472788800,2016-09-29,1475121600,0.13775409999999993
2016-09-08,1473307200,2016-09-30,1475208000,-0.4797540999999996
2016-09-13,1473739200,2016-10-04,1475553600,0.0997540999999999
2016-09-14,1473825600,2016-10-26,1477454400,1.7002459
2016-09-15,1473912000,2016-10-28,1477627200,0.29975409999999986
2016-09-16,1473998400,2016-10-31,1477886400,-0.29975409999999986
2016-09-23,1474603200,2016-11-02,1478059200,0.29975409999999986
2016-09-26,1474862400,2016-11-04,1478232000,-1.2563479
2016-09-30,1475208000,2016-11-07,1478494800,0.1934658999999999
2016-10-03,1475467200,2016-11-08,1478581200,-0.4178520999999998
2016-10-05,1475640000,2016-11-09,1478667600,0.16853409999999996
2016-10-27,1477540800,2016-11-11,1478840400,-1.4021479000000003
2016-10-31,1477886400,2016-11-14,1479099600,-0.9251279000000001
2016-11-01,1477972800,2016-11-29,1480395600,-1.6607340999999995
2016-11-03,1478145600,2016-11-30,1480482000,-1.2124459
2016-11-07,1478494800,2016-12-01,1480568400,-0.7143479000000004
2016-11-08,1478581200,2016-12-08,1481173200,-1.4265341
2016-11-09,1478667600,2016-12-19,1482123600,-2.2178520999999995
2016-11-10,1478754000,2016-12-28,1482901200,-1.8314659
2016-11-14,1479099600,2017-01-03,1483419600,-0.4455541000000001
2016-11-15,1479186000,2017-01-04,1483506000,1.0943479
2016-11-30,1480482000,2017-01-05,1483592400,-0.37346589999999963
2016-12-01,1480568400,2017-01-13,1484283600,0.21785210000000005
2016-12-02,1480654800,2017-01-17,1484629200,1.8314659
2016-12-09,1481259600,2017-01-20,1484888400,0.4455541000000001
2016-12-20,1482210000,2017-01-25,1485320400,-0.13775409999999993
2016-12-29,1482987600,2017-02-06,1486357200,0.4797540999999996
2017-01-04,1483506000,2017-02-14,1487048400,-0.0997540999999999
2017-01-05,1483592400,2017-02-16,1487221200,-0.7436520999999998
2017-01-06,1483678800,2017-02-17,1487307600,0.7631279000000002
2017-01-17,1484629200,2017-02-22,1487739600,1.4807340999999998
2017-01-18,1484715600,2017-02-23,1487826000,0.05585210000000013
2017-01-23,1485147600,2017-03-14,1489464000,1.6514659000000003
2017-01-26,1485406800,2017-03-31,1490932800,1.2021479000000002
2017-02-07,1486443600,2017-04-05,1491364800,1.9685340999999998
2017-02-15,1487134800,2017-04-06,1491451200,1.5544458999999997
2017-02-17,1487307600,2017-04-19,1492574400,1.0943479
2017-02-21,1487653200,2017-04-20,1492660800,0.5831279000000005
2017-02-23,1487826000,2017-04-21,1492747200,1.2807341
2017-02-24,1487912400,2017-04-24,1493006400,3.0124459
2017-03-15,1489550400,2017-05-01,1493611200,1.7577541
2017-04-03,1491192000,2017-05-03,1493784000,1.3202459000000002
2017-04-06,1491451200,2017-05-15,1494820800,3.0563479
2017-04-07,1491537600,2017-05-16,1494907200,2.7631279
2017-04-20,1492660800,2017-05-18,1495080000,1.4807340999999998
2017-04-21,1492747200,2017-05-22,1495425600,1.0124459000000003
2017-04-24,1493006400,2017-05-25,1495684800,1.7577541
2017-04-25,1493092800,2017-05-26,1495771200,1.3202459000000002
2017-05-02,1493697600,2017-05-30,1496116800,2.0997540999999997
2017-05-04,1493870400,2017-06-05,1496635200,1.7002459
2017-05-16,1494907200,2017-06-06,1496721600,1.2563479
2017-05-17,1494993600,2017-06-09,1496980800,-0.1934658999999999
2017-05-19,1495166400,2017-06-16,1497585600,0.4178520999999998
2017-05-23,1495512000,2017-06-28,1498622400,-0.16853409999999996
2017-05-26,1495771200,2017-06-29,1498708800,1.4021479000000003
2017-05-30,1496116800,2017-07-13,1499918400,0.9251279000000001
2017-05-31,1496203200,2017-07-14,1500004800,2.6173279
2017-06-06,1496721600,2017-07-18,1500350400,1.3187341
2017-06-07,1496808000,2017-07-21,1500609600,0.8324459000000004
2017-06-12,1497240000,2017-08-11,1502424000,1.5577541
2017-06-19,1497844800,2017-08-21,1503288000,3.3202459
2017-06-29,1498708800,2017-08-24,1503547200,2.0997540999999997
2017-06-30,1498795200,2017-09-05,1504584000,1.7002459
2017-07-14,1500004800,2017-09-20,1505880000,1.2563479
2017-07-17,1500264000,2017-09-21,1505966400,-0.1934658999999999
2017-07-19,1500436800,2017-09-22,1506052800,1.3744459
2017-07-24,1500868800,2017-10-04,1507089600,-0.06224590000000002
2017-08-14,1502683200,2017-10-05,1507176000,1.5202459000000004
2017-08-22,1503374400,2017-10-16,1508126400,1.0563479
2017-08-25,1503633600,2017-10-17,1508212800,2.7631279
2017-09-06,1504670400,2017-10-23,1508731200,1.4807340999999998
2017-09-21,1505966400,2017-10-24,1508817600,1.0124459000000003
2017-09-22,1506052800,2017-10-27,1509076800,1.7577541
2017-09-25,1506312000,2017-10-30,1509336000,1.3202459000000002
2017-10-05,1507176000,2017-10-31,1509422400,3.0563479
2017-10-06,1507262400,2017-11-07,1510030800,1.8065341
2017-10-17,1508212800,2017-11-16,1510808400,1.3744459
2017-10-18,1508299200,2017-11-17,1510894800,-0.06224590000000002
2017-10-24,1508817600,2017-11-28,1511845200,1.5202459000000004
2017-10-25,1508904000,2017-11-29,1511931600,0.0997540999999999
2017-10-30,1509336000,2017-12-01,1512104400,1.7002459
2017-10-31,1509422400,2017-12-04,1512363600,0.29975409999999986
2017-11-01,1509508800,2017-12-13,1513141200,-0.29975409999999986
2017-11-08,1510117200,2017-12-15,1513314000,1.2563479
2017-11-17,1510894800,2017-12-18,1513573200,-0.1934658999999999
2017-11-20,1511154000,2018-01-04,1515042000,1.3744459
2017-11-29,1511931600,2018-01-25,1516856400,-0.06224590000000002
2017-11-30,1512018000,2018-01-26,1516942800,1.5202459000000004
2017-12-04,1512363600,2018-02-01,1517461200,0.0997540999999999
2017-12-05,1512450000,2018-02-07,1517979600,0.7436520999999998
2017-12-14,1513227600,2018-02-08,1518066000,-0.7631279000000002
2017-12-18,1513573200,2018-02-15,1518670800,-1.4807340999999998
2017-12-19,1513659600,2018-02-16,1518757200,-0.05585210000000013
2018-01-05,1515128400,2018-02-23,1519362000,-1.6514659000000003
2018-01-26,1516942800,2018-02-27,1519707600,-0.24555409999999994
2018-01-29,1517202000,2018-03-01,1519880400,-1.8622459
2018-02-02,1517547600,2018-03-07,1520398800,-0.4797540999999996
2018-02-08,1518066000,2018-03-21,1521604800,1.0563479
2018-02-09,1518152400,2018-03-26,1522036800,1.8065341
2018-02-16,1518757200,2018-03-27,1522123200,0.4178520999999998
2018-02-20,1519102800,2018-03-28,1522209600,-0.16853409999999996
2018-02-26,1519621200,2018-04-02,1522641600,1.4021479000000003
2018-02-28,1519794000,2018-04-04,1522814400,-0.03146589999999999
2018-03-02,1519966800,2018-04-06,1522987200,1.5544458999999997
2018-03-08,1520485200,2018-04-13,1523592000,0.13775409999999993
2018-03-22,1521691200,2018-04-23,1524456000,-0.4797540999999996
2018-03-27,1522123200,2018-04-24,1524542400,0.0997540999999999
2018-03-28,1522209600,2018-04-26,1524715200,1.7002459
2018-03-29,1522296000,2018-04-27,1524801600,1.2563479
2018-04-03,1522728000,2018-05-02,1525233600,-0.1934658999999999
2018-04-05,1522900800,2018-05-21,1526875200,0.4178520999999998
2018-04-09,1523246400,2018-05-25,1527220800,-1.1251279
2018-04-16,1523851200,2018-05-29,1527566400,0.3392659000000002
2018-04-24,1524542400,2018-05-30,1527652800,-0.25585209999999986
2018-04-25,1524628800,2018-06-01,1527825600,0.3485340999999998
2018-04-27,1524801600,2018-06-05,1528171200,-0.24555409999999994
2018-04-30,1525060800,2018-06-07,1528344000,-1.8622459
2018-05-03,1525320000,2018-06-13,1528862400,-0.4797540999999996
2018-05-22,1526961600,2018-06-22,1529640000,1.0563479
2018-05-29,1527566400,2018-06-27,1530072000,1.8065341
2018-05-30,1527652800,2018-06-28,1530158400,1.3744459
2018-05-31,1527739200,2018-06-29,1530244800,-0.06224590000000002
2018-06-04,1528084800,2018-07-13,1531454400,0.5636521000000001
2018-06-06,1528257600,2018-07-18,1531886400,-0.9631279000000001
2018-06-08,1528430400,2018-07-26,1532577600,0.5192659
2018-06-14,1528948800,2018-07-31,1533009600,-1.0124459000000003
2018-06-25,1529899200,2018-08-02,1533182400,-2.7143479000000004
2018-06-28,1530158400,2018-08-06,1533528000,-1.4265341
2018-06-29,1530244800,2018-08-07,1533614400,-2.2178520999999995
2018-07-02,1530504000,2018-08-08,1533700800,-1.8314659
2018-07-16,1531713600,2018-08-09,1533787200,-0.4455541000000001
2018-07-19,1531972800,2018-08-13,1534132800,0.13775409999999993
2018-07-27,1532664000,2018-08-14,1534219200,-0.4797540999999996
2018-08-01,1533096000,2018-08-15,1534305600,0.0997540999999999
2018-08-03,1533268800,2018-08-23,1534996800,0.7436520999999998
2018-08-07,1533614400,2018-09-10,1536552000,0.1934658999999999
2018-08-08,1533700800,2018-09-13,1536811200,-0.4178520999999998
2018-08-09,1533787200,2018-09-18,1537243200,0.16853409999999996
2018-08-10,1533873600,2018-09-24,1537761600,-0.4455541000000001
2018-08-14,1534219200,2018-09-26,1537934400,0.13775409999999993
2018-08-15,1534305600,2018-09-28,1538107200,-0.4797540999999996
2018-08-16,1534392000,2018-10-03,1538539200,0.0997540999999999
2018-08-24,1535083200,2018-10-04,1538625600,1.7002459
2018-09-11,1536638400,2018-10-09,1539057600,1.2563479
2018-09-14,1536897600,2018-10-11,1539230400,-0.1934658999999999
2018-09-19,1537329600,2018-10-19,1539921600,1.3744459
2018-09-25,1537848000,2018-10-23,1540267200,-0.06224590000000002
2018-09-27,1538020800,2018-10-26,1540526400,0.5636521000000001
2018-10-01,1538366400,2018-11-06,1541480400,-0.9631279000000001
2018-10-04,1538625600,2018-11-08,1541653200,0.5192659
2018-10-05,1538712000,2018-11-16,1542344400,-1.0124459000000003
2018-10-10,1539144000,2018-11-26,1543208400,-2.7143479000000004
2018-10-12,1539316800,2018-12-03,1543813200,-1.4265341
2018-10-22,1540180800,2018-12-11,1544504400,-3.1744459
2018-10-24,1540353600,2018-12-14,1544763600,-2.8943479
2018-10-29,1540785600,2018-12-19,1545195600,-2.5831279000000005
2018-11-07,1541566800,2018-12-21,1545368400,-2.2373279000000004
2018-11-09,1541739600,2018-12-24,1545627600,-4.0753279
2018-11-19,1542603600,2018-12-28,1545973200,-2.9387341
2018-11-27,1543294800,2018-12-31,1546232400,-2.6324459
2018-12-04,1543899600,2019-01-02,1546405200,-3.5577541000000004
2018-12-12,1544590800,2019-01-03,1546491600,-3.3202459
2018-12-17,1545022800,2019-01-07,1546837200,-2.0997540999999997
2018-12-20,1545282000,2019-01-08,1546923600,-0.7436520999999998
2018-12-24,1545627600,2019-01-10,1547096400,-0.1934658999999999
2018-12-26,1545800400,2019-01-11,1547182800,0.4178520999999998
2018-12-31,1546232400,2019-01-30,1548824400,-0.16853409999999996
2019-01-02,1546405200,2019-02-19,1550552400,1.4021479000000003
2019-01-03,1546491600,2019-02-28,1551330000,-0.03146589999999999
2019-01-04,1546578000,2019-03-04,1551675600,1.5544458999999997
2019-01-08,1546923600,2019-03-12,1552363200,0.13775409999999993
2019-01-09,1547010000,2019-03-18,1552881600,-0.4797540999999996
2019-01-11,1547182800,2019-03-25,1553486400,0.0997540999999999
2019-01-14,1547442000,2019-03-29,1553832000,1.7002459
2019-01-31,1548910800,2019-04-03,1554264000,1.2563479
2019-02-20,1550638800,2019-04-04,1554350400,0.7631279000000002
2019-03-01,1551416400,2019-04-17,1555473600,2.4373279
2019-03-05,1551762000,2019-04-18,1555560000,2.0753279000000004
2019-03-13,1552449600,2019-04-24,1556078400,3.8953279000000003
2019-03-19,1552968000,2019-05-01,1556683200,3.6953279
2019-03-26,1553572800,2019-05-02,1556769600,4.7387341
2019-04-01,1554091200,2019-05-03,1556856000,4.6324459000000004
2019-04-04,1554350400,2019-05-08,1557288000,3.5577541000000004
2019-04-05,1554436800,2019-05-13,1557720000,2.3636521
2019-04-18,1555560000,2019-05-17,1558065600,1.9934659
2019-04-22,1555905600,2019-05-20,1558324800,0.6255541
2019-04-25,1556164800,2019-05-23,1558584000,0.06224590000000002
2019-05-02,1556769600,2019-05-24,1558670400,-1.5202459000000004
2019-05-03,1556856000,2019-05-29,1559102400,-1.0563479
2019-05-06,1557115200,2019-05-30,1559188800,-2.7631279
2019-05-09,1557374400,2019-06-03,1559534400,-2.4373279
2019-05-14,1557806400,2019-06-07,1559880000,-1.1187341000000002
2019-05-20,1558324800,2019-06-11,1560225600,-1.8758521
2019-05-21,1558411200,2019-06-27,1561608000,-1.4514659
2019-05-24,1558670400,2019-07-02,1562040000,-2.2455541
2019-05-28,1559016000,2019-07-03,1562126400,-0.9056520999999997
2019-05-30,1559188800,2019-07-05,1562299200,-0.37346589999999963
2019-05-31,1559275200,2019-07-08,1562558400,1.1744459000000003
2019-06-04,1559620800,2019-07-09,1562644800,1.9377540999999998
2019-06-10,1560139200,2019-07-10,1562731200,1.5202459000000004
2019-06-12,1560312000,2019-07-11,1562817600,0.0997540999999999
2019-06-28,1561694400,2019-07-12,1562904000,1.7002459
2019-07-03,1562126400,2019-07-16,1563249600,0.29975409999999986
2019-07-05,1562299200,2019-07-26,1564113600,-0.29975409999999986
2019-07-08,1562558400,2019-07-29,1564372800,0.29975409999999986
2019-07-09,1562644800,2019-07-30,1564459200,-0.29975409999999986
2019-07-10,1562731200,2019-08-02,1564718400,0.29975409999999986
2019-07-11,1562817600,2019-08-07,1565150400,-1.2563479
2019-07-12,1562904000,2019-08-16,1565928000,0.1934658999999999
2019-07-15,1563163200,2019-08-22,1566446400,-0.4178520999999998
2019-07-17,1563336000,2019-08-23,1566532800,0.16853409999999996
2019-07-29,1564372800,2019-08-26,1566792000,-0.4455541000000001
2019-07-30,1564459200,2019-08-27,1566878400,0.13775409999999993
2019-07-31,1564545600,2019-08-30,1567137600,-0.4797540999999996
2019-08-05,1564977600,2019-09-04,1567569600,1.0563479
2019-08-08,1565236800,2019-09-09,1568001600,1.8065341
2019-08-19,1566187200,2019-09-10,1568088000,1.3744459
2019-08-23,1566532800,2019-09-17,1568692800,-0.06224590000000002
2019-08-26,1566792000,2019-09-19,1568865600,1.5202459000000004
2019-08-27,1566878400,2019-09-27,1569556800,0.0997540999999999
2019-08-28,1566964800,2019-10-01,1569902400,1.7002459
2019-09-03,1567483200,2019-10-02,1569988800,0.29975409999999986
2019-09-05,1567656000,2019-10-04,1570161600,-1.2563479
2019-09-10,1568088000,2019-10-09,1570593600,-0.7631279000000002
2019-09-11,1568174400,2019-10-29,1572321600,-1.4807340999999998
2019-09-18,1568779200,2019-11-01,1572580800,-1.0124459000000003
2019-09-20,1568952000,2019-11-04,1572843600,-1.7577541
2019-09-30,1569816000,2019-11-05,1572930000,-1.3202459000000002
2019-10-02,1569988800,2019-11-06,1573016400,-2.0997540999999997
2019-10-03,1570075200,2019-11-08,1573189200,-1.7002459
2019-10-07,1570420800,2019-11-15,1573794000,-1.2563479
