unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,71.97,72.74,70.82,71.04,695495.0,0.013091216216216006,0.023930180180180116,-0.003096846846847079,1.0,-4.929617117117132,4.7875675741189525,-14.646801808353231,-2.8314048423423657,-7.781728603603611,-5.306566722972988,0,12.526047613498818,14.821399709067414,31.55320297012116,24.07647607348963,-2.383565764483862,2.880581033955829,-3.8878416246308447,1.021018551300425,0,0.45371463132422296,42.0,88.0,-46.0,-4.929617117117132,-3.859306681838717,-7.359617276097339,0.37539644508142533
1458100800,2016-03-16,70.6,72.83,70.41,72.64,725524.0,-0.02808370044052877,0.0026156387665197123,-0.03069933920704848,0.022522522522522515,-6.367015418502191,3.171645136104857,-15.905675973109268,-4.340257892804686,-9.156763950073412,-6.748510921439063,0,15.484935022072676,15.118858954041203,32.49629905214616,25.21438598560401,-3.944211695064908,2.8538725185640414,-3.4729641514012997,1.021018551300425,0,0.46347035534541386,50.0,88.0,-38.0,-6.367015418502191,-5.407710422487028,-9.03152083695143,0.34321544366897916
1458187200,2016-03-17,68.67,69.24,66.79,68.47,3162176.0,0.0029209872937052683,0.011245801080765228,-0.024536293267124143,-0.05740638766519823,-0.25631663502264246,9.260982006205936,-9.773615276251206,1.934282654203784,-3.3230709313081093,-0.6943941385521697,0,3.825456474198873,8.889949109414752,27.80239745274496,4.9511602821041265,1.5437836834437917,3.4216955253921375,-4.789285178395605,-4.169572920518835,0,0.4305151699954777,46.0,88.0,-42.0,-0.25631663502264246,0.3195660131307392,-3.354391362529313,0.02038446458268295
1458273600,2016-03-18,68.5,69.43,68.25,68.9,1630532.0,-0.005805515239477588,0.007692307692307665,-0.009433962264151052,0.006280122681466382,-0.47169811320755173,8.382224163765443,-9.325620390180532,1.68394291243348,-3.42158684083212,-0.8688219641993271,0,4.700915742254033,8.863959551271932,24.52261341355662,8.368122668707834,1.0661400633729983,3.279789969009741,-6.108735122645413,2.118504627279391,0,0.37933484729937617,42.0,88.0,-46.0,-0.47169811320755173,-0.2773287625529264,-3.8023517040970773,-0.17418216306410317
1458532800,2016-03-21,69.22,69.88,68.46,68.8,925871.0,0.006104651162790686,0.01569767441860459,-0.0049418604651163545,-0.0014513788098694524,-0.002180232558117723,8.400517759264403,-8.404878224380667,2.2142490310077534,-2.962655038759678,-0.3742030038759765,0,4.448204341649642,6.948546556816414,21.836764467182984,9.093321494362506,1.3412058506052489,3.1973711329339967,-7.3457167701790205,-1.1988931043320101,0,0.292952553550952,38.0,84.0,-46.0,-0.002180232558117723,-0.11977511285853382,-3.518900931430153,-0.3115820414349746
1458619200,2016-03-22,68.71,69.88,68.44,69.82,728175.0,-0.015898023488971624,0.0008593526210254332,-0.019765110283586296,0.014825581395348841,-0.9703523345746135,6.373573663775247,-8.314278332924474,1.130626372577126,-3.936274228969708,-1.4028239281963266,0,6.600923106207809,10.931045440101677,20.482895916856506,9.564926611488318,-0.05454031823613548,3.072931150812463,-8.50562951071084,0.9487370966282691,0,0.3010311448152644,34.0,76.0,-42.0,-0.9703523345746135,-1.4285509865700021,-4.735122477417349,-0.33376223822216433
1458705600,2016-03-23,69.91,70.4,69.51,69.78,735047.0,0.001862997993694382,0.008885067354542864,-0.0038693035253654084,-0.0005729017473502518,-0.45070220693609997,5.824665828629733,-6.726070242501919,1.6142208846851958,-3.287914397630658,-0.8368467564727382,0,6.490719674976511,10.20214782059381,19.349944834666374,10.300557029029228,0.056242116873846726,2.946174393344839,-9.288760857236237,-0.9621534502331313,0,0.243600001315269,30.0,76.0,-46.0,-0.45070220693609997,-1.2413757303662152,-4.496964217313447,-0.34944826019490205
1458792000,2016-03-24,69.6,70.35,68.81,70.23,619293.0,-0.008970525416488795,0.0017086715079024373,-0.020219279510180876,0.006448839208942347,-0.6777730314680497,4.640076452710076,-5.9956225156461755,1.3444919075418653,-3.4258484028667766,-1.0406782476624414,0,7.471298791016679,8.951287620229618,18.79108934978007,5.086988876089819,-0.586713104459534,2.8748323256024455,-10.375921899999435,0.8063687418411697,0,0.23730051356573245,26.0,64.0,-38.0,-0.6777730314680497,-1.6956807027482057,-4.90855256848576,-0.3281744534735236
1459137600,2016-03-28,70.34,70.68,69.7,70.35,977645.0,-0.00014214641080301238,0.004690831556503294,-0.009239516702203132,0.0017086715079024373,-0.4953802416489026,3.995801011644801,-4.986561494942592,1.5059038142620267,-3.1880691779198997,-0.8410826818289507,0,7.73865433137351,7.568807339449524,18.431044233491473,6.137912835393578,-0.79395032669089,2.7644361508293,-11.25348834646372,1.2575057133099206,0,0.21265717141607096,22.0,64.0,-42.0,-0.4953802416489026,-1.6859007407358604,-4.871902308444589,-0.30516200335666865
1459224000,2016-03-29,70.06,72.63,69.71,72.47,993640.0,-0.033255140057954935,0.0022078101283289353,-0.038084724713674745,0.03013503909026305,-2.96191527528633,0.8501879030718982,-6.774018453644558,-0.9414424359505063,-5.7395795961547265,-3.3405110160526164,1,12.162140177038346,9.753142510979854,19.920291544859836,12.913571163152191,-3.590596890601077,2.779687241756132,-11.008490357432477,1.2596770706445777,0,0.28022748392168384,18.0,64.0,-46.0,-2.96191527528633,-4.127461100556943,-7.354545097107064,-0.15393530233514952
