unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,71.97,72.74,70.82,71.04,695495.0,67.538,74.44108800465412,60.634911995345874,69.02856999999999,65.51186,67.270215,67.538,1.9200000000000017,70.2392825,64.83671749999999,0,62.52604761349882,14.821399709067414,31.55320297012116,74.07647607348963,69.34671488091067,2.0463647665222213,21.112158375369155,5312795.0,716682.02,0,0.45371463132422296,92.0,88.0,4.0,67.538,68.29834853322178,65.81172788706046,0.37539644508142533,2.324182954491519,1.9487865094100938
1458100800,2016-03-16,70.6,72.83,70.41,72.64,725524.0,68.015,74.94388302686657,61.08611697313343,69.48723666666667,65.98852666666667,67.73788166666667,68.015,2.4200000000000017,70.7027825,65.3272175,0,65.48493502207268,15.118858954041203,32.49629905214616,75.21438598560401,69.77492462470485,2.0730529974849197,21.5270358485987,6038319.0,710588.46,0,0.46347035534541386,100.0,88.0,12.0,68.015,68.71183914910543,66.07950326403848,0.34321544366897916,2.377805813996318,2.0345903703273387
1458187200,2016-03-17,68.67,69.24,66.79,68.47,3162176.0,68.2945,74.8109943796492,61.7780056203508,69.79440333333334,66.19469333333333,67.99454833333333,68.2945,5.849999999999994,71.3130325,65.2759675,0,53.82545647419887,8.889949109414752,27.80239745274496,54.95116028210413,69.52702868805396,2.3428349262359967,20.210714821604395,2876143.0,758393.26,0,0.4305151699954777,96.0,88.0,8.0,68.2945,68.68880684919063,66.17324823407618,0.02038446458268295,2.0600709510556925,2.0396864864730095
1458273600,2016-03-18,68.5,69.43,68.25,68.9,1630532.0,68.575,74.67535244883439,62.47464755116562,70.06023666666667,66.54252666666667,68.30138166666667,68.575,1.1800000000000068,71.5320325,65.6179675,0,54.70091574225403,8.863959551271932,24.52261341355662,58.368122668707834,69.63457050366401,2.259775288647712,18.891264877354587,4506675.0,769661.76,0,0.37933484729937617,92.0,88.0,4.0,68.575,68.70892048260104,66.28017967587712,-0.17418216306410317,1.8219587826428807,1.9961409457069839
1458532800,2016-03-21,69.22,69.88,68.46,68.8,925871.0,68.7985,74.57955621837391,63.01744378162609,70.32340333333333,66.76169333333334,68.54254833333333,68.7985,1.4200000000000017,71.75928250000001,65.8377175,0,54.44820434164964,6.948546556816414,21.836764467182984,59.093321494362506,69.72274962521641,2.1997913394585895,17.65428322982098,3580804.0,772271.52,0,0.292952553550952,88.0,84.0,4.0,68.7985,68.71759472235333,66.37899615917605,-0.3115820414349746,1.6066633939132657,1.9182454353482403
1458619200,2016-03-22,68.71,69.88,68.44,69.82,728175.0,69.1425,74.27002913204787,64.01497086795213,70.60940333333335,67.07169333333334,68.84054833333332,69.1425,1.4399999999999977,72.0852825,66.19971749999999,0,56.60092310620781,10.931045440101677,20.482895916856506,59.56492661148832,69.78191994980752,2.1455205294972615,16.49437048928916,4308979.0,767520.32,0,0.3010311448152644,84.0,76.0,8.0,69.1425,68.82258570117682,66.5139374862672,-0.33376223822216433,1.501042637570535,1.8348048757926994
1458705600,2016-03-23,69.91,70.4,69.51,69.78,735047.0,69.46549999999999,73.84445181521782,65.08654818478216,70.90640333333333,67.48569333333333,69.19604833333332,69.46549999999999,0.8900000000000006,72.3205325,66.61046749999998,0,56.49071967497651,10.20214782059381,19.349944834666374,60.30055702902923,69.81924574915458,2.0558404916760287,15.711239142763763,3573932.0,763960.26,0,0.243600001315269,80.0,76.0,4.0,69.46549999999999,68.91376801535046,66.64201836915868,-0.34944826019490205,1.3979945505490718,1.747442810743974
1458792000,2016-03-24,69.6,70.35,68.81,70.23,619293.0,69.75399999999999,73.48872569273829,66.0192743072617,71.17423666666666,67.82402666666667,69.49913166666667,69.75399999999999,1.539999999999992,72.55615749999998,66.9518425,0,57.47129879101668,8.951287620229618,18.79108934978007,55.08698887608982,69.81795138673807,2.0189947422705976,14.624078100000565,4193225.0,768002.24,0,0.23730051356573245,76.0,64.0,12.0,69.75399999999999,69.03912344245994,66.78272353115246,-0.3281744534735236,1.3372247439020697,1.6653991973755933
1459137600,2016-03-28,70.34,70.68,69.7,70.35,977645.0,70.0015,73.16104601169211,66.84195398830788,71.40940333333333,68.10719333333334,69.75829833333333,70.0015,0.980000000000004,72.7676575,67.23534249999999,0,57.73865433137351,7.568807339449524,18.431044233491473,56.13791283539358,69.79145594517296,1.9447808321084123,13.74651165353628,5170870.0,777447.76,0,0.21265717141607096,72.0,64.0,8.0,70.0015,69.16396882889232,66.92261672600922,-0.30516200335666865,1.2839466931797574,1.589108696536426
1459224000,2016-03-29,70.06,72.63,69.71,72.47,993640.0,70.3235,73.08613117335621,67.56086882664378,71.78773666666666,68.31052666666668,70.04913166666667,70.3235,2.9200000000000017,73.2209075,67.4260925,1,62.162140177038346,9.753142510979854,19.920291544859836,62.91357116315219,69.8678944333814,2.0144393441006687,13.991509642567523,6164510.0,788805.34,0,0.28022748392168384,68.0,64.0,4.0,70.3235,69.47882894042638,67.14016116812651,-0.15393530233514952,1.3966895686174894,1.550624870952639
