unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,96.39,97.34,96.19,96.38,915894.0,95.80199999999999,97.64750914384071,93.95649085615928,97.33533333333334,94.07933333333332,95.70733333333334,95.80199999999999,1.1500000000000057,98.38499999999999,93.219,1,55.595635591953084,0.5949274605990953,14.231711427858581,39.886350700532056,95.91446911692447,1.5728290246670418,11.738887964567082,1203972.0,1066460.2,0,0.05864222718892997,48.0,8.0,40.0,95.80199999999999,95.71916203515701,94.4128067176977,-0.01782813681364437,0.6424911948967207,0.660319331710365
1458100800,2016-03-16,96.08,97.17,95.67,96.89,609128.0,95.86600000000001,97.76833961216175,93.96366038783827,97.31033333333333,94.17733333333334,95.74383333333333,95.86600000000001,1.5,98.35675000000002,93.37525000000001,1,57.17648482573016,1.3387720949691466,14.548594933305962,33.53642629978033,95.8722392819589,1.5676269514765389,11.052666599047859,1813100.0,1053725.5,0,0.041611771787149296,44.0,8.0,36.0,95.86600000000001,95.83067041276111,94.50995155229779,-0.00016262096741836984,0.6601160555010921,0.6602786764685105
1458187200,2016-03-17,96.81,97.91,96.7,97.47,929367.0,95.955,97.9787539376119,93.9312460623881,97.37033333333333,94.30833333333332,95.83933333333334,95.955,1.2099999999999937,98.3925,93.5175,1,58.92695961126525,1.8601734768523368,15.490839863503616,40.655569229459715,95.9620546609181,1.5420821692282143,10.945051424756203,2742467.0,1046702.72,0,0.09446056457777582,100.0,68.0,32.0,95.955,95.9867970401172,94.62603188358024,0.041912917343902456,0.7126698231483886,0.6707569058044861
1458273600,2016-03-18,97.52,97.52,96.37,96.68,1746214.0,95.9965,98.04384242372878,93.94915757627122,97.41749999999999,94.4155,95.9165,95.9965,1.1499999999999915,98.389,93.604,1,55.66462626126961,0.8659363588941186,14.985847674223058,38.90506890139398,96.09747507365908,1.5140762999976272,10.570433599280927,996253.0,1060011.84,-1,0.04284833447582756,96.0,68.0,28.000000000000004,95.9965,96.05281636962984,94.70657965285162,0.009556788143864292,0.6827028909843165,0.6731461028404522
1458532800,2016-03-21,96.18,97.1,96.05,96.29,663307.0,96.05199999999999,98.06773410944986,94.03626589055013,97.41933333333334,94.49833333333333,95.95883333333333,96.05199999999999,1.0499999999999972,98.38374999999999,93.72025,1,54.10798139251881,1.1662113889472572,13.936636780038905,33.12935151104388,96.09508615025965,1.4809279928549393,9.955577298880215,332946.0,1051184.88,0,0.05468905838203893,92.0,68.0,24.0,96.05199999999999,96.07540528680795,94.76867456842606,-0.042250222838871254,0.6203333242918632,0.6625835471307344
1458619200,2016-03-22,95.84,96.47,95.41,95.81,720029.0,96.1965,97.62110204969656,94.77189795030344,97.48583333333332,94.73883333333333,96.11233333333334,96.1965,1.0600000000000023,98.32275,94.07025,1,52.216210149192925,3.1102023245802846,12.286227980467789,33.37778349624611,96.12766254947991,1.450861707651015,9.61976119579482,-387083.0,1036292.12,0,-0.0038591574633341026,88.0,68.0,20.0,96.1965,96.05012859282624,94.80951085986034,-0.1091801535134872,0.5261083552388754,0.6352885087523626
1458705600,2016-03-23,95.81,96.89,95.17,96.62,713967.0,96.2345,97.66171371910433,94.80728628089567,97.46716666666666,94.90316666666666,96.18516666666667,96.2345,1.7199999999999989,98.2235,94.24549999999999,1,55.01030116984208,0.7928228666805812,11.980255729114546,34.10761275608186,96.14341080914616,1.4700858713902283,8.949786263459615,326884.0,1032654.8,0,-0.0010004733954211468,84.0,68.0,16.0,96.2345,96.10440206017611,94.88051043398346,-0.09950662972936097,0.5109052215906615,0.6104118513200225
1458792000,2016-03-24,96.4,96.88,96.0,96.57,614615.0,96.202,97.56617887390166,94.83782112609833,97.42833333333334,94.89533333333334,96.16183333333335,96.202,0.8799999999999955,98.14075,94.26325,1,54.80208310541404,-0.6685867105533899,11.645715682926399,39.54020234658066,96.19033609316979,1.4279368805766401,8.327666683434066,-287731.0,1026618.2,0,0.011905380553228272,80.0,68.0,12.0,96.202,96.14874472111171,94.94676492676842,-0.09698304199346175,0.4891830488281954,0.5861660908216572
1459137600,2016-03-28,96.62,98.0,96.62,97.24,603069.0,96.2745,97.69629428891791,94.8527057110821,97.43716666666667,94.99616666666667,96.21666666666667,96.2745,1.4300000000000068,98.14800000000001,94.401,1,57.0928717611227,1.5137279465497322,12.273134369146733,45.39513116981533,96.31587059460786,1.4280842462497376,8.635099156631977,315338.0,1019467.84,0,0.024668781752372256,76.0,68.0,8.0,96.2745,96.25267379529154,95.03669571395397,-0.05290342437537632,0.5200368103524369,0.5729402347278132
1459224000,2016-03-29,97.36,97.96,97.17,97.52,638993.0,96.36449999999999,97.8604475258175,94.86855247418248,97.50150000000001,95.10849999999999,96.305,96.36449999999999,0.789999999999992,98.202,94.52699999999999,1,58.02866311983154,1.8804847471792698,13.172338141639816,54.62298882045145,96.59278496728501,1.3825068000890415,8.920572167458609,954331.0,1017032.22,0,0.059422250034466065,100.0,96.0,4.0,96.36449999999999,96.3733715290733,95.13408019575971,-0.009856329978347844,0.5606198222548784,0.5704761522332262
1459310400,2016-03-30,97.54,97.94,96.56,97.67,806126.0,96.4375,98.03519677974249,94.83980322025751,97.55983333333333,95.14383333333333,96.35183333333335,96.4375,1.3799999999999955,98.27125,94.60375,1,58.538584625176064,1.5175137719571854,14.126785225253283,46.40197485097021,96.78055213998122,1.3823277429398237,8.582063708791802,1760457.0,1008240.72,0,0.07921516658772841,100.0,60.0,40.0,96.4375,96.49685995487584,95.23352803122012,0.022013167320244498,0.5979926113835319,0.5759794440632874
1459396800,2016-03-31,97.58,97.81,97.28,97.42,1250137.0,96.5135,98.14592488341715,94.88107511658283,97.5875,95.3255,96.4565,96.5135,0.5300000000000011,98.231,94.79599999999999,1,57.31690205209909,1.5849843587069823,14.454801247601907,48.17212496963725,96.90473806536589,1.3214471898726934,8.267734425744054,510320.0,1013496.56,-1,-0.022044510504628842,96.0,60.0,36.0,96.5135,96.58477805441147,95.3192720299958,0.019628873605135988,0.6005155360697074,0.5808866624645714
1459483200,2016-04-01,97.08,99.52,96.88,99.43,1035452.0,96.67150000000001,98.7340932706182,94.60890672938181,97.78383333333333,95.40083333333334,96.59233333333334,96.67150000000001,2.6400000000000006,98.47975000000001,94.86325000000001,0,63.72408318757854,3.2824348187389747,17.55299021276742,49.14886442057295,97.04540135886859,1.4156295334532152,9.317926313577942,1545772.0,1009126.88,0,0.029913627204719906,100.0,68.0,32.0,96.67150000000001,96.85575157303894,95.48047704842735,0.14008313795970384,0.7559905849142012,0.6159074469544974
1459742400,2016-04-04,97.58,98.15,95.24,95.72,2044737.0,96.673,98.73277765790375,94.61322234209625,97.91166666666666,95.34166666666667,96.62666666666667,96.673,4.190000000000012,98.71225,94.63375,0,49.33532512199312,0.031351238373916956,13.048639727745106,43.73004899249991,96.94969912751968,1.613798852492272,8.813781315894586,-498965.0,1028087.28,-1,-0.09679014616998945,96.0,68.0,28.000000000000004,96.673,96.74758475655904,95.48987010535177,-0.03414049568904365,0.5732318273431929,0.6073723230322365
1459828800,2016-04-05,95.61,95.77,93.89,94.55,2066044.0,96.6435,98.80465964241411,94.4823403575859,97.93483333333333,95.27083333333334,96.60283333333334,96.6435,1.8799999999999955,98.75325000000001,94.53375,0,45.89519197292052,-0.6201387429051959,7.812391687331602,40.37079664826485,96.65294246351668,1.632813220171395,8.971677731255259,-2565009.0,1040908.96,-1,-0.08923144581869014,92.0,-8.0,100.0,96.6435,96.53829097022009,95.45301245416151,-0.22175475698747904,0.3301788767978877,0.5519336337853668
1459915200,2016-04-06,94.5,95.71,94.34,95.69,1266624.0,96.693,98.71468345692382,94.67131654307617,97.96666666666667,95.28266666666667,96.62466666666667,96.693,1.3699999999999903,98.81774999999999,94.56825,1,49.50637260741592,1.045406546990491,5.516670279762982,46.9354940296607,96.53804759612225,1.614040847302009,9.118295831233027,-1298385.0,1051095.0,0,-0.029187036460088356,88.0,-8.0,96.0,96.693,96.45750135400866,95.46230608341008,-0.2600027273156793,0.22693022464076762,0.4869329519564469
1460001600,2016-04-07,95.08,96.12,95.08,95.83,1042868.0,96.7175,98.6841303668965,94.7508696331035,97.9785,95.3155,96.647,96.7175,1.0400000000000063,98.8265,94.6085,1,49.9383076686227,0.5139500734214337,3.9938112229460714,47.27173730061291,96.4287797707127,1.5730379296375803,8.907456712141048,-255517.0,1061564.82,0,-0.01530884534890794,84.0,-8.0,92.0,96.7175,96.39773932029354,95.47672545268813,-0.2658508433722428,0.15461939774114342,0.4204702411133862
1460088000,2016-04-08,95.97,96.25,95.67,95.96,541678.0,96.69500000000001,98.68534167920976,94.70465832079026,97.94,95.333,96.6365,96.69500000000001,0.5799999999999983,98.75150000000001,94.63850000000001,1,50.353417441126304,-0.4667565605227703,2.998085538674494,55.22584495886614,96.35731096169431,1.5021066489491817,8.600046941489524,286161.0,1048255.7,0,0.04082741277863915,80.0,-8.0,88.0,96.69500000000001,96.35604986121797,95.49567739571997,-0.2511170393436438,0.1065739419338314,0.35769098127747523
1460347200,2016-04-11,96.26,96.72,95.85,95.87,691780.0,96.6295,98.63782741354578,94.62117258645421,97.88683333333333,95.29783333333333,96.59233333333334,96.6295,0.8700000000000045,98.67099999999999,94.588,1,50.050973068751276,-1.348013994649107,2.082522511922035,60.04169438788178,96.34113127496283,1.4569561740242405,8.061941925070267,-405619.0,1040351.28,0,0.019378780214651527,76.0,-8.0,84.0,96.6295,96.30975939824482,95.51035671353488,-0.23772279640881222,0.06053748576646001,0.29826028217527223
1460433600,2016-04-12,95.82,96.24,95.6,96.02,391145.0,96.58149999999999,98.59988821835628,94.5631117816437,97.83383333333333,95.26083333333334,96.54733333333333,96.58149999999999,0.6400000000000006,98.61099999999999,94.55199999999999,1,50.5718273712536,-0.9898948236749926,1.555888720103406,61.474465832044196,96.35341253967947,1.3986021615939375,7.627317403767678,-14474.0,1024921.88,0,0.04164563928904278,72.0,-8.0,80.0,96.58149999999999,96.28216326507865,95.5303427247688,-0.21001225510787674,0.03574496329042631,0.24575721839830306
1460520000,2016-04-13,96.16,96.26,95.0,96.2,957819.0,96.5725,98.59600067951546,94.54899932048455,97.7985,95.2145,96.5065,96.5725,1.2600000000000051,98.61025000000001,94.53475,1,51.21442379391563,-0.18676073874247,1.3836606353579193,55.306334607663786,96.32327723232844,1.388702007194371,7.729382675449673,943345.0,1026718.8,0,0.06792518300185764,68.0,-8.0,76.0,96.5725,96.27433819221402,95.55660379438571,-0.17238797738334016,0.030272246669127867,0.20266022405246803
1460606400,2016-04-14,96.17,96.45,95.48,95.59,1262676.0,96.5075,98.56918741568636,94.44581258431363,97.73516666666667,95.20416666666667,96.46966666666667,96.5075,0.9699999999999989,98.5055,94.50949999999999,0,48.94454948863152,-1.341727732480129,0.3297036529774869,57.2687691401865,96.27474046544818,1.3587947209662017,7.636921312925835,-319331.0,1035740.46,0,-0.01440197292289686,64.0,-8.0,72.0,96.5075,96.20916312628887,95.55791344950784,-0.18054533588393942,-0.023021445802456242,0.15752389008148318
1460692800,2016-04-15,95.7,96.41,95.27,96.34,850390.0,96.451,98.4654766069626,94.43652339303739,97.664,95.14000000000001,96.402,96.451,1.1400000000000006,98.44375,94.45824999999999,0,51.71427117791797,-1.1593310762285784,0.588533116275479,57.95595400351331,96.21828067019393,1.343166526611473,7.736952985388657,531059.0,1032064.78,0,0.04020353386391125,60.0,-8.0,68.0,96.451,96.22162378092803,95.58858351031145,-0.1297665926877284,-0.004684350778177304,0.12508224190955108
1460952000,2016-04-18,96.41,97.2,96.05,97.07,775588.0,96.4705,98.50095290514199,94.44004709485802,97.65983333333334,95.13583333333334,96.39783333333334,96.4705,1.1500000000000057,98.46325,94.47775,0,54.256759339314364,0.4033926354985378,1.895710209547745,58.32709963889225,96.19021784240303,1.3293689175677967,7.32753013323416,1306647.0,1025918.0,0,0.08475668659309558,56.00000000000001,-7.999999999999993,64.0,96.4705,96.30242151607774,95.64667827461297,-0.04569033731876157,0.06796932026109914,0.11365965757986071
1461038400,2016-04-19,97.32,97.9,96.95,97.19,921920.0,96.5155,98.5677326866122,94.4632673133878,97.69816666666665,95.18416666666667,96.44116666666666,96.5155,0.9500000000000028,98.50075000000001,94.53025,0,54.66977149821664,0.9346764980787117,3.1413118194365373,64.05472096200778,96.19677315330736,1.3022711377415257,7.564168995228354,2228567.0,1031815.92,0,0.021400405174632823,52.0,-8.0,60.0,96.5155,96.38695280026081,95.70720069521639,0.016024099956404053,0.13368978252536579,0.11766568256896173
1461124800,2016-04-20,96.95,97.34,96.42,96.44,519500.0,96.547,98.57413689720244,94.51986310279756,97.733,95.233,96.48299999999999,96.547,0.9200000000000017,98.52175,94.57225,0,51.60442705993369,0.6575514038200557,2.951154244508544,58.550462383794525,96.10249313003561,1.274966056474274,7.254126805781445,1709067.0,1019706.26,0,0.02894553887686743,48.0,-8.000000000000007,56.00000000000001,96.547,96.39200491452168,95.73593792285496,0.0049295204040449014,0.12382758307401787,0.11889806266997296
1461211200,2016-04-21,96.04,96.19,93.24,93.47,1454500.0,96.3895,98.8190223810452,93.9599776189548,97.69816666666667,95.07516666666666,96.38666666666666,96.3895,3.200000000000003,98.47525,94.30375,0,41.82817264431161,-3.260194576692202,-1.857169909416107,49.88939830002271,95.74961328040582,1.412468481011826,8.734162498731846,254567.0,1029079.28,-1,-0.12014752085882614,44.0,-56.0,100.0,96.3895,96.11371873218629,95.64707761215477,-0.19290519320707278,-0.12223342883886801,0.07067176436820477
1461297600,2016-04-22,93.58,94.72,93.28,94.65,981926.0,96.29350000000001,98.83601273349804,93.75098726650198,97.61283333333333,94.93383333333333,96.27333333333333,96.29350000000001,1.4399999999999977,98.42125000000001,94.16575,0,46.098747549176906,-1.9881950916433546,-3.692267226909149,53.86649219859171,95.54750928354814,1.4144350180824097,10.108481356471502,1236493.0,1034302.2,0,0.03497346483398623,40.0,-56.0,96.0,96.29350000000001,95.97431694816855,95.60797652932519,-0.232131207695424,-0.21949224525107525,0.012638962444348763
