unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,90.76,91.48,90.5,91.34,1245863.0
1451970000,2016-01-05,91.19,92.32,90.96,92.03,1280506.0
1452056400,2016-01-06,90.87,92.09,90.78,91.36,1080758.0
1452142800,2016-01-07,90.49,90.81,89.51,89.8,1104655.0
1452229200,2016-01-08,90.04,90.41,89.51,89.6,1464667.0
1452488400,2016-01-11,90.01,90.5,89.27,90.12,895833.0
1452574800,2016-01-12,90.63,91.18,89.75,90.81,916445.0
1452661200,2016-01-13,91.06,91.19,88.86,88.94,960587.0
1452747600,2016-01-14,88.98,90.24,88.67,89.79,760774.0
1452834000,2016-01-15,88.81,88.81,87.78,88.27,1245701.0
1453179600,2016-01-19,89.2,89.83,88.47,89.37,987345.0
1453266000,2016-01-20,88.43,89.7,87.6,89.1,1253936.0
1453352400,2016-01-21,89.1,89.47,88.01,89.01,1096717.0
1453438800,2016-01-22,89.87,91.78,89.53,91.72,1424960.0
1453698000,2016-01-25,91.46,92.27,90.82,90.95,757322.0
1453784400,2016-01-26,91.07,92.16,91.02,91.75,519377.0
1453870800,2016-01-27,91.86,93.59,91.86,92.88,1207134.0
1453957200,2016-01-28,93.37,95.25,93.23,94.26,1087001.0
1454043600,2016-01-29,94.84,95.86,94.29,95.78,1162615.0
1454302800,2016-02-01,95.64,96.8,95.15,96.38,867973.0
1454389200,2016-02-02,95.43,96.62,95.03,95.78,811593.0
1454475600,2016-02-03,96.09,97.03,95.16,96.56,1034174.0
1454562000,2016-02-04,95.99,96.55,93.37,93.99,1082927.0
1454648400,2016-02-05,94.25,94.59,93.33,93.65,627024.0
1454907600,2016-02-08,93.14,94.1,91.94,93.81,1124983.0
1454994000,2016-02-09,93.59,95.63,93.25,95.05,985849.0
1455080400,2016-02-10,95.55,96.74,95.08,95.9,720780.0
1455166800,2016-02-11,94.74,95.47,93.83,94.65,1102348.0
1455253200,2016-02-12,95.67,95.72,94.36,95.23,863217.0
1455598800,2016-02-16,96.31,96.57,94.34,95.81,941564.0
1455685200,2016-02-17,96.32,97.33,94.6,95.61,1625939.0
1455771600,2016-02-18,95.67,96.29,94.37,95.69,1593721.0
1455858000,2016-02-19,94.97,95.92,94.17,95.85,1088858.0
1456117200,2016-02-22,96.54,96.79,94.93,95.18,1414293.0
1456203600,2016-02-23,92.66,94.18,91.38,92.92,2761673.0
1456290000,2016-02-24,92.72,96.0,92.45,95.86,1496312.0
1456376400,2016-02-25,96.41,97.41,96.22,97.22,896832.0
1456462800,2016-02-26,97.14,97.54,95.24,95.79,798049.0
1456722000,2016-02-29,95.58,96.45,95.18,95.72,1199096.0
1456808400,2016-03-01,96.35,97.15,96.0,96.21,800159.0
1456894800,2016-03-02,95.84,96.2,94.13,95.9,821017.0
1456981200,2016-03-03,95.66,96.42,94.99,96.27,573435.0
1457067600,2016-03-04,95.88,96.2,95.16,95.69,849964.0
1457326800,2016-03-07,95.46,95.72,94.78,95.14,924762.0
1457413200,2016-03-08,94.56,95.45,94.28,94.7,1592900.0
1457499600,2016-03-09,95.21,95.8,94.55,95.34,1076984.0
1457586000,2016-03-10,95.73,96.62,95.48,96.41,881164.0
1457672400,2016-03-11,96.72,97.48,96.43,97.18,829633.0
1457928000,2016-03-14,96.89,97.19,96.39,96.98,567697.0
1458014400,2016-03-15,96.39,97.34,96.19,96.38,915894.0
1458100800,2016-03-16,96.08,97.17,95.67,96.89,609128.0
1458187200,2016-03-17,96.81,97.91,96.7,97.47,929367.0
1458273600,2016-03-18,97.52,97.52,96.37,96.68,1746214.0
1458532800,2016-03-21,96.18,97.1,96.05,96.29,663307.0
1458619200,2016-03-22,95.84,96.47,95.41,95.81,720029.0
1458705600,2016-03-23,95.81,96.89,95.17,96.62,713967.0
1458792000,2016-03-24,96.4,96.88,96.0,96.57,614615.0
1459137600,2016-03-28,96.62,98.0,96.62,97.24,603069.0
1459224000,2016-03-29,97.36,97.96,97.17,97.52,638993.0
1459310400,2016-03-30,97.54,97.94,96.56,97.67,806126.0
1459396800,2016-03-31,97.58,97.81,97.28,97.42,1250137.0
1459483200,2016-04-01,97.08,99.52,96.88,99.43,1035452.0
1459742400,2016-04-04,97.58,98.15,95.24,95.72,2044737.0
1459828800,2016-04-05,95.61,95.77,93.89,94.55,2066044.0
1459915200,2016-04-06,94.5,95.71,94.34,95.69,1266624.0
1460001600,2016-04-07,95.08,96.12,95.08,95.83,1042868.0
1460088000,2016-04-08,95.97,96.25,95.67,95.96,541678.0
1460347200,2016-04-11,96.26,96.72,95.85,95.87,691780.0
1460433600,2016-04-12,95.82,96.24,95.6,96.02,391145.0
1460520000,2016-04-13,96.16,96.26,95.0,96.2,957819.0
1460606400,2016-04-14,96.17,96.45,95.48,95.59,1262676.0
1460692800,2016-04-15,95.7,96.41,95.27,96.34,850390.0
1460952000,2016-04-18,96.41,97.2,96.05,97.07,775588.0
1461038400,2016-04-19,97.32,97.9,96.95,97.19,921920.0
1461124800,2016-04-20,96.95,97.34,96.42,96.44,519500.0
1461211200,2016-04-21,96.04,96.19,93.24,93.47,1454500.0
1461297600,2016-04-22,93.58,94.72,93.28,94.65,981926.0
1461556800,2016-04-25,94.17,95.98,93.89,95.61,715801.0
1461643200,2016-04-26,95.9,96.71,95.42,95.52,842118.0
1461729600,2016-04-27,95.72,96.38,95.16,95.99,504210.0
1461816000,2016-04-28,95.54,96.37,95.36,95.87,450955.0
1461902400,2016-04-29,95.52,96.22,94.38,95.27,800479.0
1462161600,2016-05-02,96.05,96.23,95.29,95.8,1021391.0
1462248000,2016-05-03,95.56,96.01,94.85,95.15,592027.0
1462334400,2016-05-04,95.06,96.35,94.58,96.15,808703.0
1462420800,2016-05-05,96.37,97.13,96.06,96.32,578423.0
1462507200,2016-05-06,96.32,97.19,95.54,96.99,780921.0
1462766400,2016-05-09,97.05,97.64,96.59,97.1,507750.0
1462852800,2016-05-10,97.46,98.53,97.34,98.49,823714.0
1462939200,2016-05-11,98.55,98.93,98.02,98.39,885682.0
1463025600,2016-05-12,98.76,99.39,98.09,99.18,810548.0
1463112000,2016-05-13,98.76,99.36,98.12,98.47,489054.0
1463371200,2016-05-16,98.26,98.96,98.17,98.67,407832.0
1463457600,2016-05-17,98.3,98.5,95.98,96.34,887770.0
1463544000,2016-05-18,96.05,96.52,94.9,95.57,828548.0
1463630400,2016-05-19,94.87,95.88,94.77,95.84,585947.0
1463716800,2016-05-20,96.33,96.49,95.26,95.48,600274.0
1463976000,2016-05-23,95.71,96.04,95.2,95.73,419798.0
1464062400,2016-05-24,95.96,96.77,95.1,96.48,532640.0
1464148800,2016-05-25,97.37,97.84,96.53,97.13,610402.0
1464235200,2016-05-26,97.01,97.87,96.91,97.64,600055.0
1464321600,2016-05-27,97.51,97.92,97.1,97.45,388363.0
1464667200,2016-05-31,97.45,98.04,96.76,97.4,902673.0
1464753600,2016-06-01,97.3,98.02,96.87,97.83,494934.0
1464840000,2016-06-02,97.4,98.34,97.27,98.34,763551.0
1464926400,2016-06-03,98.42,99.5,98.18,99.34,481441.0
1465185600,2016-06-06,99.34,99.79,98.92,99.5,605178.0
