start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-16,1458100800,-0.25,0,93.93390775559932,99.59609224440068,96.39,97.34,96.19,96.38,915894.0,96.08,97.17,95.67,96.89,609128.0,0.9065327816717428,-3.0202700094557997,0.43382530016857856,-2.7997385351085455,1,7.176484825730157,1.3387720949691466,14.548594933305962,-16.46357370021967,-1.0504290618651169,1.6179450422918142,-13.947333400952141,0.578070854316423,0,0.041611771787149296,-6.0,8.0,-14.0,-1.0568686138920214,-1.0933322192578174,-2.4564438514833427,-0.00016262096741836984,-0.008359995871606962,0.0028898751161110514,-0.012591598720198105,0.005291554264370335
2016-03-15,1458014400,2016-03-17,1458187200,-0.25,1,93.93390775559932,99.59609224440068,96.39,97.34,96.19,96.38,915894.0,96.81,97.91,96.7,97.47,929367.0,0.5219595132983414,-3.6306083283183455,-0.10225368489449238,-3.2437331144625716,1,8.926959611265247,1.8601734768523368,15.490839863503616,-9.344430770540285,-1.547086630842216,1.5821095406055343,-14.054948575243797,0.8878996703094457,0,0.09446056457777582,50.0,68.0,-18.0,-1.554324407509995,-1.5217020210144767,-2.9177881567864574,0.041912917343902456,-0.006771314250538563,0.004514209500358968,-0.00789986662562836,0.0059861698833729715
2016-03-15,1458014400,2016-03-18,1458273600,0.25,0,93.93390775559932,99.58672851265777,96.39,97.34,96.19,96.38,915894.0,97.52,97.52,96.37,96.68,1746214.0,1.4106768966991865,-2.8246198011261754,0.7628258171286575,-2.342263136119172,1,5.6646262612696106,0.8659363588941186,14.985847674223058,-11.094931098606018,-0.6025288853340101,1.5660698179536896,-14.429566400719073,-1.6473532974876959,-1,0.04284833447582756,46.0,68.0,-21.999999999999996,-0.7069714522134944,-0.6487211733245459,-2.0411877814939885,0.009556788143864292,0.008688456764584185,0.008688456764584185,-0.0032064542821680364,-0.008105057966553697
2016-03-15,1458014400,2016-03-21,1458532800,0.25,0,93.93390775559932,99.58672851265777,96.39,97.34,96.19,96.38,915894.0,96.18,97.1,96.05,96.29,663307.0,1.8462292132618785,-2.3405692278012964,1.1728459168484022,-1.8606985841381913,1,4.107981392518809,1.1662113889472572,13.936636780038905,-16.87064848895612,-0.20242377166928804,1.5379873225204477,-15.044422701119785,-0.6310088858964563,0,0.05468905838203893,42.0,68.0,-26.0,-0.24717000726973026,-0.22286292781394934,-1.5799412520240281,-0.042250222838871254,-0.0011423823865406302,0.008412088482708358,-0.0024924706615433445,-0.004033926354985562
2016-03-15,1458014400,2016-03-22,1458619200,0.25,0,93.93390775559932,99.58672851265777,96.39,97.34,96.19,96.38,915894.0,95.84,96.47,95.41,95.81,720029.0,1.890305865459311,-1.0835007302959667,1.7491215252409091,-1.1180113418919433,1,2.216210149192925,3.1102023245802846,12.286227980467789,-16.62221650375389,0.33155469103422774,1.514311353356659,-15.38023880420518,-0.6948127715185174,0,-0.0038591574633341026,38.0,68.0,-30.0,0.40340256758166504,0.2506299893813235,-1.0442429184215172,-0.1091801535134872,0.0003131197161048149,0.006888633754305262,-0.004174929548063977,-0.004984941323086578
2016-03-15,1458014400,2016-03-23,1458705600,0.25,0,93.93390775559932,99.58672851265777,96.39,97.34,96.19,96.38,915894.0,95.81,96.89,95.17,96.62,713967.0,1.078155370631677,-1.876126805117309,0.8768025943558797,-1.776892292831036,1,5.01030116984208,0.7928228666805812,11.980255729114546,-15.892387243918137,-0.49326142708946463,1.5215130111676962,-16.050213736540385,0.6913898042211202,0,-0.0010004733954211468,34.0,68.0,-34.0,-0.39898571724282306,-0.53363479592619,-1.8003410950285144,-0.09950662972936097,-0.008383357482922849,0.002794452494307542,-0.015007244876837134,0.008454232334829337
2016-03-15,1458014400,2016-03-24,1458792000,0.25,1,93.93390775559932,99.58672851265777,96.39,97.34,96.19,96.38,915894.0,96.4,96.88,96.0,96.57,614615.0,1.0315614309844392,-1.793702882781048,0.8888198543371146,-1.7341479410444833,1,4.802083105414042,-0.6685867105533899,11.645715682926399,-10.459797653419344,-0.39314891460101364,1.4786547380932384,-16.672333316565933,-0.5986792363509629,0,0.011905380553228272,30.0,68.0,-38.0,-0.38107072589829727,-0.43621754052840345,-1.6808895860324924,-0.09698304199346175,-0.0017603810707257361,0.0032101066583825055,-0.005902454178316141,-0.0005174912026496559
2016-03-16,1458100800,2016-03-28,1459137600,-0.25,0,94.03966266000427,99.58672851265777,96.08,97.17,95.67,96.89,609128.0,96.62,98.0,96.62,97.24,603069.0,0.46924546371649,-2.455053773054189,0.20276292335117319,-2.307520910462074,1,7.0928717611227015,1.5137279465497322,12.273134369146733,-4.604868830184671,-0.9503593226986169,1.4686181059746377,-16.364900843368023,0.5915527457933347,0,0.024668781752372256,26.0,68.0,-42.0,-0.9929041546688495,-1.015349860868426,-2.265841511770901,-0.05290342437537632,-0.0063759769642121045,0.007815713698066773,-0.0063759769642121045,0.006937972455213881
2016-03-16,1458100800,2016-03-29,1459224000,-0.25,0,94.03966266000427,99.58672851265777,96.08,97.17,95.67,96.89,609128.0,97.36,97.96,97.17,97.52,638993.0,0.3491053382050069,-2.718875641732481,-0.01897046759637533,-2.4728260869565304,1,8.028663119831542,1.8804847471792698,13.172338141639816,4.622988820451447,-0.9507947423246321,1.4176648893447923,-16.07942783254139,0.6282917959079015,0,0.059422250034466065,50.0,96.0,-46.0,-1.1848851517637513,-1.1757880136655956,-2.446595369401436,-0.009856329978347844,-0.001640689089417502,0.0045118949958982135,-0.0035890073831008618,0.002879473467708671
2016-03-16,1458100800,2016-03-30,1459310400,-0.25,0,94.03966266000427,99.58672851265777,96.08,97.17,95.67,96.89,609128.0,97.54,97.94,96.56,97.67,806126.0,0.37390885608937197,-2.8977135043949005,-0.11279478516091501,-2.5864304972526497,1,8.538584625176064,1.5175137719571854,14.126785225253283,-3.5980251490297874,-0.9106663868319629,1.4153043339201636,-16.4179362912082,0.7995372374962202,0,0.07921516658772841,50.0,60.0,-10.0,-1.2619023241527572,-1.20112628762584,-2.4945960569057775,0.022013167320244498,-0.001331012593426828,0.0027644107709634547,-0.011364799836183104,0.0015381460213290676
