start,start_unix,end,end_unix,reward
2016-04-05,1459828800,2016-05-09,1462766400,-0.37346589999999963
2016-04-08,1460088000,2016-05-10,1462852800,1.1744459000000003
2016-04-12,1460433600,2016-05-23,1463976000,1.9377540999999998
2016-04-14,1460606400,2016-06-08,1465358400,1.5202459000000004
2016-04-15,1460692800,2016-06-27,1467000000,0.0997540999999999
2016-04-21,1461211200,2016-06-29,1467172800,1.7002459
2016-04-22,1461297600,2016-07-20,1468987200,0.29975409999999986
2016-05-05,1462420800,2016-07-21,1469073600,-1.2563479
2016-05-10,1462852800,2016-07-26,1469505600,0.1934658999999999
2016-05-11,1462939200,2016-07-27,1469592000,-1.3744459
2016-05-24,1464062400,2016-08-01,1470024000,0.06224590000000002
2016-06-09,1465444800,2016-08-02,1470110400,-1.5202459000000004
2016-06-28,1467086400,2016-08-03,1470196800,-0.0997540999999999
2016-06-30,1467259200,2016-08-04,1470283200,-1.7002459
2016-07-21,1469073600,2016-09-06,1473134400,-1.2563479
2016-07-22,1469160000,2016-09-07,1473220800,-0.7631279000000002
2016-07-27,1469592000,2016-09-08,1473307200,-2.4373279
2016-07-28,1469678400,2016-09-09,1473393600,-2.0753279000000004
2016-08-02,1470110400,2016-09-15,1473912000,-3.8953279000000003
2016-08-03,1470196800,2016-09-26,1474862400,-3.6953279
2016-08-04,1470283200,2016-09-27,1474948800,-4.7387341
2016-08-05,1470369600,2016-10-14,1476417600,-4.6324459000000004
2016-09-07,1473220800,2016-10-18,1476763200,-4.514347900000001
2016-09-08,1473307200,2016-10-19,1476849600,-3.4265341
2016-09-09,1473393600,2016-10-24,1477281600,-3.1744459
2016-09-12,1473652800,2016-10-31,1477886400,-2.8943479
2016-09-16,1473998400,2016-11-08,1478581200,-1.6265341000000002
2016-09-27,1474948800,2016-11-10,1478754000,-0.21785210000000005
2016-09-28,1475035200,2016-11-11,1478840400,-0.8748720999999997
2016-10-17,1476676800,2016-11-14,1479099600,0.6173279
2016-10-19,1476849600,2016-11-15,1479186000,1.3187341
2016-10-20,1476936000,2016-11-22,1479790800,0.8324459000000004
2016-10-25,1477368000,2016-11-23,1479877200,2.5143479
2016-11-01,1477972800,2016-11-25,1480050000,3.4265341
2016-11-09,1478667600,2016-11-28,1480309200,3.1744459
2016-11-11,1478840400,2016-11-29,1480395600,1.9377540999999998
2016-11-14,1479099600,2016-12-19,1482123600,1.5202459000000004
2016-11-15,1479186000,2016-12-21,1482296400,1.0563479
2016-11-16,1479272400,2017-01-18,1484715600,1.8065341
2016-11-23,1479877200,2017-01-19,1484802000,0.4178520999999998
2016-11-25,1480050000,2017-01-20,1484888400,-0.16853409999999996
2016-11-28,1480309200,2017-01-23,1485147600,0.4455541000000001
2016-11-29,1480395600,2017-01-26,1485406800,-0.13775409999999993
2016-11-30,1480482000,2017-02-15,1487134800,0.4797540999999996
2016-12-20,1482210000,2017-02-17,1487307600,-1.0563479
2016-12-22,1482382800,2017-02-21,1487653200,-1.8065341
2017-01-19,1484802000,2017-03-01,1488344400,-1.3744459
