start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,15.605,16.29389244356055,2016-03-15,1458014400,
2016-03-15,1458014400,14.91610755643945,15.605,2016-03-29,1459224000,-1.0
2016-03-30,1459310400,15.605,16.141826744444025,2016-04-04,1459742400,1.0
2016-04-05,1459828800,15.05686311307617,15.605,2016-04-07,1460001600,-1.0
2016-04-08,1460088000,14.503650744063178,15.05686311307617,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,15.05686311307617,15.610000308806761,2016-04-13,1460520000,1.0
2016-04-14,1460606400,15.610000308806761,16.17519513573773,2016-04-14,1460606400,1.0
2016-04-15,1460692800,15.033747969513719,15.610000308806761,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,15.610000308806761,16.31168562384603,2016-04-21,1461211200,1.0
2016-04-22,1461297600,16.31168562384603,16.98253627352535,2016-05-04,1462334400,1.0
2016-05-05,1462420800,15.729994423769565,16.31168562384603,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,16.31168562384603,16.857737944023874,2016-05-10,1462852800,1.0
2016-05-11,1462939200,15.74163704082375,16.31168562384603,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,16.31168562384603,16.882381489772364,2016-06-08,1465358400,1.0
2016-06-09,1465444800,15.779969586587331,16.31168562384603,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,16.31168562384603,16.875197040872166,2016-06-29,1467172800,1.0
2016-06-30,1467259200,15.697872208144926,16.31168562384603,2016-07-20,1468987200,-1.0
2016-07-21,1469073600,15.135192609053123,15.697872208144926,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,15.697872208144926,16.270503264444457,2016-07-26,1469505600,1.0
2016-07-27,1469592000,15.153780214453208,15.697872208144926,2016-07-27,1469592000,-1.0
2016-07-28,1469678400,15.697872208144926,16.258386202287234,2016-08-01,1470024000,1.0
2016-08-02,1470110400,15.179625398694979,15.697872208144926,2016-08-02,1470110400,-1.0
2016-08-03,1470196800,15.697872208144926,16.20738710263416,2016-08-03,1470196800,1.0
2016-08-04,1470283200,15.110322663262064,15.697872208144926,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,14.537740943013693,15.110322663262064,2016-09-06,1473134400,-1.0
