start,start_unix,end,end_unix,reward
2022-04-21,1650513600,2022-06-08,1654660800,-0.6255541
2022-05-09,1652068800,2022-06-10,1654833600,-0.06224590000000002
2022-05-17,1652760000,2022-06-14,1655179200,0.5636521000000001
2022-05-18,1652846400,2022-06-28,1656388800,-0.006534100000000043
2022-05-25,1653451200,2022-07-06,1657080000,0.6255541
2022-05-27,1653624000,2022-07-14,1657771200,0.06224590000000002
2022-05-31,1653969600,2022-07-27,1658894400,-1.5202459000000004
2022-06-01,1654056000,2022-07-28,1658980800,-0.0997540999999999
2022-06-09,1654747200,2022-08-04,1659585600,-0.7436520999999998
2022-06-13,1655092800,2022-08-05,1659672000,0.7631279000000002
2022-06-15,1655265600,2022-08-11,1660190400,2.4373279
2022-06-29,1656475200,2022-08-19,1660881600,2.0753279000000004
2022-07-07,1657166400,2022-08-22,1661140800,2.9387341
2022-07-15,1657857600,2022-09-07,1662523200,2.6324459
2022-07-28,1658980800,2022-09-16,1663300800,4.514347900000001
2022-07-29,1659067200,2022-09-19,1663560000,4.3831279
2022-08-05,1659672000,2022-09-22,1663819200,3.2807340999999997
2022-08-08,1659931200,2022-09-27,1664251200,2.0558520999999996
2022-08-12,1660276800,2022-09-28,1664337600,1.6514659000000003
2022-08-22,1661140800,2022-09-30,1664510400,0.24555409999999994
2022-08-23,1661227200,2022-10-03,1664769600,1.8622459
2022-09-08,1662609600,2022-10-04,1664856000,1.4363478999999997
2022-09-19,1663560000,2022-10-10,1665374400,0.006534100000000043
2022-09-20,1663646400,2022-10-14,1665720000,-1.5821479000000003
2022-09-23,1663905600,2022-10-26,1666756800,-0.16853409999999996
2022-09-28,1664337600,2022-10-31,1667188800,1.4021479000000003
2022-09-29,1664424000,2022-11-01,1667275200,0.9251279000000001
2022-10-03,1664769600,2022-11-07,1667797200,1.6607340999999995
2022-10-04,1664856000,2022-11-09,1667970000,0.25585209999999986
2022-10-05,1664942400,2022-11-22,1669093200,-0.3485340999999998
2022-10-11,1665460800,2022-11-25,1669352400,1.2021479000000002
2022-10-17,1665979200,2022-12-02,1669957200,1.9685340999999998
2022-10-27,1666843200,2022-12-05,1670216400,0.5978520999999994
2022-11-01,1667275200,2022-12-08,1670475600,0.03146589999999999
2022-11-02,1667361600,2022-12-09,1670562000,-1.5544458999999997
2022-11-08,1667883600,2022-12-14,1670994000,-0.13775409999999993
2022-11-10,1668056400,2022-12-30,1672376400,0.4797540999999996
2022-11-23,1669179600,2023-01-18,1674018000,-1.0563479
2022-11-28,1669611600,2023-01-19,1674104400,-2.7631279
2022-12-05,1670216400,2023-01-25,1674622800,-1.4807340999999998
2022-12-06,1670302800,2023-01-27,1674795600,-0.05585210000000013
2022-12-09,1670562000,2023-02-06,1675659600,-1.6514659000000003
2022-12-12,1670821200,2023-02-07,1675746000,-0.24555409999999994
2022-12-15,1671080400,2023-02-09,1675918800,-1.8622459
2023-01-03,1672722000,2023-02-15,1676437200,-0.4797540999999996
2023-01-19,1674104400,2023-02-17,1676610000,0.0997540999999999
2023-01-20,1674190800,2023-02-27,1677474000,0.7436520999999998
2023-01-26,1674709200,2023-03-02,1677733200,-0.7631279000000002
2023-01-30,1675054800,2023-03-21,1679371200,-1.4807340999999998
2023-02-07,1675746000,2023-03-29,1680062400,-1.0124459000000003
2023-02-08,1675832400,2023-04-03,1680494400,-1.7577541
2023-02-10,1676005200,2023-04-04,1680580800,-1.3202459000000002
2023-02-16,1676523600,2023-04-14,1681444800,-2.0997540999999997
2023-02-21,1676955600,2023-04-19,1681876800,-1.7002459
2023-02-28,1677560400,2023-04-25,1682395200,-0.29975409999999986
2023-03-03,1677819600,2023-04-26,1682481600,0.29975409999999986
2023-03-22,1679457600,2023-05-04,1683172800,-0.29975409999999986
2023-03-30,1680148800,2023-05-05,1683259200,1.2563479
2023-04-04,1680580800,2023-05-09,1683604800,-0.1934658999999999
2023-04-05,1680667200,2023-05-15,1684123200,1.3744459
2023-04-17,1681704000,2023-05-16,1684209600,-0.06224590000000002
2023-04-20,1681963200,2023-05-18,1684382400,1.5202459000000004
2023-04-26,1682481600,2023-05-31,1685505600,1.0563479
2023-04-27,1682568000,2023-06-05,1685937600,2.7631279
2023-05-05,1683259200,2023-06-08,1686196800,2.4373279
2023-05-08,1683518400,2023-06-16,1686888000,2.0753279000000004
2023-05-10,1683691200,2023-06-21,1687320000,2.9387341
2023-05-16,1684209600,2023-06-22,1687406400,1.6758520999999997
2023-05-17,1684296000,2023-07-07,1688702400,3.4514659000000005
2023-05-19,1684468800,2023-07-11,1689048000,3.2021479000000004
2023-06-01,1685592000,2023-07-12,1689134400,2.9251279
2023-06-06,1686024000,2023-07-14,1689307200,1.6607340999999995
2023-06-09,1686283200,2023-07-17,1689566400,1.2124459
2023-06-20,1687233600,2023-07-19,1689739200,-0.24224589999999985
2023-06-22,1687406400,2023-07-26,1690344000,1.3202459000000002
2023-06-23,1687492800,2023-07-28,1690516800,2.0997540999999997
2023-07-10,1688961600,2023-08-01,1690862400,1.7002459
2023-07-12,1689134400,2023-08-02,1690948800,0.29975409999999986
2023-07-13,1689220800,2023-08-03,1691035200,-0.29975409999999986
2023-07-17,1689566400,2023-08-07,1691380800,1.2563479
2023-07-18,1689652800,2023-08-22,1692676800,0.7631279000000002
2023-07-20,1689825600,2023-08-23,1692763200,2.4373279
2023-07-27,1690430400,2023-09-06,1693972800,1.1187341000000002
2023-07-31,1690776000,2023-09-13,1694577600,2.8324459
2023-08-02,1690948800,2023-09-14,1694664000,2.5143479
2023-08-03,1691035200,2023-09-22,1695355200,3.4265341
2023-08-04,1691121600,2023-09-25,1695614400,3.1744459
2023-08-08,1691467200,2023-09-29,1695960000,1.9377540999999998
2023-08-23,1692763200,2023-10-04,1696392000,0.5636521000000001
2023-08-24,1692849600,2023-10-09,1696824000,-0.006534100000000043
2023-09-07,1694059200,2023-10-16,1697428800,1.5821479000000003
2023-09-14,1694664000,2023-10-17,1697515200,1.1251279
2023-09-15,1694750400,2023-10-24,1698120000,-0.3392659000000002
2023-09-25,1695614400,2023-10-25,1698206400,0.25585209999999986
2023-09-26,1695700800,2023-10-26,1698292800,-0.3485340999999998
2023-10-02,1696219200,2023-10-27,1698379200,0.24555409999999994
2023-10-05,1696478400,2023-11-01,1698811200,1.8622459
2023-10-10,1696910400,2023-11-03,1698984000,1.4363478999999997
2023-10-17,1697515200,2023-11-06,1699246800,0.9631279000000001
2023-10-18,1697601600,2023-11-13,1699851600,-0.5192659
2023-10-25,1698206400,2023-11-14,1699938000,1.0124459000000003
2023-10-26,1698292800,2023-11-17,1700197200,1.7577541
2023-10-27,1698379200,2023-11-28,1701147600,1.3202459000000002
2023-10-30,1698638400,2023-12-05,1701752400,2.0997540999999997
2023-11-02,1698897600,2023-12-06,1701838800,0.7436520999999998
2023-11-06,1699246800,2023-12-08,1702011600,-0.7631279000000002
2023-11-07,1699333200,2023-12-14,1702530000,-1.4807340999999998
2023-11-14,1699938000,2023-12-21,1703134800,-0.05585210000000013
2023-11-15,1700024400,2023-12-22,1703221200,-1.6514659000000003
2023-11-20,1700456400,2023-12-28,1703739600,-0.24555409999999994
2023-11-29,1701234000,2024-01-05,1704430800,-1.8622459
2023-12-06,1701838800,2024-01-08,1704690000,-0.4797540999999996
2023-12-07,1701925200,2024-01-12,1705035600,0.0997540999999999
2023-12-11,1702270800,2024-01-18,1705554000,0.7436520999999998
2023-12-15,1702616400,2024-01-19,1705640400,0.1934658999999999
2023-12-22,1703221200,2024-01-23,1705986000,-0.4178520999999998
2023-12-26,1703566800,2024-01-24,1706072400,0.16853409999999996
2023-12-29,1703826000,2024-01-31,1706677200,-0.4455541000000001
2024-01-08,1704690000,2024-02-01,1706763600,1.0943479
2024-01-09,1704776400,2024-02-02,1706850000,0.5831279000000005
2024-01-16,1705381200,2024-02-05,1707109200,1.2807341
2024-01-19,1705640400,2024-02-21,1708491600,3.0124459
2024-01-22,1705899600,2024-02-26,1708923600,2.7143479000000004
2024-01-24,1706072400,2024-02-27,1709010000,2.3831279000000003
2024-01-25,1706158800,2024-02-28,1709096400,4.2373278999999995
2024-02-01,1706763600,2024-02-29,1709182800,4.0753279
2024-02-02,1706850000,2024-03-01,1709269200,3.8953279000000003
2024-02-05,1707109200,2024-03-07,1709787600,3.6953279
2024-02-06,1707195600,2024-03-19,1710820800,4.7387341
2024-02-22,1708578000,2024-03-20,1710907200,4.6324459000000004
2024-02-27,1709010000,2024-03-21,1710993600,3.5577541000000004
2024-02-28,1709096400,2024-03-22,1711080000,3.3202459
2024-02-29,1709182800,2024-04-03,1712116800,3.0563479
2024-03-01,1709269200,2024-04-04,1712203200,1.8065341
2024-03-04,1709528400,2024-04-17,1713326400,1.3744459
2024-03-08,1709874000,2024-04-22,1713758400,-0.06224590000000002
2024-03-20,1710907200,2024-05-03,1714708800,1.5202459000000004
2024-03-21,1710993600,2024-05-08,1715140800,1.0563479
2024-03-22,1711080000,2024-05-14,1715659200,2.7631279
2024-03-25,1711339200,2024-05-15,1715745600,2.4373279
2024-04-04,1712203200,2024-05-20,1716177600,1.1187341000000002
2024-04-05,1712289600,2024-05-21,1716264000,2.8324459
2024-04-18,1713412800,2024-05-23,1716436800,1.5577541
2024-04-23,1713844800,2024-05-28,1716868800,3.3202459
2024-05-06,1714968000,2024-05-29,1716955200,2.0997540999999997
2024-05-09,1715227200,2024-05-30,1717041600,1.7002459
2024-05-15,1715745600,2024-06-03,1717387200,0.29975409999999986
2024-05-16,1715832000,2024-06-04,1717473600,-1.2563479
2024-05-21,1716264000,2024-06-05,1717560000,0.1934658999999999
2024-05-22,1716350400,2024-06-07,1717732800,-1.3744459
2024-05-24,1716523200,2024-06-26,1719374400,0.06224590000000002
2024-05-29,1716955200,2024-07-01,1719806400,-1.5202459000000004
2024-05-30,1717041600,2024-07-15,1721016000,-0.0997540999999999
2024-05-31,1717128000,2024-07-16,1721102400,-1.7002459
2024-06-04,1717473600,2024-07-19,1721361600,-1.2563479
2024-06-05,1717560000,2024-07-22,1721620800,0.1934658999999999
2024-06-06,1717646400,2024-07-24,1721793600,-1.3744459
2024-06-10,1717992000,2024-07-25,1721880000,-0.8943479000000001
2024-06-27,1719460800,2024-07-26,1721966400,-1.6265341000000002
2024-07-02,1719892800,2024-07-30,1722312000,-1.1744459000000003
2024-07-16,1721102400,2024-08-01,1722484800,-1.9377540999999998
2024-07-17,1721188800,2024-08-05,1722830400,-1.5202459000000004
2024-07-22,1721620800,2024-08-20,1724126400,-0.0997540999999999
2024-07-23,1721707200,2024-08-21,1724212800,-0.7436520999999998
2024-07-25,1721880000,2024-08-26,1724644800,-0.1934658999999999
2024-07-26,1721966400,2024-08-27,1724731200,1.3744459
2024-07-29,1722225600,2024-08-29,1724904000,-0.06224590000000002
2024-07-31,1722398400,2024-08-30,1724990400,1.5202459000000004
2024-08-02,1722571200,2024-09-03,1725336000,0.0997540999999999
2024-08-06,1722916800,2024-09-10,1725940800,0.7436520999999998
2024-08-21,1724212800,2024-09-12,1726113600,0.1934658999999999
2024-08-22,1724299200,2024-09-18,1726632000,-0.4178520999999998
2024-08-27,1724731200,2024-09-19,1726718400,1.1251279
2024-08-28,1724817600,2024-09-20,1726804800,0.6173279
2024-08-30,1724990400,2024-09-24,1727150400,2.2753279
2024-09-03,1725336000,2024-09-25,1727236800,1.8953279000000005
2024-09-04,1725422400,2024-09-27,1727409600,2.7387341
2024-09-11,1726027200,2024-10-03,1727928000,4.6324459000000004
2024-09-13,1726200000,2024-10-04,1728014400,4.514347900000001
2024-09-19,1726718400,2024-10-07,1728273600,3.4265341
