start,start_unix,bottom,top,end,end_unix,direction,finished
2022-04-13,1649822400,61.33,65.8308606232407,2022-04-13,1649822400,,1
2022-04-14,1649908800,56.83434370699078,61.33,2022-04-14,1649908800,-1.0,1
2022-04-18,1650254400,61.33,65.73982370065141,2022-04-18,1650254400,1.0,0
2022-04-18,1650254400,61.33,65.73982370065141,2022-04-19,1650340800,1.0,0
2022-04-18,1650254400,61.33,65.73982370065141,2022-04-20,1650427200,1.0,1
2022-04-21,1650513600,56.429700193028,61.33,2022-04-21,1650513600,-1.0,0
2022-04-21,1650513600,56.429700193028,61.33,2022-04-22,1650600000,-1.0,0
2022-04-21,1650513600,56.429700193028,61.33,2022-04-25,1650859200,-1.0,0
2022-04-21,1650513600,56.429700193028,61.33,2022-04-26,1650945600,-1.0,0
2022-04-21,1650513600,56.429700193028,61.33,2022-04-27,1651032000,-1.0,0
2022-04-21,1650513600,56.429700193028,61.33,2022-04-28,1651118400,-1.0,0
2022-04-21,1650513600,56.429700193028,61.33,2022-04-29,1651204800,-1.0,0
2022-04-21,1650513600,56.429700193028,61.33,2022-05-02,1651464000,-1.0,0
2022-04-21,1650513600,56.429700193028,61.33,2022-05-03,1651550400,-1.0,0
2022-04-21,1650513600,56.429700193028,61.33,2022-05-04,1651636800,-1.0,0
2022-04-21,1650513600,56.429700193028,61.33,2022-05-05,1651723200,-1.0,0
2022-04-21,1650513600,56.429700193028,61.33,2022-05-06,1651809600,-1.0,1
2022-05-09,1652068800,51.6050200965662,56.429700193028,2022-05-09,1652068800,-1.0,0
2022-05-09,1652068800,51.6050200965662,56.429700193028,2022-05-10,1652155200,-1.0,0
2022-05-09,1652068800,51.6050200965662,56.429700193028,2022-05-11,1652241600,-1.0,0
2022-05-09,1652068800,51.6050200965662,56.429700193028,2022-05-12,1652328000,-1.0,0
2022-05-09,1652068800,51.6050200965662,56.429700193028,2022-05-13,1652414400,-1.0,0
2022-05-09,1652068800,51.6050200965662,56.429700193028,2022-05-16,1652673600,-1.0,1
2022-05-17,1652760000,56.429700193028,61.52925367145252,2022-05-17,1652760000,1.0,1
2022-05-18,1652846400,51.27782910591951,56.429700193028,2022-05-18,1652846400,-1.0,0
2022-05-18,1652846400,51.27782910591951,56.429700193028,2022-05-19,1652932800,-1.0,0
2022-05-18,1652846400,51.27782910591951,56.429700193028,2022-05-20,1653019200,-1.0,0
2022-05-18,1652846400,51.27782910591951,56.429700193028,2022-05-23,1653278400,-1.0,0
2022-05-18,1652846400,51.27782910591951,56.429700193028,2022-05-24,1653364800,-1.0,1
2022-05-25,1653451200,56.429700193028,61.346851304815075,2022-05-25,1653451200,1.0,0
2022-05-25,1653451200,56.429700193028,61.346851304815075,2022-05-26,1653537600,1.0,1
2022-05-27,1653624000,61.346851304815075,66.61787445732536,2022-05-27,1653624000,1.0,1
2022-05-31,1653969600,55.79790123462695,61.346851304815075,2022-05-31,1653969600,-1.0,1
2022-06-01,1654056000,61.346851304815075,66.72959065570404,2022-06-01,1654056000,1.0,0
2022-06-01,1654056000,61.346851304815075,66.72959065570404,2022-06-02,1654142400,1.0,0
2022-06-01,1654056000,61.346851304815075,66.72959065570404,2022-06-03,1654228800,1.0,0
2022-06-01,1654056000,61.346851304815075,66.72959065570404,2022-06-06,1654488000,1.0,0
2022-06-01,1654056000,61.346851304815075,66.72959065570404,2022-06-07,1654574400,1.0,0
2022-06-01,1654056000,61.346851304815075,66.72959065570404,2022-06-08,1654660800,1.0,1
2022-06-09,1654747200,56.26674398618016,61.346851304815075,2022-06-09,1654747200,-1.0,0
2022-06-09,1654747200,56.26674398618016,61.346851304815075,2022-06-10,1654833600,-1.0,1
2022-06-13,1655092800,51.07892696143883,56.26674398618016,2022-06-13,1655092800,-1.0,0
2022-06-13,1655092800,51.07892696143883,56.26674398618016,2022-06-14,1655179200,-1.0,1
2022-06-15,1655265600,56.26674398618016,61.74671886975814,2022-06-15,1655265600,1.0,0
2022-06-15,1655265600,56.26674398618016,61.74671886975814,2022-06-16,1655352000,1.0,0
2022-06-15,1655265600,56.26674398618016,61.74671886975814,2022-06-17,1655438400,1.0,0
2022-06-15,1655265600,56.26674398618016,61.74671886975814,2022-06-21,1655784000,1.0,0
