start,start_unix,end,end_unix,reward
2017-10-09,1507521600,2017-11-15,1510722000,-3.4514659000000005
2017-10-11,1507694400,2017-11-16,1510808400,-3.2021479000000004
2017-10-19,1508385600,2017-11-27,1511758800,-1.9685340999999998
2017-10-23,1508731200,2017-11-30,1512018000,-1.5544458999999997
2017-10-25,1508904000,2017-12-18,1513573200,-0.13775409999999993
2017-10-27,1509076800,2017-12-27,1514350800,1.4363478999999997
2017-11-06,1509944400,2017-12-29,1514523600,0.006534100000000043
2017-11-13,1510549200,2018-01-02,1514869200,-0.6255541
2017-11-16,1510808400,2018-01-08,1515387600,0.8943479000000001
2017-11-17,1510894800,2018-01-11,1515646800,2.5831279000000005
2017-11-28,1511845200,2018-01-12,1515733200,2.2373279000000004
2017-12-01,1512104400,2018-01-17,1516165200,3.1187340999999997
2017-12-19,1513659600,2018-01-19,1516338000,1.8758521
2017-12-28,1514437200,2018-01-23,1516683600,1.4514659
2018-01-02,1514869200,2018-01-24,1516770000,2.2455541
2018-01-03,1514955600,2018-01-25,1516856400,0.9056520999999997
2018-01-09,1515474000,2018-01-26,1516942800,0.37346589999999963
2018-01-12,1515733200,2018-02-02,1517547600,-1.1744459000000003
2018-01-16,1516078800,2018-02-07,1517979600,-2.8943479
2018-01-18,1516251600,2018-03-05,1520226000,-2.5831279000000005
2018-01-22,1516597200,2018-03-09,1520571600,-1.2807341
2018-01-24,1516770000,2018-03-14,1521000000,-2.0558520999999996
2018-01-25,1516856400,2018-03-15,1521086400,-1.6514659000000003
2018-01-26,1516942800,2018-03-19,1521432000,-0.24555409999999994
2018-01-29,1517202000,2018-03-20,1521518400,-1.8622459
2018-02-05,1517806800,2018-03-21,1521604800,-0.4797540999999996
2018-02-08,1518066000,2018-03-27,1522123200,0.0997540999999999
2018-03-06,1520312400,2018-04-02,1522641600,0.7436520999999998
2018-03-12,1520827200,2018-04-09,1523246400,0.1934658999999999
2018-03-15,1521086400,2018-04-12,1523505600,-0.4178520999999998
2018-03-16,1521172800,2018-04-20,1524196800,1.1251279
2018-03-20,1521518400,2018-05-15,1526356800,0.6173279
2018-03-21,1521604800,2018-05-16,1526443200,2.2753279
2018-03-22,1521691200,2018-05-24,1527134400,0.9387341000000002
2018-03-28,1522209600,2018-05-25,1527220800,1.6758520999999997
2018-04-03,1522728000,2018-05-30,1527652800,3.4514659000000005
2018-04-10,1523332800,2018-05-31,1527739200,2.2455541
2018-04-13,1523592000,2018-06-01,1527825600,1.8622459
2018-04-23,1524456000,2018-06-14,1528948800,0.4797540999999996
2018-05-16,1526443200,2018-06-18,1529294400,-1.0563479
2018-05-17,1526529600,2018-06-20,1529467200,-1.8065341
2018-05-25,1527220800,2018-06-21,1529553600,-1.3744459
2018-05-29,1527566400,2018-06-22,1529640000,0.06224590000000002
2018-05-31,1527739200,2018-06-25,1529899200,-1.5202459000000004
2018-06-01,1527825600,2018-07-13,1531454400,-0.0997540999999999
2018-06-04,1528084800,2018-07-16,1531713600,-1.7002459
2018-06-15,1529035200,2018-07-17,1531800000,-0.29975409999999986
2018-06-19,1529380800,2018-07-23,1532318400,0.29975409999999986
2018-06-21,1529553600,2018-07-26,1532577600,-0.29975409999999986
2018-06-22,1529640000,2018-07-31,1533009600,1.2563479
2018-06-25,1529899200,2018-08-03,1533268800,-0.1934658999999999
2018-06-26,1529985600,2018-08-10,1533873600,1.3744459
2018-07-16,1531713600,2018-08-14,1534219200,-0.06224590000000002
2018-07-17,1531800000,2018-08-23,1534996800,0.5636521000000001
2018-07-18,1531886400,2018-08-31,1535688000,-0.006534100000000043
2018-07-24,1532404800,2018-09-05,1536120000,0.6255541
2018-07-27,1532664000,2018-09-06,1536206400,-0.8943479000000001
2018-08-01,1533096000,2018-09-18,1537243200,-1.6265341000000002
2018-08-06,1533528000,2018-09-19,1537329600,-0.21785210000000005
2018-08-13,1534132800,2018-09-20,1537416000,-1.8314659
2018-08-15,1534305600,2018-10-01,1538366400,-0.4455541000000001
